time,seq,stamp,x,y,z
1692140340451317617,0,7333000000,0.0,0.0,0.0
1692140340482429735,1,7400000000,0.0,0.0,0.0
1692140340514210914,2,7433000000,0.0,0.0,0.0
1692140340541776088,3,7467000000,0.0,0.0,0.0
1692140340580103947,4,7500000000,0.0,0.0,0.0
1692140340608354026,5,7533000000,0.0,0.0,0.0
1692140340641290234,6,7567000000,0.0,0.0,0.0
1692140340678471910,7,7600000000,0.0,0.0,0.0
1692140340716586299,8,7633000000,0.0,0.0,0.0
1692140340744514872,9,7667000000,0.0,0.0,0.0
1692140340780549232,10,7700000000,0.0,0.0,0.0
1692140340810456001,11,7733000000,0.0,0.0,0.0
1692140340845307741,12,7767000000,0.0,0.0,0.0
1692140340882463576,13,7800000000,0.0,0.0,0.0
1692140340914257273,14,7833000000,0.0,0.0,0.0
1692140340943459432,15,7867000000,0.0,0.0,0.0
1692140340979214213,16,7900000000,0.0,0.0,0.0
1692140341010519293,17,7933000000,0.0,0.0,0.0
1692140341039444746,18,7967000000,0.0,0.0,0.0
1692140341081838492,19,8000000000,0.0,0.0,0.0
1692140341111887188,20,8033000000,0.0,0.0,0.0
1692140341142075118,21,8067000000,0.0,0.0,0.0
1692140341180015540,22,8100000000,0.0,0.0,0.0
1692140341211355251,23,8133000000,0.0,0.0,0.0
1692140341241271157,24,8167000000,0.0,0.0,0.0
1692140341291063096,25,8200000000,0.0,0.0,0.0
1692140341324225668,26,8233000000,0.0,0.0,0.0
1692140341353400102,27,8267000000,0.0,0.0,0.0
1692140341384334898,28,8300000000,0.0,0.0,0.0
1692140341418057681,29,8333000000,0.0,0.0,0.0
1692140341450089775,30,8367000000,0.0,0.0,0.0
1692140341483695556,31,8400000000,0.0,0.0,0.0
1692140341518521879,32,8433000000,0.0,0.0,0.0
1692140341550724172,33,8467000000,0.0,0.0,0.0
1692140341587075339,34,8500000000,0.0,0.0,0.0
1692140341618931283,35,8533000000,0.0,0.0,0.0
1692140341649614454,36,8567000000,0.0,0.0,0.0
1692140341740606785,37,8600000000,0.0218126848340034,-0.0046143755316734,-0.0012326538562774
1692140341771613279,38,8667000000,0.0284603163599967,-0.0037184683606028,-0.0018006358295679
1692140341791077259,39,8700000000,0.03227299451828,-0.0053180838003754,-0.0014104507863521
1692140341807618739,40,8733000000,0.0353737846016883,-0.00579166226089,-0.001147910952568
1692140341826413150,41,8767000000,0.0418061427772045,-0.0059456434100866,-0.001608557999134
1692140341871911374,42,8800000000,0.0451425798237323,-0.0058575086295604,-0.000954695045948
1692140341889406203,43,8833000000,0.0488942861557006,-0.0052052922546863,-0.0013477131724357
1692140341934005829,44,8867000000,0.0514919720590114,-0.0045665502548217,-0.0012036338448524
1692140341973969645,45,8900000000,0.0549067184329032,-0.0036480296403169,-0.0013881660997867
1692140341996478999,46,8933000000,0.0526389293372631,-0.0029836259782314,-0.0007065534591674
1692140342025773342,47,8967000000,0.0560559332370758,-0.0019215960055589,-0.0009422525763511
1692140342066142415,48,9000000000,0.0555127970874309,-0.0011341795325279,-0.0004632249474525
1692140342099184799,49,9033000000,0.0585836954414844,-0.0003171693533658,-0.0007182955741882
1692140342127876606,50,9067000000,0.0571788661181926,0.000970970839262,-0.0003797151148319
1692140342174280574,51,9100000000,0.0599904954433441,0.0016715824604034,-0.0004216060042381
1692140342196286395,52,9133000000,0.0591842085123062,0.0028204638510942,2.003833651542664e-05
1692140342225133452,53,9167000000,0.0617758408188819,0.0040189493447542,-0.0001002550125122
1692140342271192708,54,9200000000,0.0623109489679336,0.004893984645605,-8.051842451095581e-05
1692140342291565380,55,9233000000,0.064342200756073,0.0063065011054277,-8.374452590942383e-06
1692140342320665545,56,9267000000,0.066662922501564,0.0074129831045866,-6.270408630371094e-05
1692140342371312643,57,9300000000,0.0653046071529388,0.0086152162402868,-4.197657108306885e-05
1692140342396086666,58,9333000000,0.0673305466771125,0.0098933856934309,3.686174750328064e-05
1692140342420771171,59,9367000000,0.0692517459392547,0.0113938227295875,3.59266996383667e-05
1692140342468607087,60,9400000000,0.0697331354022026,0.0128276441246271,1.3764947652816772e-05
1692140342488743249,61,9433000000,0.071443535387516,0.014417203143239,-9.277462959289552e-05
1692140342530512478,62,9467000000,0.0731303393840789,0.0161774512380361,-8.611753582954407e-05
1692140342573937871,63,9500000000,0.0718924328684806,0.0177024491131305,1.8749386072158813e-05
1692140342594064950,64,9533000000,0.0729930251836776,0.01952850446105,0.0001264885067939
1692140342624812710,65,9567000000,0.0740602239966392,0.0215213131159544,0.0001150891184806
1692140342664751630,66,9600000000,0.0738911479711532,0.0232414472848176,7.025524973869324e-05
1692140342686166834,67,9633000000,0.0748942345380783,0.0253136716783046,4.237517714500427e-05
1692140342733701092,68,9667000000,0.0760170444846153,0.0269989538937807,0.0001236423850059
1692140342772622058,69,9700000000,0.0772343799471855,0.028781022876501,0.0001270100474357
1692140342798629002,70,9733000000,0.0781677961349487,0.0308098886162042,1.4368444681167604e-05
1692140342828508974,71,9767000000,0.0792144387960434,0.0328670516610145,0.0001331381499767
1692140342882188407,72,9800000000,0.0804272890090942,0.0346338674426078,6.646290421485901e-05
1692140342909591442,73,9833000000,0.0811449214816093,0.0365212969481945,8.03917646408081e-05
1692140342927490482,74,9867000000,0.082170695066452,0.038426287472248,3.848224878311157e-05
1692140342968067299,75,9900000000,0.0831905230879783,0.040462277829647,0.000106506049633
1692140342991364215,76,9933000000,0.084357663989067,0.0422841608524322,4.991888999938965e-05
1692140343031458679,77,9967000000,0.0854751914739608,0.0442368015646934,-1.7590820789337158e-05
1692140343068037771,78,10000000000,0.0856677293777465,0.0458735153079032,-8.992105722427368e-05
1692140343093637284,79,10033000000,0.0867794081568718,0.0477926135063171,-9.409338235855104e-05
1692140343124283923,80,10067000000,0.0878371223807334,0.0498466044664382,-9.223073720932008e-05
1692140343165279359,81,10100000000,0.0888185277581214,0.05160503834486,-9.007006883621216e-05
1692140343195605607,82,10133000000,0.0899417400360107,0.0535538345575332,-0.0001147836446762
1692140343221077098,83,10167000000,0.0910147652029991,0.0553664378821849,-3.398209810256958e-05
1692140343274628613,84,10200000000,0.0917951315641403,0.0573441870510578,-5.197525024414063e-05
1692140343293512038,85,10233000000,0.0928507447242736,0.0591398179531097,4.344433546066284e-05
1692140343321677126,86,10267000000,0.0939175486564636,0.0609172731637954,9.994953870773315e-05
1692140343372744359,87,10300000000,0.0936042666435241,0.0619905330240726,0.0001745969057083
1692140343392517921,88,10333000000,0.0948021113872528,0.0640357807278633,1.771003007888794e-05
1692140343434073760,89,10367000000,0.0957545414566993,0.0658263489603996,0.0001090317964553
1692140343472041203,90,10400000000,0.0969130396842956,0.0677312165498733,9.049475193023682e-05
1692140343497186857,91,10433000000,0.0975914299488067,0.0692086741328239,0.0001235753297805
1692140343523931416,92,10467000000,0.0987593829631805,0.0710389614105224,4.487484693527222e-05
1692140343568008464,93,10500000000,0.099915899336338,0.0729415491223335,4.0046870708465576e-05
1692140343595746063,94,10533000000,0.1007490456104278,0.0745988562703132,4.932284355163574e-05
1692140343629465942,95,10567000000,0.1017477437853813,0.0764894112944603,7.225573062896729e-05
1692140343679139945,96,10600000000,0.1023631021380424,0.0781956911087036,-3.197789192199707e-05
1692140343698380150,97,10633000000,0.1033222451806068,0.0799272060394287,9.688735008239746e-05
1692140343729524656,98,10667000000,0.1044845730066299,0.0819580107927322,6.984174251556396e-05
1692140343774653923,99,10700000000,0.1055911630392074,0.0837714970111846,9.076297283172607e-05
1692140343796861072,100,10733000000,0.1067065298557281,0.0855483934283256,7.195770740509033e-05
1692140343827147573,101,10767000000,0.1076538562774658,0.0874871760606765,0.00010896474123
1692140343876791448,102,10800000000,0.1081803292036056,0.0889763906598091,0.0001309961080551
1692140343898161014,103,10833000000,0.1092226430773735,0.0909112989902496,6.39110803604126e-05
1692140343928350541,104,10867000000,0.1102378442883491,0.0927460417151451,8.589029312133789e-05
1692140343966633615,105,10900000000,0.1112836077809333,0.0945905372500419,3.825128078460693e-05
1692140343998127152,106,10933000000,0.1124295741319656,0.0964884161949157,7.197260856628418e-06
1692140344020303861,107,10967000000,0.1133901327848434,0.0983079820871353,7.392466068267822e-05
1692140344074360379,108,11000000000,0.1144542470574379,0.1002110764384269,-7.416307926177979e-05
1692140344099750098,109,11033000000,0.1153981238603591,0.1020665243268013,6.256997585296631e-05
1692140344129532203,110,11067000000,0.116848349571228,0.104153886437416,1.0088086128234863e-05
1692140344166968785,111,11100000000,0.1182575821876525,0.1057661473751068,-2.7671456336975098e-05
1692140344192042436,112,11133000000,0.1196548044681549,0.1072904020547866,-8.597970008850098e-06
1692140344219174350,113,11167000000,0.1212594136595726,0.1090816408395767,-2.8848648071289062e-05
1692140344269456628,114,11200000000,0.1221366748213768,0.1103647500276565,1.7955899238586426e-05
1692140344289973744,115,11233000000,0.1232800409197807,0.1120625734329223,9.88095998764038e-05
1692140344321696599,116,11267000000,0.1247359588742256,0.1139888316392898,5.827844142913818e-05
1692140344375969690,117,11300000000,0.1258468180894851,0.1158394441008567,9.487569332122804e-05
1692140344396505001,118,11333000000,0.12691131234169,0.117671363055706,0.0001241564750671
1692140344439351495,119,11367000000,0.1280158758163452,0.1196557581424713,5.78761100769043e-05
1692140344468744342,120,11400000000,0.1290464848279953,0.1214664503931999,0.0001037269830703
1692140344492339591,121,11433000000,0.1299348771572113,0.123476043343544,9.948015213012697e-05
1692140344526277647,122,11467000000,0.1307147592306137,0.1255311816930771,6.80685043334961e-05
1692140344570496889,123,11500000000,0.1315237283706665,0.1277183890342712,0.0001969188451766
1692140344597780976,124,11533000000,0.1319935768842697,0.129714548587799,0.0001073330640792
1692140344626192876,125,11567000000,0.1320571005344391,0.1318860203027725,5.647540092468262e-05
1692140344679142750,126,11600000000,0.1319399178028106,0.1339922249317169,7.68899917602539e-05
1692140344705429941,127,11633000000,0.1320437788963318,0.1361934691667556,9.25213098526001e-05
1692140344730321026,128,11667000000,0.1321187019348144,0.1383324116468429,0.0001098662614822
1692140344777868610,129,11700000000,0.1322165131568908,0.1404454261064529,8.532404899597168e-05
1692140344799498784,130,11733000000,0.1321577727794647,0.1424266248941421,0.0001563131809234
1692140344823404583,131,11767000000,0.1323677599430084,0.144623577594757,5.067884922027588e-05
1692140344866327493,132,11800000000,0.132289320230484,0.146815538406372,0.0001143515110015
1692140344889499534,133,11833000000,0.13247811794281,0.1487586051225662,0.000140905380249
1692140344918868224,134,11867000000,0.1324385553598404,0.1508163213729858,0.0001742094755172
1692140344972321370,135,11900000000,0.1326728463172912,0.1528544872999191,0.0001031160354614
1692140344992652627,136,11933000000,0.1325283497571945,0.1552024930715561,0.0001739412546157
1692140345021824238,137,11967000000,0.1326729953289032,0.157340720295906,0.0002380311489105
1692140345070667687,138,12000000000,0.132789060473442,0.1594387739896774,7.927417755126953e-06
1692140345093484272,139,12033000000,0.1328043788671493,0.1616178750991821,0.0001060366630554
1692140345128598592,140,12067000000,0.1329062581062317,0.1637521684169769,0.0001493543386459
1692140345178161119,141,12100000000,0.1327852755784988,0.1656368374824524,0.0001344084739685
1692140345199435012,142,12133000000,0.1322346776723861,0.1678522527217865,0.0002006143331527
1692140345226168475,143,12167000000,0.1319888532161712,0.1699622124433517,0.0001395791769027
1692140345281190316,144,12200000000,0.131801962852478,0.1723006069660186,0.0001171082258224
1692140345310657629,145,12233000000,0.1315435022115707,0.1744413077831268,1.3530254364013672e-05
1692140345332816611,146,12267000000,0.1315662562847137,0.176464706659317,0.0002814829349517
1692140345379934674,147,12300000000,0.1314408630132675,0.1786939054727554,0.0001080930233001
1692140345402334416,148,12333000000,0.1312867850065231,0.1807292848825454,0.0001451075077056
1692140345428670660,149,12367000000,0.1316359043121338,0.183228462934494,-4.154443740844727e-05
1692140345470855808,150,12400000000,0.1316856741905212,0.185322418808937,8.29547643661499e-05
1692140345495120594,151,12433000000,0.1317730844020843,0.1872098594903946,0.0001014769077301
1692140345527507909,152,12467000000,0.1319119781255722,0.1896114945411682,-3.1888484954833984e-05
1692140345575843813,153,12500000000,0.1321516782045364,0.1918883919715881,2.5972723960876465e-05
1692140345606736162,154,12533000000,0.1326424479484558,0.1941282153129577,9.28342342376709e-06
1692140345632427080,155,12567000000,0.1328325420618057,0.196336418390274,-6.683170795440674e-05
1692140345677669269,156,12600000000,0.1331718564033508,0.1979251056909561,7.364153861999512e-05
1692140345699152498,157,12633000000,0.1336441934108734,0.1999763697385788,0.0001313537359237
1692140345728082730,158,12667000000,0.1342995166778564,0.2024949491024017,-8.687376976013184e-05
1692140345784001082,159,12700000000,0.1351538598537445,0.2042751312255859,-1.385807991027832e-05
1692140345813478760,160,12733000000,0.1366131603717804,0.2058328837156295,-6.577372550964355e-05
1692140345840693708,161,12767000000,0.1377955675125122,0.2077162265777588,-8.660554885864258e-05
1692140345884189692,162,12800000000,0.1386920511722564,0.2091014236211776,6.449222564697266e-05
1692140345916744278,163,12833000000,0.1400301158428192,0.2107852697372436,2.956390380859375e-05
1692140345940043613,164,12867000000,0.1413013935089111,0.2126694321632385,-4.556775093078613e-05
1692140345975518017,165,12900000000,0.1422313451766967,0.2139786481857299,0.0001617074012756
1692140345999632024,166,12933000000,0.1434224992990493,0.2155585139989853,0.0002065598964691
1692140346023120394,167,12967000000,0.1450048983097076,0.2176661193370819,3.710389137268066e-05
1692140346072233918,168,13000000000,0.1461317390203476,0.2190196514129638,0.0001481771469116
1692140346097117670,169,13033000000,0.1473419964313507,0.2208192348480224,0.0001085400581359
1692140346119814324,170,13067000000,0.1484895348548889,0.222450241446495,0.000435471534729
1692140346184332233,171,13100000000,0.1497072279453277,0.2240088284015655,0.0002406537532806
1692140346211542462,172,13133000000,0.1510141342878341,0.225911259651184,-1.3619661331176758e-05
1692140346243708586,173,13167000000,0.1524432599544525,0.2277036905288696,-3.981590270996094e-05
1692140346279863426,174,13200000000,0.1534998714923858,0.2293671369552612,-1.475214958190918e-05
1692140346304809744,175,13233000000,0.1548041105270385,0.2307413667440414,0.0001926720142364
1692140346326194890,176,13267000000,0.1560149788856506,0.2325005978345871,0.0001445710659027
1692140346369447034,177,13300000000,0.1570950746536255,0.2342105954885482,0.0001258850097656
1692140346389559266,178,13333000000,0.1586868315935135,0.2358005344867706,0.0001118183135986
1692140346431862104,179,13367000000,0.1597494184970855,0.2374532520771026,0.0002496540546417
