time,seq,stamp,x,y,z
1692140649469985888,86,10267000000,0.338769257068634,0.2206198722124099,0.0005023181438446
1692140649515184063,87,10300000000,0.3396914899349212,0.225477248430252,0.0008475184440612
1692140649541007892,88,10333000000,0.3437405526638031,0.2321427166461944,0.0007839500904083
1692140649578936726,89,10367000000,0.3477491438388824,0.2391429841518402,0.0007129311561584
1692140649624513144,90,10400000000,0.3513351380825043,0.2457120716571808,0.0012195110321044
1692140649646247130,91,10433000000,0.3551050424575805,0.2533005475997925,0.0008160173892974
1692140649676017345,92,10467000000,0.3589266240596771,0.2597872018814087,0.0008487105369567
1692140649711446723,93,10500000000,0.3631840944290161,0.2668538391590118,0.0002164542675018
1692140649736191441,94,10533000000,0.3666217923164367,0.2738293707370758,0.0001079738140106
1692140649776493461,95,10567000000,0.3702496588230133,0.2802892327308655,0.0004219114780426
1692140649836681576,96,10600000000,0.3735897541046142,0.2869477272033691,0.0003836452960968
1692140649860973490,97,10633000000,0.3775885701179504,0.2933202683925628,0.0005748271942138
1692140649885725717,98,10667000000,0.3785968422889709,0.2987332344055176,0.0007048845291137
1692140649913309408,99,10700000000,0.3829618990421295,0.3061330914497375,0.0001900792121887
1692140649934915014,100,10733000000,0.3863557577133178,0.3124217689037323,0.0005736947059631
1692140649964205685,101,10767000000,0.390213668346405,0.3191599249839782,0.000402957201004
1692140650028956054,102,10800000000,0.3940229415893554,0.3264141380786896,0.0002442598342895
1692140650055135428,103,10833000000,0.397929847240448,0.33331960439682,7.149577140808105e-05
1692140650087007419,104,10867000000,0.4012001752853393,0.3400946855545044,0.0004452466964721
1692140650128778785,105,10900000000,0.4025419950485229,0.3446416854858398,0.000533640384674
1692140650156177034,106,10933000000,0.4063253998756408,0.3510560989379883,0.0004619657993316
1692140650177798649,107,10967000000,0.4103330969810486,0.358081579208374,0.0001808404922485
1692140650221377217,108,11000000000,0.4139182567596435,0.3650449216365814,0.0001895725727081
1692140650245824395,109,11033000000,0.4177625775337219,0.3718039095401764,0.0002622604370117
1692140650284231824,110,11067000000,0.422097772359848,0.3786562085151672,0.0003767609596252
1692140650321195028,111,11100000000,0.4272423386573791,0.3845173716545105,8.487701416015625e-05
1692140650344955674,112,11133000000,0.4310311079025268,0.3893609046936035,8.127093315124512e-05
1692140650366928482,113,11167000000,0.4366310834884643,0.395683079957962,0.0002050399780273
1692140650423752857,114,11200000000,0.4415527880191803,0.4016084969043731,-8.314847946166992e-05
1692140650457826524,115,11233000000,0.4463304281234741,0.4075884819030761,-7.018446922302246e-05
1692140650481860666,116,11267000000,0.4512697160243988,0.4148103892803192,0.0001561045646667
1692140650527834408,117,11300000000,0.4544029533863067,0.4201049506664276,0.0003049671649932
1692140650550555359,118,11333000000,0.4578478932380676,0.4266673624515533,0.0006757974624633
1692140650587520183,119,11367000000,0.4625024795532226,0.4342542290687561,8.672475814819336e-06
1692140650627026275,120,11400000000,0.4657834470272064,0.4409630000591278,0.0006977915763854
1692140650654522956,121,11433000000,0.4689230024814605,0.448192834854126,0.0003226697444915
1692140650680777461,122,11467000000,0.4721935391426086,0.4561202824115753,0.0002714693546295
1692140650722657936,123,11500000000,0.4743222296237945,0.4628133773803711,0.000418335199356
1692140650747423015,124,11533000000,0.475637137889862,0.4701018631458282,4.276633262634277e-05
1692140650775209097,125,11567000000,0.4760647714138031,0.4776661694049835,8.374452590942383e-05
1692140650829672494,126,11600000000,0.4760840535163879,0.4848013818264007,0.0001893639564514
1692140650859210393,127,11633000000,0.4765693545341491,0.4925943315029144,0.0001828670501708
1692140650889046090,128,11667000000,0.4768688976764679,0.5004580020904541,0.0007047653198242
1692140650926999320,129,11700000000,0.4772627353668213,0.5092280507087708,0.0007660388946533
1692140650948058320,130,11733000000,0.4771241545677185,0.5169073939323425,0.000956654548645
1692140650971912039,131,11767000000,0.4777484834194183,0.5243858695030212,0.0008274316787719
1692140651020625950,132,11800000000,0.4782289564609527,0.5321229100227356,0.0004709362983703
1692140651043529554,133,11833000000,0.4784783124923706,0.5391920208930969,0.0005683898925781
1692140651066294622,134,11867000000,0.4784739911556244,0.5472467541694641,0.0006695389747619
1692140651114847014,135,11900000000,0.4791052937507629,0.5544374585151672,0.0007272362709045
1692140651139098042,136,11933000000,0.4789021909236908,0.5623774528503418,0.0009242892265319
1692140651169255788,137,11967000000,0.479491114616394,0.5703928470611572,0.0007722973823547
1692140651222850833,138,12000000000,0.479840338230133,0.5776572823524475,0.0004933476448059
1692140651242717593,139,12033000000,0.4805047810077667,0.5850732326507568,0.0009635090827941
1692140651276076004,140,12067000000,0.4804657101631164,0.5929646492004395,0.0008114576339721
1692140651327138452,141,12100000000,0.4802654683589935,0.6002432703971863,0.0006068348884582
1692140651355645078,142,12133000000,0.478397011756897,0.6089165806770325,0.0007696151733398
1692140651388500894,143,12167000000,0.4776563048362732,0.6160502433776855,0.0005922317504882
1692140651427241854,144,12200000000,0.4762868881225586,0.6260130405426025,0.000876247882843
1692140651457311852,145,12233000000,0.4757193624973297,0.6332601308822632,0.0002993941307067
1692140651476058735,146,12267000000,0.475823700428009,0.6414357423782349,0.0009741783142089
1692140651518433886,147,12300000000,0.4756321609020233,0.6483290791511536,0.0008724331855773
1692140651546617124,148,12333000000,0.4752234816551208,0.6558675765991211,0.0010507702827453
1692140651578229424,149,12367000000,0.4754732847213745,0.6650654077529907,0.0011689066886901
1692140651623622061,150,12400000000,0.4758286476135254,0.6724839806556702,0.0005773305892944
1692140651645144000,151,12433000000,0.4770901501178741,0.6811793446540833,0.0004967451095581
1692140651675031383,152,12467000000,0.4773300290107727,0.6859986782073975,0.0005595088005065
1692140651719183424,153,12500000000,0.4771929979324341,0.6950093507766724,0.0005435943603515
1692140651745645485,154,12533000000,0.4791894555091858,0.7033295631408691,0.0004648566246032
1692140651772747425,155,12567000000,0.4807369709014892,0.709571123123169,0.0008692741394042
1692140651821098259,156,12600000000,0.4835507273674011,0.7175139784812927,4.494190216064453e-05
1692140651847176089,157,12633000000,0.4840743243694305,0.723732590675354,0.0015636086463928
1692140651878214243,158,12667000000,0.4859585165977478,0.732448935508728,0.0001593828201293
1692140651928043934,159,12700000000,0.4886779189109802,0.7374774813652039,0.0011602044105529
1692140651953280882,160,12733000000,0.4943423271179199,0.744042158126831,-0.0001114606857299
1692140651976253700,161,12767000000,0.4998724460601806,0.7519610524177551,-0.0013264417648315
1692140652031241216,162,12800000000,0.5025994777679443,0.7569262385368347,-9.679794311523438e-05
1692140652065596085,163,12833000000,0.5060725212097168,0.7621094584465027,0.0002470016479492
1692140652087020660,164,12867000000,0.5088704228401184,0.7654387950897217,0.0005291700363159
1692140652119690614,165,12900000000,0.5138651132583618,0.7706987261772156,0.0013277530670166
1692140652142671760,166,12933000000,0.5179325342178345,0.777256965637207,0.0011693835258483
1692140652172909215,167,12967000000,0.5224210619926453,0.7822416424751282,0.0016264915466308
1692140652226355248,168,13000000000,0.5264642238616943,0.7886050939559937,0.0015645623207092
1692140652257019268,169,13033000000,0.5309775471687317,0.795893669128418,0.001413881778717
1692140652287852397,170,13067000000,0.5358368158340454,0.8020741939544678,0.0009851455688476
1692140652339482528,171,13100000000,0.5393124222755432,0.8053083419799805,0.0011626482009887
1692140652368253801,172,13133000000,0.543745219707489,0.8124182224273682,0.0003525018692016
1692140652391934370,173,13167000000,0.5484107732772827,0.8174904584884644,0.0011926293373107
1692140652429325857,174,13200000000,0.5530062913894653,0.8238686323165894,0.0010497570037841
1692140652453838332,175,13233000000,0.5569335222244263,0.8289676904678345,0.0018103122711181
1692140652479394856,176,13267000000,0.5620852708816528,0.8360710740089417,0.0010608434677124
1692140652527949393,177,13300000000,0.5657129287719727,0.8403875231742859,0.0017813444137573
1692140652557425199,178,13333000000,0.5691354274749756,0.8455724120140076,0.0025854110717773
1692140652591534538,179,13367000000,0.57447749376297,0.8534976840019226,0.0017565488815307
1692140652624175930,180,13400000000,0.57834792137146,0.8584362268447876,0.002121090888977
1692140652646475859,181,13433000000,0.5832550525665283,0.865142822265625,0.0012489557266235
1692140652670964452,182,13467000000,0.5873212218284607,0.8716627359390259,0.0014750957489013
1692140652719529025,183,13500000000,0.5918956995010376,0.8778818249702454,0.001357078552246
1692140652739664522,184,13533000000,0.5967702865600586,0.8843032717704773,0.0005973577499389
1692140652764301687,185,13567000000,0.6005057096481323,0.8894887566566467,0.0015431642532348
1692140652823607184,186,13600000000,0.6049492359161377,0.8965480923652649,0.0008085966110229
1692140652847761368,187,13633000000,0.6091115474700928,0.9019165635108948,0.0018407106399536
1692140652879267741,188,13667000000,0.613587498664856,0.9077142477035522,0.0017385482788085
1692140652928373888,189,13700000000,0.6184223890304565,0.9151738286018372,0.0010478496551513
1692140652956414538,190,13733000000,0.622663140296936,0.919278085231781,0.0005288124084472
1692140652985085300,191,13767000000,0.6261401772499084,0.9251865148544312,0.0011398792266845
1692140653013059964,192,13800000000,0.630705714225769,0.9312297105789183,0.0013055801391601
1692140653045738825,193,13833000000,0.6346539258956909,0.9368435740470886,0.0015622377395629
1692140653064956248,194,13867000000,0.6392782926559448,0.9436010122299194,0.0012598037719726
1692140653117785839,195,13900000000,0.6444574594497681,0.9500383138656616,0.0003665685653686
1692140653145646004,196,13933000000,0.6480922102928162,0.9556294083595276,0.001270055770874
1692140653172360187,197,13967000000,0.6534126996994019,0.9626871943473816,0.0001200437545776
1692140653221474694,198,14000000000,0.6572926044464111,0.9683631658554076,0.0008090734481811
1692140653254330927,199,14033000000,0.6604284644126892,0.9751993417739868,0.0007171630859375
1692140653280915470,200,14067000000,0.6637265682220459,0.9831078052520752,0.0004132986068725
1692140653327107543,201,14100000000,0.6664886474609375,0.9891582727432252,0.0006312131881713
1692140653355244173,202,14133000000,0.6699262857437134,0.9969664216041564,0.0003490447998046
1692140653380294840,203,14167000000,0.6734287738800049,1.002982497215271,0.0006886720657348
1692140653419957894,204,14200000000,0.6776671409606934,1.0111056566238403,0.0001400709152221
1692140653446981792,205,14233000000,0.6821215748786926,1.0162959098815918,0.0006622076034545
1692140653475606742,206,14267000000,0.6862128376960754,1.0239006280899048,7.081031799316406e-05
1692140653521326355,207,14300000000,0.6900535821914673,1.02783203125,0.0008872747421264
1692140653552510652,208,14333000000,0.696458101272583,1.0353318452835083,-0.0004929304122924
1692140653575776556,209,14367000000,0.7023732662200928,1.0414201021194458,-0.0004388093948364
1692140653624084935,210,14400000000,0.7092037796974182,1.0442750453948977,-0.000501275062561
1692140653646908490,211,14433000000,0.7139558792114258,1.0471924543380735,-9.691715240478516e-05
1692140653669018084,212,14467000000,0.720001220703125,1.050338864326477,0.0005398988723754
1692140653722781904,213,14500000000,0.7274904847145081,1.0546534061431885,-0.0001293420791625
1692140653747708248,214,14533000000,0.7336956262588501,1.059013843536377,-0.0003173351287841
1692140653778448704,215,14567000000,0.7383233904838562,1.061640977859497,0.0003985166549682
1692140653817787925,216,14600000000,0.7459669709205627,1.0661582946777344,0.0002144575119018
1692140653846400569,217,14633000000,0.7513296604156494,1.069005012512207,0.0006074905395507
1692140653880949572,218,14667000000,0.7580476403236389,1.0742377042770386,-3.349781036376953e-05
1692140653927496314,219,14700000000,0.764069139957428,1.074995994567871,5.376338958740234e-05
1692140653952887410,220,14733000000,0.7698519229888916,1.0794785022735596,-2.384185791015625e-06
1692140653974380239,221,14767000000,0.7765008807182312,1.0840940475463867,-0.0005991458892822
1692140654020462109,222,14800000000,0.782683253288269,1.0863560438156128,2.1338462829589844e-05
1692140654041398873,223,14833000000,0.7880069017410278,1.0896974802017212,-0.0001590251922607
1692140654073637698,224,14867000000,0.7955397963523865,1.094263792037964,-0.0005254745483398
1692140654123137726,225,14900000000,0.8012063503265381,1.0974860191345217,0.0001842975616455
1692140654146694899,226,14933000000,0.8073709607124329,1.1013686656951904,-0.0004570484161376
1692140654182653168,227,14967000000,0.8148292899131775,1.1055620908737185,-0.0006057024002075
1692140654230848879,228,15000000000,0.8200975060462952,1.1091679334640503,-0.0005621910095214
1692140654258561651,229,15033000000,0.8259164094924927,1.1128053665161133,0.0001378059387207
1692140654294342907,230,15067000000,0.8321799039840698,1.116634964942932,-0.0001611709594726
1692140654327793354,231,15100000000,0.8376436233520508,1.1197069883346558,0.0005221366882324
1692140654358730396,232,15133000000,0.8434814214706421,1.122694730758667,0.0011006593704223
1692140654377721036,233,15167000000,0.8505820035934448,1.1265006065368652,0.0008275508880615
1692140654418875587,234,15200000000,0.856554388999939,1.1304101943969729,0.0006910562515258
1692140654442410380,235,15233000000,0.8622406721115112,1.133800745010376,0.0013120174407958
1692140654469984720,236,15267000000,0.8691034317016602,1.1383250951766968,0.0008032321929931
1692140654525431480,237,15300000000,0.8756382465362549,1.141388773918152,0.0012162923812866
1692140654550226424,238,15333000000,0.8807616829872131,1.1456506252288818,0.001392126083374
1692140654580096015,239,15367000000,0.8876445889472961,1.149179220199585,0.0011298656463623
1692140654620802877,240,15400000000,0.8949273228645325,1.152793288230896,0.0009292364120483
1692140654649233180,241,15433000000,0.9005272388458252,1.156868815422058,0.0008838176727294
1692140654670687537,242,15467000000,0.9069074988365172,1.1605205535888672,0.001454472541809
1692140654723044932,243,15500000000,0.9136475324630736,1.1642134189605713,0.0010939836502075
1692140654750229667,244,15533000000,0.9258525371551514,1.1725623607635498,-0.0007287263870239
1692140654779515448,245,15567000000,0.9328640699386596,1.1753089427947998,-0.001111626625061
1692140654819005122,246,15600000000,0.9381632804870604,1.1810591220855713,-0.0014355182647705
1692140654841798673,247,15633000000,0.9443723559379578,1.1866148710250854,-0.0013997554779052
1692140654880558968,248,15667000000,0.9499448537826538,1.1921780109405518,-0.0012331008911132
1692140654930181317,249,15700000000,0.9551145434379578,1.1973090171813965,-0.0011898279190063
1692140654954981028,250,15733000000,0.9621213674545288,1.2020785808563232,-0.0013781785964965
1692140654978305756,251,15767000000,0.9686835408210754,1.2077608108520508,-0.0018476247787475
1692140655015948915,252,15800000000,0.9751558303833008,1.2113940715789795,-0.0015252828598022
1692140655051129638,253,15833000000,0.981104612350464,1.2166244983673096,-0.0020368099212646
1692140655073045659,254,15867000000,0.98740154504776,1.219307541847229,-0.0016407966613769
1692140655120110242,255,15900000000,0.9879642724990844,1.218446969985962,0.0004124641418457
1692140655139998622,256,15933000000,0.9921002388000488,1.2222959995269775,0.0006664991378784
1692140655173794746,257,15967000000,1.0014488697052002,1.2237679958343506,-2.384185791015625e-05
1692140655220175403,258,16000000000,1.00797438621521,1.2270164489746094,0.0002740621566772
1692140655247387226,259,16033000000,1.0154356956481934,1.2287991046905518,-9.632110595703124e-05
1692140655277249295,260,16067000000,1.022989273071289,1.2304469347000122,0.0001507997512817
1692140655331587036,261,16100000000,1.0305678844451904,1.2331924438476562,-0.0001392364501953
1692140655352927218,262,16133000000,1.0383001565933228,1.2340495586395264,-0.000533103942871
1692140655380985200,263,16167000000,1.0457512140274048,1.2364897727966309,-0.0004689693450927
1692140655424254195,264,16200000000,1.052652359008789,1.2379995584487915,-2.6226043701171875e-06
1692140655453857024,265,16233000000,1.0600061416625977,1.2385187149047852,-0.000148057937622
1692140655476023676,266,16267000000,1.0677320957183838,1.2393124103546145,-0.0002282857894897
1692140655525195235,267,16300000000,1.075111985206604,1.2407896518707275,-0.0010755062103271
1692140655546293291,268,16333000000,1.0819249153137207,1.240346074104309,-9.72747802734375e-05
1692140655583746986,269,16367000000,1.0898208618164062,1.2416290044784546,-0.0005004405975341
1692140655620126596,270,16400000000,1.0986676216125488,1.2415099143981934,-0.0012217760086059
1692140655645013159,271,16433000000,1.105132222175598,1.2406426668167114,-0.0004773139953613
1692140655677832561,272,16467000000,1.1119719743728638,1.241477608680725,-0.0001208782196044
1692140655717775648,273,16500000000,1.121741533279419,1.2407827377319336,-0.0015735626220703
1692140655739613655,274,16533000000,1.1292790174484253,1.2411061525344849,-0.0023329257965087
1692140655777172736,275,16567000000,1.1364648342132568,1.2398513555526731,-0.0020591020584106
1692140655830078504,276,16600000000,1.1452405452728271,1.239505410194397,-0.0018318891525268
1692140655851370728,277,16633000000,1.1530224084854126,1.2385947704315186,-0.0019792318344116
1692140655881226183,278,16667000000,1.1600866317749023,1.2362819910049438,-0.0017274618148803
1692140655921761733,279,16700000000,1.1671509742736816,1.2333769798278809,-0.0010871887207031
1692140655940204704,280,16733000000,1.172432780265808,1.2299045324325562,-0.0008585453033447
1692140655973360431,281,16767000000,1.179980754852295,1.226885437965393,-0.0009196996688842
1692140656015472885,282,16800000000,1.1851369142532349,1.2219576835632324,-0.0007752180099487
1692140656032136814,283,16833000000,1.1919329166412354,1.2196602821350098,-0.0007299184799194
1692140656070356864,284,16867000000,1.1987240314483645,1.2169036865234375,-0.0010789632797241
1692140656112295122,285,16900000000,1.2044694423675537,1.2127227783203125,0.0005040168762207
1692140656130523748,286,16933000000,1.2123357057571411,1.2084145545959473,-0.000463843345642
1692140656176932955,287,16967000000,1.2185094356536863,1.2040796279907229,-0.0011073350906372
1692140656219248354,288,17000000000,1.2251813411712646,1.2009856700897217,-0.0007963180541992
1692140656241698878,289,17033000000,1.2302284240722656,1.1971334218978882,-0.000195026397705
1692140656277438470,290,17067000000,1.2393345832824707,1.1938118934631348,-0.0007929801940917
1692140656325188679,291,17100000000,1.2454345226287842,1.1900289058685305,-0.0012156963348388
1692140656346070052,292,17133000000,1.2511281967163086,1.186306715011597,-0.0009157657623291
1692140656383644164,293,17167000000,1.2582440376281738,1.1830806732177734,-0.0001965761184692
1692140656417857837,294,17200000000,1.2639822959899902,1.179027438163757,-0.0010989904403686
1692140656439915527,295,17233000000,1.2701973915100098,1.1754226684570312,-0.001233696937561
1692140656476391957,296,17267000000,1.2776280641555786,1.1708904504776,-0.0013964176177978
1692140656512140539,297,17300000000,1.284428954124451,1.167771339416504,-0.0019818544387817
1692140656530194019,298,17333000000,1.29020357131958,1.163996934890747,-0.0016745328903198
1692140656575208021,299,17367000000,1.296412467956543,1.1597167253494265,-0.0015689134597778
1692140656616715383,300,17400000000,1.302916407585144,1.1566364765167236,-0.001340627670288
1692140656634347309,301,17433000000,1.3094942569732666,1.1539311408996582,-0.0009518861770629
1692140656679781018,302,17467000000,1.3158576488494873,1.150352120399475,-0.0010432004928588
1692140656718378072,303,17500000000,1.3229788541793823,1.1464694738388062,-0.0014196634292602
1692140656735721490,304,17533000000,1.3284512758255005,1.143359661102295,-0.0008764266967773
1692140656776978629,305,17567000000,1.3357844352722168,1.1379936933517456,-0.0018889904022216
1692140656818342780,306,17600000000,1.341623067855835,1.13439679145813,-0.0032969713211059
1692140656836042566,307,17633000000,1.3489110469818115,1.1337051391601562,-0.0006588697433471
1692140656874849687,308,17667000000,1.3559978008270264,1.1316349506378174,-0.0013542175292968
1692140656918562294,309,17700000000,1.363072156906128,1.128875732421875,-0.0014874935150146
1692140656943721198,310,17733000000,1.37004816532135,1.126575231552124,-0.0010672807693481
1692140656975765701,311,17767000000,1.3751038312911987,1.1228854656219482,-0.0021522045135498
1692140657013528413,312,17800000000,1.380932331085205,1.1199922561645508,-0.0016736984252929
1692140657029864607,313,17833000000,1.3894296884536743,1.1177867650985718,-0.0024805068969726
1692140657077127372,314,17867000000,1.3958947658538818,1.1139456033706665,-0.0019014477729797
1692140657120701651,315,17900000000,1.402541160583496,1.109665870666504,-0.0018897056579589
1692140657139506416,316,17933000000,1.408541202545166,1.1059625148773191,-0.001811921596527
1692140657175909953,317,17967000000,1.4149190187454224,1.1012282371520996,-0.0019368529319763
1692140657219783537,318,18000000000,1.4210400581359863,1.0969913005828855,-0.0014072358608245
1692140657240255015,319,18033000000,1.426605224609375,1.092017412185669,-0.0017184019088745
1692140657277820851,320,18067000000,1.432625651359558,1.0867823362350464,-0.0014258474111557
1692140657310789716,321,18100000000,1.43776273727417,1.0819919109344482,-0.0017248690128326
1692140657332932654,322,18133000000,1.4431456327438354,1.0769883394241333,-0.0019662380218505
1692140657382073143,323,18167000000,1.4483014345169067,1.070838451385498,-0.0017492175102233
1692140657414694015,324,18200000000,1.4510527849197388,1.0645123720169067,-0.0014315247535705
1692140657429402638,325,18233000000,1.4536840915679932,1.057651400566101,-0.0020869374275207
1692140657484141760,326,18267000000,1.4571285247802734,1.0512322187423706,-0.0018349885940551
1692140657518848860,327,18300000000,1.4600523710250854,1.0445798635482788,-0.0013442039489746
1692140657539952368,328,18333000000,1.464042067527771,1.0366402864456177,-0.001978725194931
1692140657581944207,329,18367000000,1.4665250778198242,1.030273199081421,-0.0018434226512908
1692140657621986810,330,18400000000,1.4686859846115112,1.0227572917938232,-0.0021311342716217
1692140657641058541,331,18433000000,1.4723448753356934,1.0171838998794556,-0.0019831955432891
1692140657671187461,332,18467000000,1.4754338264465332,1.0102189779281616,-0.0015963315963745
1692140657715141959,333,18500000000,1.478674054145813,1.0043365955352783,-0.0012466311454772
1692140657735165303,334,18533000000,1.481084227561951,0.9975259304046632,-0.0015549063682556
1692140657776344960,335,18567000000,1.4843746423721311,0.9899075627326964,-0.0014818906784057
1692140657818224546,336,18600000000,1.4880690574645996,0.9840383529663086,-0.0012208819389343
1692140657837839786,337,18633000000,1.4922852516174316,0.9776338934898376,-0.0017279982566833
1692140657881907765,338,18667000000,1.496853947639465,0.9719775915145874,-0.0017966926097869
1692140657917531767,339,18700000000,1.5011041164398191,0.9654552936553956,-0.0015453994274139
1692140657933810393,340,18733000000,1.5048255920410156,0.9588652849197388,-0.0014528930187225
1692140657981948459,341,18767000000,1.5088517665863037,0.952386736869812,-0.0017475187778472
1692140658018891395,342,18800000000,1.5126973390579224,0.944949507713318,-0.0020830631256103
1692140658037541943,343,18833000000,1.514693260192871,0.938893735408783,-0.0015581846237182
1692140658086486623,344,18867000000,1.515538454055786,0.9301572442054749,-0.0020227432250976
