time,seq,stamp,x,y,z
1692139912446519763,58,9367000000,0.034301146864891,-0.0018169526010751,4.971213638782501e-05
1692139912494493264,59,9400000000,0.0378159880638122,-0.0016435831785202,0.0002135504037141
1692139912511906172,60,9433000000,0.0404971204698085,-0.0009212475270032,0.0001132935285568
1692139912553822421,61,9467000000,0.0444293804466724,-0.0001253653317689,0.0001181997358798
1692139912592114863,62,9500000000,0.0467649139463901,0.0014433953911066,5.24669885635376e-05
1692139912613348395,63,9533000000,0.0489858016371727,0.002783615142107,6.454065442085266e-05
1692139912644374819,64,9567000000,0.0512127876281738,0.00437768176198,3.940239548683167e-05
1692139912689040939,65,9600000000,0.0557882934808731,0.0061466675251722,3.289058804512024e-05
1692139912713926427,66,9633000000,0.0580757185816764,0.0076755341142416,3.7692487239837646e-05
1692139912753648179,67,9667000000,0.0619513466954231,0.0095754098147153,-1.4640390872955322e-05
1692139912788755080,68,9700000000,0.0642652511596679,0.011176411062479,2.779439091682434e-05
1692139912809637282,69,9733000000,0.0666095912456512,0.0127599406987428,-2.9668211936950684e-05
1692139912845253453,70,9767000000,0.0691252127289772,0.0145176351070404,9.20519232749939e-06
1692139912891977176,71,9800000000,0.0716732069849968,0.0160691142082214,-6.48796558380127e-05
1692139912908330131,72,9833000000,0.0739629790186882,0.0173987224698066,-0.000185802578926
1692139912945499701,73,9867000000,0.0768330097198486,0.0193737111985683,-6.686896085739136e-05
1692139912991795302,74,9900000000,0.0792482048273086,0.0210097283124923,-0.0001169219613075
1692139913014886793,75,9933000000,0.0815473049879074,0.022401787340641,-7.750838994979858e-05
1692139913042125359,76,9967000000,0.0840362161397934,0.0241717472672462,-0.0001748800277709
1692139913094729528,77,10000000000,0.0863090902566909,0.0256217755377292,-0.0002812892198562
1692139913118748202,78,10033000000,0.087466612458229,0.0267583169043064,-0.0002258345484733
1692139913151285299,79,10067000000,0.0899007320404052,0.0284703709185123,-0.0002963468432426
1692139913192266772,80,10100000000,0.0914105251431465,0.0296723768115043,-3.674626350402832e-05
1692139913212125335,81,10133000000,0.0937068685889244,0.0311717540025711,-7.83577561378479e-05
1692139913242180092,82,10167000000,0.0960647761821746,0.0328452996909618,-9.435415267944336e-05
1692139913293792962,83,10200000000,0.0981365442276001,0.0342598408460617,-0.0001004710793495
1692139913314396535,84,10233000000,0.100417748093605,0.0357949770987033,8.769333362579346e-06
1692139913341488114,85,10267000000,0.1027069091796875,0.0374307893216609,-4.105269908905029e-05
1692139913393373473,86,10300000000,0.1050983071327209,0.0389277562499046,-0.0001005083322525
1692139913410411123,87,10333000000,0.1074427589774131,0.0404050126671791,-0.000137060880661
1692139913455948761,88,10367000000,0.1098538935184478,0.0419434681534767,-9.809434413909912e-05
1692139913497477807,89,10400000000,0.1121091619133949,0.0433199703693389,5.598366260528565e-05
1692139913520164996,90,10433000000,0.1144037917256355,0.0450259447097778,-9.685754776000977e-08
1692139913551456549,91,10467000000,0.116205871105194,0.0464160144329071,6.969273090362549e-05
1692139913592031202,92,10500000000,0.1187966614961624,0.0479480922222137,-7.931888103485107e-05
1692139913613898145,93,10533000000,0.1207669675350189,0.04931066557765,6.687641143798828e-05
1692139913647616229,94,10567000000,0.1232238262891769,0.0509819127619266,2.54511833190918e-05
1692139913691525016,95,10600000000,0.124954417347908,0.0523131191730499,-8.404254913330078e-05
1692139913717655727,96,10633000000,0.1272189170122146,0.0537245012819767,1.7076730728149414e-05
1692139913746040483,97,10667000000,0.1297319680452346,0.0554379448294639,-1.7076730728149414e-05
1692139913796376633,98,10700000000,0.1321992129087448,0.0569746308028698,-3.762543201446533e-05
1692139913823566132,99,10733000000,0.1340319216251373,0.0583254881203174,0.0001090914011001
1692139913844636007,100,10767000000,0.1362254470586776,0.0598629154264926,7.970631122589111e-05
1692139913893901515,101,10800000000,0.1385699361562729,0.0615870878100395,3.756582736968994e-05
1692139913914624644,102,10833000000,0.1408193409442901,0.0630687624216079,0.0001080930233001
1692139913950160128,103,10867000000,0.1431727409362793,0.0646782517433166,6.654858589172363e-05
1692139913999018423,104,10900000000,0.1454436779022216,0.0660914033651351,7.139146327972412e-05
1692139914025007731,105,10933000000,0.1471992433071136,0.0672545880079269,0.0001052469015121
1692139914045282757,106,10967000000,0.1494754701852798,0.0689183920621872,0.0001113712787628
1692139914094002869,107,11000000000,0.151877075433731,0.0705100074410438,-1.6689300537109375e-05
1692139914118597497,108,11033000000,0.1541915535926818,0.0722417384386062,-5.918741226196289e-05
1692139914156160994,109,11067000000,0.1563643813133239,0.0735785812139511,5.431473255157471e-05
1692139914194116758,110,11100000000,0.158938318490982,0.0745406001806259,-4.79966402053833e-05
1692139914220569686,111,11133000000,0.1617780327796936,0.0756209045648574,2.35140323638916e-05
1692139914239675951,112,11167000000,0.1645862609148025,0.0766670703887939,-4.838407039642334e-05
1692139914291917907,113,11200000000,0.1671253442764282,0.0778607577085495,-0.0001499503850936
1692139914322210092,114,11233000000,0.1695505678653717,0.0791620090603828,-7.34478235244751e-05
1692139914342038118,115,11267000000,0.1723008453845977,0.0804187059402465,-5.128979682922363e-05
1692139914400753710,116,11300000000,0.1747378706932068,0.0818542838096618,-7.452070713043213e-05
1692139914427194822,117,11333000000,0.1768723130226135,0.0833665579557418,6.915628910064697e-05
1692139914458517719,118,11367000000,0.1795040220022201,0.0850938633084297,5.2481889724731445e-05
1692139914498056964,119,11400000000,0.181767076253891,0.086513914167881,-5.550682544708252e-05
1692139914531036018,120,11433000000,0.1835007965564727,0.0885104835033416,5.75333833694458e-05
1692139914556404700,121,11467000000,0.1857174038887024,0.0903580039739608,-4.661083221435547e-05
1692139914595794595,122,11500000000,0.1878963410854339,0.0921428948640823,-1.043081283569336e-07
1692139914619302386,123,11533000000,0.1894997060298919,0.0944393277168273,-5.707144737243652e-05
1692139914653404724,124,11567000000,0.1909697651863098,0.0969233810901641,-0.0001273304224014
1692139914693223861,125,11600000000,0.192114919424057,0.099196471273899,-3.7163496017456055e-05
1692139914718698601,126,11633000000,0.1935924291610717,0.1018017083406448,-6.565451622009277e-05
1692139914740638951,127,11667000000,0.1950018852949142,0.1041747033596038,-4.8220157623291016e-05
1692139914797205027,128,11700000000,0.1963053792715072,0.1065596491098404,-0.0001180469989776
1692139914821043469,129,11733000000,0.1976019144058227,0.1092175990343093,3.871321678161621e-05
1692139914850077892,130,11767000000,0.1990211308002472,0.1114916875958442,-3.936886787414551e-05
1692139914894584267,131,11800000000,0.2001001834869384,0.1138023138046264,1.1593103408813477e-05
1692139914917605006,132,11833000000,0.2013524025678634,0.1160321608185768,-2.9146671295166016e-05
1692139914942139549,133,11867000000,0.202618807554245,0.1185640394687652,-7.390975952148438e-05
1692139914992512761,134,11900000000,0.2039880901575088,0.1206657439470291,-1.4334917068481444e-05
1692139915009580762,135,11933000000,0.2052891552448272,0.1232911944389343,1.4662742614746094e-05
1692139915041801225,136,11967000000,0.2066900432109832,0.1257536858320236,9.874999523162842e-05
1692139915099190085,137,12000000000,0.2080143094062805,0.1280135065317154,-1.7911195755004883e-05
1692139915125701162,138,12033000000,0.2092169225215912,0.1303634643554687,0.000128224492073
1692139915151428979,139,12067000000,0.210617259144783,0.1329999715089798,5.432963371276856e-05
1692139915192333557,140,12100000000,0.2117312550544738,0.1353763341903686,-6.209313869476318e-05
1692139915211261408,141,12133000000,0.212570309638977,0.1382473409175872,9.809434413909912e-05
1692139915248351521,142,12167000000,0.2135587483644485,0.1410456597805023,-3.90857458114624e-05
1692139915300216871,143,12200000000,0.2146022915840149,0.1436904966831207,0.0001402497291564
1692139915332204498,144,12233000000,0.2156783640384674,0.1460792422294616,-9.635090827941896e-05
1692139915354311100,145,12267000000,0.2169069498777389,0.1487923264503479,-9.654462337493896e-05
1692139915394920598,146,12300000000,0.2176253497600555,0.151131123304367,-3.583729267120361e-05
1692139915420983288,147,12333000000,0.2188652604818344,0.1535223573446273,8.255243301391602e-05
1692139915450527377,148,12367000000,0.2205047011375427,0.1565088927745819,-0.0001506507396697
1692139915497842495,149,12400000000,0.2214666306972503,0.1585606038570404,0.0002504587173461
1692139915523148669,150,12433000000,0.2231905162334442,0.1609594225883484,1.2367963790893556e-05
1692139915547042101,151,12467000000,0.2247127592563629,0.1637240797281265,-0.0001104176044464
1692139915600984039,152,12500000000,0.2261616289615631,0.1656804382801056,8.45491886138916e-05
1692139915627875038,153,12533000000,0.2277122735977172,0.1679833382368087,0.0001475512981414
1692139915647767507,154,12567000000,0.2294118106365203,0.1700966358184814,3.764033317565918e-05
1692139915698520478,155,12600000000,0.2311511933803558,0.1720151305198669,0.000287115573883
1692139915719747177,156,12633000000,0.2328072339296341,0.1742328256368637,0.0004189908504486
1692139915757545678,157,12667000000,0.2353461384773254,0.1764583885669708,-0.0002251863479614
1692139915816224263,158,12700000000,0.237305462360382,0.1780443042516708,0.0002834200859069
1692139915851816832,159,12733000000,0.2397778630256652,0.1794028580188751,7.212162017822266e-05
1692139915883125790,160,12767000000,0.2427210360765457,0.1806164681911468,-0.0002045333385467
1692139915923367316,161,12800000000,0.2440688610076904,0.181009441614151,0.0002906620502471
1692139915951065620,162,12833000000,0.2464172840118408,0.182005226612091,0.0003897249698638
1692139915982564229,163,12867000000,0.2491435706615448,0.1836637705564499,0.0001122057437896
1692139916013135257,164,12900000000,0.251072347164154,0.1843718737363815,0.0004482269287109
1692139916037630662,165,12933000000,0.253707081079483,0.1857741177082061,0.0002476871013641
1692139916062081216,166,12967000000,0.2559876441955566,0.1869809329509735,0.0003176927566528
1692139916102713434,167,13000000000,0.2584267854690552,0.1882206201553344,0.0003400146961212
1692139916133039016,168,13033000000,0.2612261474132538,0.1895272433757782,0.0002286434173583
1692139916163026743,169,13067000000,0.2634094655513763,0.190758541226387,0.0002598464488983
1692139916211604956,170,13100000000,0.2658296227455139,0.191787838935852,0.0001271665096282
1692139916237632361,171,13133000000,0.2681700587272644,0.1933098435401916,0.0001712143421173
1692139916257405759,172,13167000000,0.2709249556064605,0.194675326347351,0.0001046061515808
1692139916295206347,173,13200000000,0.2727981805801391,0.1953770220279693,0.0003152191638946
1692139916314234181,174,13233000000,0.275591492652893,0.1966306567192077,1.0520219802856444e-05
1692139916343470843,175,13267000000,0.2780680060386657,0.198063775897026,-0.0001264214515686
1692139916403604377,176,13300000000,0.2805242836475372,0.1994794905185699,-5.120038986206055e-05
1692139916436155883,177,13333000000,0.2823519706726074,0.2000861763954162,0.0002044737339019
1692139916467037296,178,13367000000,0.2848128080368042,0.2019252181053161,0.0002879500389099
1692139916501855292,179,13400000000,0.2872227430343628,0.2032456994056701,0.0001360774040222
1692139916531709820,180,13433000000,0.2892973721027374,0.2038327753543853,0.0003142058849334
1692139916562709826,181,13467000000,0.2916567325592041,0.2050512433052063,0.0004102885723114
1692139916602836377,182,13500000000,0.2944706082344055,0.2067193388938903,-5.841255187988281e-05
1692139916630775550,183,13533000000,0.2968748211860657,0.2080497145652771,3.743171691894531e-05
1692139916656646931,184,13567000000,0.2991361021995544,0.2091126292943954,0.0002245306968688
1692139916698318385,185,13600000000,0.3015443086624145,0.2103761434555053,-7.271766662597656e-06
1692139916722549107,186,13633000000,0.3036262989044189,0.2114336788654327,0.000285655260086
1692139916754655112,187,13667000000,0.306081086397171,0.2127766758203506,0.0003108978271484
1692139916795776412,188,13700000000,0.3085920214653015,0.2140842080116272,-6.61313533782959e-05
1692139916824344267,189,13733000000,0.3110697269439697,0.21514193713665,0.000113308429718
1692139916857002641,190,13767000000,0.3134838938713074,0.216672271490097,0.0002460181713104
1692139916895008982,191,13800000000,0.3157600164413452,0.2174471169710159,0.0001558363437652
1692139916928368718,192,13833000000,0.3182626962661743,0.2186638116836547,-4.738569259643555e-05
1692139916950930801,193,13867000000,0.3206381797790527,0.2199727892875671,-2.54511833190918e-05
1692139917000928767,194,13900000000,0.3230023384094238,0.2211639434099197,4.941225051879883e-05
1692139917024197068,195,13933000000,0.3253194093704223,0.2224696576595306,0.0002612769603729
1692139917055568893,196,13967000000,0.3280186057090759,0.2233419269323349,1.2099742889404295e-05
1692139917114409326,197,14000000000,0.3301674127578735,0.2247776389122009,0.0001041293144226
1692139917142366033,198,14033000000,0.3323122859001159,0.226520836353302,0.0002112388610839
1692139917170895611,199,14067000000,0.3339200913906097,0.2281224727630615,6.118416786193848e-05
1692139917200021828,200,14100000000,0.3356367647647857,0.2297067642211914,0.0004151761531829
1692139917229284242,201,14133000000,0.3379644155502319,0.231435015797615,0.0001592636108398
1692139917251214808,202,14167000000,0.3401957750320434,0.2329586744308471,0.0002238154411315
1692139917297111975,203,14200000000,0.3425258994102478,0.2347516566514969,2.950429916381836e-05
1692139917325115090,204,14233000000,0.3447256684303283,0.2357660681009292,0.0003272891044616
1692139917352878533,205,14267000000,0.3473288714885711,0.2373609989881515,3.0517578125e-05
1692139917394707988,206,14300000000,0.3498831987380981,0.238464742898941,7.218122482299805e-05
1692139917421954083,207,14333000000,0.3528472781181335,0.2391086220741272,-0.0003027617931365
1692139917442529536,208,14367000000,0.3552998900413513,0.2400553524494171,-0.0002035498619079
1692139917493278563,209,14400000000,0.3578478097915649,0.2400430142879486,-0.0001115798950195
1692139917511616442,210,14433000000,0.3599753975868225,0.2405323237180709,6.55055046081543e-05
1692139917543354131,211,14467000000,0.3626837134361267,0.2406399399042129,6.696581840515137e-05
1692139917593978006,212,14500000000,0.3652817606925964,0.2409917712211609,7.143616676330566e-05
1692139917620057727,213,14533000000,0.3676845133304596,0.2411055266857147,0.0001466572284698
1692139917651381300,214,14567000000,0.3701020181179046,0.241206482052803,0.0002095401287078
1692139917696456157,215,14600000000,0.3733575940132141,0.2414269149303436,-2.264976501464844e-05
1692139917723199525,216,14633000000,0.375410258769989,0.2415229082107544,0.00022953748703
1692139917751207413,217,14667000000,0.3788053393363952,0.2416407316923141,-0.0001688599586486
1692139917791535588,218,14700000000,0.3814815878868103,0.2422066926956176,-5.2094459533691406e-05
1692139917815728590,219,14733000000,0.3837612271308899,0.2420473396778106,1.9073486328125e-06
1692139917852327839,220,14767000000,0.3868842720985412,0.2423334717750549,-0.0002756118774414
1692139917899315043,221,14800000000,0.389156699180603,0.2424943149089813,-0.0002431273460388
1692139917927288104,222,14833000000,0.3920230269432068,0.2422335743904113,-0.0003573298454284
1692139917948785754,223,14867000000,0.3944332897663116,0.2429171204566955,-0.0001613497734069
1692139918001241526,224,14900000000,0.3976441025733948,0.2430935204029083,-0.0004505515098571
1692139918027897629,225,14933000000,0.3996235728263855,0.2435116916894912,-0.0002470612525939
1692139918054022011,226,14967000000,0.4032920300960541,0.2432840764522552,-5.877017974853516e-05
1692139918090900144,227,15000000000,0.4061678647994995,0.2436251640319824,-3.49879264831543e-05
1692139918113053089,228,15033000000,0.4083690941333771,0.2436792552471161,0.0002904534339904
1692139918146138597,229,15067000000,0.4113486111164093,0.2440467327833175,0.0001482963562011
1692139918197877408,230,15100000000,0.4139560461044311,0.2441437244415283,7.581710815429688e-05
1692139918221468316,231,15133000000,0.4166354537010193,0.2447259128093719,7.605552673339844e-05
1692139918247040745,232,15167000000,0.4195892214775085,0.2446152865886688,-1.2993812561035156e-05
1692139918295763028,233,15200000000,0.4219697713851928,0.2449435591697693,-1.5556812286376953e-05
1692139918320673788,234,15233000000,0.4247591197490692,0.2449125945568084,-0.000220239162445
1692139918346251674,235,15267000000,0.4274168014526367,0.2451609969139099,-0.0001209378242492
1692139918397327235,236,15300000000,0.4295547306537628,0.2448030114173889,-2.002716064453125e-05
1692139918421610140,237,15333000000,0.4321101307868957,0.2452347576618194,4.8279762268066406e-05
1692139918448347646,238,15367000000,0.4351025819778442,0.2452003359794616,-0.0001404881477355
1692139918508414809,239,15400000000,0.4378759264945984,0.245194986462593,8.881092071533203e-06
1692139918538498210,240,15433000000,0.4401741027832031,0.2456379532814026,0.000222623348236
1692139918561246760,241,15467000000,0.4432079792022705,0.2457868307828903,8.463859558105469e-05
1692139918604610559,242,15500000000,0.4461343884468078,0.2457188069820404,-0.0001439452171325
1692139918634687668,243,15533000000,0.4478474855422973,0.2464756965637207,0.0003760457038879
1692139918662280442,244,15567000000,0.4511111974716186,0.2462715804576873,4.476308822631836e-05
1692139918693440314,245,15600000000,0.4535336196422577,0.2467192709445953,-1.823902130126953e-05
1692139918717090394,246,15633000000,0.456046998500824,0.2472585439682006,3.36766242980957e-05
1692139918754381914,247,15667000000,0.4585049152374267,0.2483734339475631,-0.0001284480094909
1692139918791255999,248,15700000000,0.4610610008239746,0.2488536387681961,-3.7729740142822266e-05
1692139918819398575,249,15733000000,0.4638068675994873,0.249636173248291,1.8417835235595703e-05
1692139918842101763,250,15767000000,0.4663917422294616,0.2499790638685226,0.0001556277275085
1692139918890748795,251,15800000000,0.4693828225135803,0.2502832412719726,-0.0001770853996276
1692139918915467472,252,15833000000,0.4716787934303283,0.2507017254829407,0.0001164078712463
1692139918945141381,253,15867000000,0.4750497937202453,0.2502682209014892,-9.375810623168944e-05
1692139918997635304,254,15900000000,0.4773344993591308,0.2509768903255462,0.0001539587974548
1692139919017151752,255,15933000000,0.4803310632705688,0.251064658164978,8.618831634521484e-05
1692139919043914646,256,15967000000,0.4830127656459808,0.2505131363868713,-8.016824722290039e-05
1692139919094997341,257,16000000000,0.4858513474464416,0.2504309415817261,-9.256601333618164e-05
1692139919115912897,258,16033000000,0.4883776605129242,0.2498407810926437,-0.0001524686813354
1692139919147588561,259,16067000000,0.4909485578536987,0.2491955459117889,-0.0001584887504577
1692139919206158723,260,16100000000,0.4938130378723144,0.2488588541746139,-0.0001611709594726
1692139919224531575,261,16133000000,0.4962707161903381,0.248165026307106,-0.0001972317695617
1692139919252745207,262,16167000000,0.4990595579147339,0.2476483285427093,-8.51750373840332e-05
1692139919296687318,263,16200000000,0.5014382600784302,0.2467769980430603,-0.0001485347747802
1692139919318640800,264,16233000000,0.5037146806716919,0.2456959187984466,3.743171691894531e-05
1692139919347221251,265,16267000000,0.5059642195701599,0.244705930352211,8.308887481689453e-05
1692139919388982079,266,16300000000,0.5085785388946533,0.243936076760292,0.000200867652893
1692139919411727027,267,16333000000,0.5107376575469971,0.2427613139152526,0.0001457631587982
1692139919452869026,268,16367000000,0.5130797624588013,0.2416812181472778,0.0003401637077331
1692139919495267363,269,16400000000,0.515835702419281,0.2403559386730194,0.0002607405185699
1692139919516360277,270,16433000000,0.5178357362747192,0.2391906231641769,0.0003954768180847
1692139919549284063,271,16467000000,0.5206131935119629,0.2377281785011291,-0.0001129508018493
1692139919591778048,272,16500000000,0.5229621529579163,0.2365902513265609,9.85264778137207e-05
1692139919611559840,273,16533000000,0.5251385569572449,0.2352346628904342,0.0004633963108062
1692139919652207457,274,16567000000,0.5272269248962402,0.2335636764764785,0.0005931854248046
1692139919692198496,275,16600000000,0.5294291973114014,0.2323896288871765,0.0005405843257904
1692139919715094372,276,16633000000,0.5320310592651367,0.2305203974246978,0.0001605451107025
1692139919747602515,277,16667000000,0.535079836845398,0.2287319600582122,6.666779518127441e-05
1692139919786601074,278,16700000000,0.536790668964386,0.2267453372478485,0.0001653432846069
1692139919805230201,279,16733000000,0.5378443598747253,0.2245566248893737,0.000255674123764
1692139919846282032,280,16767000000,0.5396057367324829,0.2222306430339813,-3.1441450119018555e-05
1692139919889298305,281,16800000000,0.5408049821853638,0.2199872434139251,0.0003647208213806
1692139919905371972,282,16833000000,0.5421443581581116,0.2181604504585266,0.0003480613231658
1692139919947227619,283,16867000000,0.544018566608429,0.2157634198665619,0.0002924501895904
1692139919993551290,284,16900000000,0.5450448989868164,0.2136663198471069,0.0005406737327575
1692139920009800160,285,16933000000,0.5465048551559448,0.2112578153610229,0.0003556311130523
1692139920048834883,286,16967000000,0.5478668212890625,0.2090422213077545,8.26120376586914e-05
1692139920092932758,287,17000000000,0.5490566492080688,0.2068706303834915,0.0002106130123138
1692139920111208936,288,17033000000,0.5508224964141846,0.2048752605915069,0.0001575052738189
1692139920150488662,289,17067000000,0.5520603060722351,0.2024881690740585,-0.0001034140586853
1692139920191442828,290,17100000000,0.5534418225288391,0.2002220451831817,0.0001965165138244
1692139920209405470,291,17133000000,0.5548494458198547,0.1981295198202133,-6.946921348571777e-05
1692139920248452042,292,17167000000,0.5562760233879089,0.1961933672428131,-0.0004279613494873
1692139920295683383,293,17200000000,0.5585924386978149,0.1947428584098816,8.225440979003906e-06
1692139920312844680,294,17233000000,0.5594032406806946,0.1918466538190841,-0.0002626776695251
1692139920355138491,295,17267000000,0.5612064003944397,0.1900246739387512,0.0002764463424682
1692139920393071363,296,17300000000,0.5629153847694397,0.1874176561832428,0.0003012418746948
1692139920412145190,297,17333000000,0.5642841458320618,0.1852184683084488,0.0004293918609619
1692139920447863761,298,17367000000,0.5658071637153625,0.1829348802566528,0.0004125833511352
1692139920484814970,299,17400000000,0.5674349069595337,0.1808385550975799,0.0006607770919799
1692139920504728475,300,17433000000,0.5688403248786926,0.1787473559379577,0.0006616115570068
1692139920551212878,301,17467000000,0.5703383684158325,0.1762137413024902,0.0002988576889038
1692139920591895558,302,17500000000,0.5717208385467529,0.1740663796663284,0.0009908974170684
1692139920610430979,303,17533000000,0.5733337998390198,0.1719260364770889,0.0006479620933532
1692139920642861300,304,17567000000,0.5745131969451904,0.16957488656044,0.0003432035446166
1692139920694780836,305,17600000000,0.5763428807258606,0.1674784570932388,0.0007595121860504
1692139920712093665,306,17633000000,0.577927827835083,0.1657820492982864,0.0007078349590301
1692139920746908167,307,17667000000,0.5797398686408997,0.1636271029710769,0.0004430413246154
1692139920792868041,308,17700000000,0.5816808938980103,0.1619972586631775,0.0003549307584762
1692139920808037594,309,17733000000,0.5837600827217102,0.1602135598659515,0.0002593100070953
1692139920848419921,310,17767000000,0.5852672457695007,0.158077597618103,0.0006366968154907
1692139920892010757,311,17800000000,0.587182879447937,0.1559061557054519,0.0001867413520812
1692139920907947564,312,17833000000,0.5888037085533142,0.1541155874729156,0.0005116760730743
1692139920949048945,313,17867000000,0.5919234156608582,0.1492188870906829,-5.847960710525513e-05
1692139920986579370,314,17900000000,0.5931032299995422,0.147459477186203,0.0003376901149749
1692139921002935817,315,17933000000,0.5944284200668335,0.1450332403182983,0.0003535151481628
1692139921050864583,316,17967000000,0.5955016016960144,0.1422404944896698,0.0001641623675823
1692139921093955915,317,18000000000,0.5971514582633972,0.1401760578155517,0.0003486610949039
1692139921110567482,318,18033000000,0.5980685353279114,0.1374864280223846,0.000283133238554
1692139921147194598,319,18067000000,0.5980145335197449,0.1354002505540847,0.0004370585083961
1692139921184187904,320,18100000000,0.5994584560394287,0.1327770948410034,0.000489667057991
1692139921202404231,321,18133000000,0.6000452637672424,0.13041652739048,0.0005014389753341
1692139921248856673,322,18167000000,0.6008172631263733,0.1275034993886947,0.0004458427429199
1692139921290443523,323,18200000000,0.6008334755897522,0.1248282194137573,0.0006172955036163
1692139921306986761,324,18233000000,0.6005322337150574,0.1221318393945694,0.0003600120544433
1692139921353889276,325,18267000000,0.6001207232475281,0.1193993985652923,0.0003376752138137
1692139921391037376,326,18300000000,0.6001288294792175,0.1167997047305107,0.0002820491790771
1692139921410167791,327,18333000000,0.5999139547348022,0.1138449311256408,0.0002091228961944
1692139921452235531,328,18367000000,0.5996512174606323,0.111319251358509,0.0001973211765289
1692139921492156096,329,18400000000,0.5993393063545227,0.1087649539113044,-9.73045825958252e-06
1692139921511219361,330,18433000000,0.5996003150939941,0.1061837300658226,0.000403270125389
1692139921545642577,331,18467000000,0.5992606282234192,0.1034200862050056,0.0003677159547805
1692139921592000736,332,18500000000,0.5988398790359497,0.1009188443422317,0.0005901455879211
1692139921608483786,333,18533000000,0.5987719297409058,0.0981657356023788,0.0004003942012786
1692139921649087539,334,18567000000,0.5988278985023499,0.0954029709100723,0.0003572702407836
1692139921689316793,335,18600000000,0.598908007144928,0.0927517116069793,0.0001450479030609
1692139921706996671,336,18633000000,0.5994192361831665,0.0901155993342399,0.0001463890075683
1692139921752711155,337,18667000000,0.5998590588569641,0.0874547511339187,0.000387817621231
1692139921793617044,338,18700000000,0.5999956727027893,0.0847583785653114,-5.0008296966552734e-05
1692139921814544968,339,18733000000,0.6004074215888977,0.0822802484035492,0.0001603662967681
1692139921853716872,340,18767000000,0.6003169417381287,0.0796994790434837,0.0002307891845703
1692139921887403076,341,18800000000,0.6004931926727295,0.0767562910914421,0.0001714825630187
1692139921909993736,342,18833000000,0.6001638174057007,0.0742354840040206,0.0001413226127624
