time,seq,stamp,x,y,z
1692193872604992929,73,9867000000,0.1106467247009277,0.0517930872738361,0.0002604126930236
1692193872652584839,74,9900000000,0.1120183244347572,0.0546483173966407,0.0002764165401458
1692193872680453347,75,9933000000,0.1135249584913253,0.0573466569185256,0.0001594275236129
1692193872705650520,76,9967000000,0.1149610430002212,0.0600370168685913,0.0001396164298057
1692193872755982523,77,10000000000,0.1160461157560348,0.0623058453202247,-0.0001108646392822
1692193872774894480,78,10033000000,0.1175246685743331,0.0647200867533683,2.678483724594116e-05
1692193872811489191,79,10067000000,0.1187299191951751,0.0676484107971191,1.255422830581665e-05
1692193872858339091,80,10100000000,0.1202788203954696,0.0699720084667205,0.000129222869873
1692193872878415458,81,10133000000,0.1217297464609146,0.0725793093442916,0.0001289844512939
1692193872907301791,82,10167000000,0.1229327544569969,0.0750780403614044,-6.73830509185791e-05
1692193872958508049,83,10200000000,0.1244291961193084,0.0777082815766334,-4.35858964920044e-06
1692193872983794552,84,10233000000,0.1257459819316864,0.0802617371082305,4.13060188293457e-05
1692193873011702619,85,10267000000,0.1272969543933868,0.0831773951649665,9.457767009735107e-05
1692193873052483961,86,10300000000,0.1273956596851349,0.0847428143024444,0.0003426223993301
1692193873078041086,87,10333000000,0.1288255900144577,0.0872279703617096,0.0002606362104415
1692193873118160747,88,10367000000,0.1301092058420181,0.0896225124597549,0.000248983502388
1692193873154662656,89,10400000000,0.1316606998443603,0.0922982096672058,0.0003729313611984
1692193873174432515,90,10433000000,0.1329320669174194,0.0948132872581482,0.0003598779439926
1692193873207361672,91,10467000000,0.1345376819372177,0.0976306349039077,0.000114619731903
1692193873253478710,92,10500000000,0.1361378282308578,0.1000819876790046,0.0001104176044464
1692193873277716845,93,10533000000,0.137403130531311,0.1026478856801986,0.0001340955495834
1692193873305887944,94,10567000000,0.1386874169111251,0.1051757633686065,0.0001707971096038
1692193873359200068,95,10600000000,0.1401454955339431,0.1074879169464111,-1.4916062355041504e-05
1692193873378118430,96,10633000000,0.1414257735013961,0.1099591106176376,8.93324613571167e-05
1692193873409632350,97,10667000000,0.143085092306137,0.1126134395599365,0.0001216530799865
1692193873458634388,98,10700000000,0.1443397402763366,0.1151856184005737,0.0001190304756164
1692193873481528177,99,10733000000,0.1457907408475875,0.1177670359611511,0.0001249760389328
1692193873506791678,100,10767000000,0.1471600979566574,0.1203981414437294,8.881092071533203e-06
1692193873562280345,101,10800000000,0.1480564773082733,0.1226276010274887,0.000183418393135
1692193873587352010,102,10833000000,0.1495090872049331,0.1250184029340744,0.0001701563596725
1692193873614853936,103,10867000000,0.150951474905014,0.1277869194746017,0.0001097172498703
1692193873658951705,104,10900000000,0.1525112390518188,0.1302065253257751,-4.447996616363525e-05
1692193873685587247,105,10933000000,0.1538792550563812,0.1326662749052047,5.2794814109802246e-05
1692193873707829403,106,10967000000,0.1554462611675262,0.1354237496852874,-8.036196231842041e-05
1692193873754805125,107,11000000000,0.1561847180128097,0.1375161111354828,4.2065978050231934e-05
1692193873772647165,108,11033000000,0.1573831290006637,0.1398311406373977,0.0002031028270721
1692193873810825410,109,11067000000,0.1590478420257568,0.1425495594739914,7.672607898712158e-05
1692193873856042645,110,11100000000,0.160927265882492,0.1445988416671753,0.0001452416181564
1692193873881375865,111,11133000000,0.1629830002784729,0.1468067318201065,0.0001357346773147
1692193873906329309,112,11167000000,0.1651242077350616,0.149130180478096,6.273388862609863e-05
1692193873952188590,113,11200000000,0.166662722826004,0.1513255983591079,8.615851402282715e-05
1692193873972118413,114,11233000000,0.1682551503181457,0.1535777598619461,0.0002594143152236
1692193874001458732,115,11267000000,0.170258417725563,0.1563619971275329,0.0001346468925476
1692193874058027922,116,11300000000,0.1719402968883514,0.1588925421237945,0.0001348704099655
1692193874079060754,117,11333000000,0.1731072068214416,0.16140016913414,0.000301569700241
1692193874117181389,118,11367000000,0.1749105304479599,0.164244994521141,8.305907249450684e-05
1692193874152621227,119,11400000000,0.1762666553258896,0.1668908596038818,0.0001191943883895
1692193874170917231,120,11433000000,0.1774506121873855,0.1698519736528396,1.1175870895385742e-06
1692193874205963712,121,11467000000,0.1785490065813064,0.1726554781198501,3.732740879058838e-05
1692193874257631736,122,11500000000,0.1794575303792953,0.1753580421209335,0.000116229057312
1692193874278316085,123,11533000000,0.1802785694599151,0.1784067451953888,-9.781122207641602e-05
1692193874309313449,124,11567000000,0.1797953844070434,0.1806559115648269,3.349781036376953e-05
1692193874352783770,125,11600000000,0.1798832267522812,0.1834611892700195,9.76771116256714e-05
1692193874374785545,126,11633000000,0.1799928992986679,0.1863739490509033,8.536875247955322e-05
1692193874410571944,127,11667000000,0.1799335926771164,0.1895372718572616,0.0001263916492462
1692193874454562153,128,11700000000,0.1800921559333801,0.1921136230230331,0.0001125484704971
1692193874476225308,129,11733000000,0.1800507456064224,0.1951358318328857,0.0002492517232894
1692193874505278465,130,11767000000,0.1802183836698532,0.1981044858694076,0.0001192241907119
1692193874554719643,131,11800000000,0.1802893280982971,0.200852483510971,6.027519702911377e-05
1692193874579529377,132,11833000000,0.1805191785097122,0.2035895586013794,4.763901233673096e-05
1692193874601517824,133,11867000000,0.1804321408271789,0.2065198123455047,0.0001014918088912
1692193874662370161,134,11900000000,0.1806082725524902,0.2096263617277145,0.0001071840524673
1692193874687529842,135,11933000000,0.180696502327919,0.2123681157827377,7.793307304382324e-05
1692193874708047523,136,11967000000,0.1808789372444152,0.2153094559907913,0.0001408010721206
1692193874755607024,137,12000000000,0.1809422671794891,0.2182997614145279,-1.7687678337097168e-05
1692193874773268047,138,12033000000,0.1809213459491729,0.2212595343589782,8.195638656616211e-05
1692193874807138443,139,12067000000,0.1810760051012039,0.2243888974189758,2.676248550415039e-05
1692193874856194552,140,12100000000,0.18089459836483,0.2267713099718094,9.663403034210204e-05
1692193874878313880,141,12133000000,0.1802354156970977,0.2299994528293609,0.000100627541542
1692193874909482618,142,12167000000,0.1799266338348388,0.2328527569770813,5.424022674560547e-05
1692193874960189334,143,12200000000,0.1795191317796707,0.2357402890920639,2.714991569519043e-05
1692193874985394195,144,12233000000,0.1793599724769592,0.2386062443256378,-2.825260162353516e-05
1692193875011209005,145,12267000000,0.1791509389877319,0.2417738139629364,0.0002486109733581
1692193875053610883,146,12300000000,0.1788561791181564,0.2446592599153518,0.0002275705337524
1692193875073907794,147,12333000000,0.1789495348930359,0.2471241056919098,0.0003122687339782
1692193875115942106,148,12367000000,0.1793159991502761,0.2505946457386017,8.478760719299316e-05
1692193875158422624,149,12400000000,0.1793639212846756,0.2534471154212951,0.000379741191864
1692193875185411294,150,12433000000,0.1795581877231598,0.2569658458232879,-2.0444393157958984e-05
1692193875209659954,151,12467000000,0.179956316947937,0.2600502967834472,8.094310760498047e-05
1692193875258555453,152,12500000000,0.1803446412086486,0.2625338435173034,-4.476308822631836e-05
1692193875282219650,153,12533000000,0.180576741695404,0.2656432092189789,0.0001357495784759
1692193875304840559,154,12567000000,0.1811643689870834,0.2684696912765503,9.050965309143066e-05
1692193875357379539,155,12600000000,0.1817415952682495,0.2711092829704284,0.0004962682723999
1692193875380786658,156,12633000000,0.1824866831302642,0.2740683555603027,8.58604907989502e-05
1692193875413574222,157,12667000000,0.1834401190280914,0.2767361998558044,5.84721565246582e-05
1692193875465948932,158,12700000000,0.1842375099658966,0.2795039713382721,7.078051567077637e-05
1692193875496766030,159,12733000000,0.185495525598526,0.2814067006111145,0.0005033612251281
1692193875522184646,160,12767000000,0.1874291002750396,0.2846902906894684,-0.0001859366893768
1692193875563469110,161,12800000000,0.188492015004158,0.2868943810462951,0.0003964900970458
1692193875585597898,162,12833000000,0.1902012377977371,0.2889392077922821,0.0005491375923156
1692193875612572770,163,12867000000,0.192274659872055,0.2919816970825195,8.922815322875977e-05
1692193875657570124,164,12900000000,0.1937695294618606,0.29367196559906,0.0005598068237304
1692193875678598231,165,12933000000,0.195507600903511,0.2961607277393341,0.0002015233039855
1692193875715599969,166,12967000000,0.1974641978740692,0.298782467842102,2.7626752853393555e-05
1692193875757284743,167,13000000000,0.1990371644496917,0.3007653951644897,0.0003365874290466
1692193875778560280,168,13033000000,0.2008456587791443,0.3018620610237121,-0.0001451671123504
1692193875804596406,169,13067000000,0.2022534012794494,0.3035945892333984,0.0002338588237762
1692193875861513847,170,13100000000,0.203892171382904,0.3059035837650299,0.00015190243721
1692193875881901179,171,13133000000,0.2056323587894439,0.3080869913101196,6.386637687683105e-05
1692193875919065430,172,13167000000,0.2074412107467651,0.310806930065155,-9.73641872406006e-05
1692193875957985158,173,13200000000,0.2089082896709442,0.3123417794704437,0.0002160966396331
1692193875981676865,174,13233000000,0.2104800641536712,0.3146135210990906,0.000349998474121
1692193876012185302,175,13267000000,0.2120386511087417,0.3173931241035461,-0.0001289546489715
1692193876052973512,176,13300000000,0.2136496305465698,0.3198426067829132,-0.0002043843269348
1692193876077145107,177,13333000000,0.2153159826993942,0.3219763934612274,-0.0003250837326049
1692193876115941328,178,13367000000,0.2171932905912399,0.3242092728614807,-0.0002004206180572
1692193876153678711,179,13400000000,0.2188736647367477,0.3269891738891601,-0.0005672574043273
1692193876176693541,180,13433000000,0.2206558287143707,0.3289765119552612,-0.0003923773765563
1692193876207682635,181,13467000000,0.2223110347986221,0.3311197161674499,-0.0003436207771301
1692193876258537080,182,13500000000,0.2238289415836334,0.3336548209190368,-0.000581532716751
1692193876285770419,183,13533000000,0.225616455078125,0.3359202146530151,-0.0006076693534851
1692193876309542012,184,13567000000,0.2271461486816406,0.3374859094619751,4.762411117553711e-05
1692193876355026151,185,13600000000,0.2288392335176468,0.3398080170154571,-3.248453140258789e-05
1692193876375283081,186,13633000000,0.230400264263153,0.3420085906982422,1.0371208190917969e-05
1692193876403954670,187,13667000000,0.2322435081005096,0.3443295955657959,-6.890296936035156e-05
1692193876457734478,188,13700000000,0.2339035421609878,0.3467931449413299,-8.788704872131348e-05
1692193876484981817,189,13733000000,0.2356891930103302,0.3488256335258484,-0.0001087486743927
1692193876517166235,190,13767000000,0.2373117506504058,0.3511815071105957,-0.000129610300064
1692193876562006065,191,13800000000,0.2387840151786804,0.3531634211540222,0.0001583695411682
1692193876588247829,192,13833000000,0.2404590994119644,0.3556542694568634,0.0001203417778015
1692193876613927886,193,13867000000,0.241993710398674,0.3579158782958984,0.0001970827579498
1692193876658034447,194,13900000000,0.2435987591743469,0.3598612248897552,0.0001432299613952
1692193876681256151,195,13933000000,0.2450374066829681,0.3621605634689331,0.0002966821193695
1692193876710874865,196,13967000000,0.2471144050359726,0.3642976582050323,-4.112720489501953e-06
1692193876753301311,197,14000000000,0.2484931349754333,0.366568386554718,0.0003258883953094
1692193876776834297,198,14033000000,0.2496757805347442,0.3692828714847564,0.0001564025878906
1692193876807813253,199,14067000000,0.2510398030281067,0.3721044659614563,2.440810203552246e-05
1692193876858854449,200,14100000000,0.2516773343086242,0.3741301000118255,0.0003806352615356
1692193876885664645,201,14133000000,0.2528901100158691,0.3768440186977386,0.000487744808197
1692193876908690271,202,14167000000,0.2546303570270538,0.3795854747295379,0.000253289937973
1692193876961609941,203,14200000000,0.2556938827037811,0.3823108971118927,0.0002544224262237
1692193876993689393,204,14233000000,0.2577299475669861,0.3848713040351867,0.0002175569534301
1692193877017841631,205,14267000000,0.2595494091510772,0.387591540813446,-7.677078247070312e-05
1692193877060087172,206,14300000000,0.2614735960960388,0.3897827267646789,-4.07099723815918e-05
1692193877092104520,207,14333000000,0.2634325623512268,0.3919179141521454,-0.0001417994499206
1692193877115029080,208,14367000000,0.2662511467933655,0.394218385219574,-0.0006007552146911
1692193877154630680,209,14400000000,0.2681776881217956,0.3954336047172546,-0.0001969337463378
1692193877178165299,210,14433000000,0.2708445787429809,0.3970726132392883,-0.0003457069396972
1692193877209387351,211,14467000000,0.2726979851722717,0.3981543183326721,-0.0002368688583374
1692193877251534854,212,14500000000,0.2754012644290924,0.399736613035202,-0.0004568696022033
1692193877281802521,213,14533000000,0.2775900959968567,0.401141881942749,-0.0001483559608459
1692193877303290785,214,14567000000,0.2794856429100036,0.4018744826316833,-0.000274658203125
1692193877352507894,215,14600000000,0.2820908427238464,0.4032290279865265,-0.0003242492675781
1692193877374341916,216,14633000000,0.2840148210525512,0.4042608737945556,2.2411346435546875e-05
1692193877412295179,217,14667000000,0.2866601347923279,0.4061531722545624,-0.0002784132957458
1692193877453446436,218,14700000000,0.2894759476184845,0.4078807830810547,-0.0003154277801513
1692193877475932305,219,14733000000,0.2913609743118286,0.4090079367160797,-4.70280647277832e-05
1692193877515267343,220,14767000000,0.2939707636833191,0.4105975329875946,-0.0004433989524841
1692193877559186636,221,14800000000,0.2963622808456421,0.4119146466255188,-0.0005622506141662
1692193877585000288,222,14833000000,0.2984038293361664,0.4130397439002991,-0.0002252459526062
1692193877610733612,223,14867000000,0.301201581954956,0.4150242209434509,-0.0003411173820495
1692193877661778949,224,14900000000,0.3041533827781677,0.4170363545417785,-0.0005428194999694
1692193877681875124,225,14933000000,0.3065118789672851,0.4186284840106964,-0.0004962086677551
1692193877705925286,226,14967000000,0.3093374073505401,0.4198880195617676,-0.0006322264671325
1692193877749617376,227,15000000000,0.3116543292999267,0.421082466840744,-0.0006324648857116
1692193877768549643,228,15033000000,0.3138668239116668,0.4224620461463928,-0.0004136562347412
1692193877805060422,229,15067000000,0.3163087964057922,0.4239342808723449,-0.0006841421127319
1692193877855931136,230,15100000000,0.3185127973556518,0.4257681965827942,-0.0005064606666564
1692193877876737936,231,15133000000,0.3207276165485382,0.4270074069499969,-0.0004243850708007
1692193877909965750,232,15167000000,0.3232580423355102,0.4285726845264435,-0.0004847049713134
1692193877955036887,233,15200000000,0.3257731199264526,0.4300714135169983,-0.0005361437797546
1692193877979970036,234,15233000000,0.3280715942382812,0.4314149618148803,-0.0002439618110656
1692193878010860730,235,15267000000,0.3305355906486511,0.4330971837043762,-0.0005548596382141
1692193878053840127,236,15300000000,0.3333387076854706,0.4344479441642761,-0.0005867481231689
1692193878079403226,237,15333000000,0.3353818655014038,0.4359557628631592,-0.0002295970916748
1692193878108773671,238,15367000000,0.3378067314624786,0.4372678995132446,-0.0002182722091674
1692193878155775998,239,15400000000,0.3408175408840179,0.4389565587043762,-0.000307023525238
1692193878182815500,240,15433000000,0.3429560661315918,0.4400801658630371,-0.000244140625
1692193878202761389,241,15467000000,0.3454406857490539,0.441798597574234,-0.0001494884490966
1692193878251800308,242,15500000000,0.3477476835250854,0.4433304965496063,-0.000105857849121
1692193878279663587,243,15533000000,0.3498705625534057,0.4446966648101806,6.252527236938477e-05
1692193878305121011,244,15567000000,0.3525217473506927,0.4461811482906341,2.5212764739990234e-05
1692193878355851457,245,15600000000,0.3546625971794128,0.4483774602413177,-0.0001746416091918
1692193878380242820,246,15633000000,0.3569136261940002,0.4502629339694977,-0.000260591506958
1692193878415817271,247,15667000000,0.3586763739585876,0.4521332085132599,-0.0003435611724853
1692193878457996424,248,15700000000,0.3608589470386505,0.4543887376785278,-0.000439703464508
1692193878486200666,249,15733000000,0.3626899719238281,0.4556563794612884,4.971027374267578e-05
1692193878509475646,250,15767000000,0.3651677072048187,0.4574412107467651,-0.0001755952835083
1692193878553903052,251,15800000000,0.3680930733680725,0.4588724374771118,-0.0003385543823242
1692193878572995715,252,15833000000,0.3702030777931213,0.4603508412837982,-0.0003570318222045
1692193878608963514,253,15867000000,0.3726357817649841,0.46187224984169,-9.363889694213869e-05
1692193878657908931,254,15900000000,0.3752496540546417,0.4631527066230774,-0.0001224279403686
1692193878678440116,255,15933000000,0.3778945505619049,0.4646191000938415,-0.0003252029418945
1692193878710879247,256,15967000000,0.3805712461471557,0.4653382003307342,-5.5909156799316406e-05
1692193878757124136,257,16000000000,0.3832996487617492,0.4667239189147949,-0.0003392100334167
1692193878775883362,258,16033000000,0.3854410052299499,0.4664685726165771,-0.0002409815788269
1692193878809748047,259,16067000000,0.3883589506149292,0.4669989943504333,-0.000192642211914
1692193878857590620,260,16100000000,0.3909239172935486,0.4680926203727722,-2.771615982055664e-05
1692193878876417810,261,16133000000,0.3938868939876556,0.4687860012054443,-0.0001987218856811
1692193878915431686,262,16167000000,0.3970518708229065,0.4692736268043518,-0.0005197525024414
1692193878952644515,263,16200000000,0.3998331129550934,0.4699835181236267,-0.0003923177719116
1692193878975984490,264,16233000000,0.4022252261638641,0.4702319502830505,-7.194280624389648e-05
1692193879004355680,265,16267000000,0.4054401516914367,0.4703595638275146,-0.0003451704978942
1692193879053925204,266,16300000000,0.4077431559562683,0.4708236455917358,-8.004903793334961e-05
1692193879078294405,267,16333000000,0.4110708832740783,0.47095587849617,-0.0002844333648681
1692193879111398441,268,16367000000,0.4134930372238159,0.471287727355957,-0.0001982450485229
1692193879150212760,269,16400000000,0.4163546562194824,0.4710898995399475,-0.0001154541969299
1692193879168813793,270,16433000000,0.4190330803394317,0.4711278676986694,-0.0001808404922485
1692193879210636402,271,16467000000,0.4222808480262756,0.4708617925643921,-0.0002002120018005
1692193879260215247,272,16500000000,0.424817681312561,0.4707370698451996,-0.0001294016838073
1692193879280159868,273,16533000000,0.4275720715522766,0.470891922712326,6.54757022857666e-05
1692193879314310245,274,16567000000,0.4304789304733276,0.4704157710075378,7.483363151550293e-05
1692193879352445441,275,16600000000,0.4331334233283996,0.4701851010322571,-0.0001019239425659
1692193879369987327,276,16633000000,0.4357462525367737,0.4694019556045532,-3.0040740966796875e-05
1692193879420705153,277,16667000000,0.4395792484283447,0.4695478081703186,-0.000185877084732
1692193879455457218,278,16700000000,0.4423141479492187,0.4687345027923584,-0.0001670718193054
1692193879472711947,279,16733000000,0.4445182681083679,0.4670471847057342,-0.0001530051231384
1692193879510360548,280,16767000000,0.4469244480133056,0.4661630988121032,5.7220458984375e-05
1692193879548327853,281,16800000000,0.4498472213745117,0.4639602899551391,-0.0005475580692291
1692193879569408143,282,16833000000,0.4519906640052795,0.4628714919090271,-0.0005285441875457
1692193879611857996,283,16867000000,0.4545246362686157,0.4612993597984314,-0.0001361966133117
1692193879648798096,284,16900000000,0.4569897651672363,0.4598172307014465,-0.0003854036331176
1692193879667407395,285,16933000000,0.4590776562690735,0.4585902094841003,-4.655122756958008e-05
1692193879707446612,286,16967000000,0.4616249799728393,0.4565045237541199,-0.000411033630371
1692193879749259652,287,17000000000,0.4642239212989807,0.4550913870334625,-0.0006090998649597
1692193879767977469,288,17033000000,0.4663913249969482,0.4542778134346008,-0.0001724660396575
1692193879812465375,289,17067000000,0.4691005349159241,0.4526911973953247,-0.0004624128341674
1692193879847973519,290,17100000000,0.4714910984039306,0.4514209330081939,-0.000278353691101
1692193879865483723,291,17133000000,0.4739267826080322,0.4500451385974884,0.0001561343669891
1692193879910547344,292,17167000000,0.4765070676803589,0.4484695196151733,-0.0001710057258605
1692193879953202563,293,17200000000,0.4796159267425537,0.4472599029541015,-0.0002043545246124
1692193879972561194,294,17233000000,0.4822542071342468,0.4456351995468139,-0.0005266070365905
1692193880009619881,295,17267000000,0.4847369790077209,0.4440712928771972,-0.0003425478935241
1692193880054991665,296,17300000000,0.4870500564575195,0.4429548978805542,-0.0006324052810668
1692193880078369509,297,17333000000,0.4893707633018493,0.4413989186286926,-0.0004516243934631
1692193880107770146,298,17367000000,0.4915543794631958,0.4399172663688659,-0.0002319812774658
1692193880152035011,299,17400000000,0.4944564700126648,0.438570886850357,-0.0006235241889953
1692193880170074165,300,17433000000,0.496491014957428,0.4371875822544098,-0.0004045069217681
1692193880212004963,301,17467000000,0.4988642930984497,0.435756504535675,-0.0009799003601074
1692193880251513337,302,17500000000,0.501537024974823,0.4340746998786926,-0.0011103749275207
1692193880269481242,303,17533000000,0.5036718249320984,0.4333194494247436,-0.000525951385498
1692193880305430026,304,17567000000,0.5066031217575073,0.4314118027687073,-0.0008810758590698
1692193880348678008,305,17600000000,0.508892834186554,0.4300865828990936,-0.000580608844757
1692193880364366609,306,17633000000,0.5116568803787231,0.4291713237762451,-0.000927984714508
1692193880409882166,307,17667000000,0.5147963762283325,0.4288856089115143,-0.0009979605674743
1692193880452461869,308,17700000000,0.51719069480896,0.4273290038108825,-0.0007998943328857
1692193880469650545,309,17733000000,0.5200401544570923,0.4268959760665893,-0.0007111728191375
1692193880508675561,310,17767000000,0.5223900079727173,0.4254753291606903,-0.000717669725418
1692193880550769290,311,17800000000,0.5251210927963257,0.4238767325878143,-0.0010223686695098
1692193880567997456,312,17833000000,0.5274294018745422,0.4229455292224884,-0.0011000633239746
1692193880611715468,313,17867000000,0.5302202701568604,0.4214237928390503,-0.0009677410125732
1692193880651138715,314,17900000000,0.5325464010238647,0.4200092852115631,-0.0008220374584197
1692193880670302678,315,17933000000,0.5350052118301392,0.4189490675926208,-0.0007402449846267
1692193880713850242,316,17967000000,0.537318766117096,0.4170350432395935,-0.0007470697164535
1692193880755524682,317,18000000000,0.5394645929336548,0.4152534306049347,-0.0006852746009826
1692193880773293750,318,18033000000,0.5418989658355713,0.4133807718753814,-0.0010049045085906
1692193880813171177,319,18067000000,0.5440264344215393,0.4115696549415588,-0.0007425621151924
1692193880843502060,320,18100000000,0.5458170771598816,0.4099545776844024,-0.0007144585251808
1692193880862248604,321,18133000000,0.5478914380073547,0.4077160656452179,-0.0010115727782249
1692193880907886988,322,18167000000,0.5498841404914856,0.405704140663147,-0.0009096413850784
1692193880946791383,323,18200000000,0.5509012341499329,0.4032984972000122,-0.0006427764892578
1692193880967085467,324,18233000000,0.5519617795944214,0.4009386599063873,-0.0004795640707015
1692193881013377840,325,18267000000,0.5531997084617615,0.3982302546501159,-0.0005585402250289
1692193881049874241,326,18300000000,0.5542858839035034,0.396007776260376,-0.0004245191812515
1692193881071285275,327,18333000000,0.5554990768432617,0.393241822719574,-0.0006378293037414
1692193881112634680,328,18367000000,0.5562980771064758,0.3905399441719055,-0.0006141066551208
1692193881147468714,329,18400000000,0.5575464367866516,0.387775719165802,-0.0007979795336723
1692193881164148430,330,18433000000,0.5586907863616943,0.3857374191284179,-0.0005012601613998
1692193881208589746,331,18467000000,0.5598683953285217,0.3834670782089233,-0.0003980547189712
1692193881249739327,332,18500000000,0.5609250664710999,0.3808644413948059,-0.0003068894147872
1692193881266876183,333,18533000000,0.5617803335189819,0.3783462643623352,-0.0004966929554939
1692193881308529121,334,18567000000,0.5633143782615662,0.3758881986141205,-0.0002221316099166
1692193881350099562,335,18600000000,0.5644083023071289,0.3734279274940491,-0.0003503113985061
1692193881367743399,336,18633000000,0.5660655498504639,0.3708142042160034,-0.0004352182149887
1692193881414731606,337,18667000000,0.568114161491394,0.3682925105094909,-0.0004938691854476
1692193881453819177,338,18700000000,0.5697078108787537,0.3660677671432495,-0.0006002336740493
