time,seq,stamp,x,y,z
1692140952579554363,0,7333000000,0.0,0.0,0.0
1692140952618265049,1,7367000000,0.0,0.0,0.0
1692140952644673758,2,7433000000,0.0,0.0,0.0
1692140952673738996,3,7467000000,0.0,0.0,0.0
1692140952715219006,4,7500000000,0.0,0.0,0.0
1692140952746486630,5,7533000000,0.0,0.0,0.0
1692140952773156131,6,7567000000,0.0,0.0,0.0
1692140952812356705,7,7600000000,0.0,0.0,0.0
1692140952839919905,8,7633000000,0.0,0.0,0.0
1692140952875169765,9,7667000000,0.0,0.0,0.0
1692140952915969847,10,7700000000,0.0,0.0,0.0
1692140952946631517,11,7733000000,0.0,0.0,0.0
1692140952976246083,12,7767000000,0.0,0.0,0.0
1692140953019878045,13,7800000000,0.0,0.0,0.0
1692140953048409603,14,7833000000,0.0,0.0,0.0
1692140953077924455,15,7867000000,0.0,0.0,0.0
1692140953113535279,16,7900000000,0.0,0.0,0.0
1692140953148346388,17,7933000000,0.0,0.0,0.0
1692140953178932856,18,7967000000,0.0,0.0,0.0
1692140953224304031,19,8000000000,0.0,0.0,0.0
1692140953255402225,20,8033000000,0.0,0.0,0.0
1692140953289690930,21,8067000000,0.0,0.0,0.0
1692140953333603981,22,8100000000,0.0,0.0,0.0
1692140953364727141,23,8133000000,0.0,0.0,0.0
1692140953396387332,24,8167000000,0.0,0.0,0.0
1692140953426714371,25,8200000000,0.0,0.0,0.0
1692140953454030019,26,8233000000,0.0,0.0,0.0
1692140953483762135,27,8267000000,0.0,0.0,0.0
1692140953521484306,28,8300000000,0.0,0.0,0.0
1692140953552779793,29,8333000000,0.0,0.0,0.0
1692140953583307674,30,8367000000,0.0,0.0,0.0
1692140953622161509,31,8400000000,0.0,0.0,0.0
1692140953650746590,32,8433000000,0.0,0.0,0.0
1692140953680701234,33,8467000000,0.0,0.0,0.0
1692140953716044829,34,8500000000,0.0,0.0,0.0
1692140953748879895,35,8533000000,0.0,0.0,0.0
1692140953781041274,36,8567000000,0.0,0.0,0.0
1692140953819352465,37,8600000000,0.0,0.0,0.0
1692140953850987122,38,8633000000,0.0,0.0,0.0
1692140953880942055,39,8667000000,0.0,0.0,0.0
1692140953913119535,40,8700000000,0.0,0.0,0.0
1692140953944520538,41,8733000000,0.0,0.0,0.0
1692140953975272519,42,8767000000,0.0,0.0,0.0
1692140954016862578,43,8800000000,0.0,0.0,0.0
1692140954044933554,44,8833000000,0.0,0.0,0.0
1692140954084654422,45,8867000000,0.0,0.0,0.0
1692140954116465640,46,8900000000,0.0,0.0,0.0
1692140954138289530,47,8933000000,0.0,0.0,0.0
1692140954172528667,48,8967000000,0.0,0.0,0.0
1692140954216920378,49,9000000000,0.0,0.0,0.0
1692140954248304459,50,9033000000,0.0,0.0,0.0
1692140954281883716,51,9067000000,0.0,0.0,0.0
1692140954376332262,52,9100000000,0.0141623355448246,-0.0031390534713864,-5.675759166479111e-05
1692140954406492351,53,9167000000,0.0195230916142463,-0.0034390017390251,4.779547452926636e-05
1692140954424011286,54,9233000000,0.0254087820649147,-0.0035131927579641,0.0001440271735191
1692140954458308109,55,9267000000,0.0285217203199863,-0.0031706690788269,0.0002281181514263
1692140954506793886,56,9300000000,0.0316677391529083,-0.0030875457450747,3.050081431865692e-05
1692140954525364148,57,9333000000,0.0347033962607383,-0.0027998853474855,-2.40914523601532e-05
1692140954557040769,58,9367000000,0.0343030355870723,-0.001820639707148,5.641952157020569e-05
1692140954602526465,59,9400000000,0.0380400717258453,-0.0016644839197397,0.0002132393419742
1692140954622882948,60,9433000000,0.0407428368926048,-0.0009738747030496,0.0001353602856397
1692140954662144851,61,9467000000,0.0450506918132305,-0.0001615323126316,0.0001117065548896
1692140954707904439,62,9500000000,0.0474187843501567,0.0014504101127386,5.2502378821372986e-05
1692140954727635872,63,9533000000,0.0496894009411335,0.002808166667819,4.99822199344635e-05
1692140954755095746,64,9567000000,0.0519345626235008,0.0044475756585597,9.749084711074827e-06
1692140954805993186,65,9600000000,0.0566112250089645,0.0062567107379436,4.180148243904114e-05
1692140954825830659,66,9633000000,0.0589437633752822,0.0078412443399429,-8.735805749893188e-06
1692140954859714396,67,9667000000,0.0613834075629711,0.0094023793935775,4.779919981956482e-05
1692140954905286497,68,9700000000,0.0648199096322059,0.0113031845539808,-7.022172212600708e-06
1692140954925125552,69,9733000000,0.0671939179301261,0.0128905922174453,-6.059929728507996e-05
1692140954956970091,70,9767000000,0.0698389634490013,0.0146655477583408,-7.823854684829712e-05
1692140955002655196,71,9800000000,0.0723284557461738,0.0161846727132797,-0.0001285634934902
1692140955021625075,72,9833000000,0.0746299177408218,0.0174719206988811,-0.0002626553177833
1692140955057938648,73,9867000000,0.0773618668317794,0.0195046663284301,-9.1552734375e-05
1692140955108536528,74,9900000000,0.0798126608133316,0.0210809558629989,-0.0001731887459754
1692140955127951402,75,9933000000,0.0821756422519683,0.0226022433489561,-0.0001574754714965
1692140955159027980,76,9967000000,0.0846989750862121,0.0242581777274608,-0.0002220273017883
1692140955209333809,77,10000000000,0.0868972018361091,0.02592827193439,-0.0004301369190216
1692140955231674214,78,10033000000,0.0893544778227806,0.0273175165057182,-0.0003350600600242
1692140955265604029,79,10067000000,0.0916628539562225,0.0291984304785728,-0.0003890395164489
1692140955307778521,80,10100000000,0.0932252705097198,0.0304112695157527,-0.0001875981688499
1692140955330479043,81,10133000000,0.0955277532339096,0.0319136306643486,-0.0002483949065208
1692140955355560609,82,10167000000,0.0979010462760925,0.0334727428853511,-0.0001992508769035
1692140955411314584,83,10200000000,0.0997023731470108,0.0349624454975128,-0.0001910179853439
1692140955435629461,84,10233000000,0.1020060777664184,0.0364300347864627,-8.401274681091309e-05
1692140955455633006,85,10267000000,0.104528397321701,0.0381733030080795,-0.0001863092184066
1692140955507882951,86,10300000000,0.1065153628587722,0.0394658669829368,0.0001043155789375
1692140955532382814,87,10333000000,0.1091364026069641,0.0411177575588226,-0.0001358166337013
1692140955567743272,88,10367000000,0.111411765217781,0.0425546541810035,3.990530967712402e-05
1692140955611110778,89,10400000000,0.113807126879692,0.0440930463373661,-2.980232238769531e-07
1692140955641450788,90,10433000000,0.1161853969097137,0.0458850264549255,-7.231533527374268e-05
1692140955665273048,91,10467000000,0.1178481429815292,0.0470759309828281,-5.1878392696380615e-05
1692140955716266992,92,10500000000,0.1202959418296814,0.0485264882445335,-2.1144747734069824e-05
1692140955740765923,93,10533000000,0.1224637553095817,0.0499785356223583,4.340708255767822e-05
1692140955773589087,94,10567000000,0.1248187944293022,0.0516256019473075,-1.6205012798309326e-05
1692140955810364896,95,10600000000,0.1269592493772506,0.0529961287975311,-7.399916648864746e-05
1692140955845307632,96,10633000000,0.1281462907791137,0.0541030541062355,0.0001531839370727
1692140955870964372,97,10667000000,0.1305268108844757,0.0557343140244483,0.0001922994852066
1692140955906547534,98,10700000000,0.1330695450305938,0.0573846399784088,0.0001052916049957
1692140955934656452,99,10733000000,0.135357454419136,0.0588549450039863,0.0002485364675521
1692140955957005995,100,10767000000,0.1375656425952911,0.0604347065091133,0.0002052038908004
1692140956017198430,101,10800000000,0.1395715326070785,0.0619884617626667,0.0002477467060089
1692140956041111867,102,10833000000,0.14192695915699,0.0635932758450508,0.0002302676439285
1692140956069689469,103,10867000000,0.1441836804151535,0.0652847737073898,0.0002972781658172
1692140956108330593,104,10900000000,0.1464327871799469,0.0668227523565292,0.0002823770046234
1692140956137152092,105,10933000000,0.1487863808870315,0.0682785287499427,0.0003421306610107
1692140956158782721,106,10967000000,0.1511948704719543,0.0698250755667686,0.0001954138278961
1692140956216979999,107,11000000000,0.1533711403608322,0.0714032724499702,0.0001481175422668
1692140956240677327,108,11033000000,0.1556159108877182,0.0729193165898323,0.0001985877752304
1692140956266921176,109,11067000000,0.1579383015632629,0.0744569152593612,0.0003676861524581
1692140956307633002,110,11100000000,0.1607304960489273,0.0753801017999649,0.0001458823680877
1692140956334249669,111,11133000000,0.1635317802429199,0.0763385593891143,0.0001463741064071
1692140956357157441,112,11167000000,0.166435033082962,0.0774566158652305,0.000153824687004
1692140956409488750,113,11200000000,0.1691121011972427,0.0786818191409111,6.183981895446777e-05
1692140956436792751,114,11233000000,0.1709541082382202,0.0795391649007797,9.676814079284668e-05
1692140956460236020,115,11267000000,0.173704445362091,0.0809514373540878,0.0001609772443771
1692140956508913159,116,11300000000,0.1762349307537078,0.0824087932705879,0.0001147538423538
1692140956534355839,117,11333000000,0.1784816533327102,0.084031157195568,0.0002018809318542
1692140956570005860,118,11367000000,0.1816267967224121,0.0858952850103378,0.0001220852136611
1692140956606308506,119,11400000000,0.183846890926361,0.0875299721956253,-2.4572014808654785e-05
1692140956628965821,120,11433000000,0.1860579550266266,0.0893690660595893,7.353723049163818e-05
1692140956655645073,121,11467000000,0.1881562918424606,0.0910713523626327,-0.0001923590898513
1692140956709679753,122,11500000000,0.1904069632291793,0.0930010378360748,-7.675588130950928e-05
1692140956736199984,123,11533000000,0.1921701282262802,0.0951469540596008,-0.0001527965068817
1692140956762110201,124,11567000000,0.1936341822147369,0.0979119539260864,-4.537403583526611e-05
1692140956808933684,125,11600000000,0.1948322206735611,0.1003284603357315,2.206861972808838e-05
1692140956834156308,126,11633000000,0.196231722831726,0.1028496623039245,7.456541061401367e-05
1692140956856444242,127,11667000000,0.1976131051778793,0.1056993305683136,0.0001774281263351
1692140956909556194,128,11700000000,0.1989407241344452,0.1079424619674682,0.0001544654369354
1692140956934372541,129,11733000000,0.2001166492700576,0.1103816106915474,0.0003534108400344
1692140956960269133,130,11767000000,0.201614961028099,0.1129365935921669,0.0001701861619949
1692140957010255677,131,11800000000,0.2030078470706939,0.1155919879674911,0.0003471076488494
1692140957030213350,132,11833000000,0.2043615281581878,0.1179358512163162,0.0002954602241516
1692140957055509471,133,11867000000,0.2055848538875579,0.1202382445335388,0.0002985894680023
1692140957108316271,134,11900000000,0.2069587707519531,0.1226833909749984,0.0003906488418579
1692140957131993728,135,11933000000,0.2082576900720596,0.1252577453851699,0.0004046112298965
1692140957157251098,136,11967000000,0.2097274512052536,0.1275848597288131,0.000482901930809
1692140957212820451,137,12000000000,0.2110545039176941,0.1300558596849441,0.0002839565277099
1692140957241666301,138,12033000000,0.2123980224132537,0.1324574202299118,0.0002939701080322
1692140957265840764,139,12067000000,0.2137133181095123,0.1348874717950821,0.000392660498619
1692140957314631535,140,12100000000,0.2143351882696151,0.1368126720190048,0.0003645420074462
1692140957339175229,141,12133000000,0.2151326835155487,0.1396990567445755,0.0004502832889556
1692140957362925673,142,12167000000,0.2160990387201309,0.1421182751655578,0.0004254430532455
1692140957416253262,143,12200000000,0.2171961069107055,0.1449208855628967,0.0004214793443679
1692140957441588996,144,12233000000,0.218221515417099,0.1474976241588592,0.0003717988729476
1692140957467067475,145,12267000000,0.2195606827735901,0.1505983769893646,0.0004266500473022
1692140957506198474,146,12300000000,0.2207224369049072,0.1527594923973083,0.0004755109548568
1692140957534098357,147,12333000000,0.2217409610748291,0.1556183099746704,0.0002939850091934
1692140957565629883,148,12367000000,0.2233897000551223,0.1584021598100662,0.0002610087394714
1692140957609731382,149,12400000000,0.2248623967170715,0.1611517667770385,-6.22868537902832e-06
1692140957634944125,150,12433000000,0.2261208593845367,0.1631959527730941,0.0001262128353118
1692140957660648068,151,12467000000,0.2276993989944458,0.1657343804836273,0.000268131494522
1692140957721299434,152,12500000000,0.2290355861186981,0.167997658252716,0.0005031824111938
1692140957749904579,153,12533000000,0.2308655381202697,0.1700891554355621,0.0003761649131774
1692140957771248025,154,12567000000,0.2323368340730667,0.1727237105369568,0.000235378742218
1692140957814565700,155,12600000000,0.2340647131204605,0.1746173202991485,0.0004874467849731
1692140957834698890,156,12633000000,0.2357223331928253,0.1766826808452606,0.0005265772342681
1692140957873369803,157,12667000000,0.2386215031147003,0.1794203221797943,-0.000127226114273
1692140957927018559,158,12700000000,0.2402286529541015,0.1805436015129089,0.0004884004592895
1692140957953501736,159,12733000000,0.242194265127182,0.1813265830278396,0.0006304383277893
1692140957976386766,160,12767000000,0.2451808452606201,0.1830305010080337,0.0003493726253509
1692140958015751211,161,12800000000,0.2475091069936752,0.1842517703771591,0.0004084706306457
1692140958048289933,162,12833000000,0.249977245926857,0.185481458902359,0.0003788471221923
1692140958068807162,163,12867000000,0.2526463568210602,0.1869580000638961,0.0002160370349884
1692140958118557199,164,12900000000,0.2547887563705444,0.1879756152629852,0.0005839765071868
1692140958145668011,165,12933000000,0.2574984729290008,0.1892971694469452,0.0001736879348754
1692140958174830670,166,12967000000,0.2592304944992065,0.1902234554290771,0.0004148185253143
1692140958212959905,167,13000000000,0.2616673707962036,0.1914846748113632,0.0004289746284484
1692140958237695121,168,13033000000,0.2644312083721161,0.1926773786544799,0.000206172466278
1692140958256425635,169,13067000000,0.2665489315986633,0.1938124895095825,0.000580608844757
1692140958325153677,170,13100000000,0.2692432105541229,0.1950021982192993,0.0004078149795532
1692140958356228477,171,13133000000,0.271695464849472,0.1964151859283447,0.0003719329833984
1692140958379294822,172,13167000000,0.2742133140563965,0.1976117342710495,0.000380665063858
1692140958414632304,173,13200000000,0.2761926651000976,0.1984541416168213,0.0004858076572418
1692140958446908059,174,13233000000,0.2789472341537475,0.199892371892929,0.0004489719867706
1692140958470361381,175,13267000000,0.2810395956039428,0.2012280523777008,0.0004349946975708
1692140958509750361,176,13300000000,0.2835221290588379,0.2022903263568878,0.0004476904869079
1692140958538290314,177,13333000000,0.285768449306488,0.2033394873142242,0.0006159842014312
1692140958563551334,178,13367000000,0.2885305285453796,0.2045252621173858,0.0005976557731628
1692140958616878717,179,13400000000,0.2909657657146454,0.205938309431076,0.0005240142345428
1692140958642553026,180,13433000000,0.293167382478714,0.2070644199848175,0.0007605254650115
1692140958670768927,181,13467000000,0.2958285808563232,0.2084711194038391,0.0005794167518615
1692140958710266450,182,13500000000,0.2983617782592773,0.2095065116882324,0.0006476938724517
1692140958737412902,183,13533000000,0.3008251786231994,0.2107990682125091,0.0006390213966369
1692140958763491699,184,13567000000,0.3027938306331634,0.2116283476352691,0.000470608472824
1692140958806806908,185,13600000000,0.3052166104316711,0.2128199636936187,0.0004031062126159
1692140958832876707,186,13633000000,0.3072323799133301,0.2138002663850784,0.0006629824638366
1692140958854916226,187,13667000000,0.3100836873054504,0.2151986956596374,0.000598520040512
1692140958915695492,188,13700000000,0.3125540614128113,0.2166059762239456,0.0004847943782806
1692140958946481223,189,13733000000,0.3152673840522766,0.2175537645816803,0.0003692507743835
1692140958972703301,190,13767000000,0.3172892332077026,0.2187869846820831,0.0006754994392395
1692140959008043701,191,13800000000,0.3198521137237549,0.2202378362417221,0.0004514455795288
1692140959039891303,192,13833000000,0.3218122720718384,0.2210982888936996,0.0003483891487121
1692140959061158524,193,13867000000,0.324039876461029,0.2222371101379394,0.0005959570407867
1692140959112774941,194,13900000000,0.3263871073722839,0.2235885262489318,0.0007588267326354
1692140959140583042,195,13933000000,0.3289242088794708,0.224900871515274,0.000518798828125
1692140959165989916,196,13967000000,0.3312599956989288,0.2260133177042007,0.0005534589290618
1692140959216023458,197,14000000000,0.3337493538856506,0.2272763550281524,0.0004984438419342
1692140959253086244,198,14033000000,0.3360603153705597,0.2291721254587173,0.0005282759666442
1692140959277811378,199,14067000000,0.3381887674331665,0.2311038225889206,0.0004937350749969
1692140959318004473,200,14100000000,0.340211272239685,0.2327602654695511,0.0004730820655822
1692140959339325802,201,14133000000,0.3420746624469757,0.2344240248203277,0.0006512105464935
1692140959364414653,202,14167000000,0.3445886373519897,0.2359675616025924,0.0002602040767669
1692140959415920670,203,14200000000,0.3472422659397125,0.2374860346317291,0.0001384615898132
1692140959442005266,204,14233000000,0.3494214415550232,0.2385339885950088,0.0003683865070343
1692140959471455614,205,14267000000,0.3520077764987945,0.2403492927551269,4.550814628601074e-05
1692140959519750758,206,14300000000,0.3544393479824066,0.2414828538894653,0.0003139078617095
1692140959544794709,207,14333000000,0.3574738800525665,0.2422661483287811,-6.777048110961914e-05
1692140959576540428,208,14367000000,0.3601458072662353,0.2433527559041977,0.0003184676170349
1692140959610186716,209,14400000000,0.3629695773124695,0.2438939213752746,0.0001693964004516
1692140959638746150,210,14433000000,0.3654698729515075,0.2438706457614898,0.0002289414405822
1692140959659404581,211,14467000000,0.3681564629077911,0.2438913434743881,0.0002193748950958
1692140959706873404,212,14500000000,0.3711191117763519,0.2447458058595657,-2.384185791015625e-07
1692140959729494436,213,14533000000,0.3732780516147613,0.2444968819618225,0.0003782510757446
1692140959760132118,214,14567000000,0.3760053515434265,0.244808942079544,0.000330626964569
1692140959814060170,215,14600000000,0.3785769641399383,0.2451747208833694,0.0004478096961975
1692140959852573992,216,14633000000,0.3814253807067871,0.2453054189682006,0.0004680156707763
1692140959873800930,217,14667000000,0.384363442659378,0.2451553642749786,0.0002247095108032
1692140959912487899,218,14700000000,0.3863999843597412,0.2457557022571563,0.0007357597351074
1692140959933607285,219,14733000000,0.389148086309433,0.2453181743621826,0.0002954602241516
1692140959966836937,220,14767000000,0.3924036026000976,0.2456800490617752,6.622076034545898e-05
1692140960008521572,221,14800000000,0.395302951335907,0.2458821535110473,-0.0001693964004516
1692140960028334979,222,14833000000,0.3974321484565735,0.2457880973815918,0.0002805590629577
1692140960057259528,223,14867000000,0.4004520177841186,0.2459148913621902,1.4603137969970705e-05
1692140960108386683,224,14900000000,0.4036476612091064,0.2465435862541198,-3.826618194580078e-05
1692140960131535556,225,14933000000,0.4057986438274383,0.2464694380760193,-3.6656856536865234e-05
1692140960159105443,226,14967000000,0.4087833762168884,0.2468956559896469,-0.0001779198646545
1692140960210113385,227,15000000000,0.4113447368144989,0.2471740543842315,-0.0001367330551147
1692140960233251162,228,15033000000,0.4139429330825805,0.2469385266304016,2.8371810913085938e-05
1692140960266247369,229,15067000000,0.4166486263275146,0.2473231554031372,6.866455078125e-05
1692140960316741038,230,15100000000,0.419309914112091,0.2476145476102829,6.61015510559082e-05
1692140960343770063,231,15133000000,0.421994686126709,0.2478095293045044,0.0003067255020141
1692140960368078304,232,15167000000,0.4248498678207397,0.2481294274330139,0.0001121759414672
1692140960402551310,233,15200000000,0.4276575744152069,0.2481721192598343,5.072355270385742e-05
1692140960423429436,234,15233000000,0.4301403760910034,0.2481666505336761,0.0002528429031372
1692140960457161233,235,15267000000,0.4329341650009155,0.248605728149414,0.0001071095466613
1692140960517239431,236,15300000000,0.4354884624481201,0.2485188543796539,0.0002792477607727
1692140960542537935,237,15333000000,0.4381557106971741,0.2487751543521881,0.0002722740173339
1692140960565580040,238,15367000000,0.4409165978431701,0.2490903884172439,0.0002122521400451
1692140960615014716,239,15400000000,0.4436746835708618,0.2490776777267456,0.0001501441001892
1692140960646492762,240,15433000000,0.4464412331581116,0.2492703199386596,0.0001027584075927
1692140960670825324,241,15467000000,0.4485679268836975,0.2494427561759948,4.8220157623291016e-05
1692140960709606382,242,15500000000,0.4512664675712585,0.2497676014900207,-6.866455078125e-05
1692140960730633379,243,15533000000,0.4540557265281677,0.2499269694089889,-4.142522811889648e-05
1692140960759935231,244,15567000000,0.4567413330078125,0.2499292194843292,-9.107589721679688e-05
1692140960809735694,245,15600000000,0.4592289328575134,0.2509014904499054,-0.0002062320709228
1692140960830626264,246,15633000000,0.4615956544876098,0.2515977025032043,-8.195638656616211e-05
1692140960873253067,247,15667000000,0.4646993279457092,0.2525280117988586,-0.0003626942634582
1692140960913682007,248,15700000000,0.467248260974884,0.253252625465393,-0.0004245042800903
1692140960940743980,249,15733000000,0.4698576331138611,0.2536459565162658,-0.0002748370170593
1692140960968737029,250,15767000000,0.4724516868591308,0.2543227076530456,-0.0001932978630065
1692140961016754700,251,15800000000,0.4753684997558594,0.2545514404773712,-0.0002386569976806
1692140961039134388,252,15833000000,0.4780014157295227,0.2549349665641784,-0.0001177787780761
1692140961063293845,253,15867000000,0.4810377955436706,0.2548813819885254,-0.0001552104949951
1692140961103445381,254,15900000000,0.4840036034584045,0.2545488476753235,-0.0001534819602966
1692140961126226218,255,15933000000,0.4863230586051941,0.254605770111084,0.0002023577690124
1692140961160729693,256,15967000000,0.4894302785396576,0.2538978457450866,-0.0001509189605712
1692140961212477708,257,16000000000,0.4921826720237732,0.2540011703968048,-1.4901161193847656e-06
1692140961239789979,258,16033000000,0.4951027631759643,0.2533284425735473,-9.876489639282228e-05
1692140961260231849,259,16067000000,0.4976235628128052,0.2527781128883362,-2.1517276763916016e-05
1692140961315548520,260,16100000000,0.5004288554191589,0.2522530853748321,-1.1801719665527344e-05
1692140961340243140,261,16133000000,0.5036388635635376,0.2515749931335449,-9.91225242614746e-05
1692140961361974642,262,16167000000,0.5061326622962952,0.2511451542377472,1.5914440155029297e-05
1692140961402986354,263,16200000000,0.5089435577392578,0.2502757608890533,-1.615285873413086e-05
1692140961422647171,264,16233000000,0.5115015506744385,0.2493376731872558,-0.0001026988029479
1692140961461806218,265,16267000000,0.5136111378669739,0.2481292486190796,8.675456047058105e-05
1692140961513368575,266,16300000000,0.5163450837135315,0.2474147528409958,-9.515881538391112e-05
1692140961542597959,267,16333000000,0.5190103054046631,0.2462989836931228,0.0001910030841827
1692140961565032292,268,16367000000,0.521551251411438,0.2450738549232483,0.0001227855682373
1692140961608003820,269,16400000000,0.5241771936416626,0.2437857538461685,-0.0001618266105651
1692140961628207444,270,16433000000,0.5262188911437988,0.242137461900711,-0.0005120337009429
1692140961665969800,271,16467000000,0.5285589098930359,0.2410520762205124,-0.000178724527359
1692140961708587575,272,16500000000,0.5310335159301758,0.2396391928195953,-0.0002795457839965
1692140961729390426,273,16533000000,0.533433735370636,0.2381763160228729,-0.0002292692661285
1692140961764866283,274,16567000000,0.5356713533401489,0.2368151992559433,-0.0001044273376464
1692140961806040945,275,16600000000,0.5384930372238159,0.2349120080471038,-0.0003242492675781
1692140961826900300,276,16633000000,0.540603518486023,0.2332117557525634,-0.000192642211914
1692140961862326366,277,16667000000,0.5427021384239197,0.2315724492073059,-0.0001098811626434
1692140961905253828,278,16700000000,0.5448992252349854,0.2294787466526031,-0.0002409815788269
1692140961924451930,279,16733000000,0.5456889271736145,0.2270823121070861,5.78463077545166e-05
1692140961959387818,280,16767000000,0.548134982585907,0.2249122858047485,-0.0004236698150634
1692140962002323579,281,16800000000,0.5491310358047485,0.22268608212471,-0.0003160834312438
1692140962022875836,282,16833000000,0.5500901341438293,0.220702975988388,3.2186508178710938e-06
1692140962059687636,283,16867000000,0.5519190430641174,0.2182362377643585,-0.0001562535762786
1692140962105614163,284,16900000000,0.5532985329627991,0.2161222845315933,8.809566497802734e-05
1692140962122732749,285,16933000000,0.554733395576477,0.2141100466251373,0.0001861155033111
1692140962161610391,286,16967000000,0.5558547377586365,0.2113703489303589,9.387731552124023e-06
1692140962205821570,287,17000000000,0.5579392313957214,0.2097308933734893,0.0001154541969299
1692140962224259060,288,17033000000,0.5594308972358704,0.2074175179004669,1.5050172805786133e-05
1692140962260565044,289,17067000000,0.5610306859016418,0.2047892808914184,-0.0001750588417053
1692140962301861011,290,17100000000,0.5619568228721619,0.2028811872005462,0.0001541078090667
1692140962321031499,291,17133000000,0.5631915330886841,0.2001017332077026,3.0875205993652344e-05
1692140962362224774,292,17167000000,0.5650657415390015,0.1982254087924957,0.000148981809616
1692140962407908532,293,17200000000,0.5670063495635986,0.1959710419178009,2.2530555725097656e-05
1692140962425644068,294,17233000000,0.568005383014679,0.1935735791921615,0.0001953244209289
1692140962465013816,295,17267000000,0.5699250102043152,0.1907173246145248,-0.0002688765525817
1692140962506176032,296,17300000000,0.5712364912033081,0.1889913827180862,-0.0003876090049743
1692140962524903336,297,17333000000,0.5724560022354126,0.187457650899887,1.3828277587890623e-05
1692140962559235301,298,17367000000,0.5739071369171143,0.1850966811180114,-0.0007376074790954
1692140962601020839,299,17400000000,0.5758944153785706,0.1822687238454818,1.1920928955078125e-07
1692140962624115872,300,17433000000,0.5768463611602783,0.1800616681575775,-4.988908767700195e-05
1692140962666669498,301,17467000000,0.5781342387199402,0.1781870424747467,-0.000653713941574
1692140962706438630,302,17500000000,0.57972252368927,0.1753600388765335,-0.0005591511726379
1692140962723215284,303,17533000000,0.5814070105552673,0.1734140664339065,-0.0003494322299957
1692140962759630329,304,17567000000,0.5830172300338745,0.1707370281219482,-0.0008179247379302
1692140962809481246,305,17600000000,0.5845504999160767,0.1681825518608093,-0.0006792247295379
1692140962825672374,306,17633000000,0.5864188075065613,0.1661959737539291,-0.000650554895401
1692140962861292496,307,17667000000,0.5886567234992981,0.1644658744335174,-0.0005215406417846
1692140962907306033,308,17700000000,0.5903050303459167,0.1620837450027465,-0.0008376538753509
1692140962928669327,309,17733000000,0.5923682451248169,0.160369411110878,-0.0005897581577301
1692140962964399849,310,17767000000,0.5941937565803528,0.1580370366573333,-0.0004128515720367
1692140963011890160,311,17800000000,0.595950722694397,0.1559344828128814,-0.0005924552679061
1692140963031170256,312,17833000000,0.5978647470474243,0.1534199118614196,-0.0005953162908554
1692140963062141491,313,17867000000,0.5991799831390381,0.1509375721216201,-0.0004443526268005
1692140963101945138,314,17900000000,0.6006234288215637,0.1484983414411544,-0.0003525018692016
1692140963127867117,315,17933000000,0.6020517349243164,0.14586041867733,-0.0005164071917533
1692140963169810213,316,17967000000,0.6033360958099365,0.1437364816665649,-0.0003262311220169
1692140963212393321,317,18000000000,0.6042798757553101,0.1411627233028412,-0.0004880800843238
1692140963231119315,318,18033000000,0.605900764465332,0.1386332660913467,-0.0006456412374973
1692140963269928940,319,18067000000,0.6066766977310181,0.136290818452835,-0.000551551580429
1692140963298384536,320,18100000000,0.6078232526779175,0.1332788169384002,-0.0002765581011772
1692140963319145103,321,18133000000,0.6088559627532959,0.130893275141716,-0.0001207590103149
1692140963363859871,322,18167000000,0.6094491481781006,0.1281720101833343,-0.0001863241195678
1692140963403747483,323,18200000000,0.6093124151229858,0.1251278519630432,-0.0004850029945373
1692140963420728895,324,18233000000,0.6091645359992981,0.1230755373835563,-0.0001083016395568
1692140963463727266,325,18267000000,0.609102189540863,0.119879737496376,-0.0004218816757202
1692140963511047476,326,18300000000,0.6090211868286133,0.1175291016697883,-0.0003325641155242
1692140963531221351,327,18333000000,0.6089877486228943,0.1149660944938659,-0.0004714727401733
1692140963571200919,328,18367000000,0.6084743142127991,0.1118318662047386,-0.0005347430706024
1692140963609003723,329,18400000000,0.6083013415336609,0.1089460849761962,-0.0006118714809417
1692140963630169012,330,18433000000,0.6084931492805481,0.1066071391105651,-0.0002764165401458
1692140963658111041,331,18467000000,0.6081919074058533,0.1036926805973053,-0.0003143697977066
1692140963704022896,332,18500000000,0.6080026030540466,0.1009133234620094,-0.0004784166812896
1692140963720485027,333,18533000000,0.6079704165458679,0.0983194336295127,-0.000299796462059
1692140963761394011,334,18567000000,0.6075260043144226,0.0956680625677108,-0.0004844516515731
