time,seq,stamp,x,y,z
1692140416977433984,359,7399000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140416997536135,360,7419000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417033991676,361,7439000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417041219085,362,7459000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417050314670,363,7479000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417072795171,364,7499000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417090290996,365,7519000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417124747716,366,7539000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417130367494,367,7559000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417186827551,368,7579000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417236933011,369,7599000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417236957648,370,7619000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417236961486,371,7639000000,14.797268138037865,3.796163835442037,0.8590001697119335
1692140417236965363,372,7659000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417286844645,373,7679000000,14.797268138037865,3.796163835442037,0.8590001697119335
1692140417291316600,374,7699000000,14.797268138037865,3.796163835442037,0.8590001697119335
1692140417336960816,375,7719000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417336989097,376,7739000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417336997736,377,7759000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417386883614,378,7779000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417394360360,379,7799000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417446962936,380,7819000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417447029897,381,7839000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417447038093,382,7859000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417506856271,383,7879000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417506899041,384,7899000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417508981589,385,7919000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417534344419,386,7939000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417577029905,387,7959000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417577091608,388,7979000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417627014745,389,7999000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417627053399,390,8019000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417627093175,391,8039000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417686936476,392,8059000000,14.797268138037865,3.796163835442037,0.8590001697119335
1692140417686956742,393,8079000000,14.797268138037865,3.796163835442037,0.8590001697119336
1692140417697356317,394,8099000000,14.797268138037865,3.796163835442037,0.8590001697119336
