time,seq,stamp,x,y,z
1691798788792597193,23,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691798788863332850,24,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691798788893881359,25,8650000000,0.066038928925991,0.0038731258828192,0.2445582002401352
1691798788960399800,26,8700000000,0.0922943204641342,-0.0008336077444255,0.304952323436737
1691798788990254407,27,8750000000,0.0888227820396423,0.0050219716504216,0.3566820025444031
1691798789070645919,28,8800000000,0.0917969793081283,0.0053763599134981,0.4097438454627991
1691798789092512627,29,8850000000,0.0925375968217849,0.0069996956735849,0.4651480615139007
1691798789171648989,30,8900000000,0.0959015488624572,0.0065893260762095,0.5181675553321838
1691798789192973272,31,8950000000,0.0919687896966934,0.0059867436066269,0.5782431960105896
1691798789268502779,32,9000000000,0.0899641960859298,0.004666750319302,0.635299801826477
1691798789292603302,33,9050000000,0.0849170014262199,0.003117763902992,0.6939139366149902
1691798789364810551,34,9100000000,0.075814664363861,0.0070238257758319,0.7387422919273376
1691798789389017571,35,9150000000,0.065799742937088,0.0071851131506264,0.7888869047164917
1691798789474093878,36,9200000000,0.0498003810644149,0.0057171117514371,0.8443205952644348
1691798789494899236,37,9250000000,0.0301793217658996,0.0074697704985737,0.896715521812439
1691798789573654055,38,9300000000,0.0072613060474395,0.0044687301851809,0.9443261623382568
1691798789598758072,39,9350000000,-0.0140358805656433,0.0076448828913271,0.9956531524658204
1691798789673127939,40,9400000000,-0.038170039653778,0.0034641027450561,1.039295315742493
1691798789696063784,41,9450000000,-0.0690396726131439,0.0035159811377525,1.082563042640686
1691798789764564600,42,9500000000,-0.1077620387077331,0.0037422266323119,1.109345316886902
1691798789794975615,43,9550000000,-0.1511537134647369,0.0027052015066146,1.1327764987945557
1691798789868752094,44,9600000000,-0.1932782530784607,0.0047313333489,1.155557632446289
1691798789896715232,45,9650000000,-0.2336786091327667,0.0044610621407628,1.1769261360168457
1691798789965647556,46,9700000000,-0.2796557247638702,0.0039361203089356,1.2004047632217407
1691798789994127308,47,9750000000,-0.3209633231163025,0.0054451399482786,1.2240720987319946
1691798790063681683,48,9800000000,-0.3588263690471649,0.0051072579808533,1.2417864799499512
1691798790096004911,49,9850000000,-0.4005744755268097,0.0041498006321489,1.2650644779205322
1691798790165229410,50,9900000000,-0.4419727325439453,0.0044053453020751,1.287357211112976
1691798790192841025,51,9950000000,-0.4845152497291565,0.0049168649129569,1.3110504150390625
1691798790264501026,52,10000000000,-0.5257769823074341,0.0055087814107537,1.3336983919143677
1691798790291042397,53,10050000000,-0.5671173334121704,0.006751075387001,1.3570027351379397
1691798790359815485,54,10100000000,-0.610346257686615,0.0075681041926145,1.3799824714660645
1691798790393652167,55,10150000000,-0.6531834602355957,0.0068732970394194,1.4037089347839355
1691798790458209888,56,10200000000,-0.696900486946106,0.005948491860181,1.4276329278945925
1691798790498179452,57,10250000000,-0.7343419790267944,0.0065888515673577,1.4506738185882568
1691798790565696778,58,10300000000,-0.7850857377052307,0.0058504743501544,1.479393720626831
1691798790590214701,59,10350000000,-0.8266240954399109,0.0058904974721372,1.5014023780822754
1691798790670367077,60,10400000000,-0.868177056312561,0.004527261480689,1.5234614610671997
1691798790693024585,61,10450000000,-0.908220648765564,0.0067961942404508,1.5443013906478882
1691798790758434963,62,10500000000,-0.9476448893547058,0.0041264868341386,1.567012071609497
1691798790793062878,63,10550000000,-0.9939606785774232,0.0041976626962423,1.592490792274475
1691798790865699578,64,10600000000,-1.0358126163482666,0.0036226401571184,1.6159064769744873
1691798790904918489,65,10650000000,-1.0800635814666748,0.0064442832954227,1.6401002407073977
1691798790960059179,66,10700000000,-1.1281434297561646,0.0031789408531039,1.6684999465942385
1691798790993622752,67,10750000000,-1.1720380783081057,0.0042430912144482,1.6934256553649902
1691798791066472456,68,10800000000,-1.214869260787964,0.005075154826045,1.7188563346862793
1691798791092641902,69,10850000000,-1.254509210586548,0.0045275562442839,1.7372528314590454
1691798791166062391,70,10900000000,-1.2962427139282229,0.0075642559677362,1.7602651119232178
1691798791197660264,71,10950000000,-1.3394522666931152,0.0066459458321332,1.785637378692627
1691798791265372565,72,11000000000,-1.3809759616851809,0.0048361038789153,1.8078094720840452
1691798791300182768,73,11050000000,-1.423410177230835,0.004360856488347,1.8328349590301516
1691798791370226506,74,11100000000,-1.4619590044021606,0.0055804126895964,1.8671050071716309
1691798791399963494,75,11150000000,-1.495999455451965,0.005826212465763,1.9116661548614504
1691798791468788202,76,11200000000,-1.5360023975372314,0.0069459727965295,1.9561339616775515
1691798791493023458,77,11250000000,-1.5752642154693604,0.0060890894383192,1.993391990661621
1691798791566140117,78,11300000000,-1.6163274049758911,0.005155926104635,2.032545566558838
1691798791600655896,79,11350000000,-1.6573855876922607,0.0037267175503075,2.066277980804444
1691798791670282130,80,11400000000,-1.703810691833496,0.0069513646885752,2.101931571960449
1691798791699452440,81,11450000000,-1.7511835098266602,0.0076359147205948,2.127604484558105
1691798791769210903,82,11500000000,-1.7950072288513184,0.0071171820163726,2.1536874771118164
1691798791794656279,83,11550000000,-1.8379323482513428,0.0051990714855492,2.1593425273895264
1691798791865831895,84,11600000000,-1.8898608684539795,0.0071346974000334,2.1594839096069336
1691798791894539204,85,11650000000,-1.935058355331421,0.0059294234961271,2.16241192817688
1691798791975460500,86,11700000000,-1.986141800880432,0.0056181955151259,2.162314176559448
1691798792006554500,87,11750000000,-2.029531478881836,0.0046433261595666,2.1653878688812256
1691798792065085203,88,11800000000,-2.078382968902588,0.0062228790484368,2.1621546745300293
1691798792093944796,89,11850000000,-2.1270089149475098,0.0075046243146061,2.164808988571167
1691798792168840585,90,11900000000,-2.1756725311279297,0.0080222487449646,2.1676669120788574
1691798792195562377,91,11950000000,-2.2230801582336426,0.0066032018512487,2.168830394744873
1691798792271892270,92,12000000000,-2.270704984664917,0.0059672687202692,2.170680522918701
1691798792295802832,93,12050000000,-2.319031238555908,0.0036970106884837,2.1702654361724854
1691798792364612542,94,12100000000,-2.3683083057403564,0.0060451044701039,2.16733455657959
1691798792393077734,95,12150000000,-2.415107727050781,0.0068384055048227,2.154841661453247
1691798792480117465,96,12200000000,-2.462542057037353,0.0066868304274976,2.142071485519409
1691798792499638823,97,12250000000,-2.5164132118225098,0.0074377600103616,2.131227970123291
1691798792568156926,98,12300000000,-2.567275285720825,0.0061211744323372,2.123799562454224
1691798792595572790,99,12350000000,-2.619435787200928,0.0088148545473814,2.117693901062012
1691798792674592065,100,12400000000,-2.6691815853118896,0.008875279687345,2.113119840621948
1691798792692928343,101,12450000000,-2.7159407138824463,0.0098617812618613,2.1118273735046387
1691798792771455407,102,12500000000,-2.768423318862915,0.0089170597493648,2.10270094871521
1691798792794656126,103,12550000000,-2.825618267059326,0.0085250884294509,2.1000242233276367
1691798792873755791,104,12600000000,-2.873793363571167,0.0050435978919267,2.106555938720703
1691798792899989874,105,12650000000,-2.919520854949951,0.0040751928463578,2.10917329788208
1691798792972816272,106,12700000000,-2.984419345855713,0.0157949496060609,2.136682271957397
1691798792993003254,107,12750000000,-3.019463539123535,0.0137449335306882,2.1618685722351074
1691798793068907538,108,12800000000,-3.062091112136841,0.0147246541455388,2.1904168128967285
1691798793102031055,109,12850000000,-3.0971133708953857,0.0125671382993459,2.218554735183716
1691798793166878322,110,12900000000,-3.1260132789611816,0.0042374613694846,2.240764617919922
1691798793201484048,111,12950000000,-3.1661124229431152,0.0050676143728196,2.2731196880340576
1691798793267411845,112,13000000000,-3.2024333477020264,0.0021947135683149,2.293356418609619
1691798793293298946,113,13050000000,-3.24015212059021,0.0028952183201909,2.323390007019043
1691798793375576935,114,13100000000,-3.279508590698242,0.0019126362167298,2.3541927337646484
1691798793394513851,115,13150000000,-3.3144452571868896,0.0045338189229369,2.383086681365967
1691798793461951999,116,13200000000,-3.354378461837769,0.0030827748123556,2.409665584564209
1691798793503208516,117,13250000000,-3.399754285812378,0.0052093919366598,2.438926696777344
1691798793569974910,118,13300000000,-3.4320766925811768,0.006010946817696,2.465628147125244
1691798793598256308,119,13350000000,-3.4706056118011475,0.0045230612158775,2.494435310363769
1691798793680673828,120,13400000000,-3.508512020111084,0.0054465127177536,2.520569324493408
1691798793700096145,121,13450000000,-3.552417278289795,0.0080910399556159,2.552335262298584
1691798793769778864,122,13500000000,-3.580808401107788,0.0101935239508748,2.579862594604492
1691798793800184964,123,13550000000,-3.621764898300171,0.0113113522529602,2.608806610107422
1691798793870582810,124,13600000000,-3.657991886138916,0.0102462051436305,2.636404037475586
1691798793897950703,125,13650000000,-3.697901725769043,0.0127992732450366,2.66610050201416
1691798793965315742,126,13700000000,-3.734164714813232,0.0090914135798811,2.6923956871032715
1691798793992803796,127,13750000000,-3.7801380157470703,0.0123347463086247,2.722358226776123
1691798794064697649,128,13800000000,-3.811927556991577,0.0088643636554479,2.7451953887939453
1691798794094736039,129,13850000000,-3.85888147354126,0.011543845757842,2.773754119873047
1691798794169368639,130,13900000000,-3.888308525085449,0.009581321850419,2.80462646484375
1691798794198063205,131,13950000000,-3.936944723129273,0.0130630899220705,2.8334054946899414
1691798794273055551,132,14000000000,-3.970535039901733,0.012074651196599,2.8578176498413086
1691798794294781505,133,14050000000,-4.022407531738281,0.0124489851295948,2.873522520065308
1691798794371720704,134,14100000000,-4.0854902267456055,0.0157984681427478,2.8871989250183105
1691798794394225919,135,14150000000,-4.139655590057373,0.0161132551729679,2.9025652408599854
1691798794471990692,136,14200000000,-4.187629699707031,0.0167130529880523,2.9203906059265137
1691798794499993415,137,14250000000,-4.236118793487549,0.0162670295685529,2.943718910217285
1691798794567390678,138,14300000000,-4.279798030853272,0.0179253332316875,2.967780828475952
1691798794597056852,139,14350000000,-4.324331283569336,0.0196360182017087,2.993051290512085
1691798794677478500,140,14400000000,-4.350619792938232,0.0181959960609674,3.030189037322998
1691798794698721936,141,14450000000,-4.373551845550537,0.0180785506963729,3.0707507133483887
1691798794772958794,142,14500000000,-4.400496482849121,0.0183223001658916,3.112795829772949
1691798794797640538,143,14550000000,-4.423730373382568,0.0179283581674098,3.151685237884521
1691798794873176929,144,14600000000,-4.458366394042969,0.0219386965036392,3.200695276260376
1691798794893019348,145,14650000000,-4.49033784866333,0.0198301002383232,3.232088088989258
1691798794967361234,146,14700000000,-4.509740352630615,0.0215464197099208,3.2784953117370605
1691798794993314102,147,14750000000,-4.527844905853272,0.0215687360614538,3.32251524925232
1691798795067353370,148,14800000000,-4.557122230529785,0.0198056604713201,3.356432676315308
1691798795096826757,149,14850000000,-4.583035945892334,0.0214536674320697,3.4018588066101074
1691798795174096685,150,14900000000,-4.601826190948486,0.0179875586181879,3.439910411834717
1691798795199156184,151,14950000000,-4.631222248077393,0.0192596316337585,3.4803171157836914
1691798795271023137,152,15000000000,-4.651375770568848,0.0187379512935876,3.521214723587036
1691798795296759488,153,15050000000,-4.669715881347656,0.0187600404024124,3.5578513145446777
1691798795375219093,154,15100000000,-4.6970624923706055,0.0162411034107208,3.598477840423584
1691798795393794952,155,15150000000,-4.722046375274658,0.0199350602924823,3.640466690063477
1691798795465749863,156,15200000000,-4.738398551940918,0.0189605243504047,3.680354595184326
1691798795497237715,157,15250000000,-4.76570463180542,0.0168466456234455,3.7171950340271
1691798795576496973,158,15300000000,-4.789064884185791,0.0162377189844846,3.757599353790283
1691798795597434627,159,15350000000,-4.813699722290039,0.0200062245130538,3.803858757019043
1691798795679970326,160,15400000000,-4.841460227966309,0.0162577740848064,3.8404171466827393
1691798795695495467,161,15450000000,-4.868714809417725,0.0179311260581016,3.891646385192871
1691798795767328699,162,15500000000,-4.888765811920166,0.0182962547987699,3.93247652053833
1691798795791553151,163,15550000000,-4.918505668640137,0.0189422760158777,3.97597599029541
1691798795867176021,164,15600000000,-4.953330039978027,0.0174929425120353,4.00824499130249
1691798795896517217,165,15650000000,-4.994583606719971,0.0176075864583253,4.037354946136475
1691798795970111112,166,15700000000,-5.03650426864624,0.0170552693307399,4.075469017028809
1691798795996676529,167,15750000000,-5.077914237976074,0.0206861346960067,4.108366966247559
1691798796060755455,168,15800000000,-5.114623546600342,0.017864616587758,4.131716251373291
1691798796094398519,169,15850000000,-5.145768165588379,0.0169746559113264,4.170685291290283
1691798796161278971,170,15900000000,-5.174663066864014,0.0200706422328948,4.217730045318604
1691798796205525211,171,15950000000,-5.206051826477051,0.0181553978472948,4.259730815887451
1691798796264180381,172,16000000000,-5.24223518371582,0.0185962114483118,4.325540065765381
1691798796297619328,173,16050000000,-5.259344100952148,0.0203573368489742,4.372933864593506
1691798796363389486,174,16100000000,-5.279533863067627,0.0194461904466152,4.419791221618652
1691798796395928704,175,16150000000,-5.297013759613037,0.0184363704174757,4.465554237365723
1691798796470642938,176,16200000000,-5.315152645111084,0.0204393994063138,4.515473365783691
1691798796494654551,177,16250000000,-5.325125694274902,0.0206234846264123,4.563198089599609
1691798796563975884,178,16300000000,-5.336719989776611,0.0205829124897718,4.61450719833374
1691798796597184610,179,16350000000,-5.345489978790283,0.021011583507061,4.665705680847168
1691798796674122640,180,16400000000,-5.364112854003906,0.0212853178381919,4.726562023162842
1691798796690802035,181,16450000000,-5.37310266494751,0.0175292547792196,4.773184299468994
1691798796764960127,182,16500000000,-5.378227233886719,0.0184592567384243,4.822385311126709
1691798796790752145,183,16550000000,-5.379788398742676,0.0136924860998988,4.868738651275635
1691798796865754793,184,16600000000,-5.383137702941895,0.0179407782852649,4.926121711730957
1691798796890837986,185,16650000000,-5.381418228149414,0.0167114473879337,4.976893424987793
1691798796970237804,186,16700000000,-5.36917781829834,0.0169823393225669,5.032493114471436
1691798796993048624,187,16750000000,-5.349269866943359,0.0165161527693271,5.077178955078125
1691798797062670211,188,16800000000,-5.324460983276367,0.015741728246212,5.118873596191406
1691798797091084958,189,16850000000,-5.295596599578857,0.0193590782582759,5.162158012390137
1691798797166403718,190,16900000000,-5.272247314453125,0.0185394696891307,5.204877853393555
1691798797192018484,191,16950000000,-5.2506914138793945,0.0184465609490871,5.243350505828857
1691798797266970939,192,17000000000,-5.223379611968994,0.0165581926703453,5.285156726837158
1691798797294570496,193,17050000000,-5.202399253845215,0.0150972362607717,5.327150821685791
1691798797368374355,194,17100000000,-5.175992965698242,0.0099251493811607,5.366562843322754
1691798797394166540,195,17150000000,-5.152817249298096,0.0124396309256553,5.411731243133545
1691798797468883534,196,17200000000,-5.124217510223389,0.0125580243766307,5.447658061981201
1691798797492529193,197,17250000000,-5.098633766174316,0.014176002703607,5.493385314941406
1691798797569800664,198,17300000000,-5.081779956817627,0.0093906559050083,5.534606456756592
1691798797599889844,199,17350000000,-5.0583906173706055,0.0086747026070952,5.578779220581055
1691798797666221366,200,17400000000,-5.032474994659424,0.0072928178124129,5.618691921234131
1691798797694061910,201,17450000000,-5.012519359588623,0.0081469155848026,5.661269664764404
1691798797771075406,202,17500000000,-4.987215518951416,0.0069690831005573,5.70179557800293
1691798797794809607,203,17550000000,-4.961007118225098,0.0069393729791045,5.744017124176025
1691798797872519061,204,17600000000,-4.941699981689453,0.005953433457762,5.784746170043945
1691798797892011880,205,17650000000,-4.928770065307617,0.0064812172204256,5.835020065307617
1691798797969510665,206,17700000000,-4.917378902435303,0.0069300001487135,5.887348175048828
1691798797992988119,207,17750000000,-4.906522750854492,0.0077231302857398,5.940971374511719
1691798798061590111,208,17800000000,-4.882233619689941,0.0142613109201192,5.991799831390381
1691798798096560491,209,17850000000,-4.868053436279297,0.0114249177277088,6.0392937660217285
1691798798165402140,210,17900000000,-4.848315238952637,0.0153101570904254,6.098278999328613
1691798798191561823,211,17950000000,-4.827310562133789,0.0162114035338163,6.1454691886901855
1691798798271626398,212,18000000000,-4.804762363433838,0.0100544737651944,6.192686080932617
1691798798292873556,213,18050000000,-4.776527404785156,0.0120674204081296,6.241068840026856
1691798798364648834,214,18100000000,-4.746429920196533,0.0097759421914815,6.281065940856934
1691798798394113605,215,18150000000,-4.7191901206970215,0.0117765218019485,6.3279337882995605
1691798798472701892,216,18200000000,-4.677216053009033,0.010878786444664,6.3565168380737305
1691798798498667013,217,18250000000,-4.628772735595703,0.0094116125255823,6.376111507415772
1691798798567530295,218,18300000000,-4.585095882415772,0.0115821473300457,6.396317958831787
1691798798598425314,219,18350000000,-4.542144775390625,0.0118029043078422,6.419466018676758
1691798798666675680,220,18400000000,-4.49436092376709,0.0136063043028116,6.43829345703125
1691798798693973229,221,18450000000,-4.454888820648193,0.011649003252387,6.457652568817139
1691798798767403000,222,18500000000,-4.408455848693848,0.0134669318795204,6.476354122161865
1691798798790362255,223,18550000000,-4.359062671661377,0.0133968219161033,6.5034613609313965
1691798798860230923,224,18600000000,-4.317180633544922,0.0134207233786582,6.528260231018066
1691798798892280140,225,18650000000,-4.281423568725586,0.0121748410165309,6.567509651184082
1691798798965350512,226,18700000000,-4.242391586303711,0.0134591348469257,6.603225231170654
1691798798992107701,227,18750000000,-4.202701568603516,0.0152447391301393,6.63676118850708
1691798799074115326,228,18800000000,-4.1600661277771,0.0157027300447225,6.670551300048828
1691798799089827691,229,18850000000,-4.11083459854126,0.0150611251592636,6.68228006362915
1691798799172614130,230,18900000000,-4.063857555389404,0.0143225975334644,6.6891961097717285
1691798799193824621,231,18950000000,-4.019261360168457,0.0135165378451347,6.696603775024414
1691798799262321822,232,19000000000,-3.970595836639404,0.0138963088393211,6.706076145172119
1691798799295572941,233,19050000000,-3.920180320739746,0.0129821691662073,6.714264392852783
1691798799368965453,234,19100000000,-3.874882698059082,0.0142398476600646,6.720231056213379
1691798799394391034,235,19150000000,-3.828709125518799,0.0122614875435829,6.730555534362793
1691798799463168431,236,19200000000,-3.7817344665527344,0.0115713737905025,6.734306335449219
1691798799492188494,237,19250000000,-3.735180377960205,0.011838998645544,6.741375923156738
1691798799570256713,238,19300000000,-3.6901350021362314,0.0120033472776412,6.7522687911987305
1691798799598069608,239,19350000000,-3.63468599319458,0.0138549245893955,6.755943298339844
1691798799673522673,240,19400000000,-3.585898399353028,0.0129801426082849,6.763435363769531
1691798799700444828,241,19450000000,-3.5338058471679688,0.0163854546844959,6.771843910217285
1691798799767051567,242,19500000000,-3.481475830078125,0.0174511689692735,6.779074192047119
1691798799792672982,243,19550000000,-3.4334864616394043,0.0176625028252601,6.78795337677002
1691798799876695605,244,19600000000,-3.3871426582336426,0.0186043940484523,6.795477390289307
1691798799893902829,245,19650000000,-3.340579032897949,0.0179042760282754,6.803036689758301
1691798799964851449,246,19700000000,-3.2882003784179688,0.0158240143209695,6.80625057220459
1691798799994682329,247,19750000000,-3.244041919708252,0.0177141427993774,6.814910411834717
1691798800073584398,248,19800000000,-3.192497730255127,0.0190852954983711,6.8221306800842285
1691798800101169422,249,19850000000,-3.145524501800537,0.0172295831143856,6.820148944854736
1691798800168506884,250,19900000000,-3.09021520614624,0.0139291398227214,6.814746379852295
1691798800193981687,251,19950000000,-3.038400173187256,0.0160169526934623,6.809787273406982
1691798800275877452,252,20000000000,-2.985782623291016,0.0169218461960554,6.805047988891602
1691798800292308127,253,20050000000,-2.929258346557617,0.0188891682773828,6.805531978607178
1691798800365631865,254,20100000000,-2.8775410652160645,0.0137818753719329,6.805107593536377
1691798800395307404,255,20150000000,-2.8244893550872803,0.0138288419693708,6.806924819946289
1691798800466280715,256,20200000000,-2.7664034366607666,0.0180010180920362,6.809143543243408
1691798800493642407,257,20250000000,-2.710866451263428,0.0165981501340866,6.817099571228027
1691798800570973427,258,20300000000,-2.65779447555542,0.0163237489759922,6.826076030731201
1691798800593625579,259,20350000000,-2.60770034790039,0.0173747688531875,6.83920955657959
1691798800669294666,260,20400000000,-2.5597829818725586,0.0162897109985351,6.855952739715576
1691798800695824029,261,20450000000,-2.507886409759521,0.0153839699923992,6.872321128845215
1691798800769206932,262,20500000000,-2.459718704223633,0.0153996618464589,6.893078804016113
1691798800797717695,263,20550000000,-2.408205032348633,0.0126478597521781,6.916966438293457
1691798800872461598,264,20600000000,-2.361175060272217,0.0101202232763171,6.935230731964111
1691798800896181852,265,20650000000,-2.3168439865112305,0.0109632899984717,6.966066360473633
1691798800969054787,266,20700000000,-2.275465488433838,0.0105431303381919,6.997586250305176
1691798800997785718,267,20750000000,-2.232912540435791,0.0096650384366512,7.031852722167969
1691798801065548763,268,20800000000,-2.196249485015869,0.0146023519337177,7.067354679107666
1691798801092676414,269,20850000000,-2.152970552444458,0.0087910136207938,7.101751327514648
1691798801173485806,270,20900000000,-2.1171655654907227,0.0081591084599494,7.142509460449219
1691798801202773850,271,20950000000,-2.091494560241699,0.0124318925663828,7.185981750488281
1691798801271901621,272,21000000000,-2.0979042053222656,0.0145031530410051,7.238170623779297
1691798801302242707,273,21050000000,-2.101489782333374,0.0112818274646997,7.2892866134643555
1691798801362292342,274,21100000000,-2.100665807723999,0.0064122416079044,7.33251953125
1691798801393431471,275,21150000000,-2.098759889602661,-5.770707502961159e-06,7.381584167480469
1691798801468205520,276,21200000000,-2.104167461395264,-0.0027943907771259,7.43961238861084
1691798801496442043,277,21250000000,-2.0982792377471924,0.0034408313222229,7.491465091705322
1691798801571674965,278,21300000000,-2.0811479091644287,-0.0025281135458499,7.536839008331299
1691798801597613584,279,21350000000,-2.056624174118042,0.0035440381616353,7.577584266662598
1691798801673556853,280,21400000000,-2.036033868789673,0.003984460607171,7.623416900634766
1691798801692405520,281,21450000000,-2.011031150817871,0.0036970165092498,7.665470123291016
1691798801781092715,282,21500000000,-1.9867913722991943,0.003802930470556,7.707144260406494
1691798801799468428,283,21550000000,-1.963739275932312,-0.0008115458767861,7.748342037200928
1691798801870463659,284,21600000000,-1.9378740787506104,0.0014007897116243,7.781544208526611
1691798801895239169,285,21650000000,-1.9115047454833984,0.0088557144626975,7.824382781982422
1691798801978156700,286,21700000000,-1.8890273571014404,0.0067740799859166,7.864884853363037
1691798802007751940,287,21750000000,-1.862220048904419,0.0093886200338602,7.904895782470703
1691798802088632403,288,21800000000,-1.8411760330200195,0.0035302443429827,7.949793815612793
1691798802109648922,289,21850000000,-1.8148744106292725,0.0066905999556183,7.989964962005615
1691798802169351019,290,21900000000,-1.795274257659912,0.0043813888914883,8.035423278808594
1691798802198391264,291,21950000000,-1.7699298858642578,0.0049487524665892,8.076494216918945
1691798802272734532,292,22000000000,-1.7471954822540283,0.0061504710465669,8.11794376373291
1691798802297617568,293,22050000000,-1.7340340614318848,0.007807407528162,8.169028282165527
1691798802378301843,294,22100000000,-1.72890305519104,-0.0008980249986052,8.222441673278809
1691798802394847449,295,22150000000,-1.7173247337341309,0.0046735676005482,8.275335311889648
1691798802472558762,296,22200000000,-1.706228494644165,0.0050965975970029,8.324725151062012
1691798802495940915,297,22250000000,-1.6914310455322266,0.007098251953721,8.3776216506958
1691798802580244675,298,22300000000,-1.6745731830596924,0.0049832984805107,8.427724838256836
1691798802600513766,299,22350000000,-1.6532344818115234,0.0030317232012748,8.476438522338867
1691798802672937505,300,22400000000,-1.6295297145843506,0.0014598658308386,8.522235870361328
1691798802695622867,301,22450000000,-1.6046783924102783,0.0018625706434249,8.567156791687012
1691798802771386023,302,22500000000,-1.5769095420837402,0.0014845803380012,8.614710807800293
1691798802794396751,303,22550000000,-1.5459222793579102,-0.0023800255730748,8.657167434692383
1691798802871446498,304,22600000000,-1.5099964141845703,0.0023980997502803,8.701201438903809
1691798802892722581,305,22650000000,-1.4743075370788574,-0.0006132945418357,8.74599552154541
1691798802983333321,306,22700000000,-1.4364213943481443,0.0016989521682262,8.775607109069824
1691798802999030671,307,22750000000,-1.390665054321289,-0.0004402957856655,8.790422439575195
1691798803075367840,308,22800000000,-1.3453035354614258,-0.0012086518108844,8.80526065826416
1691798803096618298,309,22850000000,-1.2972402572631836,-0.0029768180102109,8.817704200744629
1691798803176211168,310,22900000000,-1.2466177940368652,-0.0010389778763055,8.83953857421875
1691798803197248286,311,22950000000,-1.2014498710632324,0.0024375617504119,8.845470428466797
1691798803265964970,312,23000000000,-1.1709012985229492,0.0022614747285842,8.861349105834961
1691798803291683274,313,23050000000,-1.128108024597168,0.0021235421299934,8.875603675842285
1691798803367170261,314,23100000000,-1.09013032913208,0.0027415677905082,8.903681755065918
1691798803394284393,315,23150000000,-1.0427818298339844,-2.374500036239624e-05,8.938282012939453
1691798803466313132,316,23200000000,-0.9975028038024902,0.0025250576436519,8.967477798461914
1691798803495338341,317,23250000000,-0.9530925750732422,0.0009237639605998,8.993632316589355
1691798803562916928,318,23300000000,-0.9085674285888672,-0.0010553300380706,9.01673984527588
1691798803601396072,319,23350000000,-0.8598766326904297,-0.0017137452960014,9.017723083496094
1691798803664633341,320,23400000000,-0.8111248016357422,-0.0011340677738189,9.017033576965332
1691798803696892173,321,23450000000,-0.7643804550170898,0.0009330213069915,9.015658378601074
1691798803769748978,322,23500000000,-0.7162265777587891,-0.0003807321190834,9.015562057495115
1691798803795931862,323,23550000000,-0.6675376892089844,0.000986810773611,9.0148344039917
1691798803874401461,324,23600000000,-0.6158847808837891,0.0002413503825664,9.011568069458008
1691798803893790584,325,23650000000,-0.5661115646362305,-0.0015058666467666,9.012746810913086
1691798803973473795,326,23700000000,-0.5199527740478516,-7.82012939453125e-05,9.011902809143066
1691798803998784327,327,23750000000,-0.4674100875854492,-0.0006650499999523,9.012529373168944
1691798804078101776,328,23800000000,-0.4176225662231445,-0.0004559457302093,9.014296531677246
1691798804104180487,329,23850000000,-0.3719520568847656,0.0007589869201183,9.01095199584961
1691798804168837719,330,23900000000,-0.3222970962524414,-0.0003133304417133,9.012547492980955
