time,seq,stamp,x,y,z
1691798380421616605,0,7450000000,0.0,0.0,0.0
1691798380501844605,1,7500000000,-3.331040332454904e-08,1.3701417778122502e-09,3.7236087990777384e-08
1691798380520936781,2,7550000000,-3.3531026844002554e-08,-4.666409481046685e-09,4.7608509134988715e-08
1691798380594701055,3,7600000000,-3.18824540102014e-08,-9.37795618938253e-09,5.4334353905005635e-08
1691798380619950964,4,7650000000,-3.1693563329326935e-08,-1.1614602613008174e-08,5.414706194528662e-08
1691798380698390843,5,7700000000,-3.1510289488778653e-08,-1.383482750583198e-08,5.393081181637172e-08
1691798380721824844,6,7750000000,-3.0216046553732674e-08,-2.843557611598157e-09,4.760280347682056e-08
1691798380791536913,7,7800000000,-3.0060160582934265e-08,7.2706138887213e-09,4.2455251758610764e-08
1691798380824881185,8,7850000000,-3.0006173545871206e-08,1.7353517733909033e-08,3.7361974847272e-08
1691798380892331240,9,7900000000,-3.4540967419616215e-08,1.8553434344426023e-08,3.887641852884372e-08
1691798380921181570,10,7950000000,-3.8988435591136295e-08,1.9384891913887262e-08,4.0579017479558395e-08
1691798380996043204,11,8000000000,-3.168977968925901e-08,-2.8553583941715033e-09,4.450526347454797e-08
1691798381025878955,12,8050000000,-3.022358896487276e-08,-3.0429478936611076e-09,4.6313360257954634e-08
1691798381089230790,13,8100000000,-2.906002194436041e-08,-3.2545437456121813e-09,4.8029921373426994e-08
1691798381123865647,14,8150000000,-2.812394406248586e-08,-3.490329580912998e-09,4.9693870352029996e-08
1691798381200126892,15,8200000000,-2.8329996126785773e-08,-3.7197085411833086e-09,5.067331088071114e-08
1691798381222579693,16,8250000000,-2.941188803617933e-08,-3.900802347800436e-09,5.094999622201613e-08
1691798381301458821,17,8300000000,-3.0589383470669424e-08,-4.041053269787653e-09,5.0956032282556414e-08
1691798381327370771,18,8350000000,-3.0961871289036935e-08,-2.751906702513906e-09,4.7985142970219385e-08
1691798381395351457,19,8400000000,-3.1550911216982065e-08,-1.530175430808356e-09,4.507097983719177e-08
1691798381422513605,20,8450000000,0.0113183949142694,0.0014299458125606,0.0418120212852954
1691798381488458543,21,8500000000,0.0280247423797845,0.0013719265116378,0.0918578207492828
1691798381518506891,22,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691798381586845304,23,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691798381622142353,24,8650000000,0.0660487040877342,0.0051880264654755,0.2440747022628784
1691798381693534337,25,8700000000,0.0893152803182601,0.000434235058492,0.304612934589386
1691798381722364229,26,8750000000,0.0954961255192756,0.0035770672839134,0.3576050698757171
1691798381789905567,27,8800000000,0.0921002179384231,0.008022716268897,0.408704549074173
1691798381820176828,28,8850000000,0.0924578979611396,0.0058186156675219,0.4592289924621582
1691798381896859282,29,8900000000,0.0991362482309341,0.0039527476765215,0.5257797837257385
1691798381921532153,30,8950000000,0.0977415218949318,0.0047544138506054,0.5777784585952759
1691798381993275781,31,9000000000,0.0919397473335266,0.0093127358704805,0.6344526410102844
1691798382027055163,32,9050000000,0.0886187404394149,0.0089771375060081,0.6875686049461365
1691798382092399433,33,9100000000,0.0790054202079773,0.0066631990484893,0.7303187847137451
1691798382124468721,34,9150000000,0.0687326788902282,0.0072670918889343,0.7873200178146362
1691798382195554252,35,9200000000,0.0509849935770034,0.0051236110739409,0.8407289981842041
1691798382223221005,36,9250000000,0.0318694710731506,0.0068052858114242,0.8915092349052429
1691798382297388864,37,9300000000,0.0079428255558013,0.0054358430206775,0.9465649127960204
1691798382322477498,38,9350000000,-0.0151806771755218,0.0058574136346578,0.9945756196975708
1691798382394244130,39,9400000000,-0.0407417118549346,0.0013333850074559,1.0346759557724
1691798382421099380,40,9450000000,-0.0715508759021759,0.0004231750499457,1.079270839691162
1691798382505956796,41,9500000000,-0.1082275211811065,0.0023447070270776,1.1064244508743286
1691798382525806832,42,9550000000,-0.150444895029068,0.0022696321830153,1.1285935640335083
1691798382597378690,43,9600000000,-0.1931354999542236,7.004127837717533e-05,1.149857997894287
1691798382624773856,44,9650000000,-0.2330701351165771,0.0011057469528168,1.17258882522583
