time,seq,stamp,x,y,z
1691798624815309281,0,7400000000,0.0,0.0,0.0
1691798624846595429,1,7450000000,-3.331040332454904e-08,1.3701417778122502e-09,3.7236087990777384e-08
1691798624918203665,2,7500000000,-3.3531026844002554e-08,-4.666409481046685e-09,4.7608509134988715e-08
1691798624939562859,3,7550000000,-3.18824540102014e-08,-9.37795618938253e-09,5.4334353905005635e-08
1691798625014058142,4,7600000000,-3.1693563329326935e-08,-1.1614602613008174e-08,5.414706194528662e-08
1691798625046591105,5,7650000000,-3.1510289488778653e-08,-1.383482750583198e-08,5.393081181637172e-08
1691798625117432314,6,7700000000,-3.0216046553732674e-08,-2.843557611598157e-09,4.760280347682056e-08
1691798625142712662,7,7750000000,-3.0060160582934265e-08,7.2706138887213e-09,4.2455251758610764e-08
1691798625225147708,8,7800000000,-3.0006173545871206e-08,1.7353517733909033e-08,3.7361974847272e-08
1691798625244123011,9,7850000000,-3.4540967419616215e-08,1.8553434344426023e-08,3.887641852884372e-08
1691798625312493048,10,7900000000,-3.8988435591136295e-08,1.9384891913887262e-08,4.0579017479558395e-08
1691798625341787977,11,7950000000,-3.168977968925901e-08,-2.8553583941715033e-09,4.450526347454797e-08
1691798625410189601,12,8000000000,-3.022358896487276e-08,-3.0429478936611076e-09,4.6313360257954634e-08
1691798625447241277,13,8050000000,-2.906002194436041e-08,-3.2545437456121813e-09,4.8029921373426994e-08
1691798625515399201,14,8100000000,-2.812394406248586e-08,-3.490329580912998e-09,4.9693870352029996e-08
1691798625544687571,15,8150000000,-2.8329996126785773e-08,-3.7197085411833086e-09,5.067331088071114e-08
1691798625618964594,16,8200000000,-2.941188803617933e-08,-3.900802347800436e-09,5.094999622201613e-08
1691798625642941670,17,8250000000,-3.0589383470669424e-08,-4.041053269787653e-09,5.0956032282556414e-08
1691798625717232837,18,8300000000,-3.0961871289036935e-08,-2.751906702513906e-09,4.7985142970219385e-08
1691798625746370192,19,8350000000,-3.1550911216982065e-08,-1.530175430808356e-09,4.507097983719177e-08
1691798625814646612,20,8400000000,-3.2320368603677714e-08,-5.083385934412377e-10,4.26587760671282e-08
1691798625843868848,21,8450000000,0.0113183949142694,0.0014299458125606,0.0418120212852954
1691798625919210864,22,8500000000,0.0280247423797845,0.0013719265116378,0.0918578207492828
1691798625939476983,23,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691798626011724341,24,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691798626042960200,25,8650000000,0.0660487040877342,0.0051880264654755,0.2440747022628784
1691798626106408178,26,8700000000,0.0893152803182601,0.000434235058492,0.304612934589386
1691798626141870379,27,8750000000,0.0866085141897201,0.006235578097403,0.3552738726139068
1691798626210783116,28,8800000000,0.0918816328048706,0.0065305912867188,0.4104378223419189
1691798626240302088,29,8850000000,0.0917952433228492,0.0044657727703452,0.4617785513401031
1691798626320594342,30,8900000000,0.0924779251217842,0.0059268875047564,0.5170502066612244
1691798626343210053,31,8950000000,0.0893961563706398,0.0067733684554696,0.5769047737121582
1691798626415757032,32,9000000000,0.0891057029366493,0.0047328653745353,0.634868323802948
1691798626445555157,33,9050000000,0.0838452577590942,0.0061526028439402,0.6896279454231262
1691798626515820777,34,9100000000,0.0750600472092628,0.006691304501146,0.7356424331665039
1691798626541525203,35,9150000000,0.0641731023788452,0.007423834875226,0.7817188501358032
1691798626613988557,36,9200000000,0.0448072701692581,0.0056968261487782,0.8458929061889648
1691798626643900948,37,9250000000,0.0244370996952056,0.0083287935703992,0.8963418006896973
1691798626717957579,38,9300000000,0.0077230930328369,0.0059694722294807,0.9441465139389038
1691798626741967643,39,9350000000,-0.0131894350051879,0.0081100612878799,0.9935363531112672
1691798626821736577,40,9400000000,-0.0398093163967132,0.00304856733419,1.0350462198257446
1691798626841825422,41,9450000000,-0.0702301859855651,0.0030946298502385,1.0793945789337158
1691798626912052362,42,9500000000,-0.1089076101779937,0.0036842392291873,1.1051970720291138
1691798626940526430,43,9550000000,-0.1528267562389373,0.0017750095576047,1.129142165184021
1691798627011602593,44,9600000000,-0.1936697363853454,0.003877876792103,1.152786135673523
1691798627040248079,45,9650000000,-0.2331425547599792,0.0031100891064852,1.1741973161697388
1691798627113095161,46,9700000000,-0.2765199244022369,0.0046703061088919,1.198458194732666
1691798627148246985,47,9750000000,-0.3172318935394287,0.0056543406099081,1.221688747406006
1691798627218891767,48,9800000000,-0.3618622422218323,0.0070673823356628,1.243350625038147
1691798627243466088,49,9850000000,-0.4026939272880554,0.0060782944783568,1.26702880859375
1691798627319925949,50,9900000000,-0.4443181455135345,0.0060670394450426,1.290065050125122
1691798627344506940,51,9950000000,-0.4865842461585998,0.0071234023198485,1.3131303787231443
1691798627410969012,52,10000000000,-0.529826283454895,0.0066628493368625,1.336369276046753
1691798627442444928,53,10050000000,-0.5712121725082397,0.0073375357314944,1.3589556217193604
1691798627510182342,54,10100000000,-0.61482834815979,0.0092476140707731,1.3821181058883667
1691798627545637472,55,10150000000,-0.6542344093322754,0.0086620384827256,1.403242826461792
1691798627606592385,56,10200000000,-0.6946852207183838,0.0067229205742478,1.4259796142578125
1691798627642438130,57,10250000000,-0.731713056564331,0.0034586514811962,1.4450411796569824
1691798627709943969,58,10300000000,-0.7832922339439392,0.0005074113141745,1.4706206321716309
1691798627741178684,59,10350000000,-0.826311469078064,0.0026994054205715,1.495408058166504
1691798627811914732,60,10400000000,-0.8664635419845581,0.001514219911769,1.517844319343567
1691798627842358252,61,10450000000,-0.903605043888092,0.002323912223801,1.537927746772766
1691798627909591715,62,10500000000,-0.9484313726425172,0.0009819050319492,1.5613899230957031
1691798627940372314,63,10550000000,-0.9975849390029908,0.0054418710060417,1.5917131900787354
1691798628017564386,64,10600000000,-1.034298300743103,0.0065196175128221,1.6110658645629885
1691798628050819597,65,10650000000,-1.0754177570343018,0.0037682191468775,1.6322240829467771
1691798628110401805,66,10700000000,-1.1206227540969849,0.0037834257818758,1.656693458557129
1691798628141418947,67,10750000000,-1.1636592149734497,0.0027204379439353,1.681074619293213
1691798628217390255,68,10800000000,-1.2087446451187134,0.0052159503102302,1.707145929336548
1691798628245944396,69,10850000000,-1.2466295957565308,0.0049058445729315,1.7256770133972168
1691798628311662529,70,10900000000,-1.2910972833633425,0.004039769526571,1.7533066272735596
1691798628343404234,71,10950000000,-1.3353650569915771,0.0028965983074158,1.77989399433136
1691798628411377468,72,11000000000,-1.3703219890594482,0.00245416094549,1.7980597019195557
1691798628445665813,73,11050000000,-1.4131922721862793,0.0004352200776338,1.821183443069458
1691798628513402217,74,11100000000,-1.4509533643722534,0.002577697392553,1.8573768138885496
1691798628544775569,75,11150000000,-1.4867100715637207,0.0048350133001804,1.903313159942627
1691798628610875351,76,11200000000,-1.5358567237854004,0.0033271752763539,1.9508147239685056
1691798628639246350,77,11250000000,-1.5721561908721924,0.0032508745789527,1.9892396926879885
1691798628714462919,78,11300000000,-1.6090985536575315,0.0012355926446616,2.024061679840088
1691798628742915231,79,11350000000,-1.6498795747756958,0.0003674561157822,2.055823802947998
1691798628816445782,80,11400000000,-1.7023800611495972,0.0044304532930254,2.094979763031006
1691798628844885694,81,11450000000,-1.7505605220794678,0.0056690508499741,2.1191978454589844
1691798628916227815,82,11500000000,-1.788058519363403,0.0006804908625781,2.1458897590637207
1691798628947137619,83,11550000000,-1.8323512077331543,0.0007500001229345,2.1565566062927246
1691798629022282906,84,11600000000,-1.884663462638855,0.002703865757212,2.156679153442383
1691798629044779038,85,11650000000,-1.9297126531600952,0.0031197222415357,2.159719944000244
1691798629112749573,86,11700000000,-1.9793400764465328,0.0008941311389207,2.160240888595581
1691798629146870717,87,11750000000,-2.0266599655151367,-0.0001774113625288,2.160358428955078
1691798629215726998,88,11800000000,-2.070761203765869,0.0023246901109814,2.164257287979126
1691798629246531684,89,11850000000,-2.119485855102539,0.0027772211469709,2.1662051677703857
1691798629316138022,90,11900000000,-2.171457290649414,0.0051638172008097,2.1673054695129395
1691798629342356428,91,11950000000,-2.2169904708862305,0.0042420700192451,2.1690564155578613
1691798629413063834,92,12000000000,-2.2651243209838867,0.0041119158267974,2.17150616645813
1691798629441023645,93,12050000000,-2.313082695007324,0.0024908748455345,2.1725142002105717
1691798629516504571,94,12100000000,-2.359203338623047,0.004812981467694,2.1698904037475586
1691798629542772225,95,12150000000,-2.4107208251953125,0.0065676216036081,2.1563920974731445
1691798629622250863,96,12200000000,-2.4621810913085938,0.0082849180325865,2.144629001617432
1691798629646853857,97,12250000000,-2.511934280395508,0.0056347325444221,2.133774280548096
1691798629719331286,98,12300000000,-2.564591407775879,0.0063684820197522,2.1266403198242188
1691798629744324249,99,12350000000,-2.616858720779419,0.0087972544133663,2.120175361633301
1691798629819296626,100,12400000000,-2.675933122634888,0.0072213574312627,2.1127822399139404
1691798629844103502,101,12450000000,-2.725325584411621,0.0072751711122691,2.1112165451049805
1691798629918097495,102,12500000000,-2.772608757019043,0.0077748387120664,2.105515718460083
1691798629941170578,103,12550000000,-2.8287010192871094,0.007946453988552,2.1031594276428223
1691798630022529242,104,12600000000,-2.8745150566101074,0.003480530809611,2.109237670898437
1691798630048341123,105,12650000000,-2.9265735149383545,0.0047497195191681,2.1144185066223145
1691798630123530051,106,12700000000,-2.9745121002197266,0.0032541309483349,2.1330690383911133
1691798630148150851,107,12750000000,-3.0110042095184326,0.0028590280562639,2.157606601715088
1691798630217047644,108,12800000000,-3.049161434173584,-0.0013928022235631,2.184093952178955
1691798630248508473,109,12850000000,-3.0873756408691406,-0.0031061344780027,2.2109289169311523
1691798630320581419,110,12900000000,-3.124221086502075,-0.0038064918480813,2.2393949031829834
1691798630350527302,111,12950000000,-3.1644906997680664,-0.0015385709702968,2.269927501678467
1691798630420932644,112,13000000000,-3.2002317905426025,-0.0019902163185179,2.2963409423828125
1691798630450225835,113,13050000000,-3.240151882171631,-0.002077467739582,2.324912071228028
1691798630524934860,114,13100000000,-3.280940532684326,0.0021405024453997,2.357426643371582
1691798630547092483,115,13150000000,-3.322373867034912,0.0058388020843267,2.388097286224365
1691798630616831812,116,13200000000,-3.357885360717773,0.0034290351904928,2.417563915252685
1691798630652770005,117,13250000000,-3.3973312377929688,0.0031998576596379,2.44591760635376
1691798630714833427,118,13300000000,-3.433627128601074,0.0049283597618341,2.4734437465667725
1691798630747242404,119,13350000000,-3.474703073501587,0.0024110344238579,2.494511127471924
1691798630816391013,120,13400000000,-3.520164728164673,0.003302481258288,2.526500701904297
1691798630843127849,121,13450000000,-3.5570144653320312,0.0033386345021426,2.556658744812012
1691798630920856218,122,13500000000,-3.594855070114136,0.0034817708656191,2.5844669342041016
1691798630946961804,123,13550000000,-3.6301040649414062,0.002663183491677,2.612807512283325
1691798631023592551,124,13600000000,-3.677100658416748,0.0075938664376735,2.6398775577545166
1691798631044631721,125,13650000000,-3.715750217437744,0.0082352804020047,2.6687331199646
1691798631114589123,126,13700000000,-3.747447967529297,0.005583151243627,2.6966800689697266
1691798631144442890,127,13750000000,-3.794909238815308,0.0097777312621474,2.7279858589172363
1691798631218739271,128,13800000000,-3.824696063995361,0.0057348627597093,2.750701427459717
1691798631249254988,129,13850000000,-3.876190900802612,0.0091586969792842,2.782362461090088
1691798631317719512,130,13900000000,-3.913995742797852,0.0075682392343878,2.8092246055603027
1691798631344616041,131,13950000000,-3.958847761154175,0.0116434022784233,2.838752031326294
1691798631418477169,132,14000000000,-3.995109796524048,0.0094060888513922,2.862976312637329
1691798631447669266,133,14050000000,-4.044683933258057,0.0111052384600043,2.882625102996826
1691798631517657250,134,14100000000,-4.086918354034424,0.0117415282875299,2.8986945152282715
1691798631542015800,135,14150000000,-4.139073848724365,0.0144169870764017,2.9161527156829834
1691798631622556116,136,14200000000,-4.186251640319824,0.0139719191938638,2.9330053329467773
1691798631650031852,137,14250000000,-4.2362380027771,0.0116443131119012,2.95346736907959
1691798631706089459,138,14300000000,-4.282363414764404,0.0155676500871777,2.9796407222747803
1691798631745600875,139,14350000000,-4.329241752624512,0.0164543744176626,3.0071537494659424
1691798631816986423,140,14400000000,-4.35508394241333,0.0146765056997537,3.038572311401367
1691798631845426769,141,14450000000,-4.380802631378174,0.0188277773559093,3.090152740478516
1691798631916148552,142,14500000000,-4.41704797744751,0.010592533275485,3.1107897758483887
1691798631946247615,143,14550000000,-4.438591480255127,0.0127027872949838,3.1562211513519287
1691798632020080831,144,14600000000,-4.460311412811279,0.0145545396953821,3.20377779006958
1691798632050438758,145,14650000000,-4.485177040100098,0.00992270745337,3.232743263244629
1691798632122981998,146,14700000000,-4.509626865386963,0.0116279497742652,3.276474952697754
1691798632146873323,147,14750000000,-4.532315731048584,0.009907747618854,3.315955400466919
1691798632217192393,148,14800000000,-4.55681037902832,0.0145231103524565,3.3552377223968506
1691798632249383582,149,14850000000,-4.582474708557129,0.0167779438197612,3.400639772415161
1691798632320484448,150,14900000000,-4.603971004486084,0.0158792305737733,3.4409403800964355
1691798632344904484,151,14950000000,-4.634601593017578,0.0164492912590503,3.4775049686431885
1691798632416095307,152,15000000000,-4.6572346687316895,0.0179458372294902,3.5230581760406494
1691798632448924870,153,15050000000,-4.678976058959961,0.0185391772538423,3.5651211738586426
1691798632522855807,154,15100000000,-4.704860687255859,0.0167739056050777,3.603580474853516
1691798632552176827,155,15150000000,-4.735243797302246,0.023877490311861,3.6506810188293457
1691798632615242765,156,15200000000,-4.760307788848877,0.0202974267303943,3.68801212310791
1691798632644254095,157,15250000000,-4.7860517501831055,0.0183332785964012,3.727954149246216
1691798632711659523,158,15300000000,-4.809480667114258,0.0194394588470459,3.770297288894653
1691798632742964706,159,15350000000,-4.833542823791504,0.0229656919836998,3.814443588256836
1691798632816590366,160,15400000000,-4.858653545379639,0.0190338604152202,3.849726676940918
1691798632843337465,161,15450000000,-4.879392623901367,0.0217475406825542,3.894394636154175
1691798632924798313,162,15500000000,-4.903189659118652,0.0220645722001791,3.9359116554260254
1691798632948362277,163,15550000000,-4.93206787109375,0.0217752307653427,3.974509239196777
1691798633015962936,164,15600000000,-4.963859558105469,0.0202063769102096,4.00906229019165
1691798633047969566,165,15650000000,-5.002758502960205,0.0195741187781095,4.043024063110352
1691798633126474869,166,15700000000,-5.044435501098633,0.0204330086708068,4.078347682952881
1691798633144975967,167,15750000000,-5.083869457244873,0.0203170049935579,4.111537456512451
1691798633222639140,168,15800000000,-5.122594833374023,0.0205110907554626,4.150227546691895
1691798633248063053,169,15850000000,-5.154162406921387,0.0178848132491111,4.1868109703063965
1691798633316631749,170,15900000000,-5.185811519622803,0.0210597477853298,4.234300136566162
1691798633349085437,171,15950000000,-5.211919784545898,0.0196666251868009,4.277611255645752
1691798633409899153,172,16000000000,-5.233663082122803,0.021141268312931,4.319404125213623
1691798633446122248,173,16050000000,-5.255223274230957,0.0202414821833372,4.364714622497559
1691798633520368348,174,16100000000,-5.274770259857178,0.0189803913235664,4.411747455596924
1691798633544380245,175,16150000000,-5.293496608734131,0.0173666104674339,4.460384368896484
1691798633620727678,176,16200000000,-5.301138401031494,0.0175126492977142,4.499874114990234
1691798633642965752,177,16250000000,-5.316126346588135,0.0190325081348419,4.549556255340576
1691798633722792721,178,16300000000,-5.326469421386719,0.017567565664649,4.597245216369629
1691798633743446251,179,16350000000,-5.338953495025635,0.0146564412862062,4.644820690155029
1691798633819442727,180,16400000000,-5.351233005523682,0.0217286739498376,4.715673446655273
1691798633840018809,181,16450000000,-5.357190608978272,0.0244521144777536,4.76466703414917
1691798633916084965,182,16500000000,-5.365871906280518,0.0167073104530572,4.809734344482422
1691798633941402252,183,16550000000,-5.369288444519043,0.0136015899479389,4.860950469970703
1691798634023119633,184,16600000000,-5.374101638793945,0.0152369933202862,4.921533107757568
1691798634040156641,185,16650000000,-5.375483512878418,0.0148577513173222,4.973160266876221
1691798634116754779,186,16700000000,-5.3622355461120605,0.0097285229712724,5.017851829528809
1691798634142254441,187,16750000000,-5.337660312652588,0.012041226029396,5.060041904449463
1691798634215517095,188,16800000000,-5.31317138671875,0.0087045235559344,5.099369525909424
1691798634240687175,189,16850000000,-5.289182186126709,0.0088330544531345,5.138468265533447
1691798634316529313,190,16900000000,-5.270454406738281,0.0083250477910041,5.183119297027588
1691798634343243633,191,16950000000,-5.244329929351807,0.0101801101118326,5.224886894226074
1691798634420206591,192,17000000000,-5.220606803894043,0.0070565789937973,5.263160705566406
1691798634442547290,193,17050000000,-5.198710441589356,0.0096981329843401,5.311551094055176
1691798634517454647,194,17100000000,-5.177211284637451,0.0110522862523794,5.352747917175293
1691798634544570663,195,17150000000,-5.153765678405762,0.0106637254357337,5.394991874694824
1691798634617709755,196,17200000000,-5.108335018157959,0.0132359284907579,5.43887186050415
1691798634643434313,197,17250000000,-5.084048271179199,0.016000447794795,5.481537818908691
1691798634716643906,198,17300000000,-5.060458183288574,0.0152421044185757,5.5230865478515625
1691798634744078683,199,17350000000,-5.0374755859375,0.0114241931587457,5.564631938934326
1691798634815916890,200,17400000000,-5.014778137207031,0.0109595637768507,5.606505393981934
1691798634842312812,201,17450000000,-4.990731716156006,0.0126900961622595,5.652220726013184
1691798634921826701,202,17500000000,-4.967718124389648,0.0103897871449589,5.691666126251221
1691798634940907653,203,17550000000,-4.941318511962891,0.011907760053873,5.735662937164307
1691798635021635771,204,17600000000,-4.92097806930542,0.0088278064504265,5.776746273040772
1691798635040779253,205,17650000000,-4.915364742279053,0.0079149063676595,5.832078456878662
1691798635127504073,206,17700000000,-4.9026384353637695,0.0119778532534837,5.884151935577393
1691798635142863668,207,17750000000,-4.889636039733887,0.0097920736297965,5.935189247131348
1691798635214567001,208,17800000000,-4.8722991943359375,0.0098056364804506,5.985917091369629
1691798635242295340,209,17850000000,-4.857287406921387,0.0102218957617878,6.033083915710449
1691798635315457931,210,17900000000,-4.845755100250244,0.0099830701947212,6.092090606689453
1691798635340462905,211,17950000000,-4.823235511779785,0.0138633660972118,6.141590595245361
1691798635424095031,212,18000000000,-4.801675796508789,0.0120885744690895,6.18433952331543
1691798635441145689,213,18050000000,-4.778322219848633,0.0084337592124938,6.230968952178955
1691798635515613081,214,18100000000,-4.7443389892578125,0.0092345662415027,6.275968551635742
1691798635541065450,215,18150000000,-4.713348865509033,0.0102211274206638,6.319484233856201
1691798635617246294,216,18200000000,-4.673732280731201,0.0086173675954341,6.348272323608398
1691798635642500911,217,18250000000,-4.62657642364502,0.0093786865472793,6.365227699279785
1691798635719371517,218,18300000000,-4.580814361572266,0.008056491613388,6.392141342163086
1691798635739912784,219,18350000000,-4.537124156951904,0.0066992715001106,6.411567211151123
1691798635820670566,220,18400000000,-4.489587306976318,0.0070966649800539,6.432938098907471
1691798635841984123,221,18450000000,-4.447231292724609,0.0044084172695875,6.449359893798828
1691798635918495899,222,18500000000,-4.398344039916992,0.0071120131760835,6.471305847167969
1691798635941282657,223,18550000000,-4.3550124168396,0.0076691024005413,6.489224910736084
1691798636011706035,224,18600000000,-4.310442924499512,0.0083928182721138,6.513704776763916
1691798636044383551,225,18650000000,-4.278077602386475,0.0071176439523696,6.5490264892578125
1691798636118363407,226,18700000000,-4.23795223236084,0.0065491199493408,6.590782165527344
1691798636142508341,227,18750000000,-4.193764686584473,0.0106360390782356,6.623081207275391
1691798636220406989,228,18800000000,-4.148735046386719,0.0098304953426122,6.65211296081543
1691798636242370235,229,18850000000,-4.10297966003418,0.008851733058691,6.665802001953125
1691798636322586681,230,18900000000,-4.058010578155518,0.0140978451818227,6.674521446228027
1691798636340994106,231,18950000000,-4.010517120361328,0.0119300950318574,6.682769298553467
1691798636413286154,232,19000000000,-3.960605144500733,0.0132693797349929,6.689496040344238
1691798636441844449,233,19050000000,-3.908696174621582,0.0143725164234638,6.69624137878418
1691798636519084105,234,19100000000,-3.8602466583251953,0.0125419683754444,6.703507900238037
1691798636543074525,235,19150000000,-3.819648265838623,0.0121436435729265,6.715807914733887
1691798636616977870,236,19200000000,-3.773248195648194,0.0086003467440605,6.7208333015441895
1691798636641763952,237,19250000000,-3.72731351852417,0.0094282869249582,6.728211879730225
1691798636720733282,238,19300000000,-3.675944805145264,0.0083250142633914,6.7358808517456055
1691798636746417514,239,19350000000,-3.6241421699523926,0.0095745287835598,6.740815162658691
1691798636818488937,240,19400000000,-3.57607650756836,0.0092034544795751,6.751176834106445
1691798636844478622,241,19450000000,-3.5273475646972656,0.0095816627144813,6.758609294891357
1691798636915879092,242,19500000000,-3.475712776184082,0.0124960131943225,6.764941215515137
1691798636947624765,243,19550000000,-3.430006504058838,0.010899132117629,6.773098945617676
1691798637015607034,244,19600000000,-3.380177974700928,0.0090154074132442,6.781837463378906
1691798637042815793,245,19650000000,-3.331010341644287,0.01061936840415,6.789905548095703
1691798637122331101,246,19700000000,-3.282008171081543,0.0097358841449022,6.795196533203125
1691798637145897887,247,19750000000,-3.2302794456481934,0.0091703739017248,6.804062843322754
1691798637234044116,248,19800000000,-3.181869983673096,0.0099312029778957,6.811681747436523
1691798637254118168,249,19850000000,-3.133636951446533,0.008368581533432,6.810991764068604
1691798637316632158,250,19900000000,-3.079175472259521,0.008256496861577,6.805297374725342
1691798637343092566,251,19950000000,-3.0251636505126958,0.0103076677769422,6.799596786499023
1691798637421025990,252,20000000000,-2.971468448638916,0.0090485643595457,6.793790817260742
1691798637442516561,253,20050000000,-2.916029453277588,0.0114806462079286,6.794416904449463
1691798637514678068,254,20100000000,-2.8647117614746094,0.0084142768755555,6.7924628257751465
