time,seq,stamp,x,y,z
1691798869642991995,0,7500000000,0.0,0.0,0.0
1691798869677132682,1,7550000000,-3.331040332454904e-08,1.3701417778122502e-09,3.7236087990777384e-08
1691798869743470476,2,7600000000,-3.3531026844002554e-08,-4.666409481046685e-09,4.7608509134988715e-08
1691798869776427637,3,7650000000,-3.18824540102014e-08,-9.37795618938253e-09,5.4334353905005635e-08
1691798869844075078,4,7700000000,-3.1693563329326935e-08,-1.1614602613008174e-08,5.414706194528662e-08
1691798869870992998,5,7750000000,-3.1510289488778653e-08,-1.383482750583198e-08,5.393081181637172e-08
1691798869939290154,6,7800000000,-3.0216046553732674e-08,-2.843557611598157e-09,4.760280347682056e-08
1691798869976917740,7,7850000000,-3.0060160582934265e-08,7.2706138887213e-09,4.2455251758610764e-08
1691798870052976441,8,7900000000,-3.0006173545871206e-08,1.7353517733909033e-08,3.7361974847272e-08
1691798870070680426,9,7950000000,-3.4540967419616215e-08,1.8553434344426023e-08,3.887641852884372e-08
1691798870140824821,10,8000000000,-3.8988435591136295e-08,1.9384891913887262e-08,4.0579017479558395e-08
1691798870172092250,11,8050000000,-3.168977968925901e-08,-2.8553583941715033e-09,4.450526347454797e-08
1691798870238543360,12,8100000000,-3.022358896487276e-08,-3.0429478936611076e-09,4.6313360257954634e-08
1691798870277009366,13,8150000000,-2.906002194436041e-08,-3.2545437456121813e-09,4.8029921373426994e-08
1691798870347018675,14,8200000000,-2.812394406248586e-08,-3.490329580912998e-09,4.9693870352029996e-08
1691798870372103342,15,8250000000,-2.8329996126785773e-08,-3.7197085411833086e-09,5.067331088071114e-08
1691798870450119772,16,8300000000,-2.941188803617933e-08,-3.900802347800436e-09,5.094999622201613e-08
1691798870475204838,17,8350000000,-3.0589383470669424e-08,-4.041053269787653e-09,5.0956032282556414e-08
1691798870543759668,18,8400000000,-3.0961871289036935e-08,-2.751906702513906e-09,4.7985142970219385e-08
1691798870575223599,19,8450000000,0.0113183949142694,0.0014299458125606,0.0418120212852954
1691798870647085592,20,8500000000,0.0280247423797845,0.0013719265116378,0.0918578207492828
1691798870670310768,21,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691798870745374812,22,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691798870772963468,23,8650000000,0.0660487040877342,0.0051880264654755,0.2440747022628784
1691798870842268662,24,8700000000,0.0895185247063636,0.0005805510445497,0.3047738075256347
1691798870871246272,25,8750000000,0.0863042026758194,0.0065872971899807,0.3538870811462402
1691798870941458553,26,8800000000,0.0916204676032066,0.006721680983901,0.410854697227478
1691798870970147063,27,8850000000,0.0925516560673713,0.0041260099969804,0.460353672504425
1691798871042542742,28,8900000000,0.0940397456288337,0.0055498946458101,0.5179276466369629
1691798871072585213,29,8950000000,0.0907879993319511,0.0059178792871534,0.5738019943237305
1691798871141886539,30,9000000000,0.0935069099068641,0.0054759914055466,0.6295089721679688
1691798871175035761,31,9050000000,0.0861082673072815,0.0052974540740251,0.6876816749572754
1691798871250497233,32,9100000000,0.077686607837677,0.0035423899535089,0.7360557913780212
1691798871267138337,33,9150000000,0.0675237476825714,0.0041223671287298,0.7894149422645569
1691798871340391590,34,9200000000,0.0495202392339706,0.0014224529732018,0.8442543148994446
1691798871372278286,35,9250000000,0.0302858650684356,0.0043010339140892,0.8960052132606506
1691798871442506351,36,9300000000,0.0066238045692443,0.002590931020677,0.9483609795570374
1691798871470877000,37,9350000000,-0.0169720351696014,0.0054548210464417,0.9981077313423156
1691798871543368292,38,9400000000,-0.0423674881458282,0.0019423326011747,1.0377105474472046
1691798871571326390,39,9450000000,-0.073131263256073,0.0022705136798322,1.0821915864944458
1691798871638898116,40,9500000000,-0.1106418073177337,0.0023505636490881,1.1086053848266602
1691798871672080361,41,9550000000,-0.1524085104465484,0.0016582054086029,1.1317905187606812
1691798871739119083,42,9600000000,-0.1943749487400055,0.0021670430433005,1.1553850173950195
1691798871773219899,43,9650000000,-0.2339424192905426,0.0015923925675451,1.1769506931304932
1691798871846307511,44,9700000000,-0.275158166885376,0.0049245771951973,1.201809287071228
1691798871872602517,45,9750000000,-0.3139141201972961,0.0076651396229863,1.226180911064148
1691798871950172380,46,9800000000,-0.3590497970581054,0.0061452146619558,1.2475491762161257
1691798871973457206,47,9850000000,-0.4030085504055023,0.0052219140343368,1.2705090045928955
1691798872047949439,48,9900000000,-0.4522617161273956,0.0083893900737166,1.3016624450683594
1691798872071517409,49,9950000000,-0.4968762993812561,0.0091752978041768,1.324757099151611
1691798872139272442,50,10000000000,-0.5390015840530396,0.0101470835506916,1.3489584922790527
1691798872170834382,51,10050000000,-0.5787986516952515,0.0094849281013011,1.37189781665802
1691798872241082068,52,10100000000,-0.6212196350097656,0.0107632037252187,1.3970710039138794
1691798872270861457,53,10150000000,-0.6639714241027832,0.0102890320122241,1.419888257980347
1691798872337097157,54,10200000000,-0.708141565322876,0.0082045570015907,1.442429542541504
1691798872370048232,55,10250000000,-0.7382932901382446,0.0065007912926375,1.4581103324890137
1691798872440105515,56,10300000000,-0.7893301248550415,0.0074557391926646,1.4867339134216309
1691798872470131284,57,10350000000,-0.8240132927894592,0.0049659684300422,1.500335693359375
1691798872544460576,58,10400000000,-0.8714704513549805,0.0064289788715541,1.5284922122955322
1691798872573747821,59,10450000000,-0.9093806743621826,0.0069528156891465,1.550854206085205
1691798872636860514,60,10500000000,-0.963013231754303,0.0040542227216064,1.5780398845672607
1691798872673426723,61,10550000000,-1.0014913082122805,0.0008880218956619,1.595837950706482
1691798872746715246,62,10600000000,-1.044776439666748,0.0024235995952039,1.62160062789917
1691798872778615048,63,10650000000,-1.0845831632614136,0.0019981644582003,1.64363694190979
1691798872842411768,64,10700000000,-1.1249555349349976,0.0010797213762998,1.666684627532959
1691798872871074255,65,10750000000,-1.166608810424805,0.0016235564835369,1.6894994974136353
1691798872951106958,66,10800000000,-1.2108882665634155,0.0030768159776926,1.7146482467651367
1691798872971609374,67,10850000000,-1.254586696624756,0.0029735187999904,1.7390650510787964
1691798873046234984,68,10900000000,-1.2954338788986206,0.006179011426866,1.7636470794677734
1691798873068892879,69,10950000000,-1.3356633186340332,0.0043448102660477,1.78596830368042
1691798873148130359,70,11000000000,-1.383184552192688,0.0039386241696774,1.812272548675537
1691798873177189249,71,11050000000,-1.4237775802612305,0.0033294910099357,1.8358770608901975
1691798873242735834,72,11100000000,-1.45989727973938,0.0030408932361751,1.8706648349761963
1691798873270643746,73,11150000000,-1.490351319313049,0.0050612445920705,1.909201741218567
1691798873346848219,74,11200000000,-1.5265517234802246,0.0036598138976842,1.95011043548584
1691798873373007539,75,11250000000,-1.563209891319275,0.0019326671026647,1.9866474866867063
1691798873449280124,76,11300000000,-1.6118555068969729,-0.0014987247996032,2.0295801162719727
1691798873470302387,77,11350000000,-1.6534950733184814,-0.0027310997247695,2.06347131729126
1691798873543925219,78,11400000000,-1.6984350681304932,-0.0006122575141489,2.096949815750122
1691798873578156529,79,11450000000,-1.7460426092147827,0.0004688710905611,2.121755123138428
1691798873642102856,80,11500000000,-1.7933073043823242,0.0013330550864338,2.1509127616882324
1691798873676666337,81,11550000000,-1.8397128582000728,0.0028483399655669,2.160024881362915
1691798873748331793,82,11600000000,-1.885944128036499,0.0035934725310653,2.1630890369415283
1691798873778960876,83,11650000000,-1.935807228088379,0.0031972455326467,2.1641440391540527
1691798873848217205,84,11700000000,-1.985968828201294,0.0021375501528382,2.165150880813598
1691798873879591891,85,11750000000,-2.032320261001587,0.0014567929320037,2.165677785873413
1691798873947436415,86,11800000000,-2.080141544342041,0.0042662480846047,2.169039249420166
1691798873973819102,87,11850000000,-2.1243605613708496,0.0044096736237406,2.1769323348999023
1691798874045147566,88,11900000000,-2.174760341644287,0.0055549414828419,2.1784331798553467
1691798874077323985,89,11950000000,-2.222339153289795,0.0046307686716318,2.1794862747192383
1691798874148760125,90,12000000000,-2.2708044052124023,0.0035942883696407,2.180464267730713
1691798874175188041,91,12050000000,-2.320331573486328,0.002445020712912,2.1761457920074463
1691798874241933636,92,12100000000,-2.3718228340148926,0.0045221615582704,2.1716790199279785
1691798874279587412,93,12150000000,-2.419818878173828,0.0061041326262056,2.1599745750427246
1691798874361443166,94,12200000000,-2.471972942352295,0.0055040377192199,2.1492223739624023
1691798874377511393,95,12250000000,-2.5171988010406494,0.0050062774680554,2.138880729675293
1691798874454246217,96,12300000000,-2.564629077911377,0.0038892212323844,2.132185935974121
1691798874480380740,97,12350000000,-2.6204793453216557,0.0041674003005027,2.123074769973755
1691798874545614921,98,12400000000,-2.674607753753662,0.0046339365653693,2.118436336517334
1691798874572707543,99,12450000000,-2.730137586593628,0.0063633150421082,2.115297555923462
1691798874664222011,100,12500000000,-2.777068614959717,0.0041754338890314,2.1112265586853027
1691798874693315721,101,12550000000,-2.8356523513793945,0.0072223991155624,2.112410545349121
1691798874756469412,102,12600000000,-2.883738279342652,0.0056561827659606,2.116976737976074
1691798874774437038,103,12650000000,-2.934270143508911,0.005311002023518,2.12247371673584
1691798874860625478,104,12700000000,-2.9848170280456543,0.0049596289172768,2.140101432800293
1691798874880443855,105,12750000000,-3.0198185443878174,0.0066503239795565,2.1685478687286377
1691798874948469698,106,12800000000,-3.0680062770843506,-0.0017344248481094,2.1873278617858887
1691798874981859662,107,12850000000,-3.106652975082397,-0.0013219872489571,2.218686580657959
1691798875052814754,108,12900000000,-3.1440460681915283,-0.0012038401328027,2.246480703353882
1691798875081633442,109,12950000000,-3.186640977859497,0.0003664544783532,2.2744803428649902
1691798875153767265,110,13000000000,-3.220454216003418,0.0063370419666171,2.2999632358551025
1691798875178082344,111,13050000000,-3.259999513626098,0.0062084649689495,2.3274965286254883
1691798875256339781,112,13100000000,-3.296844720840454,0.005147336050868,2.3579800128936768
1691798875275695968,113,13150000000,-3.34313440322876,0.0086924750357866,2.38814640045166
1691798875351406315,114,13200000000,-3.373936891555786,0.00345059344545,2.409769296646118
1691798875374928011,115,13250000000,-3.413694381713867,0.0046162437647581,2.437790870666504
1691798875452415921,116,13300000000,-3.451195240020752,0.0057489732280373,2.4684433937072754
1691798875479252417,117,13350000000,-3.4893224239349365,0.0049017905257642,2.492144823074341
1691798875552546171,118,13400000000,-3.528560876846313,0.0059049725532531,2.525562047958374
1691798875576184316,119,13450000000,-3.5712203979492188,0.008004305884242,2.555328607559204
1691798875649213352,120,13500000000,-3.602966070175171,0.0045767221599817,2.5826587677001958
1691798875674155258,121,13550000000,-3.642733573913574,0.0069188601337373,2.611124038696289
1691798875755581270,122,13600000000,-3.679171323776245,0.0069838846102356,2.638130187988281
1691798875776666097,123,13650000000,-3.721031427383423,0.0066856429912149,2.66555118560791
1691798875846347441,124,13700000000,-3.765146732330322,0.0073531046509742,2.696563720703125
1691798875877474573,125,13750000000,-3.805628299713135,0.009246383793652,2.722940444946289
1691798875950370391,126,13800000000,-3.844729423522949,0.0102523583918809,2.7504591941833496
1691798875972087994,127,13850000000,-3.8860487937927246,0.0128623712807893,2.778728008270264
1691798876049298303,128,13900000000,-3.9192492961883545,0.0066808518022298,2.807208776473999
1691798876074400270,129,13950000000,-3.9653382301330566,0.0107448836788535,2.836364507675171
1691798876152705739,130,14000000000,-3.999900579452514,0.0093321120366454,2.860548973083496
1691798876172755185,131,14050000000,-4.048437595367432,0.0082865301519632,2.875645160675049
1691798876253573439,132,14100000000,-4.102758884429932,0.0138469561934471,2.8987996578216557
1691798876272678614,133,14150000000,-4.156456470489502,0.0140511021018028,2.9175033569335938
1691798876347414991,134,14200000000,-4.200934410095215,0.0156283564865589,2.93812894821167
1691798876372393039,135,14250000000,-4.247878074645996,0.0140709206461906,2.9548380374908447
1691798876441337303,136,14300000000,-4.294464111328125,0.0144991613924503,2.977327585220337
1691798876476612051,137,14350000000,-4.341720104217529,0.0175636187195777,3.0072028636932373
1691798876546289499,138,14400000000,-4.377108573913574,0.0105891479179263,3.036876678466797
1691798876573268589,139,14450000000,-4.398096084594727,0.011877910234034,3.077756881713867
1691798876652373864,140,14500000000,-4.424088478088379,0.011304261162877,3.1172688007354736
1691798876680067957,141,14550000000,-4.44832706451416,0.0097628440707921,3.155659914016724
1691798876750340411,142,14600000000,-4.469107627868652,0.0127052040770649,3.2065467834472656
1691798876781485069,143,14650000000,-4.4945597648620605,0.0096005946397781,3.2395501136779785
1691798876847002904,144,14700000000,-4.521637916564941,0.0124636534601449,3.283377885818481
