time,seq,stamp,x,y,z
1691797499567860733,0,7450000000,0.0,0.0,0.0
1691797499641374582,1,7500000000,-3.331040332454904e-08,1.3701417778122502e-09,3.7236087990777384e-08
1691797499668174142,2,7550000000,-3.3531026844002554e-08,-4.666409481046685e-09,4.7608509134988715e-08
1691797499735297104,3,7600000000,-3.18824540102014e-08,-9.37795618938253e-09,5.4334353905005635e-08
1691797499772789231,4,7650000000,-3.1693563329326935e-08,-1.1614602613008174e-08,5.414706194528662e-08
1691797499835783124,5,7700000000,-3.1510289488778653e-08,-1.383482750583198e-08,5.393081181637172e-08
1691797499869697947,6,7750000000,-3.0216046553732674e-08,-2.843557611598157e-09,4.760280347682056e-08
1691797499940947304,7,7800000000,-3.0060160582934265e-08,7.2706138887213e-09,4.2455251758610764e-08
1691797499971027879,8,7850000000,-3.0006173545871206e-08,1.7353517733909033e-08,3.7361974847272e-08
1691797500037163321,9,7900000000,-3.4540967419616215e-08,1.8553434344426023e-08,3.887641852884372e-08
1691797500068629779,10,7950000000,-3.8988435591136295e-08,1.9384891913887262e-08,4.0579017479558395e-08
1691797500137724695,11,8000000000,-3.168977968925901e-08,-2.8553583941715033e-09,4.450526347454797e-08
1691797500171100336,12,8050000000,-3.022358896487276e-08,-3.0429478936611076e-09,4.6313360257954634e-08
1691797500238708519,13,8100000000,-2.906002194436041e-08,-3.2545437456121813e-09,4.8029921373426994e-08
1691797500270869242,14,8150000000,-2.812394406248586e-08,-3.490329580912998e-09,4.9693870352029996e-08
1691797500341433265,15,8200000000,-2.8329996126785773e-08,-3.7197085411833086e-09,5.067331088071114e-08
1691797500367654483,16,8250000000,-2.941188803617933e-08,-3.900802347800436e-09,5.094999622201613e-08
1691797500440026514,17,8300000000,-3.0589383470669424e-08,-4.041053269787653e-09,5.0956032282556414e-08
1691797500469675134,18,8350000000,-3.0961871289036935e-08,-2.751906702513906e-09,4.7985142970219385e-08
1691797500534991437,19,8400000000,-3.1550911216982065e-08,-1.530175430808356e-09,4.507097983719177e-08
1691797500567717295,20,8450000000,0.0113183949142694,0.0014299458125606,0.0418120212852954
1691797500638287693,21,8500000000,0.0280247423797845,0.0013719265116378,0.0918578207492828
1691797500665246446,22,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691797500734937499,23,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691797500765363990,24,8650000000,0.0660487040877342,0.0051880264654755,0.2440747022628784
1691797500835612554,25,8700000000,0.0893152803182601,0.000434235058492,0.304612934589386
1691797500867778022,26,8750000000,0.0866085141897201,0.006235578097403,0.3552738726139068
1691797500934837473,27,8800000000,0.0918816328048706,0.0065305912867188,0.4104378223419189
1691797500971218593,28,8850000000,0.0917952433228492,0.0044657727703452,0.4617785513401031
1691797501039602350,29,8900000000,0.0933619886636734,0.0060341861099004,0.5179026126861572
1691797501072670944,30,8950000000,0.0900939106941223,0.005608192179352,0.5760193467140198
1691797501138568211,31,9000000000,0.0894118547439575,0.0042949728667736,0.6346085667610168
1691797501168821110,32,9050000000,0.0851797983050346,0.0053009563125669,0.6915754675865173
1691797501238349359,33,9100000000,0.0742298439145088,0.0061941631138324,0.7367445826530457
1691797501269159124,34,9150000000,0.0617373883724212,0.0061409873887896,0.7824638485908508
1691797501334805048,35,9200000000,0.0456933379173278,0.0051698838360607,0.8469164967536926
1691797501368986464,36,9250000000,0.0254533737897872,0.0068926326930522,0.8972862958908081
1691797501435129717,37,9300000000,0.0068433880805969,0.0046277279034256,0.943618893623352
1691797501467055884,38,9350000000,-0.0143715441226959,0.007139659486711,0.9931671619415284
1691797501535822466,39,9400000000,-0.041191428899765,0.0057798335328698,1.03927481174469
1691797501567410986,40,9450000000,-0.0717842578887939,0.0046673519536852,1.0838637351989746
1691797501635640803,41,9500000000,-0.1095767319202423,0.0050154430791735,1.1067211627960205
1691797501667584373,42,9550000000,-0.1512355208396911,0.0036565435584634,1.1295826435089111
1691797501739926865,43,9600000000,-0.1926109194755554,0.0058851488865911,1.152684211730957
1691797501771368180,44,9650000000,-0.2350336611270904,0.0068186642602086,1.174747109413147
1691797501838950427,45,9700000000,-0.2762305438518524,0.0059021092019975,1.1996444463729858
1691797501870257530,46,9750000000,-0.3118337094783783,0.0075568659231066,1.222646951675415
1691797501938000694,47,9800000000,-0.3577295839786529,0.0084465909749269,1.2452729940414429
1691797501967051807,48,9850000000,-0.4037859439849853,0.0068282755091786,1.2669460773468018
1691797502041932464,49,9900000000,-0.4416898787021637,0.0087939398363232,1.2920687198638916
1691797502068273195,50,9950000000,-0.4835018813610077,0.0087345987558364,1.314257025718689
1691797502134507197,51,10000000000,-0.5251826047897339,0.0091137429699301,1.3370956182479858
1691797502168824571,52,10050000000,-0.5663583278656006,0.0080274874344468,1.3574448823928833
1691797502234768439,53,10100000000,-0.6091673970222473,0.0089498460292816,1.3822740316390991
1691797502267215647,54,10150000000,-0.6503876447677612,0.0092683089897036,1.404456615447998
1691797502334331431,55,10200000000,-0.6913617253303528,0.006892142817378,1.4278029203414917
1691797502368599356,56,10250000000,-0.7258199453353882,0.0069121266715228,1.443073272705078
1691797502439122001,57,10300000000,-0.7762892246246338,0.0081288591027259,1.4734010696411133
1691797502468083784,58,10350000000,-0.8129833936691284,0.0068086278624832,1.4849960803985596
1691797502540757956,59,10400000000,-0.8630677461624146,0.0039386278949677,1.5112273693084717
1691797502573473194,60,10450000000,-0.90193372964859,0.0032572052441537,1.5335018634796145
1691797502633826244,61,10500000000,-0.9479109048843384,0.005360338371247,1.5599033832550049
1691797502672653417,62,10550000000,-0.9912495017051696,0.0041059702634811,1.5801239013671875
1691797502739757191,63,10600000000,-1.031446099281311,0.0039110002107918,1.604163646697998
1691797502776360766,64,10650000000,-1.075561285018921,0.005285975523293,1.6282434463500977
1691797502837517418,65,10700000000,-1.1151565313339231,0.0021645934320986,1.6499704122543335
1691797502869168295,66,10750000000,-1.1606097221374512,0.0049412013031542,1.6731464862823486
1691797502934208288,67,10800000000,-1.1998759508132937,0.0036338120698928,1.6967090368270874
1691797502974070689,68,10850000000,-1.2424354553222656,0.0053801350295543,1.719187617301941
1691797503036557105,69,10900000000,-1.287894606590271,0.0053054546006023,1.753379464149475
1691797503068319050,70,10950000000,-1.3321690559387207,0.0053239054977893,1.7754467725753784
1691797503135076510,71,11000000000,-1.370518922805786,0.0049214726313948,1.797163963317871
1691797503170542041,72,11050000000,-1.4118260145187378,0.0029381988570094,1.823710799217224
1691797503237864844,73,11100000000,-1.4483211040496826,0.0038130744360387,1.8555444478988647
1691797503273417069,74,11150000000,-1.4830176830291748,0.005162404384464,1.8987678289413448
1691797503337746633,75,11200000000,-1.5280048847198486,0.0029783048667013,1.942441821098328
1691797503375921846,76,11250000000,-1.5647729635238647,0.0014428524300456,1.979560375213623
1691797503438427775,77,11300000000,-1.6110258102416992,0.0045565548352897,2.022056102752685
1691797503469992632,78,11350000000,-1.6532235145568848,0.004291228018701,2.0566234588623047
1691797503543245312,79,11400000000,-1.6953086853027344,0.0031837688293308,2.092067241668701
1691797503577034931,80,11450000000,-1.741847038269043,0.0046959510073065,2.118321895599365
