time,seq,stamp,x,y,z
1691798298973697541,0,7400000000,0.0,0.0,0.0
1691798299001986870,1,7450000000,-3.331040332454904e-08,1.3701417778122502e-09,3.7236087990777384e-08
1691798299074975912,2,7500000000,-3.3531026844002554e-08,-4.666409481046685e-09,4.7608509134988715e-08
1691798299097143417,3,7550000000,-3.18824540102014e-08,-9.37795618938253e-09,5.4334353905005635e-08
1691798299171202951,4,7600000000,-3.1693563329326935e-08,-1.1614602613008174e-08,5.414706194528662e-08
1691798299199709562,5,7650000000,-3.1510289488778653e-08,-1.383482750583198e-08,5.393081181637172e-08
1691798299272712054,6,7700000000,-3.0216046553732674e-08,-2.843557611598157e-09,4.760280347682056e-08
1691798299300565821,7,7750000000,-3.0060160582934265e-08,7.2706138887213e-09,4.2455251758610764e-08
1691798299376849093,8,7800000000,-3.0006173545871206e-08,1.7353517733909033e-08,3.7361974847272e-08
1691798299403365299,9,7850000000,-3.4540967419616215e-08,1.8553434344426023e-08,3.887641852884372e-08
1691798299470579405,10,7900000000,-3.8988435591136295e-08,1.9384891913887262e-08,4.0579017479558395e-08
1691798299501120453,11,7950000000,-3.168977968925901e-08,-2.8553583941715033e-09,4.450526347454797e-08
1691798299577044163,12,8000000000,-3.022358896487276e-08,-3.0429478936611076e-09,4.6313360257954634e-08
1691798299602244033,13,8050000000,-2.906002194436041e-08,-3.2545437456121813e-09,4.8029921373426994e-08
1691798299669259234,14,8100000000,-2.812394406248586e-08,-3.490329580912998e-09,4.9693870352029996e-08
1691798299697744817,15,8150000000,-2.8329996126785773e-08,-3.7197085411833086e-09,5.067331088071114e-08
1691798299777374481,16,8200000000,-2.941188803617933e-08,-3.900802347800436e-09,5.094999622201613e-08
1691798299798613184,17,8250000000,-3.0589383470669424e-08,-4.041053269787653e-09,5.0956032282556414e-08
1691798299876488635,18,8300000000,-3.0961871289036935e-08,-2.751906702513906e-09,4.7985142970219385e-08
1691798299900066376,19,8350000000,-3.1550911216982065e-08,-1.530175430808356e-09,4.507097983719177e-08
1691798299968565670,20,8400000000,-3.2320368603677714e-08,-5.083385934412377e-10,4.26587760671282e-08
1691798300002080075,21,8450000000,0.0113183949142694,0.0014299458125606,0.0418120212852954
1691798300063193043,22,8500000000,0.0280247423797845,0.0013719265116378,0.0918578207492828
1691798300094948529,23,8550000000,0.0432037487626075,-0.0002998065319843,0.1405186206102371
1691798300161554025,24,8600000000,0.0553956478834152,0.0014190583024173,0.1922626048326492
1691798300195560301,25,8650000000,0.066038928925991,0.0038731258828192,0.2445582002401352
1691798300262056517,26,8700000000,0.0921024233102798,-0.0011457290966063,0.3051256835460663
1691798300296787258,27,8750000000,0.0887122526764869,0.0052397404797375,0.3568193614482879
1691798300372742656,28,8800000000,0.0927981808781623,0.0058309021405875,0.4100496768951416
1691798300399316193,29,8850000000,0.0920214653015136,0.0074385912157595,0.4643922746181488
1691798300474492078,30,8900000000,0.0965628027915954,0.0076426342129707,0.5203955173492432
1691798300501775862,31,8950000000,0.0930693820118904,0.0053698364645242,0.5808481574058533
1691798300573810753,32,9000000000,0.089326336979866,0.0051025613211095,0.6372354030609131
1691798300599936965,33,9050000000,0.0850601643323898,0.0047015747986733,0.6908620595932007
1691798300671875251,34,9100000000,0.0730900317430496,0.0075610820204019,0.7345482110977173
1691798300695754085,35,9150000000,0.0623545348644256,0.006617666222155,0.7806552648544312
1691798300768165457,36,9200000000,0.0426683723926544,0.0048690428957343,0.8473567962646484
1691798300799291962,37,9250000000,0.0219810307025909,0.0071327239274978,0.8977042436599731
1691798300870004940,38,9300000000,0.0027583837509155,0.0047378921881318,0.9462307691574096
1691798300898974018,39,9350000000,-0.0183381140232086,0.0062829544767737,0.9952269792556764
1691798300971986177,40,9400000000,-0.0406397879123687,0.0019954449962824,1.0372625589370728
1691798301000283335,41,9450000000,-0.069404125213623,0.0020042387768626,1.0822895765304563
1691798301078711154,42,9500000000,-0.1120572090148925,0.0002330933930352,1.1083834171295166
1691798301098365378,43,9550000000,-0.1529512405395507,0.0005341813666746,1.1329890489578247
1691798301170047895,44,9600000000,-0.1937963962554931,0.0035172910429537,1.1563993692398071
1691798301201872601,45,9650000000,-0.2363016307353973,0.0025844660121947,1.1780126094818115
1691798301268538322,46,9700000000,-0.2784358263015747,0.0027320433873683,1.201600432395935
1691798301300172031,47,9750000000,-0.3181792795658111,0.0040041911415755,1.2259600162506104
1691798301372874427,48,9800000000,-0.3651182055473327,0.0051855212077498,1.2482601404190063
1691798301399192876,49,9850000000,-0.405923992395401,0.0041245580650866,1.272406816482544
1691798301471214905,50,9900000000,-0.4459806382656097,0.010458055883646,1.2989500761032104
1691798301500254714,51,9950000000,-0.4886428713798523,0.0102891167625784,1.3225579261779783
1691798301569161049,52,10000000000,-0.5348233580589294,0.0076906397007405,1.3447157144546509
1691798301596949673,53,10050000000,-0.5728403329849243,0.0085004810243844,1.3677546977996826
1691798301667429915,54,10100000000,-0.616793155670166,0.008072379976511,1.3915013074874878
1691798301696691506,55,10150000000,-0.6554391980171204,0.0082478635013103,1.412548303604126
1691798301773871128,56,10200000000,-0.6976190805435181,0.0073634451255202,1.4351142644882202
1691798301794998498,57,10250000000,-0.7384253144264221,0.0081565426662564,1.4553744792938232
1691798301866842135,58,10300000000,-0.7830593585968018,0.0066568115726113,1.480654239654541
1691798301896950469,59,10350000000,-0.8176208734512329,0.0068913861177861,1.4943196773529053
1691798301969204727,60,10400000000,-0.8669297695159912,0.0047435788437724,1.5202544927597046
1691798302000195991,61,10450000000,-0.9062020182609558,0.005599922966212,1.5430128574371338
1691798302065978044,62,10500000000,-0.9531068801879884,0.0083600291982293,1.5684428215026855
1691798302097503226,63,10550000000,-0.9938875436782836,0.0061373431235551,1.5875723361968994
1691798302170151868,64,10600000000,-1.0335991382598877,0.003421620465815,1.6105327606201172
1691798302207030101,65,10650000000,-1.0769915580749512,0.0038933311589062,1.6345741748809814
1691798302267299675,66,10700000000,-1.1188641786575315,0.0021112798713147,1.657192945480347
1691798302296335987,67,10750000000,-1.1639983654022217,0.0051121227443218,1.6812570095062256
1691798302379006462,68,10800000000,-1.2047772407531738,0.0053878827020525,1.70408296585083
1691798302397723641,69,10850000000,-1.2422544956207275,0.0053065186366438,1.722749948501587
1691798302468249812,70,10900000000,-1.286327838897705,0.006844081915915,1.7498983144760132
1691798302498525300,71,10950000000,-1.328034281730652,0.0062639499083161,1.7733303308486938
1691798302571228338,72,11000000000,-1.3800230026245115,0.0091742603108286,1.801208257675171
1691798302601902637,73,11050000000,-1.4185314178466797,0.0078952414914965,1.8236955404281616
1691798302674103151,74,11100000000,-1.4559801816940308,0.0072848396375775,1.8563860654830933
1691798302699869469,75,11150000000,-1.4871411323547363,0.0104202348738908,1.898576021194458
1691798302776055975,76,11200000000,-1.518937587738037,0.0071998625062406,1.9337133169174197
1691798302800264166,77,11250000000,-1.556406021118164,0.0064328932203352,1.9719747304916384
1691798302871317811,78,11300000000,-1.6035242080688477,0.0062554981559515,2.0179264545440674
1691798302896809476,79,11350000000,-1.6446446180343628,0.0044236290268599,2.0506715774536133
1691798302970669359,80,11400000000,-1.6811259984970093,0.0055671390146017,2.0844802856445312
1691798302999801249,81,11450000000,-1.7269376516342163,0.0049254703335464,2.111483097076416
1691798303069168620,82,11500000000,-1.779132843017578,0.0057620303705334,2.136299133300781
1691798303099319903,83,11550000000,-1.8265239000320437,0.0055059967562556,2.144932746887207
1691798303168672515,84,11600000000,-1.873069405555725,0.0051312325522303,2.148473262786865
1691798303201151091,85,11650000000,-1.9201042652130127,0.0063128964975476,2.150413751602173
1691798303269824422,86,11700000000,-1.9672868251800537,0.0065630986355245,2.15097713470459
1691798303304437387,87,11750000000,-2.01731538772583,0.0055019529536366,2.152467966079712
1691798303369065444,88,11800000000,-2.0656299591064453,0.0074025299400091,2.154628038406372
1691798303397822737,89,11850000000,-2.110913753509521,0.0087430700659751,2.157320022583008
1691798303469389830,90,11900000000,-2.161612272262573,0.0084511311724781,2.158836841583252
1691798303503280518,91,11950000000,-2.210697650909424,0.0094084478914737,2.159723997116089
1691798303569120577,92,12000000000,-2.2572834491729736,0.0087273744866251,2.161381959915161
1691798303604493779,93,12050000000,-2.3088643550872803,0.0088283456861972,2.161956310272217
1691798303672958921,94,12100000000,-2.3554067611694336,0.0104911252856254,2.158644199371338
1691798303699711360,95,12150000000,-2.402994394302368,0.0126546639949083,2.146158456802368
1691798303776794135,96,12200000000,-2.452287435531616,0.0111163277179002,2.133737087249756
1691798303797518078,97,12250000000,-2.501840591430664,0.0128611540421843,2.122796058654785
1691798303868655071,98,12300000000,-2.555406093597412,0.0112786935642361,2.114843845367432
1691798303899847502,99,12350000000,-2.6052145957946777,0.0120863262563943,2.110800504684448
1691798303974001700,100,12400000000,-2.656745433807373,0.0136100444942712,2.106105089187622
1691798304005604509,101,12450000000,-2.7061798572540283,0.0092070223763585,2.104326009750366
1691798304067727331,102,12500000000,-2.760830879211426,0.0083128018304705,2.0972466468811035
1691798304098802992,103,12550000000,-2.811641216278076,0.0105460435152053,2.102485179901123
1691798304176131333,104,12600000000,-2.860060453414917,0.0090093221515417,2.105717897415161
