time,seq,stamp,x,y,z
1691798954459789517,67,10850000000,-1.2478238344192505,0.0032481178641319,1.7350866794586182
1691798954534256257,68,10900000000,-1.2999985218048096,0.0068329558707773,1.767553210258484
1691798954559573625,69,10950000000,-1.339971899986267,0.0050315046682953,1.789135456085205
1691798954630216813,70,11000000000,-1.3840610980987549,0.0066984905861318,1.8135526180267332
1691798954665902558,71,11050000000,-1.4205856323242188,0.0030994561966508,1.833773851394653
1691798954735678419,72,11100000000,-1.462923288345337,0.0046805199235677,1.8709871768951416
1691798954764069081,73,11150000000,-1.4990663528442385,0.0072264382615685,1.9170399904251096
1691798954832870518,74,11200000000,-1.5371365547180176,0.0086451107636094,1.9588748216629028
1691798954863609031,75,11250000000,-1.5771751403808594,0.0037505561485886,1.998792290687561
1691798954939276451,76,11300000000,-1.6170470714569092,0.0034981099888682,2.0361127853393555
1691798954966407386,77,11350000000,-1.658874750137329,0.0019049809779971,2.0690689086914062
1691798955041109914,78,11400000000,-1.6974200010299685,0.004553597420454,2.0996527671813965
1691798955064646186,79,11450000000,-1.7446309328079224,0.0046012951061129,2.1268715858459477
1691798955132650579,80,11500000000,-1.7892380952835083,0.005784239154309,2.1539998054504395
1691798955164667571,81,11550000000,-1.8353806734085083,0.00405860459432,2.1613402366638184
1691798955235200881,82,11600000000,-1.8862847089767456,0.0063392440788447,2.161141872406006
1691798955267724731,83,11650000000,-1.9337291717529297,0.0063903108239173,2.1644482612609863
1691798955335784573,84,11700000000,-1.9835392236709597,0.005811387207359,2.164799213409424
1691798955368720131,85,11750000000,-2.0308117866516118,0.0050382283516228,2.165945529937744
1691798955435493907,86,11800000000,-2.077521324157715,0.0067582228220999,2.1688554286956787
1691798955461919054,87,11850000000,-2.124698638916016,0.0074529089033603,2.171536445617676
1691798955534305866,88,11900000000,-2.174769401550293,0.0070180366747081,2.1730127334594727
1691798955568212565,89,11950000000,-2.2279443740844727,0.0073265507817268,2.1707072257995605
1691798955643336038,90,12000000000,-2.273726463317871,0.0075083971023559,2.174866199493408
1691798955662367915,91,12050000000,-2.319221973419189,0.006504425778985,2.176548480987549
1691798955730166807,92,12100000000,-2.3683319091796875,0.0081654395908117,2.172708511352539
1691798955760012857,93,12150000000,-2.415931224822998,0.0091046765446662,2.1583313941955566
1691798955836690858,94,12200000000,-2.463871479034424,0.0098044751212,2.1476521492004395
1691798955865369135,95,12250000000,-2.516458034515381,0.0085656400769948,2.136126041412353
1691798955956351471,96,12300000000,-2.563683032989502,0.0086276549845933,2.1297433376312256
1691798955981919100,97,12350000000,-2.623785972595215,0.0110079310834407,2.122250556945801
1691798956035966032,98,12400000000,-2.6739065647125244,0.0101489648222923,2.116703510284424
1691798956062374852,99,12450000000,-2.725881099700928,0.0091792894527316,2.113982677459717
1691798956145642247,100,12500000000,-2.785386800765991,0.0102590825408697,2.1084237098693848
1691798956164175926,101,12550000000,-2.8426313400268555,0.0129887554794549,2.112475633621216
1691798956236711890,102,12600000000,-2.893637418746948,0.0123610328882932,2.1194608211517334
1691798956263401534,103,12650000000,-2.945941686630249,0.0119664845988154,2.1245012283325195
1691798956351007978,104,12700000000,-2.995479106903076,0.0135775972157716,2.1421189308166504
1691798956371089542,105,12750000000,-3.028825283050537,0.0122346617281436,2.1681156158447266
1691798956435600646,106,12800000000,-3.067389488220215,0.0074277757667005,2.18847393989563
1691798956468337407,107,12850000000,-3.106538772583008,0.0070475721731781,2.21828031539917
1691798956543115491,108,12900000000,-3.143136501312256,0.0072895614430308,2.2468128204345703
1691798956572440526,109,12950000000,-3.185831308364868,0.0093767885118722,2.276865243911743
1691798956645391705,110,13000000000,-3.221930980682373,0.0092032076790928,2.304414749145508
1691798956660552189,111,13050000000,-3.2637710571289062,0.0104729123413562,2.3343632221221924
1691798956742377196,112,13100000000,-3.299236536026001,0.0090701440349221,2.362335443496704
1691798956761868861,113,13150000000,-3.342817544937134,0.0126598058268427,2.393750667572021
1691798956837816694,114,13200000000,-3.374704122543335,0.0096817277371883,2.419283866882324
1691798956871103129,115,13250000000,-3.41758131980896,0.011938932351768,2.448940753936768
1691798956939482858,116,13300000000,-3.448840618133545,0.0145733449608087,2.483367681503296
1691798956963635543,117,13350000000,-3.49328088760376,0.014692785218358,2.51118803024292
1691798957043214085,118,13400000000,-3.527893304824829,0.0098675731569528,2.5373477935791016
1691798957060518226,119,13450000000,-3.568121910095215,0.0126528367400169,2.566828489303589
1691798957133629242,120,13500000000,-3.6059179306030273,0.0126427914947271,2.593188762664795
1691798957162084369,121,13550000000,-3.644666433334351,0.0121256094425916,2.621893405914306
1691798957237102151,122,13600000000,-3.680393934249878,0.0135404970496892,2.646862745285034
1691798957264650560,123,13650000000,-3.718411445617676,0.0118507603183388,2.672823905944824
1691798957331638815,124,13700000000,-3.757885456085205,0.0127339605242013,2.699649810791016
1691798957360565362,125,13750000000,-3.8006224632263184,0.0151207754388451,2.728917598724365
1691798957437740011,126,13800000000,-3.832777738571167,0.0116300694644451,2.753520965576172
1691798957464491948,127,13850000000,-3.877836227416992,0.0141796544194221,2.785465240478516
1691798957534534080,128,13900000000,-3.912238359451294,0.0125324763357639,2.810879707336426
1691798957566766496,129,13950000000,-3.957001209259033,0.0151567123830318,2.839917659759521
1691798957632851301,130,14000000000,-3.994301080703736,0.0121073350310325,2.8615851402282715
1691798957663513613,131,14050000000,-4.046477317810059,0.0124263819307088,2.8757386207580566
1691798957740329835,132,14100000000,-4.096450805664063,0.0097984280437231,2.8858537673950195
1691798957767094031,133,14150000000,-4.142916679382324,0.0086520761251449,2.9014763832092285
1691798957839464512,134,14200000000,-4.1964287757873535,0.0117439161986112,2.923903465270996
1691798957865564040,135,14250000000,-4.241467475891113,0.0076635521836578,2.945767641067505
1691798957932132200,136,14300000000,-4.288053512573242,0.0124020064249634,2.974055290222168
1691798957968464226,137,14350000000,-4.333410263061523,0.0135228093713521,3.002898931503296
1691798958050945241,138,14400000000,-4.359546184539795,0.0131063777953386,3.0390779972076416
1691798958067021831,139,14450000000,-4.387187480926514,0.0127142779529094,3.077071189880371
1691798958136175878,140,14500000000,-4.420677185058594,0.0123281050473451,3.1176819801330566
1691798958160633258,141,14550000000,-4.44446325302124,0.0149143515154719,3.1624584197998047
1691798958233950721,142,14600000000,-4.465978622436523,0.0150085389614105,3.206042051315308
1691798958262649126,143,14650000000,-4.4927287101745605,0.0114211337640881,3.242795705795288
1691798958327556526,144,14700000000,-4.515618801116943,0.0140021983534097,3.287560224533081
1691798958360126007,145,14750000000,-4.5356645584106445,0.0108275506645441,3.3265533447265625
1691798958438596797,146,14800000000,-4.563570976257324,0.0087780999019742,3.3597302436828613
1691798958469924573,147,14850000000,-4.587735652923584,0.0127649717032909,3.406714916229248
1691798958537161022,148,14900000000,-4.60345458984375,0.0165452342480421,3.456094741821289
1691798958563898186,149,14950000000,-4.630744457244873,0.0134970061480999,3.487786293029785
1691798958637103907,150,15000000000,-4.653227806091309,0.0156051702797412,3.532845973968506
1691798958665054085,151,15050000000,-4.676258563995361,0.0179490391165018,3.579148292541504
1691798958740369765,152,15100000000,-4.708086013793945,0.0175878852605819,3.613849401473999
1691798958764360145,153,15150000000,-4.731867790222168,0.0219282247126102,3.660753726959229
1691798958835476359,154,15200000000,-4.754068374633789,0.0179639346897602,3.699995517730713
1691798958869925217,155,15250000000,-4.781848430633545,0.0167838744819164,3.7361342906951904
1691798958950589411,156,15300000000,-4.803430557250977,0.0186365190893411,3.778309583663941
1691798958964294390,157,15350000000,-4.826024532318115,0.0186062231659889,3.818787097930908
1691798959028871161,158,15400000000,-4.852959156036377,0.0171477235853672,3.8563194274902335
1691798959061974461,159,15450000000,-4.872771739959717,0.0167735368013381,3.897038459777832
1691798959139266511,160,15500000000,-4.899784088134766,0.0182460099458694,3.9381043910980233
1691798959164502789,161,15550000000,-4.927612781524658,0.0162604209035635,3.975820541381836
1691798959239765387,162,15600000000,-4.962994575500488,0.0169581919908523,4.011538982391357
1691798959268066274,163,15650000000,-5.001971244812012,0.0178444255143404,4.0427327156066895
1691798959343985882,164,15700000000,-5.04258918762207,0.0167093388736248,4.074228763580322
1691798959364886656,165,15750000000,-5.088126182556152,0.0177600607275962,4.116556644439697
1691798959433983553,166,15800000000,-5.1213860511779785,0.0176495723426342,4.153172016143799
1691798959459282877,167,15850000000,-5.1543684005737305,0.0166977830231189,4.192617893218994
1691798959539925012,168,15900000000,-5.184754848480225,0.0193701777607202,4.2404303550720215
1691798959567210464,169,15950000000,-5.212175369262695,0.0174778308719396,4.275272369384766
1691798959634774874,170,16000000000,-5.243439197540283,0.0161291975528001,4.3314738273620605
1691798959661496912,171,16050000000,-5.264884948730469,0.0168664325028657,4.37921667098999
1691798959736671225,172,16100000000,-5.284687042236328,0.0172050353139638,4.427320957183838
1691798959762974883,173,16150000000,-5.301540851593018,0.0132643217220902,4.471846103668213
1691798959845434022,174,16200000000,-5.317038536071777,0.0150398705154657,4.522643566131592
1691798959869531115,175,16250000000,-5.32010555267334,0.0139895491302013,4.558980941772461
1691798959932042904,176,16300000000,-5.331552982330322,0.0174631625413894,4.61196231842041
1691798959963170249,177,16350000000,-5.338998317718506,0.0172491110861301,4.665671348571777
1691798960039606632,178,16400000000,-5.352414131164551,0.0149534232914447,4.713045597076416
1691798960062610894,179,16450000000,-5.363086700439453,0.0139801669865846,4.772300720214844
1691798960142467923,180,16500000000,-5.369410514831543,0.0092126093804836,4.822424411773682
1691798960163413587,181,16550000000,-5.371604442596436,0.0080173760652542,4.87241268157959
1691798960238984127,182,16600000000,-5.370523452758789,0.0135700590908527,4.930360317230225
1691798960261936384,183,16650000000,-5.371754169464111,0.0162038262933492,4.981890201568604
1691798960342598175,184,16700000000,-5.354095458984375,0.019227311015129,5.030300617218018
1691798960358500638,185,16750000000,-5.331642150878906,0.0201362501829862,5.072215557098389
1691798960435651970,186,16800000000,-5.320756912231445,0.0165680721402168,5.1188130378723145
1691798960463398527,187,16850000000,-5.297215461730957,0.0194703005254268,5.158618450164795
1691798960532351203,188,16900000000,-5.271856307983398,0.0166713446378707,5.204552173614502
1691798960561975940,189,16950000000,-5.248161792755127,0.0164723079651594,5.24627685546875
1691798960632645976,190,17000000000,-5.222903251647949,0.0152135137468576,5.28609561920166
1691798960660973638,191,17050000000,-5.198877334594727,0.0146802477538585,5.328841209411621
1691798960729556431,192,17100000000,-5.1699628829956055,0.0165890231728553,5.368656158447266
1691798960761507838,193,17150000000,-5.146725177764893,0.0153450556099414,5.414419174194336
1691798960830942846,194,17200000000,-5.120774269104004,0.017224445939064,5.453249931335449
1691798960860340840,195,17250000000,-5.093095302581787,0.0189478155225515,5.4946465492248535
1691798960935524001,196,17300000000,-5.07112979888916,0.0164809096604585,5.535391807556152
1691798960963974343,197,17350000000,-5.04349422454834,0.0182664431631565,5.579796314239502
1691798961036020979,198,17400000000,-5.023249626159668,0.0126117104664444,5.617011547088623
1691798961062432675,199,17450000000,-4.999053478240967,0.0124860340729355,5.661195755004883
1691798961137459752,200,17500000000,-4.9770708084106445,0.0128935696557164,5.703851699829102
1691798961161874895,201,17550000000,-4.94996976852417,0.0132097136229276,5.742806911468506
1691798961234690365,202,17600000000,-4.928401947021484,0.0115467756986618,5.785177230834961
1691798961264873678,203,17650000000,-4.917852401733398,0.0129831209778785,5.84161901473999
1691798961336580237,204,17700000000,-4.905307769775391,0.0176853723824024,5.894076347351074
1691798961366776105,205,17750000000,-4.895978927612305,0.0157719198614358,5.945971965789795
1691798961431688015,206,17800000000,-4.878573894500732,0.0209922492504119,6.001889228820801
1691798961460743291,207,17850000000,-4.862971305847168,0.0233288053423166,6.053869724273682
1691798961532237158,208,17900000000,-4.849274635314941,0.0181599464267492,6.101905822753906
1691798961565378932,209,17950000000,-4.826757431030273,0.020104257389903,6.149635314941406
1691798961632597597,210,18000000000,-4.805657386779785,0.0159337315708398,6.200413703918457
1691798961659166604,211,18050000000,-4.782180309295654,0.0154136382043361,6.2446370124816895
1691798961742615621,212,18100000000,-4.752623558044434,0.0118362978100776,6.289690971374512
1691798961758651941,213,18150000000,-4.718238830566406,0.0131895095109939,6.33205509185791
1691798961835810152,214,18200000000,-4.678616046905518,0.0131574869155883,6.360532283782959
1691798961865068800,215,18250000000,-4.63375186920166,0.0110390596091747,6.378958702087402
1691798961940332217,216,18300000000,-4.585561752319336,0.0118349995464086,6.399062633514404
1691798961962990871,217,18350000000,-4.5421247482299805,0.0090582277625799,6.417525768280029
1691798962042183553,218,18400000000,-4.500725269317627,0.0090697016566991,6.436128616333008
1691798962062543462,219,18450000000,-4.451009273529053,0.0091561693698167,6.454126834869385
1691798962131537820,220,18500000000,-4.402315616607666,0.0119432490319013,6.475081920623779
1691798962163960104,221,18550000000,-4.357604026794434,0.0108578354120254,6.494619369506836
1691798962230052129,222,18600000000,-4.316696643829346,0.0109291411936283,6.521659851074219
1691798962263001451,223,18650000000,-4.281895160675049,0.0125670805573463,6.560694694519043
1691798962331504837,224,18700000000,-4.244028091430664,0.0112885683774948,6.599762916564941
1691798962364953456,225,18750000000,-4.205315589904785,0.0121894516050815,6.633922576904297
1691798962433426278,226,18800000000,-4.160708904266357,0.0126943066716194,6.664666652679443
1691798962466953199,227,18850000000,-4.111756801605225,0.0137542150914669,6.680568218231201
1691798962535584132,228,18900000000,-4.070371150970459,0.0102925822138786,6.687212467193604
1691798962564315204,229,18950000000,-4.023138523101807,0.0107290409505367,6.69832706451416
1691798962635563779,230,19000000000,-3.975916862487793,0.0110672824084758,6.70193338394165
1691798962662404940,231,19050000000,-3.922773838043213,0.0152668729424476,6.709251403808594
1691798962736868976,232,19100000000,-3.873787879943848,0.0150911249220371,6.715651035308838
1691798962760585696,233,19150000000,-3.827354907989502,0.0128629468381404,6.725747108459473
1691798962842262182,234,19200000000,-3.778353214263916,0.0085507296025753,6.730316162109375
1691798962860705477,235,19250000000,-3.7288990020751953,0.0106412470340728,6.738903999328613
1691798962934911515,236,19300000000,-3.682693958282471,0.0112428925931453,6.7466816902160645
1691798962965382199,237,19350000000,-3.6354222297668457,0.0096148774027824,6.754009246826172
1691798963039289879,238,19400000000,-3.5839991569519043,0.0138633158057928,6.76196813583374
1691798963069565145,239,19450000000,-3.5304722785949707,0.0165445357561111,6.770142078399658
1691798963133460408,240,19500000000,-3.482251644134521,0.0128020420670509,6.774242877960205
1691798963159525138,241,19550000000,-3.432133197784424,0.0137455165386199,6.7826666831970215
1691798963242912949,242,19600000000,-3.386652946472168,0.012907538563013,6.7918009757995605
1691798963266263257,243,19650000000,-3.338627815246582,0.0130811594426631,6.798376083374023
1691798963335378905,244,19700000000,-3.287978172302246,0.0153716914355754,6.807412624359131
1691798963366421549,245,19750000000,-3.2402162551879883,0.0131648741662502,6.8140645027160645
1691798963437159079,246,19800000000,-3.190673828125,0.0153669342398643,6.820114612579346
1691798963466607486,247,19850000000,-3.141083240509033,0.0154530853033065,6.818744659423828
1691798963538435374,248,19900000000,-3.087540626525879,0.0091789960861206,6.813107013702393
1691798963560534497,249,19950000000,-3.0373854637146,0.010997399687767,6.810223579406738
1691798963640946788,250,20000000000,-2.984196662902832,0.0106718745082616,6.804019451141357
1691798963666218251,251,20050000000,-2.9328713417053223,0.0102079715579748,6.803286552429199
1691798963738139277,252,20100000000,-2.8802943229675293,0.0061924401670694,6.8008317947387695
1691798963764151213,253,20150000000,-2.827098846435547,0.0062568914145231,6.801635265350342
1691798963836377769,254,20200000000,-2.772770404815674,0.0061593204736709,6.804311275482178
1691798963862701855,255,20250000000,-2.7095134258270264,0.0090079326182603,6.810240745544434
1691798963935048821,256,20300000000,-2.660971641540528,0.0102388486266136,6.820123195648193
1691798963960870160,257,20350000000,-2.6077640056610107,0.011133786290884,6.832802772521973
1691798964037710152,258,20400000000,-2.5625088214874268,0.0095531679689884,6.847327709197998
1691798964063286341,259,20450000000,-2.510756254196167,0.0082846563309431,6.863869667053223
1691798964148356808,260,20500000000,-2.463379144668579,0.0087678991258144,6.883614540100098
1691798964175670478,261,20550000000,-2.413541793823242,0.0072287572547793,6.905974864959717
1691798964258792176,262,20600000000,-2.3642821311950684,0.0068709328770637,6.932770729064941
1691798964278411905,263,20650000000,-2.321624279022217,0.004023253917694,6.95997953414917
1691798964332780037,264,20700000000,-2.2613654136657715,0.0015481668524444,6.991506099700928
1691798964362570202,265,20750000000,-2.221020221710205,0.001621127128601,7.025245189666748
1691798964438929084,266,20800000000,-2.186232566833496,0.0045823487453162,7.065904140472412
1691798964463216416,267,20850000000,-2.148350238800049,0.0005210514646023,7.1005449295043945
1691798964537032516,268,20900000000,-2.113259792327881,0.0031658085063099,7.140630722045898
1691798964560450978,269,20950000000,-2.0885708332061768,0.0029110296163707,7.179017543792725
1691798964643313299,270,21000000000,-2.0917904376983643,0.0050575165078043,7.230725765228271
1691798964666447605,271,21050000000,-2.093897819519043,0.0011128201149404,7.281909465789795
1691798964735538679,272,21100000000,-2.097728967666626,0.0010415343567728,7.33245325088501
1691798964768218527,273,21150000000,-2.09961462020874,0.0021525751799345,7.383821487426758
1691798964840139844,274,21200000000,-2.0982658863067627,0.0025445902720093,7.449136734008789
1691798964860082380,275,21250000000,-2.092828750610352,0.0017722537741065,7.498370170593262
1691798964942068587,276,21300000000,-2.067127227783203,0.0022516688331961,7.538879871368408
1691798964966665944,277,21350000000,-2.047041416168213,0.0012218793854117,7.583768367767334
1691798965040875422,278,21400000000,-2.028822898864746,0.0042642727494239,7.62427282333374
1691798965063876336,279,21450000000,-2.0026676654815674,0.008559969253838,7.668468475341797
1691798965139814225,280,21500000000,-1.978200435638428,0.0083523690700531,7.709928035736084
1691798965172567894,281,21550000000,-1.9534797668457031,0.0052526677027344,7.749277114868164
1691798965243038022,282,21600000000,-1.930495262145996,0.0064648818224668,7.793661117553711
1691798965263984037,283,21650000000,-1.9053289890289309,0.0039393976330757,7.836400032043457
1691798965338825481,284,21700000000,-1.879140853881836,0.0061061214655637,7.872567653656006
1691798965366297035,285,21750000000,-1.8524178266525269,0.0062414016574621,7.911673069000244
1691798965441085647,286,21800000000,-1.8339941501617432,0.002337085083127,7.957563877105713
1691798965470179357,287,21850000000,-1.809486746788025,-0.0005693109706044,7.998248100280762
1691798965535421804,288,21900000000,-1.7868003845214844,-0.0008037220686674,8.040314674377441
1691798965566595982,289,21950000000,-1.7624528408050537,0.0018330607563257,8.081077575683594
1691798965632166741,290,22000000000,-1.7402548789978027,-0.0012524481862783,8.123088836669922
1691798965665798703,291,22050000000,-1.7275032997131348,-0.0008087484166026,8.173157691955566
1691798965755390886,292,22100000000,-1.7199970483779907,-0.0024493737146258,8.22561264038086
1691798965773574055,293,22150000000,-1.709435224533081,-0.0014879088848829,8.278319358825684
1691798965838061968,294,22200000000,-1.6953941583633425,-0.0015951879322528,8.32928466796875
1691798965869517661,295,22250000000,-1.6806564331054688,0.0007369667291641,8.382617950439453
1691798965938724934,296,22300000000,-1.6629207134246826,0.0004123020917177,8.431127548217773
1691798965968148163,297,22350000000,-1.6421432495117188,-0.0032147094607353,8.47917652130127
1691798966043353110,298,22400000000,-1.6180894374847412,-0.0045611932873725,8.526814460754395
1691798966065477938,299,22450000000,-1.59224271774292,-0.0045433193445205,8.573395729064941
1691798966141445924,300,22500000000,-1.5648527145385742,-0.0067690983414649,8.620922088623047
1691798966165178971,301,22550000000,-1.5363306999206543,-0.01080734282732,8.663433074951172
1691798966234165505,302,22600000000,-1.5004234313964844,-0.0095767490565776,8.70448112487793
1691798966263801782,303,22650000000,-1.4655447006225586,-0.0114893279969692,8.744651794433594
1691798966342017086,304,22700000000,-1.429253101348877,-0.0101912505924701,8.777186393737793
1691798966361024905,305,22750000000,-1.3821969032287598,-0.0108463838696479,8.794848442077637
1691798966439950357,306,22800000000,-1.3348712921142578,-0.0117767378687858,8.806649208068848
1691798966463914834,307,22850000000,-1.288228988647461,-0.0140955559909343,8.821027755737305
1691798966542129635,308,22900000000,-1.2366385459899902,-0.0125197097659111,8.83764362335205
1691798966564127863,309,22950000000,-1.2023043632507324,-0.0157663393765687,8.848759651184082
1691798966633162496,310,23000000000,-1.1553902626037598,-0.0175802465528249,8.86429214477539
1691798966662722013,311,23050000000,-1.111912727355957,-0.0173158477991819,8.878874778747559
1691798966731270421,312,23100000000,-1.0732793807983398,-0.0164608974009752,8.906570434570312
1691798966764160871,313,23150000000,-1.0281901359558103,-0.0192894451320171,8.942420959472656
1691798966830792634,314,23200000000,-0.9833269119262696,-0.0167470406740903,8.969420433044434
1691798966866658084,315,23250000000,-0.9380130767822266,-0.0184905286878347,8.993888854980469
1691798966937397680,316,23300000000,-0.8898000717163086,-0.0171470679342746,9.018596649169922
1691798966962103960,317,23350000000,-0.8406887054443359,-0.0165427643805742,9.022068977355955
1691798967043293777,318,23400000000,-0.7929973602294922,-0.0162912365049123,9.019862174987791
1691798967063918941,319,23450000000,-0.7451066970825195,-0.0155571922659873,9.019061088562012
1691798967134238593,320,23500000000,-0.6958398818969727,-0.0163717493414878,9.019505500793455
1691798967171674584,321,23550000000,-0.647313117980957,-0.0157924853265285,9.018328666687012
1691798967239931943,322,23600000000,-0.6009130477905273,-0.0139191411435604,9.012627601623535
1691798967263998739,323,23650000000,-0.5509099960327148,-0.0141234286129474,9.014521598815918
1691798967342831361,324,23700000000,-0.5047578811645508,-0.0142602957785129,9.012948036193848
1691798967368366542,325,23750000000,-0.4509477615356445,-0.0143891908228397,9.015806198120115
1691798967437503070,326,23800000000,-0.4012107849121094,-0.0138880163431167,9.016165733337402
1691798967464789929,327,23850000000,-0.3533239364624023,-0.0137590244412422,9.015504837036133
1691798967537438849,328,23900000000,-0.3059062957763672,-0.01403534039855,9.014952659606934
1691798967567161513,329,23950000000,-0.2583246231079101,-0.0144920647144317,9.014175415039062
1691798967641375912,330,24000000000,-0.2103214263916015,-0.0128051564097404,9.01363754272461
