time,stamp,x,y,x_gt,y_gt,ape,rpe
17004748747,17000000000,8.62746489607757,-0.34677505048318014,8.491935603536959,-0.45576793061567794,173.91847819060342,-2.0010239714106373
17082275815,17050000000,8.626168473834692,-0.3960779283496484,8.49228115955065,-0.5040575319892374,172.00409218491455,-1.9143860056888562
17109254586,17100000000,8.622500058272667,-0.442117948496869,8.49264655914269,-0.5523747075033517,170.3481263263925,-1.6559658585220405
17184910532,17150000000,8.619764444391095,-0.488433337985832,8.492998197209884,-0.6006637391584851,169.30842971270638,-1.0396966136861363
17206597968,17200000000,8.619119584433232,-0.5380943489106355,8.493350333430193,-0.6489661739376981,167.6617609435645,-1.646668769141879
17288116409,17250000000,8.617551422625647,-0.5878426686767124,8.493706513673558,-0.6972569899418095,165.25451634146958,-2.4072446020949045
17309034900,17300000000,8.61610395338539,-0.6367102410397676,8.494063892461456,-0.7455578227748129,163.5285067499993,-1.72600959147029
17376237161,17350000000,8.614478712122166,-0.6839705687721868,8.494421803041442,-0.7938588347925192,162.7547001686048,-0.7738065813944761
17412461581,17400000000,8.61253979954211,-0.7310430241497528,8.494782758420682,-0.8421569869587952,161.90439606385982,-0.8503041047450144
17486847223,17450000000,8.610202912768687,-0.7792526818851231,8.495138882350465,-0.8904563736189202,160.0187243772137,-1.8856716866461343
17510331153,17500000000,8.609438266729876,-0.8264138818540562,8.495494561583744,-0.9387550754699296,160.01159872168003,-0.0071256555336518534
17587995597,17550000000,8.608922299767519,-0.8760242009850518,8.495837219286804,-0.9870453035398672,158.47372223752646,-1.537876484153572
17604713726,17600000000,8.6078124134812,-0.9247157663514696,8.496196491278994,-1.0353482301445442,157.154879446917,-1.3188427906094535
17686411022,17650000000,8.606627588836162,-0.9725305550337751,8.496555861473958,-1.0836517434429993,156.40877110308628,-0.7461083438307092
17714129579,17700000000,8.603170332998143,-1.0189599345515534,8.496906116348498,-1.1319540182474448,155.11204560071036,-1.296725502375945
17785056054,17750000000,8.605275600094053,-1.069474649115401,8.49727415592714,-1.1802599921103927,154.7181442645197,-0.39390133619063294
17809774221,17800000000,8.604257729461406,-1.119092477536854,8.497619024676002,-1.2285486736570794,152.8151570604752,-1.9029872040444984
17884902068,17850000000,8.60079632114551,-1.1658084124486665,8.497957789252277,-1.2768541691742263,151.35033441888223,-1.4648226415929777
17907824439,17900000000,8.599627201043326,-1.2139631172335708,8.49829527810343,-1.325146586598031,150.43245150769408,-0.9178829111881615
17981577916,17950000000,8.596240269064769,-1.2610364272793162,8.498590262685745,-1.3734414957521162,148.89735781469778,-1.5350936929962866
18012619126,18000000000,8.594773850946618,-1.3085447860634987,8.498885943238212,-1.4217379414517684,148.3481758278432,-0.5491819868546077
18084576100,18050000000,8.594921811017189,-1.3585149305816124,8.499198310557107,-1.4700329542260424,146.96686067917125,-1.38131514867193
18108081349,18100000000,8.592003692670579,-1.4051607979432859,8.49948639349911,-1.5183294994388927,146.17320426187848,-0.7936564172927596
18184243599,18150000000,8.589783312593264,-1.4532288826129671,8.499785488680972,-1.5666274497417134,144.77169383481228,-1.4015104270662104
18210856913,18200000000,8.590021558444182,-1.5018616784102783,8.500102398731881,-1.614925339163149,144.4605367088411,-0.3111571259711843
18282918946,18250000000,8.59042429750895,-1.5756424292226243,8.500440960368628,-1.6632301873209419,125.57315131666516,-18.887385392175936
18310109748,18300000000,8.588541690187641,-1.6240667801709088,8.500728771904837,-1.711524639950699,123.93541001103702,-1.637741305628146
18380099415,18350000000,8.586844751940276,-1.671605080667089,8.50102953925915,-1.7598208035130056,123.07016082192509,-0.8652491891119329
18408558939,18400000000,8.586131478647587,-1.7218398389454304,8.50133213739214,-1.808115470344163,120.97277731212013,-2.0973835098049562
18476961946,18450000000,8.584491016228082,-1.7696845778485542,8.501621424206748,-1.856408110364356,119.95140838606957,-1.0213689260505503
18503900747,18500000000,8.582976964182134,-1.8167841423066133,8.501937855934358,-1.9047102630868427,119.57566550537857,-0.3757428806910046
18585728674,18550000000,8.582170864685072,-1.8655446119818784,8.502224757305125,-1.952993677328627,118.4851008153591,-1.0905646900194603
18610362855,18600000000,8.580529026925571,-1.9131837590282248,8.502527055966583,-2.001299830388705,117.68070999739962,-0.8043908179594939
18686790162,18650000000,8.580399259993792,-1.963972665801504,8.502833994793942,-2.049585500557453,115.52457678118706,-2.1561332162125524
18707253619,18700000000,8.57835890165636,-2.0136318265916415,8.503143249393863,-2.097892291374213,112.94786527707274,-2.576711504114329
18785197339,18750000000,8.577578891178279,-2.06255691667498,8.503471428400207,-2.1461900050294433,111.74260381389321,-1.2052614631795215
18814272633,18800000000,8.576487622920238,-2.109466059928417,8.503765692647445,-2.194484376077349,111.87758141558454,0.1349776016913301
18887718238,18850000000,8.574152931208399,-2.1550912057293594,8.504071826513922,-2.242778182265029,112.25135673641232,0.37377532082777387
18912614686,18900000000,8.572131692959916,-2.206417212458914,8.504366397759368,-2.291076891161499,108.44075078881721,-3.810605947595108
18979160922,18950000000,8.572481795502238,-2.2513846761847613,8.5046741866142,-2.339373937895849,111.08547159541405,2.644720806596834
19009073369,19000000000,8.569195490946559,-2.2987515270133536,8.50497157395802,-2.3876676743554373,109.68497058170651,-1.4005010137075335
19086226250,19050000000,8.569261073467551,-2.350587164267634,8.505259340144349,-2.435964418355508,106.70284618490574,-2.9821243968007756
19108077436,19100000000,8.568405439786538,-2.397404948224687,8.50557168562116,-2.484259235659893,107.19957046738861,0.49672428248287437
19185974485,19150000000,8.567605289716859,-2.4443054629707093,8.50591464277393,-2.5325680174544805,107.6847920750079,0.4852216076192961
19204754952,19200000000,8.585098843146815,-2.4950826620758217,8.507335563956596,-2.5808796539680032,115.79400419781211,8.109212122804216
19292200705,19250000000,8.598960786222836,-2.542304229660859,8.506987416116937,-2.629178121994551,126.51550884315571,10.721504645343591
19308715587,19300000000,8.614563507489448,-2.5941746586897705,8.504465125033294,-2.677377028543424,138.00104408563664,11.485535242480916
19377933504,19350000000,8.625363410824486,-2.645142726105285,8.499892424431133,-2.725393326715102,148.94001250422014,10.938968418583523
19412177353,19400000000,8.637047198243387,-2.694188802204489,8.493127800324366,-2.7731187201805887,164.1423926019334,15.20238009771327
19472154577,19450000000,8.641665387581279,-2.7462189712592373,8.48430649741132,-2.820479332414509,174.00121135909583,9.858818757162407
19502509331,19500000000,8.647183811408146,-2.8078223168865324,8.473297527555157,-2.8673527951368607,183.7942261141926,9.79301475509678
19576676808,19550000000,8.652817853992936,-2.8607563158396916,8.46027414070835,-2.9136704224419363,199.6822080279825,15.8879819137899
19611489023,19600000000,8.656783369582463,-2.916585370337805,8.44538902208665,-2.959242693926323,215.65532084536292,15.973112817380425
19683675141,19650000000,8.659869143773301,-2.9711185640643016,8.428363452747872,-3.0039486181054014,233.82193529586357,18.166614450500635
19705920540,19700000000,8.658165911813576,-3.0230589225689,8.408808908342637,-3.047562491723909,250.558057306765,16.73612201090144
19786555223,19750000000,8.650547484955718,-3.079606419035001,8.386919109743042,-3.0900405503616923,263.83478033386353,13.276723027098535
19805205047,19800000000,8.64681372456594,-3.1249925981345057,8.362661019469796,-3.131191382780602,284.2203102252631,20.385529891399578
19885868666,19850000000,8.635723376201165,-3.17318501639129,8.336393113020986,-3.1709640725656008,299.3385024466319,15.118192221368787
19905353910,19900000000,8.625385613151552,-3.222822274365981,8.307857630435624,-3.2091014356454366,317.82429300297684,18.485790556344917
19983494928,19950000000,8.610549535251229,-3.2732610534708604,8.277247588729544,-3.245575561274414,334.4498079432898,16.625514940312947
20009383169,20000000000,8.591950689109657,-3.321519794777701,8.244526207367048,-3.280157870867883,349.87794909602655,15.428141152736774
20085470448,20050000000,8.572908922362757,-3.368124666760275,8.209925088582828,-3.312859094322473,367.16691991851974,17.288970822493198
20111806583,20100000000,8.549300317520546,-3.421748003735797,8.173432832928258,-3.343448023843842,383.93652186893354,16.769601950413826
20175490792,20150000000,8.523657199834702,-3.4698625378124284,8.135278495603382,-3.3719607348601532,400.52812750380605,16.591605634872497
20210433041,20200000000,8.494925561693659,-3.514135313054189,8.095476133156943,-3.3981661336440303,415.9431409836861,15.415013479880002
20282031372,20250000000,8.459179080200455,-3.5524972992144908,8.054475187589334,-3.4225279408261837,425.06149533268905,9.118354349002988
20308595849,20300000000,8.418450180250044,-3.5701690204181507,8.012748910333737,-3.4456938102215386,424.36729181829594,-0.6942035143931435
20378786234,20350000000,8.383570504468281,-3.598621276553739,7.970977008728322,-3.4687799321445727,432.5415210646254,8.174229246329489
20403450306,20400000000,8.33985125962879,-3.620934329540005,7.929204645568044,-3.491865244117404,430.4526343877835,-2.0888866768418723
20479162275,20450000000,8.297884696099128,-3.641830724679877,7.887431951955816,-3.5149499761761414,429.61631663106544,-0.8363177567181079
20509886354,20500000000,8.256950854345659,-3.663554995459198,7.845658906106638,-3.538034090070245,430.0192604708677,0.4029438398022722
