time,stamp,x,y,x_gt,y_gt,ape,rpe
0,0,-0.38054342224114124,0.07004853198766137,0.0,0.0,386.93680755987265,0.0
26913992,50000000,-0.3805433841971171,0.07004856437224792,0.0,0.0,386.9367760071504,-3.155272226829098e-05
96020605,100000000,-0.3805433738224073,0.07004856433771718,0.0,0.0,386.93676579761166,-1.0209538714445188e-05
119285703,150000000,-0.38054336713913994,0.07004856252423518,0.0,0.0,386.9367588964713,-6.901140381376791e-06
193561333,200000000,-0.3805433673310206,0.07004856234000767,0.0,0.0,386.9367590518301,1.5535883690631636e-07
221521996,250000000,-0.3805433675517126,0.07004856216210747,0.0,0.0,386.9367592366697,1.8483953256875907e-07
297634247,300000000,-0.3805433739096361,0.07004856102387982,0.0,0.0,386.93676528348317,6.0468134943647556e-06
322871948,350000000,-0.38054337905946467,0.07004856099463404,0.0,0.0,386.9367703429262,5.059443031196764e-06
398847964,400000000,-0.3805433841525288,0.0700485610659216,0.0,0.0,386.9367753647426,5.021816407158042e-06
421273595,450000000,-0.3805433825270196,0.07004856556209942,0.0,0.0,386.9367745800511,-7.846914784614967e-07
494994748,500000000,-0.3805433807155596,0.07004856996635066,0.0,0.0,386.93677359583967,-9.84211434573723e-07
522426773,550000000,-0.38054337696999596,0.0700485625733446,0.0,0.0,386.9367685737816,-5.0220580471993514e-06
595919576,600000000,-0.38054337519850384,0.07004856106313105,0.0,0.0,386.9367665581606,-2.015621003437218e-06
625254220,650000000,-0.38054337351107737,0.0700485598577008,0.0,0.0,386.93676468039223,-1.877768385227796e-06
696017472,700000000,-0.3805433718706525,0.07004855888098477,0.0,0.0,386.9367628902539,-1.79013837087183e-06
721015750,750000000,-0.3805433708864408,0.07004855906288726,0.0,0.0,386.9367619552348,-9.35019062175968e-07
797906074,800000000,-0.3805433705832323,0.07004856013764747,0.0,0.0,386.93676185160393,-1.0363088165377121e-07
820210815,850000000,-0.3805433705482401,0.07004856131463832,0.0,0.0,386.9367620302649,1.7866097490326638e-07
902978816,900000000,-0.3805433735090703,0.07004856176007616,0.0,0.0,386.9367650228122,2.9925473210568043e-06
923496355,950000000,-0.3805433764078659,0.07004856242060555,0.0,0.0,386.93676799328875,2.970476531416466e-06
996773500,1000000000,-0.3805433788004169,0.0700485632491532,0.0005127428314734672,1.7697074334077634e-05,387.43785314593805,0.5010851526492943
1021387272,1050000000,-0.33902239875134543,0.05770528299247446,0.040159473467850225,0.0011381607799013428,383.378053016949,-4.0598001289889885
1100121647,1100000000,-0.28940259257235224,0.03977321885062769,0.08834546296023076,0.0038439543598689286,379.45290288189165,-3.925150135057398
1121386648,1150000000,-0.2411298054122256,0.02340209495302236,0.13632509367759313,0.008739800867055414,377.73957128525547,-1.7133315966361695
1192122305,1200000000,-0.18970130487925457,0.00994135053410599,0.18401899049449222,0.01570195814633104,373.76469037925796,-3.974880905997513
1222670814,1250000000,-0.1376832750431271,-0.001984809885009417,0.2313089918601811,0.024870583605163366,369.9682488997593,-3.7964414794986467
1289189255,1300000000,-0.07795311332151328,-0.029717524902067777,0.27812521598444995,0.03610561999921045,362.11111969396995,-7.857129205789349
1319043862,1350000000,-0.02615370479533996,-0.027519217381853617,0.32431914815477547,0.049386331453271023,358.8114882450463,-3.299631448923701
1399435374,1400000000,0.02681894553034364,-0.031797457763278844,0.369821548250187,0.06465639152785549,356.3062313736087,-2.5052568714376
1421302082,1450000000,0.08218819065950617,-0.03390039959922979,0.4144925824375777,0.08230284370999083,352.03608131919657,-4.270150054412114
1500438444,1500000000,0.13510891950766324,-0.038567235385792334,0.4582654288394939,0.1018053439642274,352.32739115332936,0.2913098341327802
1521762727,1550000000,0.1952631081055144,-0.036113097714231004,0.5008995512353127,0.12335955062355894,344.7392651510745,-7.588126002254835
1597292234,1600000000,0.2523517558362779,-0.03551229571135084,0.5422732307241986,0.14708984662343408,342.6339212431255,-2.105343907949031
1621392757,1650000000,0.31107228773696616,-0.03190811699224494,0.5821490684448831,0.17318565719400061,339.9206925871486,-2.7132286559768404
1693600006,1700000000,0.35611093723687104,-0.023910990556357703,0.62048903471956,0.20145188701700514,347.39632268737773,7.475630100229114
1717807026,1750000000,0.40648667937311556,-0.015132297761799085,0.6570671974512559,0.23193892645456643,351.90167074920623,4.5053480618285064
1802883333,1800000000,0.46229707411245513,-0.0005010480839018616,0.6918803949428115,0.2644149606987426,350.55526370719423,-1.346407042011999
1823688691,1850000000,0.5151586918370539,0.017825535544941346,0.7246985363116829,0.2989052278197596,350.58913250663977,0.03386879944550225
1902443510,1900000000,0.5633185521469307,0.03956573772163208,0.755543909105661,0.335178938229408,352.6155869673969,2.02645446075711
1927547527,1950000000,0.6151537772189207,0.05959420533459796,0.7841850100390981,0.37323591683452173,356.2901638570878,3.674576889690917
2001917394,2000000000,0.6593762689942881,0.08264777927740975,0.8106693160702573,0.4128491838856599,363.2114448896025,6.921281032514715
2024853239,2050000000,0.7033900822290033,0.11244399840873905,0.8348869089534717,0.4539269458864743,365.92624783784856,2.7148029482460534
2093354055,2100000000,0.7311165500343146,0.15049600010121192,0.8577591845523335,0.4958157422350941,367.8098437849038,1.8835959470552832
2123765070,2150000000,0.7556077707101654,0.19329831117916585,0.8802000996361702,0.5379490285291043,366.4796930213637,-1.33015076354015
2197541549,2200000000,0.7794179772557202,0.23484985690714505,0.9026392953466411,0.5800832612115414,366.5645873235257,0.08489430216201965
2225504687,2250000000,0.8017735783594448,0.27471248117412894,0.925077831513974,0.6222178568870627,368.7328640023607,2.1682766788350127
2294437011,2300000000,0.8263758133771799,0.3200982843433407,0.9475157514815326,0.664352791689006,364.9466405267119,-3.7862234756487756
2322916763,2350000000,0.851051862824401,0.360811341652748,0.9699530144725214,0.7064880880465332,365.55423244799476,0.6075919212828462
2392471138,2400000000,0.8696920470440799,0.3982272885384561,0.9923896611937648,0.7486237235456474,371.25781632684016,5.703583878845397
2424794366,2450000000,0.8939897100630869,0.4393902956682677,1.0148256508620865,0.790759720617481,371.5666795851321,0.30886325829188044
2494018865,2500000000,0.9172938024974169,0.4802277896298039,1.0372610241890403,0.8328960568469734,372.514484258489,0.9478046733569223
2521630480,2550000000,0.942026082726841,0.522174756092116,1.059695740386723,0.8750327546663137,371.9609058645577,-0.553578393931331
2593290481,2600000000,0.9656819538736194,0.5628670304472398,1.0821298401714123,0.9171697916593848,372.94846403460883,0.9875581700511948
2619831852,2650000000,0.9899959263052169,0.6036217576226295,1.104563282750452,0.9593071902594339,373.6814233446456,0.7329593100367515
2688604940,2700000000,1.0140318354409463,0.6462724697814524,1.126996108844869,1.0014449280492785,372.7041751546217,-0.9772481900239272
2722441622,2750000000,1.0388046121597694,0.6885132145362033,1.1494282776572533,1.043583027463232,371.90343830103853,-0.8007368535831172
2786999343,2800000000,1.0637964963239532,0.7316286595262558,1.1718598299133727,1.085721466083049,370.2153423640419,-1.688095936996703
2826968907,2850000000,1.0877512117991628,0.7684921859404148,1.1942907248110888,1.1278602663440958,374.8280739830527,4.612731619010879
2894486233,2900000000,1.117710361827704,0.8185142925282829,1.216721003080872,1.1699994058270633,365.16419861758084,-9.663875365471918
2919004156,2950000000,1.1407339099216212,0.8594988310696943,1.2391506239158605,1.2121389069683817,366.11592798354997,0.9517293659691561
2999156532,3000000000,1.1638082274267854,0.9004967282241905,1.2615796280512666,1.2542787473476795,367.0435448760345,0.9276168924845507
3021814040,3050000000,1.1856266405694078,0.9400156959410739,1.284007974675466,1.2964189494024538,369.7325600732839,2.689015197249345
3087224418,3100000000,1.2093000076479703,0.9788694919838568,1.3064357045284176,1.3385594907112608,372.5751451626505,2.8425850893665783
3121852333,3150000000,1.2359100601505173,1.0245446782873504,1.328862776793753,1.3807003937126576,368.0857252889198,-4.489419873730693
3194489033,3200000000,1.2603479217643463,1.0658080991936236,1.3512892322161583,1.4228416359841463,368.43353313703994,0.3478078481202185
3233707944,3250000000,1.285622626032982,1.1094506866697058,1.3737150299745284,1.464983239965337,366.2835897021752,-2.149943434864743
3288848634,3300000000,1.3151961635686318,1.156817563109122,1.3961402108182899,1.507125183232663,359.537713601472,-6.7458761007032635
3322412207,3350000000,1.3411938286535028,1.2000859411623568,1.4185647339215934,1.5492674882268085,357.65068124124656,-1.8870323602254158
3395261911,3400000000,1.3676701578845254,1.242278756117224,1.4409886400385885,1.5914101325231438,356.74685396856376,-0.903827272682789
3421431357,3450000000,1.3870359505072807,1.2814542942709888,1.4634118883386866,1.633553138563397,360.2872188014395,3.540364832875731
3494851846,3500000000,1.4110676172532148,1.322609237433915,1.4858345195807792,1.6756964839218893,360.91646307160767,0.6292442701681944
3526449719,3550000000,1.437494856808015,1.3651817447675603,1.5082564929295166,1.717840191041409,359.6876268025866,-1.228836269021094
3594162020,3600000000,1.4606814308078457,1.4061476056434434,1.530677849148541,1.759984237495208,360.6935827273987,1.005955924812063
3628972223,3650000000,1.4867429276605801,1.447953538567608,1.5530985473977743,1.8021286457271388,360.337445739646,-0.35613698775266434
3699015961,3700000000,1.5219506368633509,1.4856479080224367,1.5748274614512008,1.8446387115359242,362.8641007123102,2.5266549726641885
3728752949,3750000000,1.567335459190764,1.5185821773086559,1.5948821843414698,1.8879695070354032,370.4130416564532,7.5489409441429896
3797577657,3800000000,1.6127736036035312,1.5574794297930639,1.6125224741660615,1.9323872607125676,374.9079150281594,4.494873371706232
3821812913,3850000000,1.6509859244179241,1.595813091359516,1.6275170961936556,1.9778264795663796,382.73360796709244,7.825692938933038
3894929572,3900000000,1.6911375197221388,1.63590096274869,1.6399808523032953,2.0240856088272206,391.54096091279666,8.807352945704228
3929445351,3950000000,1.7258694698748906,1.6761171507504726,1.649743242414094,2.0710682672869467,402.2208186566435,10.679857743846831
3999071585,4000000000,1.7626540038436638,1.7216513897091323,1.657664290183407,2.1185727877069125,410.5720840034973,8.35126534685382
4028241895,4050000000,1.789484184909757,1.7683785093488125,1.6638507561005382,2.1664724352262916,417.4476401357479,6.875556132250605
4098000358,4100000000,1.8166370393966875,1.8115475184053187,1.6683062994658795,2.2146067274576953,429.4865939821037,12.038953846355781
