time,stamp,x,y,x_gt,y_gt,ape,rpe
1102262320,1100000000,-0.27176418246595624,0.016091119872001222,0.08834546296023076,0.0038439543598689286,360.3178455087337,-2.751053595883568
1123367947,1150000000,-0.22345101210776902,-0.00016044152432032055,0.13632509367759313,0.008739800867055414,359.88617729596854,-0.431668212765135
1203962920,1200000000,-0.1719893434789347,-0.01349381954030835,0.18401899049449222,0.01570195814633104,357.20348163653546,-2.6826956594330764
1226061127,1250000000,-0.11994194663103686,-0.02529115872048593,0.2313089918601811,0.024870583605163366,354.8146307356931,-2.3888509008423986
1298412265,1300000000,-0.0593525108904861,-0.05296718433451518,0.27812521598444995,0.03610561999921045,349.0346409864615,-5.779989749231551
1326992771,1350000000,-0.010048772401666184,-0.05066274387967912,0.32431914815477547,0.049386331453271023,349.0153632323615,-0.019277754100044397
1399006533,1400000000,0.048319446561034596,-0.055673424749258835,0.369821548250187,0.06465639152785549,343.2824872839076,-5.732875948453897
1422004942,1450000000,0.0975015551030668,-0.05755982061291662,0.4144925824375777,0.08230284370999083,346.4749287929661,3.192441509058508
1507653663,1500000000,0.15503468219379313,-0.06165717922617012,0.4582654288394939,0.1018053439642274,344.48350061952226,-1.9914281734438322
1526254190,1550000000,0.2166049967313154,-0.05880122746482967,0.5008995512353127,0.12335955062355894,337.6476607269677,-6.835839892554596
1600527110,1600000000,0.27129200059915526,-0.05615423535449915,0.5422732307241986,0.14708984662343408,338.73143334968864,1.0837726227209687
1626076650,1650000000,0.3271434993330322,-0.053318055893323266,0.5821490684448831,0.17318565719400061,341.0744380929238,2.3430047432351775
1697128767,1700000000,0.3730051813707619,-0.04431145213683477,0.62048903471956,0.20145188701700514,348.7805564254044,7.706118332480639
1725352557,1750000000,0.4222537599930194,-0.03494967672605229,0.6570671974512559,0.23193892645456643,355.4811906678817,6.700634242477244
1803902376,1800000000,0.4795996713983869,-0.020110650771186567,0.6918803949428115,0.2644149606987426,354.99004094605465,-0.4911497218270666
1829472474,1850000000,0.5320320980535711,-0.0005351889089137002,0.7246985363116829,0.2989052278197596,356.0687006768614,1.0786597308067858
1902805219,1900000000,0.5859724767322185,0.0200940987170925,0.755543909105661,0.335178938229408,357.81688999777884,1.7481893209174149
1925226192,1950000000,0.6371522630522168,0.03975666862247086,0.7841850100390981,0.37323591683452173,364.454438407029,6.637548409250183
2001902928,2000000000,0.6744561502826756,0.0649814439171473,0.8106693160702573,0.4128491838856599,373.5853196321771,9.130881225148102
2027863318,2050000000,0.719139141810869,0.09393738745532239,0.8348869089534717,0.4539269458864743,378.14022237518446,4.55490274300735
2094342051,2100000000,0.7465328170606798,0.13238027813145947,0.8577591845523335,0.4958157422350941,380.07452084244306,1.9342984672586216
2125533193,2150000000,0.7705218236443558,0.17531582864705045,0.8802000996361702,0.5379490285291043,378.8563868819348,-1.2181339605082941
2201947959,2200000000,0.795336248800889,0.2144323029838986,0.9026392953466411,0.5800832612115414,381.0702914828093,2.2139046008745056
2224629928,2250000000,0.8175701413340632,0.25481115905397056,0.925077831513974,0.6222178568870627,382.81272844621657,1.7424369634072567
2297695092,2300000000,0.8430513431286466,0.29896683404880775,0.9475157514815326,0.664352791689006,380.02593418497537,-2.7867942612411767
2327739986,2350000000,0.8669088080706291,0.33969699843067264,0.9699530144725214,0.7064880880465332,380.9905666740136,0.9646324890382196
2407381127,2400000000,0.8874309799999978,0.3791572220963255,0.9923896611937648,0.7486237235456474,384.08569415058486,3.0951274765712578
2424062947,2450000000,0.9114267097608484,0.41999823015846294,1.0148256508620865,0.790759720617481,384.90963072940883,0.8239365788239583
2498495066,2500000000,0.9348591124296564,0.46187205410621124,1.0372610241890403,0.8328960568469734,384.8960406937876,-0.013590035621235952
2526277343,2550000000,0.9587621056831823,0.5030809671952167,1.059695740386723,0.8750327546663137,385.40333524427615,0.5072945504885906
2598653274,2600000000,0.9827910191763094,0.5443224189216206,1.0821298401714123,0.9171697916593848,385.8540717864079,0.45073654213173553
2625055183,2650000000,1.00507197096235,0.5830717644529452,1.104563282750452,0.9593071902594339,389.16785164387255,3.3137798574646715
2706245991,2700000000,1.0307154176454243,0.6294408805451855,1.126996108844869,1.0014449280492785,384.2616073162531,-4.906244327619492
2728254710,2750000000,1.0532191305514174,0.669641139852531,1.1494282776572533,1.043583027463232,386.1201047558733,1.858497439620188
2789389865,2800000000,1.077767559958227,0.7094216951522522,1.1718598299133727,1.085721466083049,387.8851284438244,1.7650236879511172
2824938451,2850000000,1.1022157400741421,0.7471070041792333,1.1942907248110888,1.1278602663440958,391.72802996912725,3.8429015253028664
2896160288,2900000000,1.1302387113650356,0.7981922409168221,1.216721003080872,1.1699994058270633,381.73256955493633,-9.995460414190916
2924989957,2950000000,1.1529615470596732,0.8371349929049189,1.2391506239158605,1.2121389069683817,384.7810969008726,3.0485273459363027
3001345307,3000000000,1.1767920890600798,0.878556173392643,1.2615796280512666,1.2542787473476795,385.1705847382168,0.38948783734416015
3024749679,3050000000,1.1991405888552857,0.917992686264842,1.284007974675466,1.2964189494024538,387.82587563009304,2.6552908918762164
3090839934,3100000000,1.2202962339716386,0.9571276831131043,1.3064357045284176,1.3385594907112608,391.03737958844715,3.2115039583541227
3123420309,3150000000,1.2495171265922647,1.005315573275018,1.328862776793753,1.3807003937126576,383.67889650187414,-7.358483086572997
3195444011,3200000000,1.2743823339791573,1.0434720680828127,1.3512892322161583,1.4228416359841463,387.0864761859822,3.407579684108042
3233767084,3250000000,1.2991190430528168,1.086777618315751,1.3737150299745284,1.464983239965337,385.4919629670301,-1.5945132189520983
3295610108,3300000000,1.332947901261832,1.1379566112473791,1.3961402108182899,1.507125183232663,374.53798542835807,-10.953977538672
3329583971,3350000000,1.3590640140575931,1.1823317387042291,1.4185647339215934,1.5492674882268085,371.7286375059518,-2.80934792240628
3402285220,3400000000,1.38564861480291,1.2239796534396503,1.4409886400385885,1.5914101325231438,371.57458921811525,-0.1540482878365501
3426121217,3450000000,1.4050279749972179,1.2632121357243713,1.4634118883386866,1.633553138563397,374.91484329228604,3.3402540741707676
3499827318,3500000000,1.4290360367708277,1.305850211868645,1.4858345195807792,1.6756964839218893,374.18221844603295,-0.7326248462530827
3524844691,3550000000,1.4552950670572264,1.347339587800062,1.5082564929295166,1.717840191041409,374.2667626608434,0.08454421481046692
3598092473,3600000000,1.4818358608866606,1.3938469619171507,1.530677849148541,1.759984237495208,369.3806226443069,-4.886140016536478
3628635684,3650000000,1.5080497822777992,1.435717348768222,1.5530985473977743,1.8021286457271388,369.17019080357807,-0.21043184072888632
3700925985,3700000000,1.5418660073832475,1.4721556475034185,1.5748274614512008,1.8446387115359242,373.9386185529886,4.768427749410553
3726053595,3750000000,1.5855882873111498,1.5049110348346368,1.5948821843414698,1.8879695070354032,383.17120148413494,9.232582931146316
3803437026,3800000000,1.625027283885958,1.538027560725174,1.6125224741660615,1.9323872607125676,394.5579086018652,11.386707117730321
3822591974,3850000000,1.6628329256382552,1.5757996387402362,1.6275170961936556,1.9778264795663796,403.57500982346426,9.017101221599045
3903941439,3900000000,1.7088064242175083,1.6197008785508193,1.6399808523032953,2.0240856088272206,410.1999139810201,6.624904157555789
3927110817,3950000000,1.7433476542139266,1.6627539885551144,1.649743242414094,2.0710682672869467,418.9061185094926,8.706204528472538
4005829533,4000000000,1.779220310685691,1.7059476772155717,1.657664290183407,2.1185727877069125,430.15735252154275,11.251234012050137
4030635687,4050000000,1.8061244275383057,1.7520348061211866,1.6638507561005382,2.1664724352262916,438.1784408236472,8.021088302104406
4099070715,4100000000,1.8330462502261184,1.7956237360870404,1.6683062994658795,2.2146067274576953,450.2066174928887,12.028176669241553
4128344811,4150000000,1.8397504014210475,1.8389074312991667,1.6700300505822836,2.2628574425391705,456.66027801773225,6.45366052484353
4195893249,4200000000,1.84214804148538,1.8896246926830096,1.670604240699983,2.3111375457420955,455.0828066208506,-1.5774713968816356
4228797418,4250000000,1.846290769419193,1.934075164768962,1.6711713517246278,2.359417967244595,459.9818584156435,4.899051794792886
4300619482,4300000000,1.8468266119819736,1.9860640366856708,1.6717367571429507,2.4076984650908666,456.5435888106702,-3.4382696049732875
4332790489,4350000000,1.8494410217872508,2.031509858956636,1.6723003477016598,2.45597904410716,459.94880971456746,3.405220903897277
4405114776,4400000000,1.8526898979330713,2.0808308456190163,1.6728622358894545,2.5042596992021613,460.03258806611694,0.08377835154949054
4427888372,4450000000,1.8542632002942452,2.124749719772838,1.673422309080396,2.5525404353452616,464.44410241167384,4.411514345556866
4508340244,4500000000,1.8578800150061974,2.1726140576697146,1.6739806797639614,2.6008212474530383,466.0261397010555,1.5820372893816659
4530731370,4550000000,1.8591595557118739,2.2232396782298443,1.6745372353051737,2.6491021404873307,464.15971168592745,-1.866428015128041
4601706860,4600000000,1.8630700069797768,2.2697274700636103,1.6750920882025913,2.6973831093722436,467.1456344442041,2.985922758276638
4632898068,4650000000,1.8656308144446792,2.31705141076529,1.6756451258122007,2.745664159062064,468.83200604019225,1.6863715959881675
4709422544,4700000000,1.8593021142191861,2.3736114831789568,1.6769900516780243,2.7939212566289435,458.1462580940629,-10.685747946129364
4729920030,4750000000,1.8473685140652276,2.422713180213754,1.680059835540303,2.8420807632765284,451.5100925047739,-6.636165589288979
4809643511,4800000000,1.838507692089463,2.4729576449364092,1.6851501117957741,2.8900373322654147,444.3804822626622,-7.129610242111728
4826486454,4850000000,1.8269818836732727,2.5271363175341572,1.6924329052376728,2.9376792758497188,432.0288742903146,-12.351607972347578
4904160841,4900000000,1.8226857981648634,2.5721980911485285,1.7017717401517163,2.9849339574109024,430.08267196500594,-1.9462023253086769
4928367840,4950000000,1.817817382734543,2.6254637316708602,1.7132961561464575,3.031677398675221,419.4451454822282,-10.637526482777716
5004812442,5000000000,1.8131004699475466,2.6766305238020025,1.7267803694288801,3.0778346704062183,410.3850959842106,-9.06004949801764
5030099165,5050000000,1.810853873438543,2.7289908528692473,1.7421427823275741,3.1232051621694223,400.1576385609476,-10.227457423262976
5102307051,5100000000,1.8030050620787494,2.7785523476396934,1.7597684041578023,3.167666486041528,391.50890320958877,-8.64873535135885
5127528733,5150000000,1.8059046746343288,2.8343781262541734,1.7799110232284852,3.211002540944226,377.52035660879693,-13.988546600791796
5207330771,5200000000,1.814613632934774,2.885549330263969,1.8023884019608898,3.25317987543361,367.8337586656396,-9.686597943157349
5228787284,5250000000,1.816407209230408,2.9330757795994304,1.827152071046082,3.293996471217109,361.08059722618884,-6.753161439450761
5301566880,5300000000,1.8355967030326115,2.991941378145815,1.853431903495947,3.3337753117268614,342.29889354635475,-18.781703679834116
5329039205,5350000000,1.8645353782047351,3.02680131350829,1.880645802198862,3.372919346552956,346.49276840935545,4.193874863000713
5408628565,5400000000,1.8932531429006363,3.0676941171479255,1.9078817832292527,3.4120477542497456,344.66421993458505,-1.828548474770375
5438919675,5450000000,1.9195479343115904,3.102957858199245,1.9351174484926201,3.451176385666587,348.5664250087166,3.902205074131526
5506144280,5500000000,1.946382355483499,3.1336814612217916,1.9623527672486376,3.490305262579095,356.98121763824156,8.414792629524936
5536411023,5550000000,1.9741964859212904,3.1730954286991624,1.9895877165311542,3.5294344012536145,356.6712118195813,-0.3100058186602528
5601644072,5600000000,2.0050454334738514,3.2086054012550242,2.016822319233156,3.568563785466508,360.15098695176425,3.4797751321829495
5624211555,5650000000,2.031511550418052,3.246245113197374,2.0440565524189775,3.6076934314619127,361.665956168764,1.5149692169997842
5709975971,5700000000,2.0591768203706837,3.2831128172204203,2.071290438984313,3.6468233230148677,363.91217591771954,2.2462197489555025
5726170861,5750000000,2.0921869474144126,3.323348808544144,2.098523955990877,3.685953476370767,362.66003751082616,-1.252138406893366
5803617517,5800000000,2.1167835702583893,3.35929281377382,2.125757126336987,3.725083875303387,365.90111424211756,3.2410767312914257
5838779774,5850000000,2.1463862066056505,3.3996952878053395,2.1529899270817046,3.764214536059397,364.5790606601385,-1.3220535819790658
5906369342,5900000000,2.176573692664506,3.4340012769452763,2.1802223811260077,3.8033454424113025,369.3621874140399,4.783126753901412
5931972043,5950000000,2.2043249156789577,3.4739133835532705,2.2074544655263177,3.842476610607035,368.5765136556207,-0.7856737584192031
6004302124,6000000000,2.232801486542309,3.511330952561102,2.234686203186242,3.8816080244178384,370.2818684456837,1.7053547900629518
6027145497,6050000000,2.262519228506226,3.5520640323437824,2.261917571159554,3.920739700092911,368.6761586837812,-1.6057097619024963
6102483238,6100000000,2.288782805325165,3.585776694661093,2.28914859235249,3.9598716214022245,374.09510557290344,5.418946889122256
6131098644,6150000000,2.3166141086880163,3.6230995550859726,2.3163792438161668,3.999003804596257,375.9043228820308,1.8092173091273644
6200466557,6200000000,2.3460121936631304,3.6595056272047324,2.3436095484594888,4.038136233443705,378.63822929660245,2.733906414571663
6227060765,6250000000,2.378167459692096,3.699605043821417,2.37083948333094,4.077268924196311,377.73496763917893,-0.9032616574235486
6299013922,6300000000,2.4055227983135365,3.7316583166763104,2.39806907134205,4.11640186062151,384.8157385727318,7.08077093355286
6330194973,6350000000,2.435155658012715,3.7748498250482343,2.42529828953865,4.155535058972303,380.81283465904403,-4.002903913687739
6404061780,6400000000,2.462053944182859,3.805194029260306,2.452527160834927,4.1946685030148645,389.59097179907644,8.778137140032394
6433702807,6450000000,2.4927192528541258,3.85136440553555,2.479755662274059,4.233802209003472,382.6574554377541,-6.933516361322334
6501748311,6500000000,2.5238660849690757,3.884428646029237,2.50698381677286,4.2729361607030265,388.87414408450167,6.216688646747571
6531584045,6550000000,2.5538791869734223,3.9280455317450387,2.5342116013718523,4.31207037436907,384.52814419208295,-4.345999892418739
6601871748,6600000000,2.5931732385771107,3.97931156909859,2.5614591535916733,4.351190314371747,373.22859533053094,-11.299548861551989
6630404261,6650000000,2.612223088007741,4.0323716747509195,2.5898307180471107,4.389473057165963,357.8027606869308,-15.425834643600144
6709946708,6700000000,2.6240396059938,4.081881342332858,2.619850596581433,4.426439002578336,344.58312354741787,-13.219637139512908
6729902730,6750000000,2.6389445562936893,4.127539009207185,2.652008977989899,4.461547226047042,334.2636205613727,-10.31950298604517
6804721384,6800000000,2.6618392425338104,4.1769175844600905,2.686075850458307,4.494803592946401,318.8086064632583,-15.45501409811445
6835151164,6850000000,2.6780193410069137,4.224149605886936,2.7220661787851954,4.5259771024800255,305.0245262563615,-13.784080206896753
6897246410,6900000000,2.707443883315445,4.261471321001137,2.7597503829754024,4.555100295129441,298.25147837742145,-6.773047878940064
6926325461,6950000000,2.7315141881011105,4.310189062281433,2.7990440486722097,4.582057519934771,280.1298633411955,-18.121615036225947
7012382658,7000000000,2.7698369657300783,4.335241264691282,2.8392348777940475,4.607725482605288,281.1827149933751,1.0528516521796094
7033985530,7050000000,2.8070104347201856,4.358597090119533,2.879697760634057,4.632979178107755,283.84675012634165,2.6640351329665357
7109982782,7100000000,2.849451985130733,4.391875770100249,2.920161612968519,4.658231356431253,275.5814758627494,-8.265274263592248
7130446452,7150000000,2.893532866785261,4.411628020612685,2.9606257787414845,4.683483044206657,280.0118081225226,4.430332259773239
7202866254,7200000000,2.934205684986433,4.433105451634724,3.001090237006977,4.708734274204155,283.6279096457188,3.6161015231961358
7226406104,7250000000,2.973608966887514,4.460581476933326,3.0415550071126307,4.733985016130829,281.72000217945754,-1.9079074662612383
7309604108,7300000000,3.016525653790133,4.481866657250743,3.082020069729303,4.759235300227944,284.99628528496163,3.2762831055040964
7332631467,7350000000,3.0568591440701542,4.5032805291636855,3.1224854442069763,4.784485096197503,288.7608349314796,3.7645496465180117
7409243045,7400000000,3.094475772333699,4.527965359913132,3.1629511112152033,4.8097344342842865,289.9701420955509,1.2093071640712494
7436035613,7450000000,3.1411320747874316,4.554384252133724,3.203417090105236,4.834983284186767,287.42866927681985,-2.5414728187310165
7501991099,7500000000,3.1812557493980402,4.5752180204353134,3.2438833615453677,4.860231676153244,291.8132994724114,4.384630195591543
7528160420,7550000000,3.2173697777914736,4.599969480238535,3.2843499448881017,4.885479579878667,293.26158933759183,1.4482898651804188
7599724582,7600000000,3.2625866806088393,4.625032280896525,3.3248168208004545,4.910727025614856,292.3937029211476,-0.8678864164441968
7627714333,7650000000,3.302952291302358,4.645267843186852,3.36528400863624,4.935973983053225,297.31347554693525,4.919772625787633
7700881601,7700000000,3.345589767264252,4.6729904460399485,3.405751489061165,4.961220482449117,294.4418221958283,-2.871653351106951
7727452215,7750000000,3.3930623847034362,4.695432084999474,3.4462192814303445,4.98646649349043,295.84908753503964,1.4072653392113166
7805776935,7800000000,3.432921218744459,4.717995423573582,3.4866873664082005,5.011712046436021,298.5971419493427,2.7480544143030916
7829591925,7850000000,3.4688323840218365,4.745078906065311,3.5271557633511224,5.036957110970267,297.6482875390468,-0.9488544102959073
7909313824,7900000000,3.5286898800327333,4.769732912481976,3.5676244529222436,5.062201717355538,295.048983713312,-2.599303825734811
7927251263,7950000000,3.5700448405883285,4.791753765286845,3.608093454479237,5.087445835272685,298.13000062310044,3.0810169097884588
7994331421,8000000000,3.6072829738210674,4.816501819240425,3.6485627486839505,5.1126894949875945,299.0504289868859,0.9204283637854194
8025883230,8050000000,3.649333114221588,4.836960531172645,3.6890323548953785,5.13793266617759,303.5790766168022,4.528647629916282
8107919640,8100000000,3.6948666317313013,4.8582898869995805,3.7295022537740397,5.163175379112087,306.8465245280984,3.2674479112962396
8131023011,8150000000,3.730327535648007,4.886709262363281,3.76997246468024,5.188417603464882,304.3018953083446,-2.544629219753791
8197355339,8200000000,3.7700193215080295,4.917891036729879,3.810925301381627,5.2128722883639025,297.8040261732444,-6.497869135100254
8227089463,8250000000,3.797308070836171,4.96216581694107,3.852866033784913,5.235597357419777,279.0188068492381,-18.785219324006285
8305724044,8300000000,3.835963628105099,4.997193777913935,3.896039929485738,5.255972652120917,265.66081330036303,-13.357993548875069
8327164208,8350000000,3.8712183228356496,5.034671252963625,3.940392402375367,5.2737685727410675,248.90275531806375,-16.758057982299263
8404587019,8400000000,3.909404580638606,5.072330457652079,3.9857153728755104,5.289087608744,229.7977361970959,-19.105019120967846
8432432737,8450000000,3.9460189024549255,5.102189994878431,4.031926707328166,5.3017132088983185,217.2318205764628,-12.565915620633083
8505863005,8500000000,3.9950959883040396,5.130301459662983,4.078823794584534,5.311947445185685,200.01402351099716,-17.21779706546564
8536715206,8550000000,4.027263895577465,5.160473041030416,4.126282008318499,5.320001829053299,187.76054127224398,-12.253482238753193
8601619836,8600000000,4.077681964109202,5.183314547237682,4.174133531970897,5.326128607829648,172.3332842075051,-15.42725706473888
8627606620,8650000000,4.122531318726018,5.20375044186812,4.222255428174444,5.330694880525337,161.4304448091423,-10.902839398362813
8709491617,8700000000,4.17225683071229,5.220382068181845,4.270518831095168,5.333707118465933,149.9932923204757,-11.437152488666586
8727524078,8750000000,4.2166951270769735,5.238881085083349,4.318831245815021,5.334573737113443,139.96024579653016,-10.033046523945544
8810574906,8800000000,4.267669139243987,5.251409043136309,4.367103567228216,5.333409625484281,128.88483609004305,-11.075409706487099
8827011832,8850000000,4.317713392916734,5.257375130534902,4.415239709795729,5.33006577921055,121.63598517243442,-7.248850917608643
8896401346,8900000000,4.370180498831708,5.274527033846564,4.463158260658288,5.324668756517825,105.63643569678938,-15.99954947564504
8927229541,8950000000,4.419765442844911,5.283446564746486,4.510748085567222,5.317078894095833,96.9998703823811,-8.636565314408276
8995869401,9000000000,4.474489505003044,5.290250626774867,4.557937306867606,5.307433517391677,85.19851739306516,-11.801352989315935
9027574677,9050000000,4.536619754900412,5.303891091815268,4.604601004686385,5.295603961673979,68.48450078989768,-16.714016603167487
9103272932,9100000000,4.582252039940923,5.307651575918127,4.65065941114742,5.281858852711686,73.10836481407313,4.623864024175445
9121696380,9150000000,4.633417762150583,5.310067210124528,4.695904198681576,5.266188740375491,76.35361718909498,3.2452523750218507
9205426749,9200000000,4.689284372031483,5.307245391634211,4.740216378048137,5.24820743256182,77.9714681682592,1.6178509791642122
9222629233,9250000000,4.741751346332476,5.307855584975227,4.783384796370268,5.227718441466592,90.30673248309343,12.335264314834241
9299375460,9300000000,4.785264199950541,5.29920492348529,4.825745178089979,5.205648986897086,101.93832871899367,11.631596235900252
9325407226,9350000000,4.826819845985641,5.269780911548869,4.867665954342106,5.182825959746702,96.07064177356857,-5.86768694542511
9395353304,9400000000,4.86640160545419,5.246274254727425,4.909581416557396,5.1599934748318015,96.48248061853268,0.4118388449641103
9424023336,9450000000,4.909818247925932,5.225944645377194,4.951497221251619,5.137161599140218,98.07938680783148,1.596906189298808
9496630089,9500000000,4.953187724724497,5.199537779816827,4.99341335988447,5.114330317498682,94.22533289260049,-3.854053915230998
9527371459,9550000000,4.990240639884346,5.173420897135884,5.0353298545524705,5.091499669235862,93.51002545200969,-0.7153074405907983
9597779128,9600000000,5.032457296355153,5.150613350706246,5.077246683184334,5.068669615107141,93.38557156472321,-0.124453887286477
9627003291,9650000000,5.0756662739976,5.127774311901362,5.1191638678692595,5.045840194430844,92.76443433933352,-0.6211372253897007
9701821692,9700000000,5.123204648058371,5.101834683929749,5.1610813865348915,5.023011367957753,87.45148631349758,-5.3129480258359285
9727471634,9750000000,5.163142002539929,5.073144257206112,5.202999261271531,5.000183175010752,83.13796117728548,-4.313525136212109
9797901156,9800000000,5.202271659543455,5.044530364639703,5.244917470005675,4.977355576336057,79.568318655224,-3.5696425220614754
9833466778,9850000000,5.245748222181822,5.019794761004848,5.2868360348287515,4.954528611261152,77.12249121025405,-2.4458274449699475
9906664765,9900000000,5.286055987554586,5.001271949670402,5.328754933666159,4.931702240527669,81.6280860319743,4.5055948217202495
9929475284,9950000000,5.32880327686611,4.974487746730814,5.370674188610428,4.908876503467662,77.83320944710553,-3.794876584868767
10002343661,10000000000,5.3724852566574866,4.942113475543238,5.412593777585843,4.886051360818204,68.93224324293571,-8.900966204169816
10028039967,10050000000,5.417233541379687,4.919584266087378,5.454513722686022,4.863226851915917,67.57196201329916,-1.3602812296365645
10107924565,10100000000,5.454729175835038,4.896512001403442,5.496434001834156,4.840402937493327,69.91079719532713,2.3388351820279873
10127601834,10150000000,5.494993304342755,4.869225651795439,5.538354637124983,4.817579656891605,67.43525761986807,-2.4755395754590683
10198004108,10200000000,5.5372938889006935,4.852367678554554,5.580240904242369,4.794695341823972,71.90649866822723,4.4712410483591505
10227135418,10250000000,5.590122406689592,4.835968377025733,5.621412509135586,4.770502915455457,72.55892205435579,0.6524233861285728
10307314430,10300000000,5.6344224542343655,4.821830116777944,5.661434039258295,4.744592159889433,81.8249821864719,9.266060132116102
10325466134,10350000000,5.683029491376206,4.80888196281337,5.699847805712322,4.716424438316885,93.97472816202512,12.149745975553211
10400479951,10400000000,5.736030803082731,4.793027812397156,5.736617631418179,4.686167095705166,106.86232797118502,12.88759980915992
10423941003,10450000000,5.7855741672841505,4.777862094540824,5.771515183033587,4.653781093897372,124.87493647180719,18.012608500622154
10495324408,10500000000,5.8453102777611825,4.756843302446363,5.804549057405844,4.619498121499384,143.2661014134706,18.391164941663416
10525356829,10550000000,5.893191779608959,4.7356556057102335,5.8354881643135945,4.583304649216588,162.91261818129374,19.64651676782314
10598625408,10600000000,5.946774119347829,4.715925275048955,5.864366468259654,4.545430052328523,189.36642238886995,26.453804207576205
10623623205,10650000000,5.990299105739163,4.690123085260861,5.890952758455075,4.50588625691552,209.3153258541791,19.948903465309144
10700905576,10700000000,6.0302765121520965,4.656969392387163,5.915305966225286,4.464897556008237,223.85222080801807,14.536894953839003
10725263889,10750000000,6.074583432394271,4.624665716359024,5.937197557435814,4.422501197275235,244.4286632424284,20.576442434410314
10803144038,10800000000,6.108469799897779,4.57679348031848,5.95752572493492,4.379278313467488,248.5887264188959,4.160063176467499
10827731923,10850000000,6.125818455627846,4.530589671951585,5.977072726340468,4.335672474855335,245.18973409401178,-3.398992324884109
10906354379,10900000000,6.141873402268066,4.486402905077348,5.996612416495937,4.292063210086515,242.62866903278513,-2.561065061226664
10926075768,10950000000,6.162403361232239,4.440674351357131,6.016151261124164,4.248453549270256,241.53366958033826,-1.094999452446871
11005236112,11000000000,6.182395013931131,4.398209100971247,6.035689327318379,4.204843523850562,242.71960139167635,1.1859318113380812
11026165176,11050000000,6.20109023350768,4.355956159033157,6.0552265635747835,4.161233109721964,243.2966833710279,0.5770819793515791
11101013428,11100000000,6.2201496555321025,4.309857112274365,6.074763021317629,4.117622330986384,241.02175118659085,-2.2749321844370565
11126680971,11150000000,6.23600770721061,4.264057350890315,6.094298649027451,4.074011163533269,237.06330483671965,-3.9584463498712195
11192062816,11200000000,6.261420214965974,4.217486747719867,6.1134710811070425,4.030232687489487,238.64833810938399,1.585033272664349
11228444564,11250000000,6.299725371939733,4.184891360860194,6.131370201650279,3.9859189646422455,260.64051454043573,21.992176431051753
11299261608,11300000000,6.338037252319882,4.1452698183238255,6.146919641064136,3.940679913077812,279.9695888139916,19.329074273555847
11330085643,11350000000,6.3697024410675445,4.107400748340266,6.159780359360111,3.894539403988386,298.960252053132,18.99066323914045
11402491235,11400000000,6.39607599674146,4.060161180427997,6.170225997086621,3.8477015605798144,310.07630094885525,11.116048895723207
11426495518,11450000000,6.415770744144823,4.010570607846215,6.1789962639032145,3.800461428625083,316.5565063091606,6.480205360305358
