time,stamp,x,y,x_gt,y_gt,ape,rpe
1471741617,1450000000,0.17931579109836893,-0.03543263337120876,0.4582654288394939,0.1018053439642274,310.88126804139637,-2.1900810959817885
1504810211,1500000000,0.23749361628476218,-0.033541664238239385,0.5008995512353127,0.12335955062355894,306.5952996904582,-4.285968350938196
1570707478,1550000000,0.2960825585267364,-0.034247180362235466,0.5422732307241986,0.14708984662343408,305.76619242983645,-0.829107260621742
1600960377,1600000000,0.35313369974476716,-0.03136527524843703,0.5821490684448831,0.17318565719400061,307.0653400563482,1.2991476265117319
1670488626,1650000000,0.39854944182820995,-0.021487986751178814,0.62048903471956,0.20145188701700514,314.5780828483637,7.512742792015525
1701298391,1700000000,0.44455170663122734,-0.010081657089282048,0.6570671974512559,0.23193892645456643,322.0819720154833,7.503889167119581
1766944315,1750000000,0.5093662017577539,0.004431668914846296,0.6918803949428115,0.2644149606987426,317.6519206943082,-4.4300513211750765
1801125731,1800000000,0.560201155152596,0.023473211035738614,0.7246985363116829,0.2989052278197596,320.81487539999,3.1629547056817864
1867268984,1850000000,0.6069614416395197,0.04098083190217371,0.755543909105661,0.335178938229408,329.5895559705398,8.774680570549808
1899195151,1900000000,0.6569981816232078,0.061016522395018966,0.7841850100390981,0.37323591683452173,337.13119046843315,7.541634497893357
1967961733,1950000000,0.7037279919986023,0.0867370669480785,0.8106693160702573,0.4128491838856599,343.199008751059,6.06781828262587
1999550253,2000000000,0.7490288444366907,0.11626546088927618,0.8348869089534717,0.4539269458864743,348.40620788539456,5.207199134335538
2067780070,2050000000,0.7727747807840529,0.15350607845610664,0.8577591845523335,0.4958157422350941,352.7013677324396,4.2951598470450385
2099723640,2100000000,0.7966163226614181,0.19461183079724378,0.8802000996361702,0.5379490285291043,353.3647960956663,0.6634283632266924
2172066132,2150000000,0.8206911741017194,0.23542858709563108,0.9026392953466411,0.5800832612115414,354.26309286392893,0.8982967682626408
2203507447,2200000000,0.8437524471210317,0.2773169882359993,0.925077831513974,0.6222178568870627,354.3591784375253,0.09608557359636061
2271089694,2250000000,0.8696183365348457,0.317912755241463,0.9475157514815326,0.664352791689006,355.08971557783985,0.7305371403145688
2302396797,2300000000,0.893457467528949,0.35296124288735303,0.9699530144725214,0.7064880880465332,361.7081682107818,6.618452632941974
2370139961,2350000000,0.917163970403024,0.3983084678385639,0.9923896611937648,0.7486237235456474,358.3011065236381,-3.40706168714372
2399191074,2400000000,0.9399215816957457,0.44383869917163865,1.0148256508620865,0.790759720617481,354.91522184699625,-3.3858846766418593
2474071731,2450000000,0.9659347371503578,0.4811371063411116,1.0372610241890403,0.8328960568469734,358.9175371637751,4.0023153167788035
2500412462,2500000000,0.9891069210019038,0.5224119701034472,1.059695740386723,0.8750327546663137,359.6167392209019,0.6992020571268132
2566646464,2550000000,1.0129261005183738,0.5635401927908354,1.0821298401714123,0.9171697916593848,360.3374124038423,0.7206731829403901
2600963838,2600000000,1.034244691366605,0.6042225035205001,1.104563282750452,0.9593071902594339,361.98044014931963,1.6430277454773656
2666907706,2650000000,1.060080588434031,0.6464316195627815,1.126996108844869,1.0014449280492785,361.26463440860357,-0.7158057407160578
2699354914,2700000000,1.0832330392081064,0.6871150298401217,1.1494282776572533,1.043583027463232,362.56205389252915,1.2974194839255881
2766470698,2750000000,1.107543055563895,0.7275247852824774,1.1718598299133727,1.085721466083049,363.9251428512025,1.3630889586733752
2800738623,2800000000,1.1236250896793227,0.7616117441660993,1.1942907248110888,1.1278602663440958,373.00350130547326,9.078358454270742
2871261268,2850000000,1.155139484803326,0.8113487155147596,1.216721003080872,1.1699994058270633,363.8991633060726,-9.104337999400691
2900223051,2900000000,1.1676001547181234,0.8477580278071624,1.2391506239158605,1.2121389069683817,371.33932560492354,7.4401622988509715
2972897223,2950000000,1.1950100755119188,0.8972071847729276,1.2615796280512666,1.2542787473476795,363.22390632344667,-8.11541928147691
3005612461,3000000000,1.2181986623769183,0.935534814521352,1.284007974675466,1.2964189494024538,366.835418674491,3.6115123510443436
3065965511,3050000000,1.2456815091798585,0.9808739148732022,1.3064357045284176,1.3385594907112608,362.80854925849593,-4.02686941599506
3104792684,3100000000,1.2669226065071486,1.0237215415455894,1.328862776793753,1.3807003937126576,362.3126903513748,-0.49585890712117164
3171896458,3150000000,1.2919074582165155,1.0633376114835504,1.3512892322161583,1.4228416359841463,364.3752718221554,2.0625814707806445
3208500033,3200000000,1.3170251443868777,1.1068702223103348,1.3737150299745284,1.464983239965337,362.57230526049955,-1.80296656165585
3269656685,3250000000,1.339683625310573,1.1459398757562007,1.3961402108182899,1.507125183232663,365.57102235278006,2.9987170922805007
3301307562,3300000000,1.3639295229546633,1.1908315165037415,1.4185647339215934,1.5492674882268085,362.5759949341106,-2.995027418669416
3366347555,3350000000,1.388415282739646,1.2295287782976856,1.4409886400385885,1.5914101325231438,365.6802871823061,3.104292248195417
3406209956,3400000000,1.4118953605084625,1.271544060662368,1.4634118883386866,1.633553138563397,365.65629370002034,-0.0239934822857113
3468696372,3450000000,1.4471540832291656,1.3161808089417533,1.4858345195807792,1.6756964839218893,361.59050971060344,-4.065783989416872
3500458317,3500000000,1.4702636138172758,1.3599202941041277,1.5082564929295166,1.717840191041409,359.93070372896966,-1.6598059816337885
3567215777,3550000000,1.4928828319880498,1.3977451487873962,1.530677849148541,1.759984237495208,364.20546496452755,4.274761235557866
3602681308,3600000000,1.5204003675389113,1.4384120340782132,1.5530985473977743,1.8021286457271388,365.1834395964006,0.9779746318730465
3670004111,3650000000,1.5530892861860437,1.474143075847786,1.5748274614512008,1.8446387115359242,371.1328122489526,5.949372652551965
3705556336,3700000000,1.5971221550838441,1.5078064048313058,1.5948821843414698,1.8879695070354032,380.16970124717955,9.036888998226967
3769885900,3750000000,1.6418491885963369,1.551746800597138,1.6125224741660615,1.9323872607125676,381.76853727901795,1.5988360318384132
3808061113,3800000000,1.6798279950900117,1.5876256096055823,1.6275170961936556,1.9778264795663796,393.6916929038608,11.923155624842863
3870567042,3850000000,1.723407064593685,1.6328591965711514,1.6399808523032953,2.0240856088272206,400.0225475443564,6.330854640495653
3902131899,3900000000,1.7589639608806191,1.6742265204430347,1.649743242414094,2.0710682672869467,411.5975429718592,11.574995427502731
3975384579,3950000000,1.7953943733372402,1.7154605886946004,1.657664290183407,2.1185727877069125,425.99180836971937,14.394265397860151
4009174198,4000000000,1.8227436840520679,1.761364187172927,1.6638507561005382,2.1664724352262916,435.1547485594939,9.162940189774538
4070364315,4050000000,1.8485831371327524,1.8059787621166783,1.6683062994658795,2.2146067274576953,446.6279797078407,11.473231148346862
4104941005,4100000000,1.8563194805197107,1.855620969465204,1.6700300505822836,2.2628574425391705,447.822840761986,1.1948610541452909
4169928822,4150000000,1.8603702038107888,1.902572120514396,1.670604240699983,2.3111375457420955,450.485102358405,2.662261596418969
4201800137,4200000000,1.8639334591135182,1.9511642697934384,1.6711713517246278,2.359417967244595,451.4734892854139,0.9883869270089218
4274162588,4250000000,1.8649844300541956,1.99723599052427,1.6717367571429507,2.4076984650908666,453.67841706758037,2.204927782166466
4311831083,4300000000,1.865655436939789,2.0458324942811896,1.6723003477016598,2.45597904410716,453.4384003019947,-0.24001676558565999
4371036802,4350000000,1.8705308386033463,2.0918773034843374,1.6728622358894545,2.5042596992021613,457.3096508896727,3.8712505876779546
4401477926,4400000000,1.8733563027703117,2.1420234901736097,1.673422309080396,2.5525404353452616,456.6155539464949,-0.694096943177791
4470438347,4450000000,1.8758519638965523,2.192392125628944,1.6739806797639614,2.6008212474530383,455.5945158925227,-1.0210380539721897
4511416542,4500000000,1.8780735657472252,2.241661634018008,1.6745372353051737,2.6491021404873307,455.45011156195164,-0.1444043305710574
4576825096,4550000000,1.882964007543508,2.2888951754365596,1.6750920882025913,2.6973831093722436,458.33735067253707,2.8872391105854156
4602028948,4600000000,1.8885627704612693,2.3321726365578628,1.6756451258122007,2.745664159062064,465.0904885995299,6.753137926992836
4675332131,4650000000,1.884502469709762,2.3841825622514086,1.6769900516780243,2.7939212566289435,459.2898880963805,-5.800600503149401
4706988777,4700000000,1.8744440456291924,2.428601909836039,1.680059835540303,2.8420807632765284,456.89165386811703,-2.3982342282634628
4782036917,4750000000,1.862611581478875,2.480625174816863,1.6851501117957741,2.8900373322654147,446.21843069147627,-10.673223176640768
4807361966,4800000000,1.853460697561487,2.528814467719611,1.6924329052376728,2.9376792758497188,439.43188462826765,-6.786546063208609
4873502886,4850000000,1.8431266876905092,2.5832059345237344,1.7017717401517163,2.9849339574109024,425.8716069034515,-13.56027772481616
4902812322,4900000000,1.8374480322286484,2.6373104148419424,1.7132961561464575,3.031677398675221,413.4477068173013,-12.423900086150185
4975751812,4950000000,1.8334567820965941,2.6876846026566255,1.7267803694288801,3.0778346704062183,404.47117620995476,-8.976530607346545
5009293945,5000000000,1.8318397766277768,2.742473916806443,1.7421427823275741,3.1232051621694223,391.1544860820794,-13.316690127875342
5076364506,5050000000,1.8298725331598802,2.785346300316211,1.7597684041578023,3.167666486041528,388.6943700597949,-2.4601160222845198
5102624097,5100000000,1.830229104065829,2.8435836332809115,1.7799110232284852,3.211002540944226,370.848436652572,-17.8459334072229
5178576834,5150000000,1.8420701354744793,2.8968049876707815,1.8023884019608898,3.25317987543361,358.57732862328595,-12.271108029286049
5204456379,5200000000,1.84808368758689,2.9502642996952058,1.827152071046082,3.293996471217109,344.3688985814114,-14.208430041874553
5278781892,5250000000,1.8684921705758653,2.999814904715322,1.853431903495947,3.3337753117268614,334.2998131854571,-10.069085395954303
5306751601,5300000000,1.890098441769092,3.0318311138107044,1.880645802198862,3.372919346552956,341.2191889534895,6.91937576803242
5376902510,5350000000,1.929008300068452,3.077592289572986,1.9078817832292527,3.4120477542497456,335.12204876119995,-6.097140192289574
5405959132,5400000000,1.958909343064703,3.1156298177646145,1.9351174484926201,3.451176385666587,336.38899131529575,1.266942554095818
5483086561,5450000000,1.9868927265070213,3.1545031092686338,1.9623527672486376,3.490305262579095,336.6976325553029,0.3086412400071237
5504427433,5500000000,2.0166008464227057,3.193698999736675,1.9895877165311542,3.5294344012536145,336.82038094254085,0.12274838723796977
5592305709,5550000000,2.0464823244970822,3.2280712314722866,2.016822319233156,3.568563785466508,341.78194106442186,4.961560121880981
5607906006,5600000000,2.0740928640993395,3.2682395063604712,2.0440565524189775,3.6076934314619127,340.78020377676705,-1.0017372876547914
5693332739,5650000000,2.1013674927125643,3.300800897308266,2.071290438984313,3.6468233230148677,347.3271487414318,6.5469449646647915
5709189820,5700000000,2.129703429500347,3.3412579669552267,2.098523955990877,3.685953476370767,346.1028081070226,-1.2243406344092378
5777890827,5750000000,2.157244046789516,3.37497042747609,2.125757126336987,3.725083875303387,351.52646061015275,5.42365250313015
5810007367,5800000000,2.1861842124987656,3.4124936461911193,2.1529899270817046,3.764214536059397,353.2838022809457,1.7573416707929446
5881726053,5850000000,2.2159001722050555,3.447701158752297,2.1802223811260077,3.8033454424113025,357.42937942425397,4.145577143308266
5906897204,5900000000,2.2448438664409402,3.489018120456041,2.2074544655263177,3.842476610607035,355.43054393309376,-1.9988354911602002
5977865385,5950000000,2.275014587689602,3.526862288336118,2.234686203186242,3.8816080244178384,357.0306931691062,1.600149236012427
6005698858,6000000000,2.3020302106806074,3.5655851237151546,2.261917571159554,3.920739700092911,357.4126424336576,0.38194926455142886
6075110477,6050000000,2.3307401612132175,3.5991582757045673,2.28914859235249,3.9598716214022245,363.10325854320587,5.690616109548241
6107437129,6100000000,2.3633010299465584,3.6393302070500346,2.3163792438161668,3.999003804596257,362.72131283605046,-0.38194570715538445
6184906262,6150000000,2.392734687388958,3.6771985109393177,2.3436095484594888,4.038136233443705,364.26545101271097,1.5441381766604922
6208945282,6200000000,2.4217170027998876,3.716279710676325,2.37083948333094,4.077268924196311,364.5569012720661,0.2914502593551749
6276127426,6250000000,2.449381920593258,3.7505883024158093,2.39806907134205,4.11640186062151,369.3948671346052,4.83796586253904
6310199116,6300000000,2.4782058584775104,3.7974111525208807,2.42529828953865,4.155535058972303,362.01097113630044,-7.383895998304746
6375384803,6350000000,2.504370526408571,3.827755401839257,2.452527160834927,4.1946685030148645,370.55763164223714,8.546660505936721
6403750923,6400000000,2.5342078117557465,3.873763670079261,2.479755662274059,4.233802209003472,364.1329236609303,-6.4247079813068435
6475831232,6450000000,2.5645408612319276,3.908241586597081,2.50698381677286,4.2729361607030265,369.208539648232,5.075615987301663
6504976994,6500000000,2.5939372004079404,3.951501738060713,2.5342116013718523,4.31207037436907,365.4817213890293,-3.72681825920268
6580315373,6550000000,2.617635751102241,3.9878996866858163,2.5614591535916733,4.351190314371747,367.6083381430594,2.1266167540301417
6606878152,6600000000,2.63911921155627,4.040194122384354,2.5898307180471107,4.389473057165963,352.7394645833922,-14.86887355966726
6684101550,6650000000,2.6505009957450185,4.085585430021599,2.619850596581433,4.426439002578336,342.22887793635715,-10.510586647035025
6711753199,6700000000,2.6631179241598923,4.135146256355098,2.652008977989899,4.461547226047042,326.5899595836486,-15.638918352708586
6789957058,6750000000,2.6878363065022945,4.185834184101928,2.686075850458307,4.494803592946401,308.9744241958969,-17.615535387751624
6809152199,6800000000,2.707712515626007,4.232033082525962,2.7220661787851954,4.5259771024800255,294.2942651715151,-14.680159024381801
6873053753,6850000000,2.7270853692983326,4.276322664848411,2.7597503829754024,4.555100295129441,280.6848237144818,-13.6094414570333
6904888262,6900000000,2.7580174338933117,4.322155232803315,2.7990440486722097,4.582057519934771,263.12047046244385,-17.56435325203798
6974975715,6950000000,2.793392926495582,4.3464198150552225,2.8392348777940475,4.607725482605288,265.29631809099055,2.175847628546723
7014894367,7000000000,2.8348639977131884,4.372431681362356,2.879697760634057,4.632979178107755,264.3767470068775,-0.9195710841130578
7081227982,7050000000,2.877322242501471,4.404508221656453,2.920161612968519,4.658231356431253,257.3142840612708,-7.062462945606695
7102790055,7100000000,2.921863977347126,4.42748631950893,2.9606257787414845,4.683483044206657,258.9146583399628,1.600374278691974
7173403049,7150000000,2.9675049832648903,4.447820286255046,3.001090237006977,4.708734274204155,263.0666804755555,4.152022135592681
7206317986,7200000000,3.0052035547090785,4.475437323177772,3.0415550071126307,4.733985016130829,261.0906693529967,-1.9760111225587962
7271603207,7250000000,3.049716446011735,4.495949210717827,3.082020069729303,4.759235300227944,265.26041739169415,4.169748038697463
7317282636,7300000000,3.0878786361433783,4.514313477937556,3.1224854442069763,4.784485096197503,272.37902723511877,7.118609843424606
7381012192,7350000000,3.1262975744512818,4.542006938231927,3.1629511112152033,4.8097344342842865,270.22489504072445,-2.1541321943943093
7412288411,7400000000,3.167833546871991,4.564315019107243,3.203417090105236,4.834983284186767,272.9972495652508,2.7723545245263437
7479466737,7450000000,3.2197949090214903,4.585555769675249,3.2438833615453677,4.860231676153244,275.73013463258496,2.7328850673341565
7502552164,7500000000,3.2537607602668985,4.612490436465432,3.2843499448881017,4.885479579878667,274.6975985284215,-1.0325361041634284
7581292546,7550000000,3.2986914550572335,4.632659025067259,3.3248168208004545,4.910727025614856,279.29258433362565,4.5949858052041215
7607011043,7600000000,3.3437585641511296,4.654780917146484,3.36528400863624,4.935973983053225,282.01575323785477,2.723168904229134
7681215870,7650000000,3.3818572437910963,4.681690191528199,3.405751489061165,4.961220482449117,280.54967207138054,-1.4660811664742313
7707402790,7700000000,3.4286543778369634,4.704508979465521,3.4462192814303445,4.98646649349043,282.5040982947886,1.954426223408079
7777602250,7750000000,3.4687067273577017,4.727380685844638,3.4866873664082005,5.011712046436021,284.8993260722313,2.3952277774426656
7806617392,7800000000,3.50682385144214,4.75419269824973,3.5271557633511224,5.036957110970267,283.49444393685184,-1.404882135379426
7881238112,7850000000,3.559789319833183,4.78021943970848,3.5676244529222436,5.062201717355538,282.0911097811229,-1.4033341557289636
7904559805,7900000000,3.597751346967498,4.801299073721697,3.608093454479237,5.087445835272685,286.33359623680536,4.2424864556824815
7973494270,7950000000,3.637378018863296,4.827443820838997,3.6485627486839505,5.1126894949875945,285.4648713969001,-0.8687248399052994
8003091195,8000000000,3.6804528720577863,4.8465574267569345,3.6890323548953785,5.13793266617759,291.5015225915719,6.036651194671839
8071669144,8050000000,3.723710107552614,4.873250073083476,3.7295022537740397,5.163175379112087,289.98315818963425,-1.518364401937644
8102691086,8100000000,3.76246533023298,4.899333422733655,3.76997246468024,5.188417603464882,289.1816394874579,-0.8015187021763737
8176935627,8150000000,3.798632977074162,4.934759916623289,3.810925301381627,5.2128722883639025,278.3838942037939,-10.797745283664007
8208695493,8200000000,3.8318706596323486,4.973924671122079,3.852866033784913,5.235597357419777,262.51361962774325,-15.870274576050614
8276376933,8250000000,3.872013943831852,5.015264921823011,3.896039929485738,5.255972652120917,241.9038226481968,-20.60979697954646
8304232855,8300000000,3.9067027128181873,5.057154104958499,3.940392402375367,5.2737685727410675,219.21866443162264,-22.685158216574187
8379161807,8350000000,3.9409145125028897,5.093465440750084,3.9857153728755104,5.289087608744,200.68669537557102,-18.53196905605162
8410976893,8400000000,3.985018012764954,5.121592803334089,4.031926707328166,5.3017132088983185,186.12841300093694,-14.558282374634079
8472762750,8450000000,4.030581039520665,5.156908842297051,4.078823794584534,5.311947445185685,162.37096970151984,-23.75744329941709
8511392696,8500000000,4.0667300441137995,5.179093634559516,4.126282008318499,5.320001829053299,152.97567034053367,-9.395299360986181
8579072054,8550000000,4.108247093176194,5.205576613009784,4.174133531970897,5.326128607829648,137.3819721509942,-15.593698189539484
8604687113,8600000000,4.158309409174326,5.222307273088729,4.222255428174444,5.330694880525337,125.84501099287083,-11.53696115812336
8699997796,8650000000,4.2094376647850105,5.241531091225356,4.270518831095168,5.333707118465933,110.577252975757,-15.267758017113817
8716577774,8700000000,4.248317503993856,5.255769255560118,4.318831245815021,5.334573737113443,105.74655596524327,-4.830697010513724
8773064232,8750000000,4.2994047269829965,5.2694750152882825,4.367103567228216,5.333409625484281,93.11695523083841,-12.62960073440486
8799346711,8800000000,4.349585778830278,5.282398543011011,4.415239709795729,5.33006577921055,81.133248783214,-11.98370644762442
8873065622,8850000000,4.396190674250645,5.29601396110343,4.463158260658288,5.324668756517825,72.84061318732772,-8.292635595886278
8904520823,8900000000,4.448236165437915,5.303579394061698,4.510748085567222,5.317078894095833,63.95292533906917,-8.887687848258551
8972255723,8950000000,4.501933096264471,5.303056826298798,4.557937306867606,5.307433517391677,56.174968003575614,-7.777957335493559
9002440688,9000000000,4.551010391198361,5.3096956960667825,4.604601004686385,5.295603961673979,55.41237075076428,-0.7625972528113312
9077073109,9050000000,4.601484331036919,5.31422332206423,4.65065941114742,5.281858852711686,58.86974928047483,3.4573785297105504
9100281587,9100000000,4.653259327168232,5.314597671152248,4.695904198681576,5.266188740375491,64.51363921945774,5.643889938982912
9177094503,9150000000,4.7081749627181715,5.318466802949031,4.740216378048137,5.24820743256182,77.2206670753019,12.707027855844169
9201156265,9200000000,4.75949376095507,5.321006912282741,4.783384796370268,5.227718441466592,96.29911920898216,19.07845213368026
9276765156,9250000000,4.803217815532488,5.301358886551942,4.825745178089979,5.205648986897086,98.32531187715198,2.0261926681698075
9304041983,9300000000,4.847360454352409,5.275943430274289,4.867665954342106,5.182825959746702,95.30570102196211,-3.0196108551898693
9368087818,9350000000,4.886469294183487,5.251782874488448,4.909581416557396,5.1599934748318015,94.65444569566796,-0.6512553262941478
9402967171,9400000000,4.929390571836509,5.218843036678193,4.951497221251619,5.137161599140218,84.62009918826948,-10.034346507398483
9467407406,9450000000,4.968809387346533,5.200539972902696,4.99341335988447,5.114330317498682,89.65188313430119,5.031783946031709
9501897074,9500000000,5.010284045642705,5.176079170200536,5.0353298545524705,5.091499669235862,88.20988905660046,-1.441994077700723
9568734714,9550000000,5.048752017159422,5.148221052789303,5.077246683184334,5.068669615107141,84.50075283197287,-3.7091362246275823
9605129019,9600000000,5.092644118052995,5.124995103659362,5.1191638678692595,5.045840194430844,83.47931950664321,-1.0214333253296681
9675767681,9650000000,5.1374351010435735,5.105707198684344,5.1610813865348915,5.023011367957753,86.01015775533737,2.53083824869417
9702742674,9700000000,5.179902348718979,5.081206668064125,5.202999261271531,5.000183175010752,84.25125397304245,-1.7589037822949294
9772388473,9750000000,5.218384817457391,5.051846225890021,5.244917470005675,4.977355576336057,79.07489185714624,-5.176362115896213
9803255188,9800000000,5.263713719036357,5.026975990298505,5.2868360348287515,4.954528611261152,76.04777588453933,-3.0271159726069086
9876904042,9850000000,5.304320846235321,5.002619206226491,5.328754933666159,4.931702240527669,75.00827056069016,-1.0395053238491658
9906237582,9900000000,5.345747311700016,4.983514020404275,5.370674188610428,4.908876503467662,78.68994933897271,3.681678778282543
9974404335,9950000000,5.395143305428768,4.954071077954529,5.412593777585843,4.886051360818204,70.2225099082234,-8.467439430749305
10006991367,10000000000,5.439386697069603,4.932727997630517,5.454513722686022,4.863226851915917,71.12830772373091,0.9057978155075086
10077826494,10050000000,5.478411870623314,4.905840673061528,5.496434001834156,4.840402937493327,67.87410735821587,-3.2542003655150475
10104428331,10100000000,5.521434523696284,4.878831952068948,5.538354637124983,4.817579656891605,63.54631305538,-4.327794302835864
10174663386,10150000000,5.56110396665671,4.857980696905754,5.580240904242369,4.794695341823972,66.11549400847466,2.569180953094663
10203083213,10200000000,5.6122609655558255,4.844225588972966,5.621412509135586,4.770502915455457,74.28851418935193,8.173020180877261
10272479424,10250000000,5.66286093703586,4.831863074889018,5.661434039258295,4.744592159889433,87.28257925916466,12.994065069812738
10302038696,10300000000,5.709875032927266,4.823265804918748,5.699847805712322,4.716424438316885,107.31087038587357,20.02829112670891
10371251537,10350000000,5.764418756140572,4.808171274363195,5.736617631418179,4.686167095705166,125.1316192888528,17.82074890297923
10403619255,10400000000,5.809281079408523,4.793546455027933,5.771515183033587,4.653781093897372,144.7778266895812,19.646207400728393
10472080798,10450000000,5.867766775987136,4.7669255606040775,5.804549057405844,4.619498121499384,160.4098804425449,15.632053752963698
10501824287,10500000000,5.914393491449051,4.7465448376768435,5.8354881643135945,4.583304649216588,181.3102583388295,20.9003778962846
10575334814,10550000000,5.966588046298202,4.721881631661292,5.864366468259654,4.545430052328523,203.92256095321923,22.612302614389733
10602255102,10600000000,6.013603685442312,4.691420455888416,5.890952758455075,4.50588625691552,222.40995679002864,18.487395836809416
10670828013,10650000000,6.049792757897902,4.662195898128948,5.915305966225286,4.464897556008237,238.77464885949382,16.36469206946517
10703368395,10700000000,6.094199634382989,4.630437147577332,5.937197557435814,4.422501197275235,260.5513607597609,21.77671190026706
10775836889,10750000000,6.121530078877077,4.588432116606169,5.95752572493492,4.379278313467488,265.78702278207425,5.235662022313347
10804671006,10800000000,6.1376964302887576,4.543039357031196,5.977072726340468,4.335672474855335,262.2994435628962,-3.4875792191780275
10875923286,10850000000,6.160953121885507,4.490646044355577,5.996612416495937,4.292063210086515,257.76541566757,-4.534027895326198
10902325736,10900000000,6.180394700180882,4.447744671606875,6.016151261124164,4.248453549270256,258.2496054505543,0.48418978298431226
10973634961,10950000000,6.196367679766427,4.402544895828685,6.035689327318379,4.204843523850562,254.76138920066148,-3.488216249892817
11001713316,11000000000,6.217216093997841,4.357358420511309,6.0552265635747835,4.161233109721964,254.37324053229304,-0.38814866836844875
11077095778,11050000000,6.236921240047459,4.3086694404591,6.074763021317629,4.117622330986384,250.5878806716545,-3.7853598606385486
11101197715,11100000000,6.254638566008742,4.264277832506917,6.094298649027451,4.074011163533269,248.81779337478045,-1.7700872968740566
11176417226,11150000000,6.276649840670228,4.223038411706815,6.1134710811070425,4.030232687489487,252.58930077013952,3.771507395359086
11201039370,11200000000,6.315595569085791,4.188266255019787,6.131370201650279,3.9859189646422455,273.6483362454128,21.05903547527327
11273296880,11250000000,6.349661399597015,4.144552962217743,6.146919641064136,3.940679913077812,287.521200642,13.872864396587193
11300721172,11300000000,6.38511363609504,4.105565569100337,6.159780359360111,3.894539403988386,308.7185254660897,21.1973248240897
11372263435,11350000000,6.414564191822649,4.059673089325553,6.170225997086621,3.8477015605798144,323.4703733043674,14.75184783827771
11398904416,11400000000,6.42881945012737,4.015896738896361,6.1789962639032145,3.800461428625083,329.88482427488344,6.414450970516072
11478211854,11450000000,6.432985069798986,3.9692695585593682,6.187076463209897,3.7530934906900013,327.4188985291596,-2.4659257457238515
11502003714,11500000000,6.438738423732206,3.924591354265695,6.195150651103784,3.7057215607072083,327.4736470411171,0.05474851195746977
