time,stamp,x,y,x_gt,y_gt,ape,rpe
0,0,-0.3619436407579074,0.052789781089360055,0.0,0.0,365.77309916470307,0.0
26659384,50000000,-0.36194360282636423,0.052789813605621384,0.0,0.0,365.77306632315776,-3.284154531657535e-05
98468500,100000000,-0.36194359245159713,0.05278981360705197,0.0,0.0,365.7730560572158,-1.0265941985387883e-05
123333998,150000000,-0.3619435857620839,0.0527898118167466,0.0,0.0,365.77304917935453,-6.877861224996451e-06
194455544,200000000,-0.3619435859533249,0.0527898116318551,0.0,0.0,365.77304934190903,1.6255446988466815e-07
222277199,250000000,-0.36194358617339883,0.052789811453191,0.0,0.0,365.77304953389347,1.919844283548855e-07
297969640,300000000,-0.3619435925273389,0.05278981029293217,0.0,0.0,365.77305565385774,6.119964313100468e-06
326153941,350000000,-0.36194359767703504,0.05278981024583607,0.0,0.0,365.773060742842,5.088984234014049e-06
400486672,400000000,-0.36194360277031573,0.05278981029946947,0.0,0.0,365.77306579053914,5.047697149151986e-06
425028648,450000000,-0.36194360116040103,0.052789814801254664,0.0,0.0,365.77306484719486,-9.433442915707246e-07
498726734,500000000,-0.3619435993642181,0.05278981921175839,0.0,0.0,365.7730637063584,-1.140836425328473e-06
528137537,550000000,-0.3619435955930511,0.052789811831779734,0.0,0.0,365.77305890956603,-4.796792407724126e-06
604554321,600000000,-0.3619435938163349,0.05278981032771565,0.0,0.0,365.77305693437864,-1.9751873470141845e-06
631303264,650000000,-0.36194359212474025,0.05278980912814165,0.0,0.0,365.7730550873669,-1.8470117657543028e-06
694310907,700000000,-0.3619435904809397,0.05278980815711757,0.0,0.0,365.7730533206341,-1.7667327600889848e-06
723840788,750000000,-0.36194358949736444,0.05278980834243048,0.0,0.0,365.7730523741015,-9.465326300528432e-07
801751232,800000000,-0.3619435891978831,0.05278980941823522,0.0,0.0,365.77305223302,-1.4108153534309054e-07
822571167,850000000,-0.36194358916697084,0.0527898105953403,0.0,0.0,365.7730523723158,1.3929585263028343e-07
900795929,900000000,-0.36194359212932725,0.052789811030512536,0.0,0.0,365.77305536646355,2.9941477075468015e-06
926731905,950000000,-0.36194359503039497,0.05278981168099007,0.0,0.0,365.773058331038,2.9645744747952563e-06
998175348,1000000000,-0.36194359742580356,0.052789812501239625,0.0005127428314734672,1.7697074334077634e-05,366.27789280726404,0.5048344762260126
1023797640,1050000000,-0.32038008216704467,0.04059052764247763,0.040159473467850225,0.0011381607799013428,362.6916878403291,-3.5862049669349028
1095733664,1100000000,-0.27069841742346634,0.022830564862819272,0.08834546296023076,0.0038439543598689286,359.5455456814524,-3.1461421588767635
1119262629,1150000000,-0.22236917418384694,0.0066268638731276225,0.13632509367759313,0.008739800867055414,358.7004910777163,-0.8450546037360174
1194488846,1200000000,-0.1708943245722704,-0.006655536694795468,0.18401899049449222,0.01570195814633104,355.61681454516474,-3.0836765325515936
1222577239,1250000000,-0.11883526841944117,-0.01840131903788754,0.2313089918601811,0.024870583605163366,352.80796556358183,-2.808848981582901
1292181575,1300000000,-0.05821845030348827,-0.0460173194478713,0.27812521598444995,0.03610561999921045,346.22426118838206,-6.583704375199783
1322305739,1350000000,-0.008096939647975365,-0.043472013334905676,0.32431914815477547,0.049386331453271023,345.14218465276895,-1.0820765356130968
1395134802,1400000000,0.04624854212062479,-0.04826133896975736,0.369821548250187,0.06465639152785549,342.7096499319113,-2.4325347208576376
1425229244,1450000000,0.09762562734561125,-0.04929232317829836,0.4144925824375777,0.08230284370999083,343.1063321735857,0.39668224167438426
1499578132,1500000000,0.15832811022898774,-0.05339617264718899,0.4582654288394939,0.1018053439642274,337.7127564273284,-5.3935757462573175
1525952724,1550000000,0.21503234884664513,-0.05502707109904842,0.5008995512353127,0.12335955062355894,336.9597071032797,-0.7530493240486824
1595378077,1600000000,0.26982081862224805,-0.05284117216745815,0.5422732307241986,0.14708984662343408,337.93894290971446,0.9792358064347195
1625408101,1650000000,0.33026726418687147,-0.0486299639381058,0.5821490684448831,0.17318565719400061,335.6286833607841,-2.310259548930327
1696173951,1700000000,0.3715874067825927,-0.03846744385996344,0.62048903471956,0.20145188701700514,345.70696509923664,10.078281738452544
1722441999,1750000000,0.4242945487795623,-0.0315873540643721,0.6570671974512559,0.23193892645456643,351.60945165592744,5.902486556690789
1800221456,1800000000,0.4807510339929315,-0.0157119211441695,0.6918803949428115,0.2644149606987426,350.78009776231255,-0.8293538936148814
1828832956,1850000000,0.5321154891232326,0.0017066436025400394,0.7246985363116829,0.2989052278197596,354.1401255507608,3.360027788448239
1894857604,1900000000,0.5843163260445522,0.02404260346842146,0.755543909105661,0.335178938229408,355.1404004185522,1.0002748677914175
1926450068,1950000000,0.6364558225970564,0.04657071156380414,0.7841850100390981,0.37323591683452173,358.5164838007396,3.376083382187367
1998129261,2000000000,0.6791766374659675,0.07211188457032577,0.8106693160702573,0.4128491838856599,365.2290126362344,6.712528835494835
2024353046,2050000000,0.7237882618195907,0.1004359807416666,0.8348869089534717,0.4539269458864743,370.53848900483507,5.309476368600629
2094352749,2100000000,0.7511235194122928,0.13811331695585666,0.8577591845523335,0.4958157422350941,373.2588781670268,2.7203891621917498
2122591563,2150000000,0.7747695308184669,0.18094928694173779,0.8802000996361702,0.5379490285291043,372.2424214603582,-1.0164567066686114
2199136641,2200000000,0.800026853472049,0.2211538905885979,0.9026392953466411,0.5800832612115414,373.30899577059336,1.0665743102351577
2223926122,2250000000,0.8230323752383687,0.25772899361301077,0.925077831513974,0.6222178568870627,378.5041698545829,5.195174083989562
2293321009,2300000000,0.8476415813342991,0.30118031535045486,0.9475157514815326,0.664352791689006,376.65514390815633,-1.8490259464265524
2321340039,2350000000,0.8719270694201356,0.3413481333888454,0.9699530144725214,0.7064880880465332,378.0691370514547,1.41399314329832
2391358958,2400000000,0.8949155214839003,0.385849863494024,0.9923896611937648,0.7486237235456474,375.6408942712881,-2.4282427801665674
2423521022,2450000000,0.9188019708556122,0.42916255496483247,1.0148256508620865,0.790759720617481,374.1297332878192,-1.5111609834689288
2495979943,2500000000,0.9485866370328954,0.4772474733811489,1.0372610241890403,0.8328960568469734,366.5365764269174,-7.593156860901784
2522404876,2550000000,0.9733127344114557,0.5225570310389391,1.059695740386723,0.8750327546663137,362.9065437105873,-3.6300327163301116
2597340166,2600000000,0.997508137100363,0.5636303224677511,1.0821298401714123,0.9171697916593848,363.5257747491187,0.6192310385313982
2627752357,2650000000,1.0219869249497826,0.6034378980006251,1.104563282750452,0.9593071902594339,365.32425055067125,1.7984758015525681
2695569798,2700000000,1.048112534529925,0.6466391220581194,1.126996108844869,1.0014449280492785,363.4690884542142,-1.8551620964570303
2726597094,2750000000,1.0701037889444311,0.6874268604911462,1.1494282776572533,1.043583027463232,364.88298094293043,1.4138924887162063
2786694065,2800000000,1.095706857557175,0.7330801840675807,1.1718598299133727,1.085721466083049,360.7702163153118,-4.112764627618615
2823490449,2850000000,1.10883668434637,0.7620954058864177,1.1942907248110888,1.1278602663440958,375.61459792900826,14.844381613696445
2892469727,2900000000,1.1237997256591439,0.7995272634398699,1.216721003080872,1.1699994058270633,381.94760384461455,6.333005915606316
2928660480,2950000000,1.1487848995236716,0.8410440561983683,1.2391506239158605,1.2121389069683817,381.93893806856556,-0.008665776049021634
