time,stamp,x,y,x_gt,y_gt,ape,rpe
1722270529,1750000000,0.42559216233641195,-0.025695085619797484,0.6570671974512559,0.23193892645456643,346.3466125992164,6.462765021449767
1801157406,1800000000,0.48083116050891817,-0.010120466110127735,0.6918803949428115,0.2644149606987426,346.2823702244471,-0.06424237476931882
1829792232,1850000000,0.5321232432342914,0.008544442449780566,0.7246985363116829,0.2989052278197596,348.41732044276193,2.1349502183147795
1906122126,1900000000,0.5870502535715898,0.03010284325914135,0.755543909105661,0.335178938229408,348.5133220947822,0.09600165202028332
1924666611,1950000000,0.6369996736304552,0.05080756848634519,0.7841850100390981,0.37323591683452173,354.4341449017835,5.920822807001292
2004313227,2000000000,0.6802494457107443,0.07468396281159696,0.8106693160702573,0.4128491838856599,362.4431808279224,8.009035926138885
2021826510,2050000000,0.724447972950106,0.10283675969849715,0.8348869089534717,0.4539269458864743,368.0503734858369,5.607192657914483
2097579540,2100000000,0.7501949648202976,0.1421084135157079,0.8577591845523335,0.4958157422350941,369.7011438396771,1.6507703538402585
2124753487,2150000000,0.7753516766051399,0.18266983427464356,0.8802000996361702,0.5379490285291043,370.4274526573223,0.7263088176451826
2203337423,2200000000,0.799006080547647,0.22508361861401596,0.9026392953466411,0.5800832612115414,369.8169675041226,-0.6104851531997246
2222851497,2250000000,0.8219792363199786,0.26582705404983964,0.925077831513974,0.6222178568870627,371.0036720545171,1.1867045503945461
2295662846,2300000000,0.8468580398157072,0.30843468130976587,0.9475157514815326,0.664352791689006,369.877920689691,-1.125751364826122
2322475582,2350000000,0.8721610331546553,0.3477791814918504,0.9699530144725214,0.7064880880465332,371.80014961230177,1.9222289226107914
2392856689,2400000000,0.8958537352997512,0.3890054141387972,0.9923896611937648,0.7486237235456474,372.3499878459184,0.5498382336165952
2422109295,2450000000,0.9211226005922136,0.4326887402588633,1.0148256508620865,0.790759720617481,370.1284758092248,-2.2215120366935737
2496476583,2500000000,0.9496333856423723,0.47764077454030107,1.0372610241890403,0.8328960568469734,365.90288143721824,-4.225594372006592
2525767260,2550000000,0.9742050697859658,0.5181237129351091,1.059695740386723,0.8750327546663137,367.00506648989733,1.1021850526791166
2596150702,2600000000,0.9989478148602461,0.562601102591733,1.0821298401714123,0.9171697916593848,364.19528360760063,-2.8097828822967186
2621420747,2650000000,1.0221503751066296,0.5995438840540156,1.104563282750452,0.9593071902594339,369.08200150937023,4.886717901769588
2694276231,2700000000,1.0471115918404932,0.642610414014291,1.126996108844869,1.0014449280492785,367.6190208894911,-1.4629806198790951
2723410731,2750000000,1.0706013099464644,0.6837039027065539,1.1494282776572533,1.043583027463232,368.411014051033,0.7919931615419373
2791123527,2800000000,1.0936276834479135,0.7239256417200239,1.1718598299133727,1.085721466083049,370.1573817541856,1.7463677031525626
2825741263,2850000000,1.1146249273194937,0.7644390556356998,1.1942907248110888,1.1278602663440958,372.05055527808065,1.8931735238950642
2897320327,2900000000,1.1313714563258532,0.8034745911796267,1.216721003080872,1.1699994058270633,376.33095126978975,4.280395991709096
2928814664,2950000000,1.155798312674265,0.8454153979384597,1.2391506239158605,1.2121389069683817,376.0767738966807,-0.25417737310906574
3004783111,3000000000,1.1778776658443553,0.8834328704386747,1.2615796280512666,1.2542787473476795,380.17454267440894,4.097768777728216
3025356588,3050000000,1.2018645447256886,0.9247198601319323,1.284007974675466,1.2964189494024538,380.6675137813169,0.4929711069079912
3088435597,3100000000,1.2256994626562614,0.9686161150792748,1.3064357045284176,1.3385594907112608,378.6508179386755,-2.016695842641414
3122403803,3150000000,1.2519480803147411,1.011960275755639,1.328862776793753,1.3807003937126576,376.67644620471634,-1.974371733959146
3193223025,3200000000,1.276032173296477,1.049165120254539,1.3512892322161583,1.4228416359841463,381.1794371750132,4.502990970296883
3229205074,3250000000,1.3020803091046385,1.0947209357435486,1.3737150299745284,1.464983239965337,377.1282370251999,-4.051200149813361
3289851091,3300000000,1.3276235176624138,1.1365276298502658,1.3961402108182899,1.507125183232663,376.8780755284596,-0.25016149674028654
3324305814,3350000000,1.3493406017570653,1.1758797838590649,1.4185647339215934,1.5492674882268085,379.75038939670037,2.8723138682407723
3400940160,3400000000,1.3863763244060827,1.2274359757279003,1.4409886400385885,1.5914101325231438,368.04849114424167,-11.701898252458708
3424135848,3450000000,1.408979218518534,1.2677746476819463,1.4634118883386866,1.633553138563397,369.8064628089419,1.7579716647002641
3495986804,3500000000,1.4334807387507977,1.310288905467428,1.4858345195807792,1.6756964839218893,369.13902091102074,-0.6674418979211727
3524056926,3550000000,1.460978294243323,1.3540602275501963,1.5082564929295166,1.717840191041409,366.83932437605324,-2.299696534967477
3594110993,3600000000,1.4801182867693465,1.3929814159819052,1.530677849148541,1.759984237495208,370.469081498984,3.6297571229307324
3626376725,3650000000,1.504246037472353,1.4323352227444417,1.5530985473977743,1.8021286457271388,373.00635840059533,2.5372769016113184
3695725737,3700000000,1.5319219347460358,1.4643224276005775,1.5748274614512008,1.8446387115359242,382.7288335731172,9.722475172521893
3728486996,3750000000,1.5758088236904868,1.4961305076139704,1.5948821843414698,1.8879695070354032,392.3029372234067,9.574103650289434
3796213127,3800000000,1.6172344677544945,1.5307329748578795,1.6125224741660615,1.9323872607125676,401.681924200003,9.378986976596337
3820961276,3850000000,1.653933825911654,1.5679826219186737,1.6275170961936556,1.9778264795663796,410.69432825466043,9.012404054657475
3893745909,3900000000,1.7026465144207665,1.6192611488211925,1.6399808523032953,2.0240856088272206,409.64597963094093,-1.0483486237195527
3927211769,3950000000,1.7373621614568195,1.660187830836445,1.649743242414094,2.0710682672869467,420.1188022833189,10.472822652378033
4000045983,4000000000,1.7641949915854345,1.6991186847991553,1.657664290183407,2.1185727877069125,432.7707647096316,12.651962426312668
4026624078,4050000000,1.7893544033343494,1.746858817466008,1.6638507561005382,2.1664724352262916,437.980311976306,5.209547266674386
4099003833,4100000000,1.8248539141176718,1.7986680028088655,1.6683062994658795,2.2146067274576953,444.4234223301705,6.4431103538645225
4124641770,4150000000,1.8338158190538572,1.8472583934266793,1.6700300505822836,2.2628574425391705,446.7083473330566,2.284925002886129
4194092958,4200000000,1.8363675530302213,1.895066069713219,1.670604240699983,2.3111375457420955,447.87604186821625,1.1676945351595802
4223507398,4250000000,1.8387042162697727,1.9444019507369668,1.6711713517246278,2.359417967244595,447.5550856157954,-0.32095625242078984
4295464728,4300000000,1.8387645228675855,1.993024134581335,1.6717367571429507,2.4076984650908666,447.04929807180287,-0.505787543992553
4329954704,4350000000,1.8442569771491084,2.0405409474581875,1.6723003477016598,2.45597904410716,449.61972216335,2.570424091547119
4396891407,4400000000,1.8465226775888715,2.0881586137009767,1.6728622358894545,2.5042596992021613,450.88586401272414,1.266141849374125
4422836427,4450000000,1.8503854587175743,2.1370634614985446,1.673422309080396,2.5525404353452616,451.5939239253956,0.708059912671477
4497567546,4500000000,1.8525573676035663,2.1858664947594413,1.6739806797639614,2.6008212474530383,451.7489128075108,0.15498888211518125
4527001661,4550000000,1.8521450889906266,2.2380251137474088,1.6745372353051737,2.6491021404873307,447.804501545136,-3.9444112623747696
4596191784,4600000000,1.8584245865855857,2.281019910684492,1.6750920882025913,2.6973831093722436,454.938587267388,7.134085722251992
4623749993,4650000000,1.8568098263781834,2.322858802313044,1.6756451258122007,2.745664159062064,459.98371539308675,5.045128125698739
4697193747,4700000000,1.8548094814011051,2.3706093510871065,1.6769900516780243,2.7939212566289435,459.14346228657433,-0.840253106512423
4726267926,4750000000,1.8425751680663534,2.420441434778791,1.680059835540303,2.8420807632765284,451.87493473534863,-7.2685275512257
4799668499,4800000000,1.8305992121868986,2.4720550044077205,1.6851501117957741,2.8900373322654147,442.5660032197732,-9.308931515575381
4825989263,4850000000,1.820733904812419,2.5249616944461097,1.6924329052376728,2.9376792758497188,432.2001255107681,-10.365877709005156
4901616639,4900000000,1.8150916644967263,2.5841013552587384,1.7017717401517163,2.9849339574109024,416.5431312620985,-15.65699424866962
4923658557,4950000000,1.8117921709347957,2.6357805837640447,1.7132961561464575,3.031677398675221,407.96538209264617,-8.577749169452309
4998002414,5000000000,1.8079051234880712,2.69063532490814,1.7267803694288801,3.0778346704062183,395.606570819172,-12.358811273474156
5031176676,5050000000,1.805441076499302,2.7407800549735217,1.7421427823275741,3.1232051621694223,387.62821963686633,-7.978351182305666
5100094173,5100000000,1.8007865953859894,2.788982132661948,1.7597684041578023,3.167666486041528,380.89937188992945,-6.728847746936884
5124742228,5150000000,1.8052165053801512,2.8418905066000053,1.7799110232284852,3.211002540944226,369.97846062258463,-10.92091126734479
5205840681,5200000000,1.811919544452358,2.892551616185301,1.8023884019608898,3.25317987543361,360.75418784216225,-9.224272780422426
5229418865,5250000000,1.8180600912995932,2.9404353396944134,1.827152071046082,3.293996471217109,353.6780143284557,-7.076173513706541
5300203420,5300000000,1.8457918418078902,2.9971781891139413,1.853431903495947,3.3337753117268614,336.6838182834074,-16.994196045048316
5325946225,5350000000,1.8757347893932255,3.0341207022121823,1.880645802198862,3.372919346552956,338.83423595310325,2.15041766969587
5399148367,5400000000,1.8997855023154768,3.0750661104734984,1.9078817832292527,3.4120477542497456,337.07888988599734,-1.755346067105923
5430702545,5450000000,1.9293716562123344,3.111080171261411,1.9351174484926201,3.451176385666587,340.1447473968391,3.065857510841763
5495518690,5500000000,1.9504274492334175,3.1392715828195983,1.9623527672486376,3.490305262579095,351.23618483188363,11.091437435044538
5535725001,5550000000,1.9808885099190565,3.1810841219031487,1.9895877165311542,3.5294344012536145,348.4588832548649,-2.777301577018776
5600665065,5600000000,2.009643745293056,3.2162771587400223,2.016822319233156,3.568563785466508,352.35975833534076,3.9008750804759296
5623241999,5650000000,2.038651937417094,3.2534409107638886,2.0440565524189775,3.6076934314619127,354.2937457593946,1.933987424053818
5709505025,5700000000,2.063659280735038,3.289287775970219,2.071290438984313,3.6468233230148677,357.61697663385837,3.3232308744637895
5727437795,5750000000,2.097825413597478,3.328553926971755,2.098523955990877,3.685953476370767,357.400232053775,-0.21674458008336117
5797464992,5800000000,2.124408775458661,3.365542725764816,2.125757126336987,3.725083875303387,359.54367782177474,2.1434457679996854
5834830133,5850000000,2.1539585260567007,3.405289964069313,2.1529899270817046,3.764214536059397,358.9258789252165,-0.6177988965581638
5897945653,5900000000,2.1815507246987376,3.4406033490315013,2.1802223811260077,3.8033454424113025,362.7445255358205,3.818646610603993
5931941136,5950000000,2.209207799664946,3.4824490693039065,2.2074544655263177,3.842476610607035,360.0318106464729,-2.712714889347656
6001662809,6000000000,2.2406164482193742,3.5252923241290506,2.234686203186242,3.8816080244178384,356.36504609521154,-3.666764551261359
6027366287,6050000000,2.2704057402842985,3.5666149400062777,2.261917571159554,3.920739700092911,354.2264737727911,-2.138572322420429
6098289044,6100000000,2.2970184506896856,3.5988173689010403,2.28914859235249,3.9598716214022245,361.140011518298,6.913537745506904
6126028459,6150000000,2.32661216789003,3.63947366852228,2.3163792438161668,3.999003804596257,359.6757310140257,-1.464280504272275
6195310862,6200000000,2.3561216521608945,3.6761256588882105,2.3436095484594888,4.038136233443705,362.226736767227,2.551005753201274
6223641996,6250000000,2.384827910074929,3.7146295694913776,2.37083948333094,4.077268924196311,362.90904874855664,0.6823119813296197
6296292519,6300000000,2.414258500563552,3.747172443056023,2.39806907134205,4.11640186062151,369.58417229944615,6.675123550889561
6326016653,6350000000,2.443644685401713,3.78873114185466,2.42529828953865,4.155535058972303,367.2624454719146,-2.3217268275315672
6397181028,6400000000,2.4697943071355524,3.8184051255757847,2.452527160834927,4.1946685030148645,376.6593733643577,9.396927892443063
6429541232,6450000000,2.501181451699793,3.865073999082572,2.479755662274059,4.233802209003472,369.35018240686884,-7.309190957488831
6490492821,6500000000,2.542017984325631,3.8956818868135885,2.50698381677286,4.2729361607030265,378.87752646991714,9.527344063048282
6523643074,6550000000,2.5719373404319366,3.9380883915230864,2.5342116013718523,4.31207037436907,375.87997403565316,-2.9975524342639726
6590341125,6600000000,2.592792550980852,3.978339130572441,2.5614591535916733,4.351190314371747,374.16545411420896,-1.7145199214441686
6623842952,6650000000,2.614216268275096,4.0291991393684174,2.5898307180471107,4.389473057165963,361.09825657999846,-13.067197534210539
6696082401,6700000000,2.626550442741462,4.075902412330217,2.619850596581433,4.426439002578336,350.60061186675875,-10.497644713239717
6729298116,6750000000,2.6419781194188476,4.1226491620735235,2.652008977989899,4.461547226047042,339.046480425135,-11.55413144162376
6802157124,6800000000,2.664936218194494,4.171056995568261,2.686075850458307,4.494803592946401,324.43603894477127,-14.610441480363722
6828031140,6850000000,2.6842281934368835,4.218525283146382,2.7220661787851954,4.5259771024800255,309.77142274068177,-14.664616204089487
6892863160,6900000000,2.709981197099308,4.278348869989308,2.7597503829754024,4.555100295129441,281.19090166622357,-28.580521074458186
6925777514,6950000000,2.73739373072288,4.3247152349689735,2.7990440486722097,4.582057519934771,264.62390922717276,-16.5669924390508
7022666309,7000000000,2.7767170916708928,4.348941936917342,2.8392348777940475,4.607725482605288,266.22809224528805,1.6041830181152683
7046601475,7050000000,2.8167957102749592,4.375251660943121,2.879697760634057,4.632979178107755,265.29255745916635,-0.9355347861216834
7101741272,7100000000,2.8472682663639914,4.403304861204864,2.920161612968519,4.658231356431253,265.14327814903754,-0.14927931012881368
7129974263,7150000000,2.887853273376345,4.4233492501267,2.9606257787414845,4.683483044206657,270.12113645465206,4.977858305614536
7202688498,7200000000,2.934142650408397,4.4442566541377335,3.001090237006977,4.708734274204155,272.8193374146577,2.6982009600056145
7231399332,7250000000,2.9647740135405924,4.467020331549689,3.0415550071126307,4.733985016130829,277.7867235621907,4.967386147533004
7303095191,7300000000,3.0115975367238796,4.491568069266663,3.082020069729303,4.759235300227944,276.7762267344867,-1.0104968277039883
7326146638,7350000000,3.0557261363386523,4.511180110496095,3.1224854442069763,4.784485096197503,281.34039950974784,4.5641727752611105
7402768197,7400000000,3.0911844869093112,4.538054950210391,3.1629511112152033,4.8097344342842865,280.9985594819323,-0.3418400278155098
7433483130,7450000000,3.137960993498716,4.561510544061665,3.203417090105236,4.834983284186767,281.197155345664,0.19859586373166538
7502284937,7500000000,3.178107008762889,4.580989807278996,3.2438833615453677,4.860231676153244,286.88420994845256,5.687054602788566
7526244466,7550000000,3.2152786730151632,4.610388405755826,3.2843499448881017,4.885479579878667,283.6300313408803,-3.2541786075722667
7599112117,7600000000,3.2627132032758777,4.633356473502676,3.3248168208004545,4.910727025614856,284.2380736084703,0.6080422675900365
7624597078,7650000000,3.301581047883564,4.652838411052416,3.36528400863624,4.935973983053225,290.2134031034445,5.9753294949741464
7705031139,7700000000,3.343197617008432,4.6788765024852115,3.405751489061165,4.961220482449117,289.19043886451016,-1.0229642389342763
7730798027,7750000000,3.385365801538168,4.701916816114945,3.4462192814303445,4.98646649349043,290.98395988349597,1.7935210189857775
7794618367,7800000000,3.4333694453464263,4.729884240646834,3.4866873664082005,5.011712046436021,286.8269736658277,-4.156986217668246
7825026290,7850000000,3.473970819797804,4.75528967975397,3.5271557633511224,5.036957110970267,286.64469300644146,-0.18228065938624693
7896352631,7900000000,3.5150946140681922,4.776253294444569,3.5676244529222436,5.062201717355538,290.7333564201102,4.088663413668758
7925066993,7950000000,3.560749232418458,4.801699892931895,3.608093454479237,5.087445835272685,289.6415352237422,-1.0918211963680258
7997004036,8000000000,3.5981712914275867,4.828393948756146,3.6485627486839505,5.1126894949875945,288.7269585117706,-0.9145767119715931
8032685489,8050000000,3.6406781773814614,4.8506303467522525,3.6890323548953785,5.13793266617759,291.34300957844505,2.616051066674452
8103462954,8100000000,3.678088396262257,4.871712377065174,3.7295022537740397,5.163175379112087,295.96294752289646,4.619937944451424
8126911497,8150000000,3.724912564991801,4.899070296972987,3.76997246468024,5.188417603464882,292.83486529791315,-3.1280822249833418
8196948957,8200000000,3.756890949235341,4.926091830016418,3.810925301381627,5.2128722883639025,291.8265623651525,-1.008302932760663
8228725970,8250000000,3.7904718563550097,4.966753460965963,3.852866033784913,5.235597357419777,275.98926435211797,-15.837298013034518
8301459761,8300000000,3.8222772944524945,5.006923550541655,3.896039929485738,5.255972652120917,259.74291390620255,-16.246350445915436
8326890602,8350000000,3.85819760309248,5.048542772061367,3.940392402375367,5.2737685727410675,239.7553885128886,-19.987525393313916
8399784129,8400000000,3.8935394049652126,5.0852129220926425,3.9857153728755104,5.289087608744,223.7438198417771,-16.011568671111505
8423556710,8450000000,3.9366875824002237,5.113928031780933,4.031926707328166,5.3017132088983185,210.55584452122926,-13.187975320547828
8495576124,8500000000,3.987032285760949,5.14444459668564,4.078823794584534,5.311947445185685,191.0049354015215,-19.550909119707775
8528593922,8550000000,4.02818877695595,5.1691496552158025,4.126282008318499,5.320001829053299,179.94071354378025,-11.064221857741252
8601697711,8600000000,4.078992453577721,5.197448375702077,4.174133531970897,5.326128607829648,160.03258086471635,-19.908132679063883
8624432236,8650000000,4.123572015258042,5.21523957108815,4.222255428174444,5.330694880525337,151.88266675979136,-8.149914104924994
8710468138,8700000000,4.181056932874242,5.239704867750207,4.270518831095168,5.333707118465933,129.7684644777513,-22.114202282040058
8723650324,8750000000,4.228327941106177,5.256100785799797,4.318831245815021,5.334573737113443,119.78669479994736,-9.981769677803953
8801199081,8800000000,4.279260259332212,5.2710897552660985,4.367103567228216,5.333409625484281,107.70428480855868,-12.082409991388667
8822667372,8850000000,4.327733689329573,5.282056474266799,4.415239709795729,5.33006577921055,99.81080592303314,-7.8934788855255515
8897250309,8900000000,4.3818384797501775,5.293262998992146,4.463158260658288,5.324668756517825,87.17355317242038,-12.637252750612754
8921797893,8950000000,4.4132204078763815,5.295987851822936,4.510748085567222,5.317078894095833,99.7821626340382,12.60860946161782
9003347363,9000000000,4.465674867972872,5.300320876541596,4.557937306867606,5.307433517391677,92.53619448986821,-7.245968144170001
9021753919,9050000000,4.527155809061722,5.317813038742814,4.604601004686385,5.295603961673979,80.56675139033342,-11.969443099534779
9092544655,9100000000,4.577747250819713,5.3199193805627765,4.65065941114742,5.281858852711686,82.24832462705196,1.6815732367185392
9121782658,9150000000,4.623615409772921,5.322743807506503,4.695904198681576,5.266188740375491,91.78313908378423,9.534814456732265
9203144940,9200000000,4.689326345856444,5.321105479520144,4.740216378048137,5.24820743256182,88.90399668636672,-2.8791423974175028
9223803216,9250000000,4.738039197119541,5.320142229321119,4.783384796370268,5.227718441466592,102.94843336732369,14.044436680956965
9303738891,9300000000,4.785191948501826,5.310433857239163,4.825745178089979,5.205648986897086,112.35850427375469,9.410070906430992
9328017072,9350000000,4.828210553367822,5.2829540747886785,4.867665954342106,5.182825959746702,107.6214109176276,-4.737093356127084
9397504622,9400000000,4.87028343739253,5.259512334351941,4.909581416557396,5.1599934748318015,106.99689045309428,-0.624520464533318
9424808479,9450000000,4.910112090282714,5.235364660055598,4.951497221251619,5.137161599140218,106.56720995908302,-0.4296804940112642
9495110075,9500000000,4.951574170742116,5.210447712878292,4.99341335988447,5.114330317498682,104.82877201727506,-1.7384379418079603
9523351805,9550000000,4.992454059138731,5.18156906373464,5.0353298545524705,5.091499669235862,99.75384532807453,-5.074926689200524
9599067441,9600000000,5.029313092433344,5.157350401965182,5.077246683184334,5.068669615107141,100.80630476336631,1.0524594352917804
9622640249,9650000000,5.073213907139534,5.134967104447076,5.1191638678692595,5.045840194430844,100.2746477436091,-0.5316570197572146
9693013842,9700000000,5.1137525400838575,5.110679419101793,5.1610813865348915,5.023011367957753,99.62784198094205,-0.6468057626670548
9722322841,9750000000,5.157650661466031,5.0869516551295515,5.202999261271531,5.000183175010752,97.90436479772411,-1.7234771832179279
9806650889,9800000000,5.198881242126531,5.046520256496571,5.244917470005675,4.977355576336057,83.0848196666912,-14.81954513103291
9830386313,9850000000,5.238775415145512,5.019916281633488,5.2868360348287515,4.954528611261152,81.15029637073623,-1.9345232959549763
9901790326,9900000000,5.280760389188659,4.998975687873765,5.328754933666159,4.931702240527669,82.63893160871916,1.488635237982927
9925739624,9950000000,5.319587940903184,4.9704452629179325,5.370674188610428,4.908876503467662,80.00323021635565,-2.635701392363507
10000990139,10000000000,5.365285282655251,4.9498217363675785,5.412593777585843,4.886051360818204,79.40248415702179,-0.6007460593338565
10023404150,10050000000,5.407279071677192,4.925184101291887,5.454513722686022,4.863226851915917,77.90900465390352,-1.4934795031182753
10103782524,10100000000,5.449160151302341,4.898991208566491,5.496434001834156,4.840402937493327,75.28215227693018,-2.6268523769733405
10126815710,10150000000,5.484117075353723,4.873266438109834,5.538354637124983,4.817579656891605,77.73500311531552,2.4528508383853396
10201587697,10200000000,5.525455576638332,4.855566080011538,5.580240904242369,4.794695341823972,81.89431535937612,4.159312244060604
10222761952,10250000000,5.577493203170412,4.8473162326980095,5.621412509135586,4.770502915455457,88.48271663024188,6.588401270865754
10311726737,10300000000,5.6335552206420765,4.828766850019946,5.661434039258295,4.744592159889433,88.67134252961243,0.18862589937056196
10325768165,10350000000,5.68153520480539,4.81660316641411,5.699847805712322,4.716424438316885,101.83873975631414,13.167397226701697
10401235859,10400000000,5.735641753160256,4.79990896300432,5.736617631418179,4.686167095705166,113.74605362417076,11.907313867856622
10423329846,10450000000,5.782773059131279,4.784203875875976,5.771515183033587,4.653781093897372,130.90776078319203,17.161707159021265
10496106031,10500000000,5.835112220720725,4.764857842478381,5.804549057405844,4.619498121499384,148.53806055992533,17.630299776733306
10522052593,10550000000,5.882581410949652,4.744538494670003,5.8354881643135945,4.583304649216588,167.9706129012461,19.432552341320797
10606199609,10600000000,5.940502246919441,4.7224624247442115,5.864366468259654,4.545430052328523,192.7099314390906,24.739318537844472
10623117907,10650000000,5.985636836831525,4.692288811145447,5.890952758455075,4.50588625691552,209.07172673854936,16.36179529945875
10692914629,10700000000,6.026830192728532,4.662935417575216,5.915305966225286,4.464897556008237,227.28098845079265,18.209261712243297
10721912068,10750000000,6.06713352654055,4.628738970993826,5.937197557435814,4.422501197275235,243.756795547504,16.475807096711343
10799030391,10800000000,6.093830680663228,4.5845450914794785,5.95752572493492,4.379278313467488,246.4010777401753,2.644282192671321
10826170293,10850000000,6.112145252623723,4.538097312985952,5.977072726340468,4.335672474855335,243.35242437408954,-3.048653366085757
10898913498,10900000000,6.127755978441867,4.494680548570317,5.996612416495937,4.292063210086515,241.35538049549555,-1.997043878594007
10922429521,10950000000,6.148735705576337,4.45106576290855,6.016151261124164,4.248453549270256,242.13703563499143,0.7816551394958793
11001820684,11000000000,6.166136301067527,4.405396801789728,6.035689327318379,4.204843523850562,239.2447078880847,-2.892327746906731
11025390666,11050000000,6.190472914833035,4.358515415143639,6.0552265635747835,4.161233109721964,239.1900574044861,-0.05465048359856728
11099740999,11100000000,6.210514416839614,4.313545620661614,6.074763021317629,4.117622330986384,238.35766575323416,-0.8323916512519569
11123587501,11150000000,6.230381370486688,4.271324497434321,6.094298649027451,4.074011163533269,239.68950501617795,1.3318392629437792
11193083633,11200000000,6.252512828866933,4.226483561121642,6.1134710811070425,4.030232687489487,240.5140599247967,0.8245549086187409
11225746840,11250000000,6.286906359331548,4.192727807135638,6.131370201650279,3.9859189646422455,258.7689967513676,18.254936826570866
11293041002,11300000000,6.327325247768584,4.153281416651135,6.146919641064136,3.940679913077812,278.8289480165894,20.05995126522181
11325311990,11350000000,6.359472481391449,4.112662334343895,6.159780359360111,3.894539403988386,295.7271653877151,16.898217371125735
11398227849,11400000000,6.389264160768425,4.067533682382928,6.170225997086621,3.8477015605798144,310.3286627521794,14.601497364464311
11424014972,11450000000,6.4009542794552985,4.019468441706573,6.1789962639032145,3.800461428625083,311.81634409808487,1.4876813459054894
