time,stamp,x,y,x_gt,y_gt,ape,rpe
27643622781,27666000000,2.8128785154675446,-6.990112917003944,2.6918947648229334,-7.056111142014417,137.81448989337252,-1.7261214893831422
27672122355,27700000000,2.784830017036133,-7.0064329887997525,2.6643072984145535,-7.073169375511323,137.76600094091697,-0.048488952455572054
27716209326,27733000000,2.7593603514509826,-7.023243727880288,2.6375310983340667,-7.089725691426942,138.78839429881782,1.0223933579008582
27736094412,27766000000,2.7292347453955608,-7.038890199212929,2.6107547564249667,-7.1062817834270655,136.30529486913971,-2.483099429678087
27770706304,27800000000,2.702527005949994,-7.054424710075979,2.5831668743118668,-7.123339360619565,137.8262314808601,1.5209366117203693
27819321691,27833000000,2.6763801053064653,-7.070441825460742,2.5563902707447443,-7.139895039510028,138.64093673920814,0.8147052583480363
27844386234,27866000000,2.650284295935748,-7.085563829457197,2.5296135253396743,-7.156450494458957,139.95125634063456,1.310319601426413
27865596584,27900000000,2.6242941129922284,-7.101680096544904,2.5020252274945456,-7.173507415270728,141.80565600915432,1.854399668519774
27921660297,27933000000,2.593731846051955,-7.118642733379634,2.475248220414276,-7.190062457061957,138.34430409347974,-3.461351915674593
27952551518,27966000000,2.5694102963880168,-7.1349777745722385,2.448471071486738,-7.2066172748856125,140.5649818584701,2.2206777649903806
27975591019,28000000000,2.5425131761880335,-7.149812891900106,2.4208823578822454,-7.223673539240329,142.30056636307685,1.7355845046067575
28025655882,28033000000,2.5162920375587663,-7.165913920849703,2.3939608987694996,-7.239998586013348,143.01554156765008,0.7149752045731983
28052883888,28066000000,2.4985912300679205,-7.186661944950188,2.3667472606609765,-7.2558227362874,148.88266295095792,5.867121383307861
28083369510,28100000000,2.4553879171177178,-7.219139332768983,2.338228504357705,-7.271280464664724,128.23815981851948,-20.64450313243846
28123037736,28133000000,2.435711854262158,-7.240667977316617,2.3099992702724053,-7.285261711757257,133.38761158646966,5.149451767950203
28143460895,28166000000,2.4115939691112467,-7.25909880886494,2.2812086433172105,-7.298098021248673,136.0928791266039,2.7052675401342263
28175275305,28200000000,2.3848793259355974,-7.281967690199645,2.2510504088878975,-7.3102061738414,136.7756959278431,0.6828168012391889
28224754868,28233000000,2.3578157437793346,-7.300268915254925,2.2213426430055843,-7.320876311278967,138.020186949931,1.244491022087929
28252626323,28266000000,2.3249259098151804,-7.32326562323075,2.1912025099578765,-7.330346637273184,133.91074799755827,-4.109438952372729
28282091564,28300000000,2.301854242297629,-7.337994925139689,2.1597794804710633,-7.338939089632078,142.07789903663448,8.167151039076199
28329863464,28333000000,2.271685750596299,-7.3522058771740015,2.128966069155185,-7.346167115602046,142.84738048692407,0.7694814502895997
28359077732,28366000000,2.2493994917074778,-7.368179425529796,2.097865949865187,-7.35239955246534,152.35294121611045,9.505560729186374
28381723135,28400000000,2.216472717408466,-7.381290192165717,2.065589362620211,-7.357867546622265,152.69055987981918,0.33761866370871085
28425181927,28433000000,2.178853484369195,-7.395725331175399,2.0341335222368797,-7.362467663922035,148.4922215832003,-4.198338296618864
28449652686,28466000000,2.143387012125548,-7.399531159317976,2.002566530193111,-7.366023374952963,144.7521320904669,-3.7400894927334116
28474904608,28500000000,2.111615313721526,-7.401797891112907,1.9700295640686227,-7.36959674504398,145.20137159451016,0.4492395040432695
28511910156,28533000000,2.086294751238047,-7.4009829195742824,1.9384491512000213,-7.373062923330432,150.45879050710369,5.257418912593515
28533153160,28566000000,2.049874264368558,-7.404702014138384,1.9068686344295434,-7.376528357073904,145.75446870213398,-4.704321804969686
28579086045,28600000000,2.020600130532193,-7.409559784605003,1.8743310357228566,-7.380098111558498,149.2066964818999,3.452227779765921
28615155987,28633000000,1.9881834023644926,-7.410246029947205,1.8427503330352761,-7.383562212354467,147.86075806595608,-1.345938415943826
28646455801,28666000000,1.9539220230376957,-7.414126696924352,1.8111695295943329,-7.387025590681616,145.30225168206232,-2.558506383893766
28674183723,28700000000,1.9245259125422436,-7.413990030025766,1.7786316355759553,-7.390593227580407,147.7584191042365,2.4561674221741936
28724170717,28733000000,1.8864278035347692,-7.419206997841604,1.7470506462855497,-7.394055273035177,141.62839130489297,-6.130027799343546
28754600322,28766000000,1.8541426384785051,-7.422187948082007,1.7154695562669247,-7.397516595975478,140.85062777575422,-0.7777635291387475
28776714393,28800000000,1.8187456995302727,-7.425932432966991,1.6829313670111339,-7.401082115158566,138.06908130642032,-2.781546469333901
28819364260,28833000000,1.7884932187963156,-7.426915797396921,1.6513500911904484,-7.404542105140438,138.95617854095943,0.8870972345391137
28842792311,28866000000,1.7600049234154667,-7.43057010810341,1.6197687146677677,-7.408001372560321,142.04063527012997,3.084456729170543
28864222750,28900000000,1.7255887679943989,-7.433832622125943,1.5872302302513888,-7.411564773888426,140.13900967080178,-1.9016255993281883
28926515514,28933000000,1.6949503012649796,-7.437681153396163,1.5556486679758441,-7.415022708260728,141.13238527345982,0.9933756026580254
28954078139,28966000000,1.6607998423186792,-7.443199345277055,1.5240670050252494,-7.4184799200218725,138.94933889464207,-2.1830463788177488
28974654621,29000000000,1.6312863276125076,-7.447137816417508,1.491528225527351,-7.422041203350906,141.99354593029858,3.0442070356565267
29019493956,29033000000,1.5966689581848055,-7.452589578012613,1.4599463768741965,-7.425497081972328,139.38101585915115,-2.612530071147451
29037086084,29066000000,1.56476364611932,-7.455030866237745,1.4283644275737148,-7.428952237931962,138.8698731696798,-0.5111426894713333
29062307516,29100000000,1.536287041875135,-7.455834524058661,1.3958253530755562,-7.432511403113491,142.3848797838196,3.5150066141398097
29117318248,29133000000,1.5077743469427451,-7.457503061054944,1.3642432181244772,-7.435965225838721,145.1380835123827,2.7532037285631086
29146427666,29166000000,1.4766683510126937,-7.4622738940476365,1.332660982554619,-7.439418325850175,145.80980477268497,0.6717212603022382
29179875079,29200000000,1.443745705114626,-7.46289150973012,1.300121613139833,-7.442975372731807,144.9983872617879,-0.8114175108970556
29223554132,29233000000,1.4119479905383319,-7.46415349566684,1.2685391919727107,-7.446427139411731,144.5001979656704,-0.4981892961175016
29246810806,29266000000,1.3798707754346076,-7.469182509671903,1.2369566702160966,-7.449878183324624,144.21199147827437,-0.2882064873960255
29274737304,29300000000,1.3514906575910222,-7.46971855372951,1.2044170059712165,-7.453433111750406,147.97254684987593,3.760555371601554
29316963320,29333000000,1.3191747826452827,-7.4747333274979635,1.1728342986729932,-7.456882822232762,147.425159954015,-0.5473868958609518
29339123246,29366000000,1.2904870448780388,-7.474477130605725,1.1412514908153033,-7.460331809893887,149.90443854153347,2.47927858751848
29365538220,29400000000,1.257279346144979,-7.477601451008414,1.1087115318278655,-7.4638846197047926,149.19968804248984,-0.704750499043616
29412256842,29433000000,1.22542653283924,-7.480966986402717,1.0771285384834546,-7.467332273834079,148.9234720142461,-0.2762160282437365
29435851858,29466000000,1.1948188130744972,-7.4829090079451035,1.0455454446100334,-7.470779205086672,149.76538535359893,0.8419133393528233
29470750278,29500000000,1.1639728740787199,-7.490756876159797,1.0129861591026277,-7.474250652573923,151.88628481972478,2.1208994661258416
29517710077,29533000000,1.1309592480687067,-7.49922704293438,0.9813291301364013,-7.477648138009231,151.1781112800535,-0.7081735396712585
29551647426,29566000000,1.1022131023322954,-7.509094630433794,0.9496027237404763,-7.480812104191578,155.20898474179904,4.0308734617455215
