time,stamp,x,y,x_gt,y_gt,ape,rpe
1357389561,1366000000,0.09264513523550116,-0.08671326992464848,0.30868761815543627,0.04465707143263113,252.8488105855723,-4.568510885409383
1377384927,1400000000,0.13256076915653114,-0.09018879789985229,0.33987100936048903,0.054348278619602654,252.72218379519728,-0.12662679037500624
1420698867,1433000000,0.1828972277036982,-0.08554079193416465,0.369821548250187,0.06465639152785549,239.79135833405306,-12.930825461144241
1440992602,1466000000,0.22182089076303546,-0.08317414088769699,0.39940384843066157,0.07609791640672406,238.54411560291996,-1.2472427311330803
1486103745,1500000000,0.2832615493085109,-0.07623837853292022,0.4294852984858835,0.08872939400926452,220.44443926081962,-18.099676342100356
1522135496,1533000000,0.3335527930997061,-0.0751899496788278,0.4582654288394939,0.1018053439642274,216.51922659421345,-3.9252126666061704
1538291607,1566000000,0.37783656862661474,-0.0710813670806592,0.4865395298417955,0.11577755998149372,216.1772245167563,-0.34200207745713196
1575958942,1600000000,0.4260594792278083,-0.06226575403168056,0.5151126627982375,0.13118885901860527,212.96750178011757,-3.2097227366387204
1623426037,1633000000,0.46033641112282475,-0.05436654960037742,0.5422732307241986,0.14708984662343408,217.48177391651333,4.514272136395742
1640625519,1666000000,0.4972648656440144,-0.041754771295660124,0.5687598639054079,0.16406309292519036,217.88191299148517,0.4001390749718281
1676182584,1700000000,0.5435643110051319,-0.03079406332866642,0.595360437219868,0.18255932377691514,219.55069227920234,1.6687792877171925
1722517108,1733000000,0.5540016344308648,-0.02196252705805415,0.62048903471956,0.20145188701700514,233.09777951248535,13.547087233282989
1738980331,1766000000,0.5898436133487808,-0.004530102655894826,0.6448256463987697,0.22134331701468932,232.46897787015348,-0.6288016423318665
1777138566,1800000000,0.6280445908143241,0.009541962968819963,0.6691044128169864,0.24276462776626467,236.80946002664587,4.3404821564923814
1825101488,1833000000,0.6646471799278872,0.025492405869015092,0.6918803949428115,0.2644149606987426,240.46961389417427,3.6601538675284093
1843200140,1866000000,0.671745698742817,0.03894224317312829,0.7137594773219229,0.28697129446800806,251.5622544753729,11.092640581198632
1872834615,1900000000,0.7071686765109665,0.059090857273600056,0.7354092213426124,0.31104545676470796,253.5323422703951,1.970087795022224
1921871103,1933000000,0.698406338192239,0.0760838417851975,0.755543909105661,0.335178938229408,265.320506202067,11.78816393167187
1940757267,1966000000,0.72838362274863,0.09560419609225296,0.7746875891595504,0.3601145849874624,268.53268542000353,3.2121792179365394
1976360415,2000000000,0.745530908930851,0.11854164004759399,0.7934327711927154,0.3865372490713539,272.2429702750295,3.7102848550260026
2014598831,2033000000,0.7736524347746607,0.1379111399736177,0.8106693160702573,0.4128491838856599,277.4187763851472,5.175806110117698
2040510317,2066000000,0.8015337292221669,0.1630887026466656,0.826832693727314,0.43984972685905027,277.9149188656861,0.4961424805388637
2080430799,2100000000,0.8339846525531316,0.19240481223727948,0.8428025066759506,0.4680887176563478,275.8248905708857,-2.0900282948003723
2116534024,2133000000,0.851184153082478,0.22070899959753953,0.8577591845523335,0.4958157422350941,275.1853028115333,-0.6395877593524113
2142221850,2166000000,0.8688605195047623,0.2521143209759346,0.8725706093863368,0.5236234795202073,271.5345059846876,-3.6507968268457147
2168887706,2200000000,0.8611007164342781,0.2774441257168245,0.8878294960278431,0.5522746291969007,276.1272049285864,4.592698943898855
2212389028,2233000000,0.8776797663737474,0.3082860462851935,0.9026392953466411,0.5800832612115414,272.94084364247885,-3.1863612861076085
2231667376,2266000000,0.8958625269037623,0.3384780055368408,0.9174487990856788,0.6078920559045617,270.2774457520506,-2.663397890428243
2279516957,2300000000,0.9134658671022156,0.36984088006079857,0.9327067926465566,0.6365436971072529,267.39597198970176,-2.8814737623488185
2323296757,2333000000,0.9307121767298019,0.397410205010206,0.9475157514815326,0.664352791689006,267.47094179967587,0.07496980997412361
2341893444,2366000000,0.9317306609675085,0.4207464669625034,0.9623244149317804,0.6921620488306157,273.134391577539,5.663449777863095
2377452286,2400000000,0.9498888912466243,0.45057991639816286,0.9775815427092958,0.7208141665019802,271.6494669131627,-1.4849246643762748
2421680632,2433000000,0.9645862221540655,0.48253872602280634,0.9923896611937648,0.7486237235456474,267.53365606810036,-4.1158108450623505
2443254236,2466000000,0.9818156099136601,0.5058405064703173,1.0071974842591747,0.7764334431568763,271.7807515810265,4.2470955129261245
2479692176,2500000000,0.9984790726942734,0.5378450032357776,1.022453746152746,0.8050860373194738,268.31428449779503,-3.4664670832314504
2526718913,2533000000,1.0135673428200744,0.5681685672523219,1.0372610241890403,0.8328960568469734,265.7856923987829,-2.5285920990121835
2552312402,2566000000,1.031867468331716,0.5981176230948231,1.05206800677195,0.860706238949735,263.36446785751843,-2.4212245412644218
2576559787,2600000000,1.0498395443926478,0.626704840706622,1.0673234026809566,0.8893593096261406,263.23574100801744,-0.128726849500993
2625146215,2633000000,1.0647067708851845,0.6543498502755541,1.0821298401714123,0.9171697916593848,263.3968202776049,0.16107926958747187
2649676316,2666000000,1.082121104097034,0.6807630097080549,1.0969359821741373,0.9449804362755911,264.6324415380904,1.2356212604854866
2682519889,2700000000,1.100010242075281,0.7166509698980459,1.112190511997936,0.9736339834883835,257.2715068742755,-7.360934663814933
2723689175,2733000000,1.102845826768354,0.7374194261202728,1.126996108844869,1.0014449280492785,265.12770845997716,7.856201585701717
2742519692,2766000000,1.118788212205119,0.7663290107986298,1.1418014101697256,1.029256035200841,263.93224024654353,-1.195468213433637
2776176143,2800000000,1.1360084554788878,0.7966566924045024,1.1570550738076644,1.0579100589725892,262.09975521971836,-1.8324850268252035
2824863970,2833000000,1.150098638167523,0.8276247813997719,1.1718598299133727,1.085721466083049,259.0124477910253,-3.0873074286930646
2853425395,2866000000,1.1678770384769734,0.8573953873936144,1.1866642904626725,1.1135330357918718,256.8257303390053,-2.1867174520199817
2881133572,2900000000,1.1736221199765418,0.8777172924214487,1.2019170878140968,1.142187536145143,265.9795387246894,9.153808385684082
2921877270,2933000000,1.1880717977462696,0.905298562003633,1.216721003080872,1.1699994058270633,266.24671582413976,0.2671770994503997
2941195905,2966000000,1.2049319276989587,0.9354829524101173,1.231524622756901,1.1978114381150442,263.67291450333835,-2.5738013208014277
2980874151,3000000000,1.2224273503281333,0.9644558791665478,1.2467765537211242,1.2264664150724007,263.13951552654623,-0.5333989767921099
3020740235,3033000000,1.2374056037016075,0.987450372164316,1.2615796280512666,1.2542787473476795,267.9211922492354,4.781676722689143
3046111050,3066000000,1.2517297751685028,1.0185182833399253,1.2763824067562943,1.282091242236721,264.72335919940144,-3.1978330498339536
3077123599,3100000000,1.2623504309089213,1.0448273862015793,1.2916334712326474,1.3107466958207261,267.52677562988833,2.803416430486927
3123823440,3133000000,1.282568110716193,1.0770436747101737,1.3064357045284176,1.3385594907112608,262.60271143516354,-4.924064194724798
3142355472,3166000000,1.2980500463677513,1.1057103179349224,1.3212376421647254,1.3663724482232533,261.6914419030448,-0.9112695321187858
3176606831,3200000000,1.3126645724082946,1.1330822552623911,1.3364878400524964,1.3950283784564597,263.0272220467862,1.3357801437414718
3230135485,3233000000,1.3269376082034385,1.158827115165676,1.3512892322161583,1.4228416359841463,265.13518965815035,2.1079676113641144
3267114880,3266000000,1.3427634396265673,1.1860733245981452,1.366090328685995,1.4506550561409834,265.6080503663196,0.47286070816926484
3306584807,3300000000,1.3572773744057078,1.2161194035514422,1.3813396598844832,1.479311463045944,264.2897155839014,-1.3183347824182179
3339134765,3333000000,1.3740886196445783,1.2440658298503362,1.3961402108182899,1.507125183232663,263.98199952879446,-0.30771605510693245
3368947740,3366000000,1.3909433369538589,1.2712336185017366,1.4109404660239135,1.5349390660562299,264.46256491412936,0.4805653853348635
3403995811,3400000000,1.4075219818599554,1.3019998046361678,1.4261889304323987,1.5635959496554983,262.26131635828574,-2.2012485558435824
3437055059,3433000000,1.424068707207967,1.332945166659301,1.4409886400385885,1.5914101325231438,259.01818991335364,-3.2431264449321318
3469804331,3466000000,1.4400009840541055,1.3614686639355877,1.4557880538822257,1.6192244780353218,258.2388260428215,-0.7793638705321793
3494359499,3500000000,1.4548451242108889,1.3899582674517532,1.4710356513999776,1.64788183835144,258.43123185154377,0.19240580872231794
3529469639,3533000000,1.4704535474903542,1.4182428900031123,1.4858345195807792,1.6756964839218893,257.91263506106276,-0.5185967904809963
3555018890,3566000000,1.488316177850392,1.4467751640103617,1.5006330919646487,1.7035112921445639,257.03141026465903,-0.8812247964037345
3577658630,3600000000,1.501786423409269,1.4726764482857444,1.5158798224909156,1.732169129200078,259.87511490287545,2.8437046382164266
3622817632,3633000000,1.5158595727893025,1.5014378226371634,1.530677849148541,1.759984237495208,258.9707125336895,-0.9044023691859859
3646869272,3666000000,1.5323464715432706,1.5301894458246525,1.545475579974871,1.7877995084502545,257.9444084568907,-1.0263040767987675
3677054054,3700000000,1.5476433529442386,1.5602235671783062,1.5606049535796707,1.8165212806756759,256.62525408660036,-1.319154370290343
3725450232,3733000000,1.5712331701362274,1.5852112861922094,1.5748274614512008,1.8446387115359242,259.4523230779127,2.8270689913123537
3762076118,3766000000,1.5928265430387325,1.6075939712978327,1.5883322979077197,1.8731087835370568,265.5528455086258,6.100522430713074
3788044269,3800000000,1.6195360965272194,1.6361034420522036,1.6011515818794664,1.9029564588353174,267.4855565167627,1.9327110081369114
3822348055,3833000000,1.6363965277185857,1.6581038329386255,1.6125224741660615,1.9323872607125676,275.3204844984334,7.834927981670736
3848579818,3866000000,1.656576677739599,1.6861558220510575,1.622703770598866,1.962277716567308,278.19179439625475,2.871309897821306
3872861104,3900000000,1.6754083727872953,1.7142793702775867,1.6320375067600708,1.9934700106010785,282.53928163034755,4.3474872340927835
3924513962,3933000000,1.6960450121646262,1.743507009020173,1.6399808523032953,2.0240856088272206,286.1250438019018,3.5857621715543186
3945847879,3966000000,1.7093490459101555,1.7710493512930412,1.6466912125705533,2.055027506444085,290.8085223679038,4.683478566001931
3984974877,4000000000,1.7249173097388237,1.7993658585412353,1.6525934853844049,2.0871690744305273,296.7514560123796,5.942933644475845
4015636754,4033000000,1.7397888841491496,1.8307551736306802,1.657664290183407,2.1185727877069125,299.3049079226284,2.5534519102487496
4037781523,4066000000,1.756015732744926,1.8633426560361723,1.662026406465151,2.1501555682258013,301.8205427952541,2.5156348726257383
4076312996,4100000000,1.7675570456497252,1.8919020888904177,1.6654607610430225,2.182815587022033,308.3087976780198,6.4882548827656645
4118546313,4133000000,1.7794107464466664,1.9254717429634107,1.6683062994658795,2.2146067274576953,309.74705389626655,1.4382562182467806
4148082569,4166000000,1.7840878499770774,1.9561528967179935,1.6697868695788312,2.2464443960525657,311.98376352931285,2.2367096330462855
4179503934,4200000000,1.7798418463418522,1.982637285188686,1.670228476106488,2.279272533477258,316.2397215113526,4.25595798203976
4214031756,4233000000,1.7794246583578202,2.0121679297800434,1.670604240699983,2.3111375457420955,318.15831682940967,1.918595318057048
4232914010,4266000000,1.7811193412170716,2.0455999033521675,1.670978728058826,2.3430026152436967,317.14244072232003,-1.0158761070896416
4270585577,4300000000,1.7816351603937604,2.079379504051185,1.6713637783679687,2.375833328064253,316.29835198092513,-0.844088741394855
4328056800,4333000000,1.7831018269677854,2.112088779719902,1.6717367571429507,2.4076984650908666,315.8912231484298,-0.4071288324953848
4351194660,4366000000,1.781957294511778,2.1469738234495814,1.672108919937693,2.439563638612527,312.5307430216348,-3.3604801267949624
4376610727,4400000000,1.7861466075270267,2.181560649181489,1.672491578497035,2.4723944584042417,312.25273451296573,-0.2780085086690476
4419933689,4433000000,1.7858240110140493,2.2132466990831237,1.6728622358894545,2.5042596992021613,312.1681099625369,-0.08462455042884676
4444104462,4466000000,1.789103210813632,2.243505146556757,1.6732320772369438,2.5361249764404414,314.72604664613203,2.557936683595108
4471085208,4500000000,1.7888264166302588,2.2787601962660866,1.6736123439394675,2.568955903039336,312.230412957522,-2.4956336886099995
4522018516,4533000000,1.790863844287289,2.3093203686307793,1.6739806797639614,2.6008212474530383,314.061198659014,1.830785701491977
4540932986,4566000000,1.7896767898439687,2.345532323452971,1.6743481994780969,2.632686628252439,309.44834548054195,-4.612853178472043
4576177353,4600000000,1.7938895908227985,2.3766707262362803,1.674726074132085,2.665517661498281,312.4619908410435,3.0136453605015268
4624233103,4633000000,1.795172017535456,2.409691445699742,1.6750920882025913,2.6973831093722436,311.7461832568885,-0.7158075841549594
4645796037,4666000000,1.7958577323329161,2.43974525267042,1.6754572860973436,2.729248593577227,313.5417864494746,1.7956031925860927
4677802759,4700000000,1.7974431661556658,2.4749389071601327,1.675852164583862,2.7620791062367545,311.82345259617085,-1.7183338533037773
4722018654,4733000000,1.794409487618471,2.5076464455305962,1.6769900516780243,2.7939212566289435,309.4197657002007,-2.4036868959701474
4743745982,4766000000,1.7889465824341675,2.5416114526104367,1.6787938381242207,2.82572503783802,304.7197997995598,-4.699965900640923
4778330146,4800000000,1.78525446677237,2.575248835119371,1.681562664334728,2.8584128008081904,301.5523525979955,-3.1674472015643107
4819726324,4833000000,1.782576175542,2.6079128141198877,1.6851501117957741,2.8900373322654147,298.47291608440696,-3.079436513588496
4846284826,4866000000,1.7796722532718057,2.6414071309359497,1.6897234893927036,2.9215206389771433,294.2012194239213,-4.271696660485658
4867255749,4900000000,1.7795014042747106,2.674865603964453,1.6953802427707436,2.9537930341678176,291.3363711118631,-2.864848312058188
4927991206,4933000000,1.7786810126492123,2.7065710899571496,1.7017717401517163,2.9849339574109024,288.79217817172554,-2.5441929401375796
4953100889,4966000000,1.7777888488756923,2.7394517582701785,1.709146057471949,3.0158452392318384,284.78972792184993,-4.002450249875611
4979546406,5000000000,1.7800091114566847,2.7801697509864,1.717679950504968,3.0474424520910763,274.44420391171434,-10.345524010135609
5016986089,5033000000,1.7814708397502035,2.8111653743566896,1.7267803694288801,3.0778346704062183,272.2196925270447,-2.224511384669614
5039119214,5066000000,1.7839438504400398,2.843185909807826,1.7366865928274695,3.107874143359234,268.873779639491,-3.3459128875537036
5072971704,5100000000,1.7878671767902794,2.8757078040894735,1.7478700693078018,3.1384309509432637,265.7502972711849,-3.1234823683061186
5122088473,5133000000,1.7937299221212821,2.9102400428413047,1.7597684041578023,3.167666486041528,259.657001371235,-6.093295899949835
5144496625,5166000000,1.7983996383188245,2.9424720718156956,1.7727991465317126,3.1963960950686823,255.21127476019805,-4.4457266110369815
5176964431,5200000000,1.804064862040626,2.976668417260924,1.787292641434874,3.2254757577380313,249.37201137926277,-5.839263380935295
5218733579,5233000000,1.8100913785321346,3.0105397193940613,1.8023884019608898,3.25317987543361,242.7623965340465,-6.609614845216272
5239911524,5266000000,1.8188215589547465,3.041763526464249,1.818510143331895,3.2802724752386476,238.50915207840313,-4.253244455643373
5279623554,5300000000,1.8316943306578148,3.077299239809773,1.8359790806721434,3.30759178795836,230.3324050485613,-8.176747029841808
5331166098,5333000000,1.8468694023658572,3.1067787041489137,1.853431903495947,3.3337753117268614,227.09144914104365,-3.240955907517662
5363676939,5366000000,1.8658697839590241,3.130656869405281,1.871385979802615,3.359615396653384,229.02496723328036,1.9335180922367134
5386929548,5400000000,1.8904334369356424,3.1593547574276353,1.8899060434242216,3.386222999732222,226.86885531136383,-2.1561119219165317
5434124791,5433000000,1.9064893700855914,3.1850071500508457,1.9078817832292527,3.4120477542497456,227.04487391122527,0.1760185998614383
5470818941,5466000000,1.9180494934099117,3.1987070099061388,1.9258573615852648,3.4378726231537615,239.29302824268646,12.248154331461203
5497113319,5500000000,1.9388771290668878,3.229529455233941,1.9443774953050343,3.4644801765861204,235.01509630800987,-4.277931934676599
5534588960,5533000000,1.9552451300762959,3.2515477974898372,1.9623527672486376,3.490305262579095,238.86323627134806,3.8481399633381876
5561625022,5566000000,1.9733815177726657,3.274490089670722,1.9803278730723886,3.5161304662635136,241.74019825394384,2.8769619825957937
5590305406,5600000000,1.9954960270055093,3.2990169438786263,1.9988475198896807,3.5427383646531228,243.74446342202688,2.004265168083025
5628157985,5633000000,2.0139284185572963,3.322584523099851,2.016822319233156,3.568563785466508,245.9962848816348,2.251821459607922
5659855208,5666000000,2.030071377892507,3.354737554336197,2.03479695243762,3.594389323980535,239.6983557483117,-6.297929133323082
5681797739,5700000000,2.049125311775464,3.378509574610905,2.0533161122954673,3.620997567354916,242.52420381070843,2.8258480623967186
5735900756,5733000000,2.0710167604213714,3.4042280437408436,2.071290438984313,3.6468233230148677,242.59543364622,0.07122983551155482
5761380227,5766000000,2.088649969123778,3.428656176772537,2.0892645995150003,3.6726491963846475,243.9937937529425,1.398360106722507
5789573439,5800000000,2.109093945464747,3.455058931552329,2.1077832723572647,3.699257784770729,244.20237053963356,0.2085767866910615
5829669380,5833000000,2.127399318250135,3.4802383729241786,2.125757126336987,3.725083875303387,244.85100945188373,0.6486389122501712
5854281487,5866000000,2.149434245667095,3.5093382425030395,2.1437308141393876,3.750910083555065,241.6391597412477,-3.2118497106360113
5881620494,5900000000,2.167588476509927,3.533789328257098,2.162248999909905,3.7775190169797894,243.78816865307928,2.1490089118315625
5926208775,5933000000,2.186029232673988,3.5563289178871003,2.1802223811260077,3.8033454424113025,247.0847686785166,3.2966000254373293
5953417354,5966000000,2.2021860985985535,3.5816198907830237,2.198195596145629,3.829171985571025,247.5842558478918,0.49948716937517346
5985870121,6000000000,2.2187959715580208,3.6100291747292084,2.2167132947882693,3.8557812640613265,245.76091421059743,-1.8233416372943623
6028548251,6033000000,2.2368696177268106,3.6336889042834724,2.234686203186242,3.8816080244178384,247.92873457357496,2.167820362977524
6049448098,6066000000,2.2565527406284662,3.658927887627045,2.2526589453685797,3.907434902511751,248.53751847242978,0.6087838988548255
6082822654,6100000000,2.2805487571613714,3.6887818170489077,2.271176156827162,3.9340445260945702,245.44172849261417,-3.0957899798156054
6122742650,6133000000,2.2949778520386026,3.7121937196047345,2.28914859235249,3.9598716214022245,247.74648999994977,2.3047615073356065
6148270885,6166000000,2.3142013466843956,3.7373116316618478,2.307120861643003,3.985698834456476,248.48809987715953,0.7416098772097535
6180710572,6200000000,2.3335224990205186,3.761779595085448,2.3256375858613376,4.012308803158755,250.65325841362224,2.165158536462708
6228450549,6233000000,2.3535544298675637,3.789428131586446,2.3436095484594888,4.038136233443705,248.90685124291232,-1.7464071707099238
6263211662,6266000000,2.3726095677761805,3.8156783789085518,2.361581344803666,4.063963781484442,248.5302050741585,-0.37664616875382473
6288346172,6300000000,2.39219560639762,3.8396954530008087,2.380097581725594,4.090574095333117,251.17017215319788,2.639967079039379
6321086061,6333000000,2.4103938204231525,3.8669673401105786,2.39806907134205,4.11640186062151,249.73882249748493,-1.4313496557129268
6352858647,6366000000,2.427634509846431,3.894469829709582,2.416040394685358,4.142229743674874,248.0310433684808,-1.7077791290041333
6375116835,6400000000,2.446919946815508,3.923621715852167,2.4345561442546972,4.168840402696885,245.53017735425223,-2.5008660142285812
6418273468,6433000000,2.4648530011131706,3.945587340755408,2.452527160834927,4.1946685030148645,249.3859493457609,3.8557719915086883
6445052832,6466000000,2.483658448777181,3.9719781534612304,2.4704980111228423,4.220496721107013,248.86678280551055,-0.5191665402503598
6471433949,6500000000,2.50314197657495,4.001095611904966,2.489013273283402,4.247107725329305,246.4174916847631,-2.4492911207474597
6522931069,6533000000,2.523451494838387,4.024571226158171,2.50698381677286,4.2729361607030265,248.91027526468267,2.4927835799195828
6548270203,6566000000,2.5387466362236033,4.051689672611847,2.52495419395082,4.2987647138601055,247.45970878443387,-1.4505664802487994
6581708229,6600000000,2.5609388914142865,4.07566014772726,2.5434689686463847,4.325376063309626,250.32626050148244,2.866551717048554
6633128146,6633000000,2.5778454850660166,4.102011918094826,2.5614591535916733,4.351190314371747,249.7166094402321,-0.609651061250327
6660037256,6666000000,2.5928638505907315,4.131691163873219,2.5800797835950275,4.376541025909765,245.18337486107424,-4.533234579157858
6684404194,6700000000,2.603049828516224,4.160081486482823,2.5998096708346154,4.4022268988355275,242.1670897237341,-3.0162851373401467
6720117588,6733000000,2.6182698574374985,4.189049122743525,2.619850596581433,4.426439002578336,237.395142714056,-4.771947009678118
6744766417,6766000000,2.6300772762542737,4.218496741609535,2.64085401762074,4.449815511112295,231.56966830470427,-5.825474409351717
6770601025,6800000000,2.6471473994150436,4.246278889269204,2.6633847103266546,4.473064553553609,227.36619755486763,-4.203470749836652
6823621386,6833000000,2.6644931334471718,4.27811374166636,2.686075850458307,4.494803592946401,217.76203829260356,-9.604159262264044
6849862267,6866000000,2.6771089619891733,4.302571606899182,2.7096321811730615,4.515606239185028,215.50293348177186,-2.259104810831719
6871488745,6900000000,2.699991978685631,4.334361358316162,2.734696103536618,4.53611062176169,204.71233861808614,-10.79059486368572
6924524404,6933000000,2.7240503960901963,4.3590293697174145,2.7597503829754024,4.555100295129441,199.2944978054649,-5.417840812621227
6950632674,6966000000,2.7477564944768442,4.380805474498662,2.785561921735934,4.573064177883415,195.94044849756966,-3.354049307895235
6973780315,7000000000,2.7684428367636764,4.402755441432626,2.8126196020751477,4.590918082468735,193.27898508391527,-2.661463413654391
7021106113,7033000000,2.7964214052294976,4.415779767369574,2.8392348777940475,4.607725482605288,196.66253082472318,3.383545740807903
7042465362,7066000000,2.820859448219589,4.436731942355646,2.8659401318863003,4.624393310639587,193.00014815035556,-3.662382674367637
7072370241,7100000000,2.8488600595027096,4.450494382561736,2.893455437061605,4.641564970956813,196.20580381135906,3.2056556610035036
7119156183,7133000000,2.880923828959098,4.47461886945795,2.920161612968519,4.658231356431253,187.7582197042024,-8.447584107156652
7144494565,7166000000,2.9043112568930667,4.485587345349275,2.946867929213659,4.674897522268822,194.03456765306598,6.276347948863586
7168884730,7200000000,2.9367095691671334,4.505820891402017,2.9743836621113346,4.692068513178581,190.0197723832824,-4.014795269783572
7221214960,7233000000,2.9506523744504154,4.508256302794646,3.001090237006977,4.708734274204155,206.72540966157678,16.705637278294354
7244591013,7266000000,2.980133981374487,4.522270504076801,3.027796952109795,4.725399815787097,208.64629413247005,1.9208844708932804
7281399142,7300000000,3.006736574163262,4.538650173167196,3.055313095959722,4.742570163502522,209.62595480570062,0.9796606732305757
7329432236,7333000000,3.039628867911536,4.555132303300504,3.082020069729303,4.759235300227944,208.45874255189497,-1.167212253805644
7357994385,7366000000,3.057556161578261,4.569872215511429,3.1087271837154433,4.775900217485224,212.28756700258688,3.8288244506919087
7385299495,7400000000,3.0869688965841204,4.585968466744094,3.13624373854503,4.793069921931588,212.88265028191014,0.5950832793232552
7429732909,7433000000,3.115403452227776,4.60225536316787,3.1629511112152033,4.8097344342842865,212.85756934277796,-0.025080939132171576
7454263731,7466000000,3.141886667110044,4.617326546317642,3.1896586241112845,4.826398727143331,214.46057136671484,1.6030020239368725
7479888181,7500000000,3.1713376461219847,4.631440948222512,3.2171755899479715,4.84356778824585,217.02284062393377,2.5622692572189463
7519296883,7533000000,3.2009255187615757,4.649003662045319,3.2438833615453677,4.860231676153244,215.55196635757014,-1.4708742663636643
7541066129,7566000000,3.2251179756494794,4.665772175731849,3.270591273378014,4.876895344541465,215.96484254276547,0.41287618519533775
7574741292,7600000000,3.2552647553287786,4.678470565620549,3.2981086502492274,4.8940637622253576,219.8090665878774,3.8442240451119214
7621904618,7633000000,3.280153926158974,4.694655487989273,3.3248168208004545,4.910727025614856,220.63926107934546,0.830194491468067
7646161393,7666000000,3.3071041013948905,4.707824753561577,3.351525131596305,4.927390069459662,224.01374035889128,3.3744792795458443
7681070806,7700000000,3.327771734971451,4.728752934878184,3.3790429195294736,4.944557843650116,221.81184146939637,-2.20189888949493
7728340995,7733000000,3.3608598209558744,4.747068107615945,3.405751489061165,4.961220482449117,218.8069960306638,-3.0048454387325565
