time,stamp,x,y,x_gt,y_gt,ape,rpe
1507483527,1533000000,0.1578013751222398,-0.09018204931185334,0.4582654288394939,0.1018053439642274,356.56388873966114,-3.4166038657860165
1526622862,1566000000,0.21205659280393063,-0.09215067042442612,0.4865395298417955,0.11577755998149372,344.34725456241085,-12.216634177250329
1564668772,1600000000,0.26423138787045497,-0.08317755166130171,0.5151126627982375,0.13118885901860527,329.9914728249446,-14.355781737466211
1612537767,1633000000,0.29889339235492074,-0.07764334119097764,0.5422732307241986,0.14708984662343408,331.2683978738139,1.2769250488692818
1632181064,1666000000,0.33590310734249507,-0.06842901075125069,0.5687598639054079,0.16406309292519036,329.0514357192454,-2.2169621545685136
1661394499,1700000000,0.3726639233727965,-0.05464428287489379,0.595360437219868,0.18255932377691514,325.3602438655728,-3.691191853672615
1712942629,1733000000,0.4244841021550465,-0.04728887020167072,0.62048903471956,0.20145188701700514,316.68580310986425,-8.6744407557085
1729027062,1766000000,0.4611925042930548,-0.030144534283363403,0.6448256463987697,0.22134331701468932,311.3956811359611,-5.290121973903162
1764925977,1800000000,0.4981298346470947,-0.017256242878365025,0.6691044128169864,0.24276462776626467,311.196336018218,-0.19934511774311048
1811134895,1833000000,0.5441556033840862,0.001154154770979035,0.6918803949428115,0.2644149606987426,301.87558029559864,-9.320755722619367
1831731114,1866000000,0.5825779813780939,0.017694860063584922,0.7137594773219229,0.28697129446800806,299.5302705965133,-2.345309699085363
1860605790,1900000000,0.612596994188104,0.03966340212868713,0.7354092213426124,0.31104545676470796,297.87759687012175,-1.652673726391496
1917633440,1933000000,0.6236486060273505,0.05840943674896759,0.755543909105661,0.335178938229408,306.5904889650866,8.712892094964841
1938544790,1966000000,0.6568262152272013,0.07825325528629115,0.7746875891595504,0.3601145849874624,305.5112316202686,-1.0792573448180631
1970675795,2000000000,0.6598663493511661,0.10051793614044865,0.7934327711927154,0.3865372490713539,315.66918825413063,10.157956633862097
2012010795,2033000000,0.6893726132994418,0.12127499340190795,0.8106693160702573,0.4128491838856599,315.7980346033313,0.12884634920062865
2035034311,2066000000,0.7165953549557755,0.14476884895335052,0.826832693727314,0.43984972685905027,314.9999926429038,-0.7980419604274869
2076184893,2100000000,0.7187423905735844,0.1714806590622461,0.8428025066759506,0.4680887176563478,321.50778035732606,6.507787714422286
2121511509,2133000000,0.7367672475942102,0.20125971611264093,0.8577591845523335,0.4958157422350941,318.437280063013,-3.07050029431305
2144075984,2166000000,0.7322740533812673,0.22832211673707253,0.8725706093863368,0.5236234795202073,326.9342724286644,8.49699236565138
2162499267,2200000000,0.7498052937507842,0.258815949406338,0.8878294960278431,0.5522746291969007,324.29720498123095,-2.637067447433472
2206908174,2233000000,0.7659746097829838,0.2876453097572831,0.9026392953466411,0.5800832612115414,322.7958979463284,-1.5013070349025326
2231368475,2266000000,0.7847898743023585,0.31865207205383367,0.9174487990856788,0.6078920559045617,318.2108712514958,-4.585026694832573
2271436971,2300000000,0.8008237497975879,0.34929284928087256,0.9327067926465566,0.6365436971072529,316.0793991516645,-2.131472099831333
2313089017,2333000000,0.8191189353806856,0.38101660264916903,0.9475157514815326,0.664352791689006,311.07095397104007,-5.008445180624433
2335072964,2366000000,0.835702506031736,0.41167121495034364,0.9623244149317804,0.6921620488306157,307.746999505018,-3.323954466022072
2365288874,2400000000,0.8543912994228813,0.44401624927307637,0.9775815427092958,0.7208141665019802,302.9734691738289,-4.773530331189102
2409352211,2433000000,0.8464530871455067,0.460018056884549,0.9923896611937648,0.7486237235456474,323.4048770099792,20.431407836150328
2439615302,2466000000,0.8629057312164863,0.48936862026189765,1.0071974842591747,0.7764334431568763,321.28853471584955,-2.1163422941296584
2468660338,2500000000,0.8801185604047108,0.5204529842913012,1.022453746152746,0.8050860373194738,318.23777270787053,-3.0507620079790465
2518048880,2533000000,0.8903906890095308,0.5482974955505049,1.0372610241890403,0.8328960568469734,320.2612003470937,2.023427639223141
2544475186,2566000000,0.9082089189193676,0.5766983761407484,1.05206800677195,0.860706238949735,318.3644190155444,-1.8967813315492466
2566929642,2600000000,0.9259996689949155,0.6089290029991947,1.0673234026809566,0.8893593096261406,314.0279519053136,-4.33646711023078
2617995258,2633000000,0.9431025322743889,0.637262368827398,1.0821298401714123,0.9171697916593848,312.53281059360546,-1.4951413117081924
2640178444,2666000000,0.9506602453904098,0.6621958736436424,1.0969359821741373,0.9449804362755911,318.3766637719619,5.843853178356451
2667516959,2700000000,0.966588043328072,0.6921441791457708,1.112190511997936,0.9736339834883835,316.91732176011004,-1.4593420118518274
2722073156,2733000000,0.9828773669580122,0.7178933744666098,1.126996108844869,1.0014449280492785,318.07498377300203,1.157662012891969
2750692189,2766000000,1.0005643915477271,0.7500156599788557,1.1418014101697256,1.029256035200841,312.92664089742493,-5.148342875577083
2774074087,2800000000,1.0171091950761186,0.779861288607145,1.1570550738076644,1.0579100589725892,311.28117141208526,-1.6454694853396679
2812789291,2833000000,1.032973700394675,0.8086379162371111,1.1718598299133727,1.085721466083049,309.94297954286816,-1.3381918692171313
2834942497,2866000000,1.0488138653602583,0.8371872394007578,1.1866642904626725,1.1135330357918718,308.81991335397294,-1.1230661888952387
2866292058,2900000000,1.0653563170908915,0.8706765460308079,1.2019170878140968,1.142187536145143,303.9194989686947,-4.900414385278218
2920328265,2933000000,1.0806989672700529,0.8948381714905546,1.216721003080872,1.1699994058270633,306.94575922744207,3.0262602587473597
2941077574,2966000000,1.0919874211660725,0.9270105592200573,1.231524622756901,1.1978114381150442,304.63707364353553,-2.3086855839065112
2969933041,3000000000,1.1095176031306424,0.9566666234618266,1.2467765537211242,1.2264664150724007,302.70769245314784,-1.9293811903877134
3014598358,3033000000,1.1255310657733053,0.9841791158860764,1.2615796280512666,1.2542787473476795,302.4285406729896,-0.2791517801582488
3037937015,3066000000,1.142413237490738,1.0138811335052391,1.2763824067562943,1.282091242236721,299.8072726593813,-2.621268013608291
3064213649,3100000000,1.1463631076412626,1.0332791035295514,1.2916334712326474,1.3107466958207261,313.1960141985122,13.388741539130944
3114385416,3133000000,1.1660498088271245,1.0634074568335279,1.3064357045284176,1.3385594907112608,308.8961661447215,-4.299848053790689
3138728533,3166000000,1.1810740593053992,1.0917963027989885,1.3212376421647254,1.3663724482232533,308.2821590621329,-0.6140070825886301
3164474954,3200000000,1.1972720898769174,1.1183284629392645,1.3364878400524964,1.3950283784564597,309.74807238168927,1.4659133195563667
3218919201,3233000000,1.2140163435180367,1.1504590705977027,1.3512892322161583,1.4228416359841463,305.01820912533583,-4.72986325635344
3248577626,3266000000,1.2269680897080604,1.1741308559121126,1.366090328685995,1.4506550561409834,309.5490763844243,4.530867259088467
3270835126,3300000000,1.2465936701337175,1.2081970521125738,1.3813396598844832,1.479311463045944,302.7532090162907,-6.795867368133591
3316243202,3333000000,1.2652415869441007,1.2370175615240189,1.3961402108182899,1.507125183232663,300.15425540421126,-2.5989536120794576
3340384922,3366000000,1.280269948929448,1.266452076126718,1.4109404660239135,1.5349390660562299,298.59679803900246,-1.557457365208792
3367442791,3400000000,1.2967823474290732,1.2954242530639914,1.4261889304323987,1.5635959496554983,297.7618554774332,-0.8349425615692962
3426490875,3433000000,1.3130933655672186,1.3270092288264617,1.4409886400385885,1.5914101325231438,293.70910627307626,-4.052749204356887
3460524502,3466000000,1.3294008920368994,1.355272405636208,1.4557880538822257,1.6192244780353218,292.6506641084276,-1.0584421646486764
3495458392,3500000000,1.3408244438797328,1.3824034364729432,1.4710356513999776,1.64788183835144,295.69196882539933,3.0413047169717267
3525654712,3533000000,1.3587012073645937,1.4100481562191758,1.4858345195807792,1.6756964839218893,294.50282356253626,-1.1891452628630672
3556087740,3566000000,1.374439944557505,1.4368884863738074,1.5006330919646487,1.7035112921445639,294.9786958571612,0.47587229462492386
3580808855,3600000000,1.3912204015812808,1.466078519191414,1.5158798224909156,1.732169129200078,293.8438087765478,-1.1348870806133782
3625986227,3633000000,1.4059621088721093,1.4975039783190731,1.530677849148541,1.759984237495208,290.6026536869017,-3.2411550896461194
3647591674,3666000000,1.4232762452470804,1.5262946070590195,1.545475579974871,1.7877995084502545,288.6476933210347,-1.954960365867009
3674614990,3700000000,1.440925612023658,1.557491223033107,1.5606049535796707,1.8165212806756759,285.34140175865343,-3.3062915623812694
3715120102,3733000000,1.4632901838695282,1.578614983243816,1.5748274614512008,1.8446387115359242,288.4600289550779,3.1186271964245282
3740902117,3766000000,1.484564591832594,1.6035140478773187,1.5883322979077197,1.8731087835370568,288.87550661061204,0.4154776555340689
3762808720,3800000000,1.5100699564483742,1.6320520361489486,1.6011515818794664,1.9029564588353174,285.80599840137114,-3.0695082092408454
3815018590,3833000000,1.5302944922606194,1.6582200427151021,1.6125224741660615,1.9323872607125676,286.2326054674964,0.4266070661252397
3841107090,3866000000,1.549123881014402,1.682788194858637,1.622703770598866,1.962277716567308,289.01279019483485,2.7801847273384306
3867159057,3900000000,1.5706509978746506,1.7129244509730954,1.6320375067600708,1.9934700106010785,287.1830679203041,-1.8297222745307096
3915535573,3933000000,1.585049162124766,1.739488996947934,1.6399808523032953,2.0240856088272206,289.8494817643103,2.666413844006177
3943604544,3966000000,1.6031041918477995,1.7681311518226606,1.6466912125705533,2.055027506444085,290.18846750094633,0.3389857366360438
3971325346,4000000000,1.6224689293018204,1.7984992379180071,1.6525934853844049,2.0871690744305273,290.23742589703676,0.04895839609042607
4014258505,4033000000,1.6356337894014894,1.8284968787108795,1.657664290183407,2.1185727877069125,290.9112853510102,0.6738594539734133
4040343591,4066000000,1.650794091087604,1.8615728579872222,1.662026406465151,2.1501555682258013,288.8012215302844,-2.1100638207257605
4073438812,4100000000,1.6636480800920057,1.894390660287235,1.6654607610430225,2.182815587022033,288.4306228093747,-0.37059872090972057
4116668574,4133000000,1.6791780563632508,1.930618245851766,1.6683062994658795,2.2146067274576953,284.1965038188837,-4.234118990491032
4139108304,4166000000,1.6844220537085053,1.9653641411116207,1.6697868695788312,2.2464443960525657,281.46100677034485,-2.7354970485388153
4174206357,4200000000,1.6861584152962483,1.9990926012628245,1.670228476106488,2.279272533477258,280.63242396108484,-0.8285828092600145
4216242296,4233000000,1.6874600469852994,2.030566087654132,1.670604240699983,2.3111375457420955,281.07732263406467,0.4448986729798099
4242829520,4266000000,1.6896283568157617,2.0659113526961126,1.670978728058826,2.3430026152436967,277.7181600705753,-3.3591625634893374
4266405524,4300000000,1.6896018839663696,2.100903474124044,1.6713637783679687,2.375833328064253,275.5341232649834,-2.184036805591927
4313529228,4333000000,1.691896310621626,2.1315189107287806,1.6717367571429507,2.4076984650908666,276.9143438756829,1.380220610699534
4332486341,4366000000,1.6931076250563555,2.1638020250401966,1.672108919937693,2.439563638612527,276.5599630038228,-0.3543808718601271
4368853857,4400000000,1.6958141724978524,2.1974155799440576,1.672491578497035,2.4723944584042417,275.96617001028886,-0.5937929935339592
4417880848,4433000000,1.6962897850432332,2.2309646294322647,1.6728622358894545,2.5042596992021613,274.29736641077204,-1.668803599516766
4446507003,4466000000,1.6984701586358621,2.2635035660128744,1.6732320772369438,2.5361249764404414,273.78713296320996,-0.5102334475621251
4470728921,4500000000,1.6983737347847048,2.297175049425175,1.6736123439394675,2.568955903039336,272.9065020622132,-0.8806309009967705
4511657295,4533000000,1.701709121456127,2.3321424823388313,1.6739806797639614,2.6008212474530383,270.1058039027875,-2.8006981594256852
4534239756,4566000000,1.7021353707943367,2.366816556029308,1.6743481994780969,2.632686628252439,267.3182040073047,-2.787599895482773
4559403419,4600000000,1.7036531931018586,2.402632809221612,1.674726074132085,2.665517661498281,264.47159349997776,-2.8466105073269854
4617565916,4633000000,1.7059011351168136,2.433230028509653,1.6750920882025913,2.6973831093722436,265.94369235039426,1.4720988504165478
4645527021,4666000000,1.7078267207739413,2.463633248087654,1.6754572860973436,2.729248593577227,267.58044035547084,1.6367480050765715
4674772012,4700000000,1.7085296686183309,2.5015977954982316,1.675852164583862,2.7620791062367545,262.52301330356096,-5.057427051909869
4725268389,4733000000,1.70726198154511,2.5359051960086765,1.6769900516780243,2.7939212566289435,259.7858296287137,-2.7371836748472655
4746279815,4766000000,1.7004054352935865,2.569947159979824,1.6787938381242207,2.82572503783802,256.68927506589205,-3.0965545628216518
4771254330,4800000000,1.6965506546318956,2.605589191737384,1.681562664334728,2.8584128008081904,253.2674814435047,-3.42179362238737
4828176091,4833000000,1.6945888130126399,2.639566783338157,1.6851501117957741,2.8900373322654147,250.64832925950876,-2.619152183995943
4854631001,4866000000,1.6915387888747158,2.672236159898559,1.6897234893927036,2.9215206389771433,249.29108853244327,-1.357240727065473
4878323930,4900000000,1.690827665750486,2.7020566495180414,1.6953802427707436,2.9537930341678176,251.77754727946945,2.48645874702616
4920179568,4933000000,1.6873473927529896,2.746774998817401,1.7017717401517163,2.9849339574109024,238.59537161525208,-13.182175664217366
4945985223,4966000000,1.6895047841467123,2.7747094167557407,1.709146057471949,3.0158452392318384,241.93442189787876,3.3390502826266824
4969558636,5000000000,1.6895341508384711,2.8082862020863573,1.717679950504968,3.0474424520910763,240.80676476209356,-1.1276571357851928
5016931470,5033000000,1.6929608889360552,2.848435330197706,1.7267803694288801,3.0778346704062183,231.87887904875114,-8.927885713342409
5042528093,5066000000,1.6947330063271258,2.8789907561231187,1.7366865928274695,3.107874143359234,232.69660154999977,0.8177225012486189
5067359879,5100000000,1.6945580594658405,2.9120729222075004,1.7478700693078018,3.1384309509432637,232.55134393619414,-0.14525761380562718
5122027295,5133000000,1.701412747197018,2.950470041584929,1.7597684041578023,3.167666486041528,224.89926230184315,-7.652081634350994
5148375048,5166000000,1.7094048147074576,2.985634446390472,1.7727991465317126,3.1963960950686823,220.08933154744494,-4.8099307543982
5170407244,5200000000,1.71663019292945,3.0171899308806984,1.787292641434874,3.2254757577380313,219.94582809961304,-0.14350344783189972
5217054892,5233000000,1.725751983306814,3.0496797967385243,1.8023884019608898,3.25317987543361,217.4521158623866,-2.49371223722647
5241128705,5266000000,1.732756637571235,3.0812866857024437,1.818510143331895,3.2802724752386476,216.677198125668,-0.7749177367185611
5276488779,5300000000,1.7461331444439634,3.1209167434832787,1.8359790806721434,3.30759178795836,207.17109954453517,-9.506098581132855
5330965278,5333000000,1.7601474009035383,3.1456460254353975,1.853431903495947,3.3337753117268614,209.98720623992472,2.816106695389564
5356504949,5366000000,1.7820694446197227,3.176969846260646,1.871385979802615,3.359615396653384,203.31463433639746,-6.672571903527269
5381657628,5400000000,1.8061339611880984,3.207799742526794,1.8899060434242216,3.386222999732222,197.1106807709063,-6.203953565491166
5430935331,5433000000,1.8123633460304185,3.2201614001313668,1.9078817832292527,3.4120477542497456,214.34585310136404,17.235172330457736
5461878550,5466000000,1.8315107078418662,3.2421782071116025,1.9258573615852648,3.4378726231537615,217.2500760475318,2.904222946167767
5483519005,5500000000,1.8519380013187652,3.2727768019245556,1.9443774953050343,3.4644801765861204,212.82679320299357,-4.4232828445382175
5529490199,5533000000,1.8708732096191336,3.2933768386427893,1.9623527672486376,3.490305262579095,217.13892699865477,4.312133795661199
5559734826,5566000000,1.8924373735766644,3.3256751130009996,1.9803278730723886,3.5161304662635136,209.75695813954982,-7.381968859104942
5587398771,5600000000,1.9113909323283176,3.3513059296799943,1.9988475198896807,3.5427383646531228,210.46384931293886,0.7068911733890126
5620791406,5633000000,1.9308579139253848,3.3796422712503644,2.016822319233156,3.568563785466508,207.56015396419244,-2.9036953487464046
5648576431,5666000000,1.95225028748425,3.4066011197143604,2.03479695243762,3.594389323980535,205.13010884908726,-2.430045115105195
5677077763,5700000000,1.969280765294053,3.432330737634162,2.0533161122954673,3.620997567354916,206.53598277909845,1.4058739300112089
5733953652,5733000000,1.9900068885470499,3.45042717235549,2.071290438984313,3.6468233230148677,212.55226078663145,6.016278007532988
5758784527,5766000000,2.010748636343404,3.485126123751315,2.0892645995150003,3.6726491963846475,203.29697302864466,-9.255287757986785
5780791712,5800000000,2.033933217572874,3.512786700565986,2.1077832723572647,3.699257784770729,200.56244871897113,-2.734524309673525
5814064661,5833000000,2.054303950033265,3.5396974008839295,2.125757126336987,3.725083875303387,198.67989657126088,-1.8825521477102425
5842622099,5866000000,2.070763982317536,3.561121441129978,2.1437308141393876,3.750910083555065,203.33196339895972,4.652066827698809
5870124541,5900000000,2.0928453425035927,3.587856098662047,2.162248999909905,3.7775190169797894,201.96259615625723,-1.3693672427024794
5918467364,5933000000,2.109886793594576,3.6197063048006157,2.1802223811260077,3.8033454424113025,196.647979231388,-5.3146169248692035
5940107856,5966000000,2.128760843639081,3.635976091450352,2.198195596145629,3.829171985571025,205.2945161487072,8.646536917319175
5972545813,6000000000,2.148701653760674,3.672094265258456,2.2167132947882693,3.8557812640613265,195.8736757312534,-9.420840417453807
6026722501,6033000000,2.1649307363064896,3.6962389139764134,2.234686203186242,3.8816080244178384,198.0594159979713,2.185740266717917
6053108395,6066000000,2.1875824721391552,3.71900698264436,2.2526589453685797,3.907434902511751,199.34901141849673,1.2895954205254245
6079290428,6100000000,2.2109959333065508,3.747754216496187,2.271176156827162,3.9340445260945702,195.76960630611762,-3.5794051123791135
6124308667,6133000000,2.23364082862598,3.77834154762736,2.28914859235249,3.9598716214022245,189.8269725793091,-5.942633726808505
6150562796,6166000000,2.2526730761587204,3.805030934647253,2.307120861643003,3.985698834456476,188.69406817814385,-1.1329044011652578
6176470174,6200000000,2.267971286397339,3.8202073167572306,2.3256375858613376,4.012308803158755,200.57014526480876,11.87607708666491
6215240069,6233000000,2.286372918296441,3.853086300582665,2.3436095484594888,4.038136233443705,193.69953403221396,-6.870611232594803
6241045118,6266000000,2.302574810893003,3.8734903707519943,2.361581344803666,4.063963781484442,199.40383958239596,5.704305550182004
6261756652,6300000000,2.328198515972654,3.9046317416083274,2.380097581725594,4.090574095333117,193.04940283446274,-6.354436747933234
6315888337,6333000000,2.3468218998900334,3.932640226124946,2.39806907134205,4.11640186062151,190.77371646713047,-2.2756863673322467
6343387462,6366000000,2.368681835813752,3.9588737804597476,2.416040394685358,4.142229743674874,189.3732883617491,-1.4004281053813794
6368093117,6400000000,2.386033298622546,3.9839202623990553,2.4345561442546972,4.168840402696885,191.18034636439648,1.8070580026473826
6419139461,6433000000,2.4046325094329424,4.007574778305756,2.452527160834927,4.1946685030148645,193.12679632419054,1.9464499597940388
6452688968,6466000000,2.425401370665605,4.035691477424212,2.4704980111228423,4.220496721107013,190.2279818354513,-2.898814488739243
6480621887,6500000000,2.44336166239886,4.064555136108654,2.489013273283402,4.247107725329305,188.17416774764132,-2.0538140878099687
6528140021,6533000000,2.4641321207421565,4.089029308989588,2.50698381677286,4.2729361607030265,188.83325438030394,0.6590866326626199
6559074731,6566000000,2.478248046580581,4.107875171718886,2.52495419395082,4.2987647138601055,196.52043532685053,7.687180946546607
6583051758,6600000000,2.5007781227585233,4.1389764636228055,2.5434689686463847,4.325376063309626,191.22583268488648,-5.294602641964047
6625851747,6633000000,2.5170676402374816,4.1614350846095824,2.5614591535916733,4.351190314371747,194.8785613657062,3.6527286808197
6647178836,6666000000,2.5336504457740823,4.19615716796023,2.5800797835950275,4.376541025909765,186.26330722729395,-8.615254138412244
6676168934,6700000000,2.548204056329084,4.232747193091887,2.5998096708346154,4.4022268988355275,177.16238344367693,-9.100923783617015
6721827024,6733000000,2.561211779449264,4.257086768893069,2.619850596581433,4.426439002578336,179.21687958685462,2.0544961431776807
6752422893,6766000000,2.575346962039704,4.290461794400217,2.64085401762074,4.449815511112295,172.2927199879612,-6.92415959889342
6780206862,6800000000,2.591448726006394,4.319761614456462,2.6633847103266546,4.473064553553609,169.3415984805514,-2.95112150740981
6824755141,6833000000,2.6112514994300886,4.34924537984122,2.686075850458307,4.494803592946401,163.66391449909653,-5.677683981454851
6849233011,6866000000,2.6292786569538062,4.378833394153366,2.7096321811730615,4.515606239185028,158.630072787317,-5.0338417117795355
6872371905,6900000000,2.640580455617131,4.392794699431633,2.734696103536618,4.53611062176169,171.45614242895988,12.826069641642873
6915908996,6933000000,2.6624518469272744,4.420917656129271,2.7597503829754024,4.555100295129441,165.7467517816227,-5.709390647337193
6937728155,6966000000,2.6896450712346667,4.446911996041354,2.785561921735934,4.573064177883415,158.47528259509392,-7.271469186528767
6961716687,7000000000,2.707103147866414,4.466536889964825,2.8126196020751477,4.590918082468735,163.1085624897682,4.633279894674269
7026280177,7033000000,2.7372179301114983,4.487100504137439,2.8392348777940475,4.607725482605288,157.98051476315953,-5.128047726608659
7048731668,7066000000,2.7677958807261054,4.504688577084476,2.8659401318863003,4.624393310639587,154.79508154749496,-3.185433215664557
7071339741,7100000000,2.7928489432120216,4.520481745503522,2.893455437061605,4.641564970956813,157.42558270776328,2.630501160268306
7125717442,7133000000,2.822389433510497,4.542053105783884,2.920161612968519,4.658231356431253,151.84460806842816,-5.580974639335129
7150858599,7166000000,2.838415085626045,4.5380774663301136,2.946867929213659,4.674897522268822,174.59022592719992,22.745617858771773
7177911025,7200000000,2.8690013631072704,4.553958538174896,2.9743836621113346,4.692068513178581,173.72332640984192,-0.8668995173579941
7217355467,7233000000,2.900766417390082,4.574985162268812,3.001090237006977,4.708734274204155,167.19358159336255,-6.529744816479361
7248491686,7266000000,2.9246256558740416,4.587359183658979,3.027796952109795,4.725399815787097,172.33552299307297,5.141941399710415
7273050293,7300000000,2.95319812234802,4.604256899064421,3.055313095959722,4.742570163502522,171.92448038380925,-0.41104260926372316
7318924558,7333000000,2.982769633564916,4.621531140203562,3.082020069729303,4.759235300227944,169.74417447100168,-2.1803059128075732
7346410657,7366000000,3.011304667789448,4.637947931972935,3.1087271837154433,4.775900217485224,168.8845158308328,-0.8596586401688755
7374249328,7400000000,3.039824167233963,4.655581394818954,3.13624373854503,4.793069921931588,167.92804655390765,-0.9564692769251648
7418911582,7433000000,3.0638388465317283,4.672775558709258,3.1629511112152033,4.8097344342842865,169.05908614878797,1.1310395948803398
7446981458,7466000000,3.08912212401861,4.686524380331546,3.1896586241112845,4.826398727143331,172.25684528316333,3.197759134375339
7473928772,7500000000,3.121993206704424,4.704826494803292,3.2171755899479715,4.84356778824585,168.25228850162924,-4.00455678153408
7517518671,7533000000,3.1420745587334866,4.71605779496411,3.2438833615453677,4.860231676153244,176.49685647944875,8.244567977819528
7540343265,7566000000,3.171748461181335,4.737212054749461,3.270591273378014,4.876895344541465,171.11786280241117,-5.378993677037592
7569581974,7600000000,3.208215699485682,4.756953178607441,3.2981086502492274,4.8940637622253576,163.95137918609558,-7.166483616315583
7616426567,7633000000,3.232599235646502,4.771094639005659,3.3248168208004545,4.910727025614856,167.33584912327282,3.3844699371772258
7638719675,7666000000,3.2630683571591574,4.787259773400942,3.351525131596305,4.927390069459662,165.7139125641806,-1.6219365590922352
7670201524,7700000000,3.289223450292532,4.804886061656703,3.3790429195294736,4.944557843650116,166.05945844552605,0.3455458813454715
7719752407,7733000000,3.3173843796168048,4.823855535965306,3.405751489061165,4.961220482449117,163.3336295869648,-2.7258288585612633
