time,stamp,x,y,x_gt,y_gt,ape,rpe
1517682189,1533000000,0.21129997107144594,-0.19445774256815507,0.4582654288394939,0.1018053439642274,385.69904559419825,-3.205925541441834
1540018860,1566000000,0.254849917808301,-0.19119869790361554,0.4865395298417955,0.11577755998149372,384.5965408442675,-1.1025047499307328
1563489283,1600000000,0.29867446638810236,-0.18528342956663363,0.5151126627982375,0.13118885901860527,383.4060540832017,-1.190486761065812
1612729895,1633000000,0.3636034940603494,-0.18082443875225124,0.5422732307241986,0.14708984662343408,373.43092179541804,-9.975132287783683
1632082113,1666000000,0.3992649106954419,-0.16858163058167877,0.5687598639054079,0.16406309292519036,373.3377174095995,-0.09320438581850166
1664355983,1700000000,0.43730686836469557,-0.15217396076704426,0.595360437219868,0.18255932377691514,370.17199030915884,-3.165727100440663
1709354902,1733000000,0.4991513823101763,-0.14766962272651538,0.62048903471956,0.20145188701700514,369.60608011478314,-0.5659101943757405
1725468392,1766000000,0.5346447398658722,-0.13060796161561672,0.6448256463987697,0.22134331701468932,368.79470534962735,-0.8113747651558034
1766251286,1800000000,0.5681770697381635,-0.11508483379452195,0.6691044128169864,0.24276462776626467,371.8098515643384,3.015146214711051
1813072713,1833000000,0.5853529408433613,-0.10249754599576957,0.6918803949428115,0.2644149606987426,382.06398161271477,10.254130048376386
1833299819,1866000000,0.6302038717919188,-0.07808536567613636,0.7137594773219229,0.28697129446800806,374.4968682527038,-7.56711336001098
1861976941,1900000000,0.6611837405156525,-0.057618424939463286,0.7354092213426124,0.31104545676470796,376.0618030020871,1.564934749383351
1916745046,1933000000,0.6903460311869382,-0.03835253893708068,0.755543909105661,0.335178938229408,379.1787543089456,3.116951306858462
1934821578,1966000000,0.7255106174581455,-0.013626419359263842,0.7746875891595504,0.3601145849874624,376.9624820533476,-2.216272255597951
1965639315,2000000000,0.7541235091459687,0.010618567997227102,0.7934327711927154,0.3865372490713539,377.96834902299804,1.005866969650382
2010167684,2033000000,0.785875129873192,0.03174181458970424,0.8106693160702573,0.4128491838856599,381.91305110045494,3.9447020774568964
2034319971,2066000000,0.816195266439591,0.05628539030612659,0.826832693727314,0.43984972685905027,383.7118126075689,1.7987615071139995
2072941795,2100000000,0.7959843497767017,0.0804661442474604,0.8428025066759506,0.4680887176563478,390.439751090448,6.727938482879059
2110224404,2133000000,0.8142647160156348,0.11233279072563063,0.8577591845523335,0.4958157422350941,385.9416314570111,-4.498119633436881
2132437268,2166000000,0.8316224369388604,0.1450093789430994,0.8725706093863368,0.5236234795202073,380.8219925143513,-5.119638942659821
2157850971,2200000000,0.8162423946056793,0.17225214115894244,0.8878294960278431,0.5522746291969007,386.7063543628257,5.884361848474462
2208987680,2233000000,0.8333255740870643,0.20254631030659054,0.9026392953466411,0.5800832612115414,383.84702845464045,-2.859325908185273
2229347029,2266000000,0.8504172926837078,0.23430060624027788,0.9174487990856788,0.6078920559045617,379.5573660367806,-4.289662417859885
2265024043,2300000000,0.8675293195863217,0.2673127748176311,0.9327067926465566,0.6365436971072529,374.93943106768904,-4.61793496909152
2312741297,2333000000,0.885400157275697,0.296719525305596,0.9475157514815326,0.664352791689006,372.8438890410829,-2.0955420266061675
2332720368,2366000000,0.8696609780994783,0.3194726482516724,0.9623244149317804,0.6921620488306157,384.03632878865267,11.192439747569782
2363570597,2400000000,0.8866324576013876,0.34951408576227927,0.9775815427092958,0.7208141665019802,382.27671396420936,-1.7596148244433119
2420392020,2433000000,0.9051962075368548,0.380087764039307,0.9923896611937648,0.7486237235456474,378.7102478279122,-3.5664661362971306
2444849944,2466000000,0.9235508590671572,0.4040091465144944,1.0071974842591747,0.7764334431568763,381.702259143939,2.992011316026777
2468364735,2500000000,0.9272215752649545,0.4328569490963451,1.022453746152746,0.8050860373194738,384.21824591164756,2.5159867677085335
2517193875,2533000000,0.9433806013864093,0.4645273949658394,1.0372610241890403,0.8328960568469734,380.143400365833,-4.074845545814554
2540337859,2566000000,0.9616467470966387,0.4955706191854883,1.05206800677195,0.860706238949735,376.16489073528726,-3.9785096305457457
2571604128,2600000000,0.9804269275649063,0.5262242637231629,1.0673234026809566,0.8893593096261406,373.3872774353086,-2.777613299978665
2616171855,2633000000,0.9874122999979694,0.5511929776376446,1.0821298401714123,0.9171697916593848,378.0349730091268,4.647695573818222
2637761023,2666000000,1.004903155633218,0.5800918504926532,1.0969359821741373,0.9449804362755911,376.3159858360835,-1.718987173043307
2668145997,2700000000,1.0195217912219645,0.6147131859247583,1.112190511997936,0.9736339834883835,370.69074810947706,-5.625237726606446
2715843437,2733000000,1.029643809690036,0.6368551502762126,1.126996108844869,1.0014449280492785,377.3634537251133,6.672705615636209
2735407396,2766000000,1.0478535648519576,0.6696127026382425,1.1418014101697256,1.029256035200841,371.7116144225025,-5.651839302610762
2763307700,2800000000,1.0648391119403091,0.699112964515158,1.1570550738076644,1.0579100589725892,370.45801194496556,-1.2536024775369192
2813475312,2833000000,1.0800382845540453,0.7303394819366592,1.1718598299133727,1.085721466083049,367.0525178336199,-3.405494111345664
2844655332,2866000000,1.0972873139725592,0.7594928795386748,1.1866642904626725,1.1135330357918718,365.14747180598465,-1.9050460276352488
2864365776,2900000000,1.1147240402664567,0.7911495589564301,1.2019170878140968,1.142187536145143,361.70469857245195,-3.4427732335327033
2909563951,2933000000,1.118868473399174,0.8125056074659722,1.216721003080872,1.1699994058270633,370.64394428042124,8.93924570796928
2935387780,2966000000,1.1368032171485885,0.8417615260091171,1.231524622756901,1.1978114381150442,368.4340980298279,-2.209846250593339
2973316614,3000000000,1.1545658548744338,0.8724912854424653,1.2467765537211242,1.2264664150724007,365.7884708111023,-2.6456272187256324
3018893032,3033000000,1.1704613755341504,0.9013313841638799,1.2615796280512666,1.2542787473476795,364.5193782505532,-1.2690925605490788
3040627018,3066000000,1.18718427671301,0.9346535205544992,1.2763824067562943,1.282091242236721,358.70499975739347,-5.814378493159744
3070397233,3100000000,1.2041149137797276,0.96312671221995,1.2916334712326474,1.3107466958207261,358.467782230487,-0.23721752690647468
3105826611,3133000000,1.2229738050839458,0.9941440618888211,1.3064357045284176,1.3385594907112608,354.3837979787227,-4.083984251764261
3130571329,3166000000,1.238224067149083,1.0247751614700147,1.3212376421647254,1.3663724482232533,351.53941451002623,-2.8443834686964764
3170873349,3200000000,1.254301878699569,1.053133920603647,1.3364878400524964,1.3950283784564597,351.6338330621409,0.09441855211467232
3231061464,3233000000,1.2691170361554867,1.0823717947479656,1.3512892322161583,1.4228416359841463,350.2456032512378,-1.3882298109030855
3255353378,3266000000,1.2868254714162815,1.1103397280732004,1.366090328685995,1.4506550561409834,349.4244412113596,-0.8211620398782538
3280105605,3300000000,1.2913583836854086,1.1341388417615228,1.3813396598844832,1.479311463045944,356.7082400937392,7.283798882379622
3307689296,3333000000,1.3106965968145055,1.166620442694437,1.3961402108182899,1.507125183232663,351.0613756923884,-5.64686440135076
3329294902,3366000000,1.325741720140511,1.194230160706337,1.4109404660239135,1.5349390660562299,351.1999209635828,0.1385452711943902
3358585573,3400000000,1.342836689214851,1.2238093144199274,1.4261889304323987,1.5635959496554983,349.8607631625747,-1.3391578010081284
3423335942,3433000000,1.3597268541552987,1.255659989927903,1.4409886400385885,1.5914101325231438,345.444114290092,-4.41664887248272
3449515316,3466000000,1.377040384628331,1.2859744363850327,1.4557880538822257,1.6192244780353218,342.42778168957057,-3.016332600521421
3481387307,3500000000,1.3915506443464771,1.3157265366722388,1.4710356513999776,1.64788183835144,341.5333230885328,-0.8944586010377065
3523158673,3533000000,1.3975357292240598,1.335709446467634,1.4858345195807792,1.6756964839218893,351.2660843511384,9.732761262605527
3550556922,3566000000,1.4142971002254203,1.3638654586051082,1.5006330919646487,1.7035112921445639,350.44713682709374,-0.8189475240446553
3572178537,3600000000,1.432056253554511,1.3947061703282193,1.5158798224909156,1.732169129200078,347.7177581311975,-2.7293786958961785
3615757105,3633000000,1.4479551317011818,1.425281008474643,1.530677849148541,1.759984237495208,344.7742732552247,-2.9434848759727905
3640204283,3666000000,1.464990676705273,1.4549520646560012,1.545475579974871,1.7877995084502545,342.4401268757578,-2.3341463794669393
3678611712,3700000000,1.4841877347681742,1.485024938480902,1.5606049535796707,1.8165212806756759,340.1902647334264,-2.249862142331416
3715574916,3733000000,1.5069283623508025,1.5107223771531235,1.5748274614512008,1.8446387115359242,340.7497703980034,0.5595056645770202
3739335562,3766000000,1.5236853297307404,1.531966408329188,1.5883322979077197,1.8731087835370568,347.2136959524231,6.463925554419713
3761308370,3800000000,1.5484379808648723,1.559684184271639,1.6011515818794664,1.9029564588353174,347.29609588368146,0.08239993125835898
3818132745,3833000000,1.570199160617629,1.5856683135498775,1.6125224741660615,1.9323872607125676,349.29255816768165,1.9964622840001334
3852206412,3866000000,1.5913274287286678,1.6118951111707798,1.622703770598866,1.962277716567308,351.7846571321933,2.4920989645116354
3876240554,3900000000,1.6131890904622876,1.6435834943452623,1.6320375067600708,1.9934700106010785,350.3938313591809,-1.3908257730123608
3922214296,3933000000,1.6270697541040589,1.6668237409756932,1.6399808523032953,2.0240856088272206,357.4950890256711,7.101257666490223
3944935247,3966000000,1.6423445153858918,1.6956369813266439,1.6466912125705533,2.055027506444085,359.41681001395176,1.9217209882806396
3981900071,4000000000,1.6629599948863212,1.7289362637508106,1.6525934853844049,2.0871690744305273,358.3827718609575,-1.0340381529942433
4021406163,4033000000,1.6775158859317596,1.7583964091267872,1.657664290183407,2.1185727877069125,360.7230371640405,2.3402653030829557
4048902844,4066000000,1.6914588530594457,1.7901517602818973,1.662026406465151,2.1501555682258013,361.20494272177035,0.481905557729867
4075157349,4100000000,1.7059905761381349,1.824974277446443,1.6654607610430225,2.182815587022033,360.12923895515223,-1.0757037666180858
4117037824,4133000000,1.7154761604916184,1.8543859920661596,1.6683062994658795,2.2146067274576953,363.2959867590148,3.1667478038625574
4141802903,4166000000,1.7213917123143965,1.8864319394081135,1.6697868695788312,2.2464443960525657,363.69221703651573,0.39623027750090856
4169588985,4200000000,1.723408166356387,1.9197073180916608,1.670228476106488,2.279272533477258,363.47657912218517,-0.21563791433054647
4224052382,4233000000,1.7236202208750249,1.9511019612117964,1.670604240699983,2.3111375457420955,363.9180076363282,0.4414285141430274
4253590281,4266000000,1.7258944887770977,1.9853823444567862,1.670978728058826,2.3430026152436967,361.8121043483339,-2.105903287994315
4283425978,4300000000,1.7273526815444922,2.01997721209028,1.6713637783679687,2.375833328064253,360.2337193475814,-1.5783850007524691
4321379208,4333000000,1.729241930754395,2.058558468525927,1.6717367571429507,2.4076984650908666,353.84400827687944,-6.389711070701964
4342438208,4366000000,1.7287690886138471,2.092350105684665,1.672108919937693,2.439563638612527,351.8062139341169,-2.0377943427625778
4366291927,4400000000,1.7316494732697905,2.1252443218453374,1.672491578497035,2.4723944584042417,352.15461636447463,0.34840243035777485
4415005838,4433000000,1.7339015012412724,2.159278790468635,1.6728622358894545,2.5042596992021613,350.33929169492137,-1.8153246695532532
4437909442,4466000000,1.7351247042121916,2.1903784843106218,1.6732320772369438,2.5361249764404414,351.24255735029124,0.9032656553698559
4460674510,4500000000,1.7352492974880152,2.2258194467492016,1.6736123439394675,2.568955903039336,348.62837187770185,-2.614185472589403
4509226902,4533000000,1.7381552360162198,2.2574473430785744,1.6739806797639614,2.6008212474530383,349.3193551401608,0.6909832624589218
4533477930,4566000000,1.7374031436077888,2.2923869973949125,1.6743481994780969,2.632686628252439,346.0921333127458,-3.227221827414972
4563635676,4600000000,1.7401373179839843,2.3276442907392942,1.674726074132085,2.665517661498281,344.14683710633216,-1.9452962064136492
4617230721,4633000000,1.7418034214716873,2.359601632932499,1.6750920882025913,2.6973831093722436,344.3061541889052,0.15931708257305166
4637097481,4666000000,1.7448591929374277,2.392220022248981,1.6754572860973436,2.729248593577227,344.10010544113237,-0.20604874777280235
4670455892,4700000000,1.7448279763633012,2.426943009440493,1.675852164583862,2.7620791062367545,342.16058508610513,-1.9395203550272577
4721518340,4733000000,1.7440766809085173,2.4589725660961417,1.6769900516780243,2.7939212566289435,341.60099694109255,-0.5595881450126128
4750024966,4766000000,1.736010093926804,2.497168507396444,1.6787938381242207,2.82572503783802,333.50126480100954,-8.09973214008297
4782880782,4800000000,1.7328781635487398,2.5285698815167934,1.681562664334728,2.8584128008081904,333.8107725437486,0.3095077427390791
4821621742,4833000000,1.7270303458874867,2.572430677211325,1.6851501117957741,2.8900373322654147,320.3559603663153,-13.454812177433329
4851691740,4866000000,1.7246624367694325,2.6043280461385097,1.6897234893927036,2.9215206389771433,319.1110637309353,-1.2448966353799662
4870438623,4900000000,1.7252672867455616,2.640298936351131,1.6953802427707436,2.9537930341678176,314.9155200422028,-4.195543688732539
4912813774,4933000000,1.7245474121734214,2.670633083568619,1.7017717401517163,2.9849339574109024,315.12500778907264,0.20948774686985194
4940997012,4966000000,1.722883623756899,2.7038098138468225,1.709146057471949,3.0158452392318384,312.3376817206679,-2.7873260684047607
4972609312,5000000000,1.7241467464664049,2.744275884552864,1.717679950504968,3.0474424520910763,303.2355307725472,-9.102150948120723
5018001949,5033000000,1.7258426109310996,2.7769113239080974,1.7267803694288801,3.0778346704062183,300.92480764906753,-2.31072312347963
5039523888,5066000000,1.7315482601296783,2.8151484979434147,1.7366865928274695,3.107874143359234,292.77073956770545,-8.154068081362098
5069411271,5100000000,1.7326896525236077,2.836349324084371,1.7478700693078018,3.1384309509432637,302.46281480449306,9.692075236787613
5113563312,5133000000,1.7322473653291666,2.8759987924825228,1.7597684041578023,3.167666486041528,292.9632247300624,-9.49959007443063
5140025373,5166000000,1.7411801336795625,2.9125721931257433,1.7727991465317126,3.1963960950686823,285.5797074160898,-7.383517313972632
5167127313,5200000000,1.7481004930057118,2.9400075122224085,1.787292641434874,3.2254757577380313,288.1460457758554,2.5663383597656075
5215478147,5233000000,1.760622654585192,2.9749059677199545,1.8023884019608898,3.25317987543361,281.3907343323134,-6.7553114435420225
5241555977,5266000000,1.763037356362609,3.0022585717386403,1.818510143331895,3.2802724752386476,283.4941985887034,2.1034642563900197
5272594131,5300000000,1.7714832189716767,3.0405769597166055,1.8359790806721434,3.30759178795836,274.69371066236545,-8.800487926337974
5322423822,5333000000,1.7835382625997251,3.0626541143005177,1.853431903495947,3.3337753117268614,279.9854009258776,5.291690263512228
5347660770,5366000000,1.808578741277663,3.0914377498425814,1.871385979802615,3.359615396653384,275.4342016890965,-4.551199236781156
5370633588,5400000000,1.8330524904427037,3.1261823466617638,1.8899060434242216,3.386222999732222,266.18314697954236,-9.251054709554118
5425621104,5433000000,1.8451399738269116,3.1479805819133455,1.9078817832292527,3.4120477542497456,271.4185073881693,5.235360408626932
5459975973,5466000000,1.8605138016099985,3.1707248668570234,1.9258573615852648,3.4378726231537615,275.0230981656316,3.60459077746228
5481400548,5500000000,1.8728839477445254,3.1853240889027887,1.9443774953050343,3.4644801765861204,288.16566178753965,13.142563621908076
5514070502,5533000000,1.8949544010431754,3.208378774269523,1.9623527672486376,3.490305262579095,289.87080670142166,1.7051449138820174
5537051648,5566000000,1.9129680093687798,3.2371625581939303,1.9803278730723886,3.5161304662635136,286.9850953810811,-2.885711320340545
5567289103,5600000000,1.9328064358443497,3.259015147179993,1.9988475198896807,3.5427383646531228,291.30789367126226,4.322798290181118
5620735136,5633000000,1.9507098311353115,3.2869422950833473,2.016822319233156,3.568563785466508,289.27759147248213,-2.030302198780143
5651399156,5666000000,1.9706984341515956,3.318931611533124,2.03479695243762,3.594389323980535,282.8172049102108,-6.460386562271269
5682232285,5700000000,1.9921894439372045,3.3460393305137086,2.0533161122954673,3.620997567354916,281.6709100908479,-1.1462948193629585
5733862416,5733000000,2.0075397990926187,3.360207639200232,2.071290438984313,3.6468233230148677,293.6199827926087,11.949072701760821
5762633689,5766000000,2.0271709017350563,3.3914121332407463,2.0892645995150003,3.6726491963846475,288.0102654243312,-5.609717368277534
5786314258,5800000000,2.0477898040910762,3.413646827271296,2.1077832723572647,3.699257784770729,291.84385427544845,3.8335888511172866
5823705745,5833000000,2.0681238333797904,3.4416289056955356,2.125757126336987,3.725083875303387,289.25476012069004,-2.5890941547584423
5848218220,5866000000,2.085494588505331,3.4639947806155535,2.1437308141393876,3.750910083555065,292.7658604362406,3.511100315550575
5873774744,5900000000,2.1082889659704405,3.4951578700975237,2.162248999909905,3.7775190169797894,287.4708724921825,-5.294987944058082
5922329281,5933000000,2.124327644873636,3.5140856008110526,2.1802223811260077,3.8033454424113025,294.6107219761763,7.139849483993821
5951805087,5966000000,2.1394791051912607,3.536838130217253,2.198195596145629,3.829171985571025,298.17228123350856,3.561559257332203
5985914426,6000000000,2.1631255350080285,3.571614141725481,2.2167132947882693,3.8557812640613265,289.1757275687228,-8.996553664785745
6018555818,6033000000,2.180243493706705,3.59327476085345,2.234686203186242,3.8816080244178384,293.4281504783825,4.252422909659714
6040855747,6066000000,2.201954478243843,3.622696340965879,2.2526589453685797,3.907434902511751,289.2178960880807,-4.210254390301815
6065344340,6100000000,2.219961895783751,3.651311513465075,2.271176156827162,3.9340445260945702,287.3340511752356,-1.8838449128451007
6113908913,6133000000,2.240200510674141,3.67859399274639,2.28914859235249,3.9598716214022245,285.5048494898812,-1.8292016853543314
6134044410,6166000000,2.2617632168826476,3.706761497067033,2.307120861643003,3.985698834456476,282.6010511801373,-2.9037983097439657
6158681575,6200000000,2.278291557412721,3.7295110699783764,2.3256375858613376,4.012308803158755,286.7336818405148,4.132630660377501
6217987072,6233000000,2.2979689658543134,3.7604929755146577,2.3436095484594888,4.038136233443705,281.36958160752795,-5.364100232986835
6242141256,6266000000,2.316378881207241,3.7840400783474903,2.361581344803666,4.063963781484442,283.5498938336784,2.1803122261504493
6273647629,6300000000,2.3361764656809894,3.809470129874168,2.380097581725594,4.090574095333117,284.51450548495666,0.9646116512782577
6322753776,6333000000,2.357583014956785,3.842206139576738,2.39806907134205,4.11640186062151,277.16856640119397,-7.345939083762687
6350794426,6366000000,2.376315526040653,3.8601892907885085,2.416040394685358,4.142229743674874,284.8243006718093,7.6557342706153335
6379465188,6400000000,2.3917198550076715,3.886124432579399,2.4345561442546972,4.168840402696885,285.94276951153364,1.1184688397243292
6407439852,6433000000,2.4119159947794833,3.912633139426138,2.452527160834927,4.1946685030148645,284.94422809210903,-0.9985414194246256
6440118713,6466000000,2.4293882441548997,3.937263787444486,2.4704980111228423,4.220496721107013,286.2008169996027,1.2565889074936942
6459336136,6500000000,2.4498559695799145,3.9669141174662372,2.489013273283402,4.247107725329305,282.9165112195639,-3.2843057800387987
6512165727,6533000000,2.472759111526306,3.9951459528517206,2.50698381677286,4.2729361607030265,279.89056794984225,-3.025943269721665
6540025892,6566000000,2.488851725022073,4.01968200588418,2.52495419395082,4.2987647138601055,281.40814869851755,1.5175807486753068
6566740075,6600000000,2.5123877500648097,4.050641457332771,2.5434689686463847,4.325376063309626,276.4871531731147,-4.920995525402871
6615854582,6633000000,2.5295605557984864,4.0755465990198605,2.5614591535916733,4.351190314371747,277.4832938289501,0.9961406558354202
6648710815,6666000000,2.5434802442397,4.105569914122862,2.5800797835950275,4.376541025909765,273.4316545392144,-4.051639289735731
6675295358,6700000000,2.5581329245067397,4.140308409706757,2.5998096708346154,4.4022268988355275,265.21358587368064,-8.218068665533707
6721487431,6733000000,2.570393966678477,4.166881266082417,2.619850596581433,4.426439002578336,264.22750957506884,-0.9860762986118043
6749624061,6766000000,2.5856588111490417,4.201175888867445,2.64085401762074,4.449815511112295,254.69230959633467,-9.535199978734198
6774674728,6800000000,2.601177044720657,4.2275842200286835,2.6633847103266546,4.473064553553609,253.23978322462753,-1.452526371707119
6814337782,6833000000,2.6199707180626928,4.263250615400789,2.686075850458307,4.494803592946401,240.8042149533112,-12.435568271316338
6841361680,6866000000,2.639662796524041,4.286008349995983,2.7096321811730615,4.515606239185028,240.02271873351413,-0.7814962197970621
6869986630,6900000000,2.6577999667841214,4.319396223000899,2.734696103536618,4.53611062176169,229.95248743536095,-10.070231298153182
6915706243,6933000000,2.6747693633557468,4.3366259493680985,2.7597503829754024,4.555100295129441,234.42016434479999,4.467676909439028
6946890540,6966000000,2.703083007786153,4.369511000376626,2.785561921735934,4.573064177883415,219.62847565706463,-14.791688687735366
6970156444,7000000000,2.729218323906289,4.396193914035569,2.8126196020751477,4.590918082468735,211.8331300155558,-7.795345641508799
7018464823,7033000000,2.7593235337735407,4.408633904678611,2.8392348777940475,4.607725482605288,214.5303691893007,2.6972391737448973
7041288378,7066000000,2.7802848206791233,4.421385800591738,2.8659401318863003,4.624393310639587,220.33810717582674,5.807737986526035
7063397972,7100000000,2.8069404645969778,4.435122245673853,2.893455437061605,4.641564970956813,223.83797551535181,3.4998683395250643
7117161792,7133000000,2.839970204702067,4.45397273577573,2.920161612968519,4.658231356431253,219.43620045893414,-4.401775056417673
7142088136,7166000000,2.867350614818191,4.473048061265931,2.946867929213659,4.674897522268822,216.9474779660391,-2.488722492895057
7172828592,7200000000,2.8877596502590075,4.484524963489211,2.9743836621113346,4.692068513178581,224.89563011996566,7.94815215392658
7212167813,7233000000,2.9214719990245723,4.504264913787463,3.001090237006977,4.708734274204155,219.4237525169829,-5.471877602982761
7240780457,7266000000,2.9451186259716535,4.516694882145218,3.027796952109795,4.725399815787097,224.484865724765,5.061113207782103
7275329460,7300000000,2.974771079995651,4.539598989903634,3.055313095959722,4.742570163502522,218.3673822888083,-6.117483435956695
7321876202,7333000000,3.001279241970885,4.542828115904875,3.082020069729303,4.759235300227944,230.9786801714681,12.6112978826598
7347267298,7366000000,3.0268034479195247,4.562448081859708,3.1087271837154433,4.775900217485224,228.63357734561413,-2.345102825853984
7368760127,7400000000,3.0561412007971036,4.58263797112533,3.13624373854503,4.793069921931588,225.16221369000954,-3.4713636556045757
7414841997,7433000000,3.0833840143222258,4.592480546251242,3.1629511112152033,4.8097344342842865,231.36588939048738,6.2036757004778345
7435778761,7466000000,3.1068676806943083,4.607087975918178,3.1896586241112845,4.826398727143331,234.41746077204584,3.051571381558454
7468017586,7500000000,3.140093884546106,4.627045478063044,3.2171755899479715,4.84356778824585,229.83363573367419,-4.583825038371653
7517517614,7533000000,3.1650842123503184,4.641122272348243,3.2438833615453677,4.860231676153244,232.8480980159529,3.014462282278724
7541074787,7566000000,3.19227776657833,4.658096037303661,3.270591273378014,4.876895344541465,232.39221629608647,-0.45588171986643555
7577033056,7600000000,3.2251692339113394,4.676414164844941,3.2981086502492274,4.8940637622253576,229.54630403378167,-2.845912262304795
7625228767,7633000000,3.248413711747982,4.692185972044829,3.3248168208004545,4.910727025614856,231.51161346330184,1.9653094295201678
7652941539,7666000000,3.2740817810181713,4.708086959348009,3.351525131596305,4.927390069459662,232.57542143014942,1.0638079668475742
7688722795,7700000000,3.3017094802443325,4.724825549129324,3.3790429195294736,4.944557843650116,232.943645732268,0.3682243021185805
7722173242,7733000000,3.325804656326489,4.738245062335258,3.405751489061165,4.961220482449117,236.87451116415681,3.930865431888808
