time,stamp,x,y,x_gt,y_gt,ape,rpe
1219410169,1234000000,0.2722865992834185,-0.09947786508651779,0.24728342026713862,0.02846184256583175,130.3599929237832,-3.393255046262728
1261773346,1267000000,0.2722865992834185,-0.09947786508651779,0.27812521598444995,0.03610561999921045,135.70914071267805,5.349147788894864
1294258985,1300000000,0.2722865992834185,-0.09947786508651779,0.30868761815543627,0.04465707143263113,148.66039856094858,12.951257848270531
1323161522,1334000000,0.2722865992834185,-0.09947786508651779,0.33987100936048903,0.054348278619602654,168.0182578559891,19.357859295040527
1367606786,1367000000,0.2722865992834185,-0.09947786508651779,0.369821548250187,0.06465639152785549,190.92700297313388,22.908745117144775
1399232582,1400000000,0.2722865992834185,-0.09947786508651779,0.39940384843066157,0.07609791640672406,216.7617357324048,25.834732759270896
1431741300,1434000000,0.2722865992834185,-0.09947786508651779,0.4294852984858835,0.08872939400926452,245.2211316491587,28.45939591675392
1461664551,1467000000,0.2722865992834185,-0.09947786508651779,0.4582654288394939,0.1018053439642274,274.04936651781145,28.828234868652714
1490715512,1500000000,0.2722865992834185,-0.09947786508651779,0.4865395298417955,0.11577755998149372,303.70909810880386,29.659731590992443
1510843258,1534000000,0.2722865992834185,-0.09947786508651779,0.5151126627982375,0.13118885901860527,334.92034087450094,31.21124276569709
1563365894,1567000000,0.2722865992834185,-0.09947786508651779,0.5422732307241986,0.14708984662343408,365.6342675606618,30.713926686160853
1597788393,1600000000,0.2722865992834185,-0.09947786508651779,0.5687598639054079,0.16406309292519036,396.6739633317885,31.039695771126695
1631356737,1634000000,0.2722865992834185,-0.09947786508651779,0.595360437219868,0.18255932377691514,428.8609106236834,32.18694729189492
1670487296,1667000000,0.2722865992834185,-0.09947786508651779,0.62048903471956,0.20145188701700514,460.2213073563066,31.360396732623197
1703570574,1700000000,0.2722865992834185,-0.09947786508651779,0.6448256463987697,0.22134331701468932,491.64171152418487,31.420404167878225
1736819171,1734000000,0.2722865992834185,-0.09947786508651779,0.6691044128169864,0.24276462776626467,524.0174625445686,32.37575102038376
1772885415,1767000000,0.2722865992834185,-0.09947786508651779,0.6918803949428115,0.2644149606987426,555.4070057298867,31.389543185318058
1806117672,1800000000,0.2722865992834185,-0.09947786508651779,0.7137594773219229,0.28697129446800806,586.7207640470888,31.313758317202065
1838973556,1834000000,0.2722865992834185,-0.09947786508651779,0.7354092213426124,0.31104545676470796,618.8796012527381,32.158837205649384
1871397078,1867000000,0.2722865992834185,-0.09947786508651779,0.755543909105661,0.335178938229408,649.972433388871,31.0928321361329
1969495654,1900000000,0.6631720684641615,0.046016064143128255,0.7746875891595504,0.3601145849874624,333.307053859594,-316.665379529277
1996217391,2000000000,0.7649773417434336,0.13221431837993636,0.826832693727314,0.43984972685905027,313.79233438559487,-19.514719473999133
2020748165,2034000000,0.7769282666871796,0.16527779388413377,0.8428025066759506,0.4680887176563478,309.8933220478941,-3.8990123377007913
2064442551,2067000000,0.7682986555761666,0.17600438029069865,0.8577591845523335,0.4958157422350941,332.0880808963561,22.194758848461948
2095290411,2100000000,0.7858361926731187,0.2073181878082473,0.8725706093863368,0.5236234795202073,327.9815491877101,-4.106531708645999
2115764197,2134000000,0.799844184104768,0.23206889063786834,0.8878294960278431,0.5522746291969007,332.0739829019073,4.092433714197263
2159608786,2167000000,0.8173887423347501,0.2667595159007384,0.9026392953466411,0.5800832612115414,324.7143762823294,-7.3596066195779075
2178919595,2200000000,0.8334924866482735,0.2975721842339256,0.9174487990856788,0.6078920559045617,321.4764146119701,-3.237961670359335
2209097855,2234000000,0.854502815972675,0.32630699772664035,0.9327067926465566,0.6365436971072529,319.94166907451364,-1.5347455374564167
2249706995,2267000000,0.870787840078612,0.3541478764629825,0.9475157514815326,0.664352791689006,319.55322220036965,-0.3884468741440217
2273108828,2300000000,0.8854435896062404,0.3833100099535075,0.9623244149317804,0.6921620488306157,318.2769913476043,-1.2762308527653476
2308715986,2334000000,0.9012722298626602,0.4127647451354687,0.9775815427092958,0.7208141665019802,317.360295612681,-0.9166957349233118
2346263215,2367000000,0.919528532022347,0.44564552235748667,0.9923896611937648,0.7486237235456474,311.6160049473513,-5.7442906653296655
2366850681,2400000000,0.9354097199494075,0.4719686788989199,1.0071974842591747,0.7764334431568763,312.81348401123574,1.1974790638844546
2403040302,2434000000,0.9529127444084271,0.5065998574637413,1.022453746152746,0.8050860373194738,306.4799348872159,-6.333549124019844
2451200267,2467000000,0.9664297023704416,0.5302750080817137,1.0372610241890403,0.8328960568469734,310.7998959239781,4.319961036762187
2468718038,2500000000,0.9853577492484122,0.5649897022672141,1.05206800677195,0.860706238949735,303.1477008429413,-7.652195081036817
2505509639,2534000000,1.0013626937136795,0.5940954238674081,1.0673234026809566,0.8893593096261406,302.54186050993286,-0.6058403330084228
2556283233,2567000000,1.0150695663793394,0.6202203300826917,1.0821298401714123,0.9171697916593848,304.42743478825247,1.8855742783195906
2577327806,2600000000,1.0353216676469743,0.6542810876706046,1.0969359821741373,0.9449804362755911,297.1572564047792,-7.270178383473269
2606454057,2634000000,1.048249317968304,0.6822555916503331,1.112190511997936,0.9736339834883835,298.3116550255177,1.154398620738517
2652595505,2667000000,1.0407068636833847,0.6936512323162695,1.126996108844869,1.0014449280492785,319.6604338411667,21.348778815649005
2669906591,2700000000,1.0572294903660628,0.7223888890930669,1.1418014101697256,1.029256035200841,318.3077991184118,-1.3526347227548752
2707632710,2734000000,1.0739819580044119,0.7515276088577058,1.1570550738076644,1.0579100589725892,317.44503194672876,-0.8627671716830987
2754658356,2767000000,1.0885969706995842,0.781727415565382,1.1718598299133727,1.085721466083049,315.1905558144042,-2.2544761323245455
2773069766,2800000000,1.1047595869220455,0.8065394947420282,1.1866642904626725,1.1135330357918718,317.73167092438234,2.541115109978176
2804867616,2834000000,1.1192756246320972,0.8374285796997796,1.2019170878140968,1.142187536145143,315.765154775711,-1.9665161486713822
2847592694,2867000000,1.1480657531854621,0.8793151899582853,1.216721003080872,1.1699994058270633,298.68186535751965,-17.083289418191317
2872653399,2900000000,1.163897698144331,0.9058077957086699,1.231524622756901,1.1978114381150442,299.7324275268593,1.0505621693396305
2908611578,2934000000,1.1808932332394597,0.9373670603046922,1.2467765537211242,1.2264664150724007,296.5114649466275,-3.220962580231801
2946673816,2967000000,1.1951786181527553,0.9626482380562102,1.2615796280512666,1.2542787473476795,299.0943798621832,2.5829149155556785
2965899672,3000000000,1.2122152594785656,0.9928829544003286,1.2763824067562943,1.282091242236721,296.24121344441477,-2.8531664177683935
3005042705,3034000000,1.2263927774579109,1.0202449523585169,1.2916334712326474,1.3107466958207261,297.73748685510225,1.4962734106874764
3053504464,3067000000,1.2423965634490788,1.0485536138480422,1.3064357045284176,1.3385594907112608,296.9922898079742,-0.7451970471280545
3072970722,3100000000,1.2602004172704642,1.078223796479056,1.3212376421647254,1.3663724482232533,294.54233706683215,-2.4499527411420696
3100414311,3134000000,1.2767630294055774,1.1067183265724732,1.3364878400524964,1.3950283784564597,294.4312127206579,-0.1111243461742184
3154223043,3167000000,1.296645593120173,1.138690004507892,1.3512892322161583,1.4228416359841463,289.35804285395153,-5.073169866706362
3174157986,3200000000,1.3126253383179791,1.1682762292798414,1.366090328685995,1.4506550561409834,287.3957324918497,-1.9623103621018712
3202242472,3234000000,1.328944111223451,1.1976913096653592,1.3813396598844832,1.479311463045944,286.4527959535301,-0.9429365383196164
3249981561,3267000000,1.3481259283656941,1.2258347163513272,1.3961402108182899,1.507125183232663,285.35889346182563,-1.0939024917044349
3270633621,3300000000,1.3622858205955215,1.2565451520289912,1.4109404660239135,1.5349390660562299,282.61359820286094,-2.7452952589647195
3296319118,3334000000,1.3782042902773433,1.2836408858330535,1.4261889304323987,1.5635959496554983,284.0376092186373,1.424011015776383
3366868382,3367000000,1.3915255076111956,1.3089730659975223,1.4409886400385885,1.5914101325231438,286.73558903130277,2.697979812665452
3395807677,3400000000,1.4085466836167175,1.3367636762243138,1.4557880538822257,1.6192244780353218,286.3840980646103,-0.35149096669240265
3415607984,3434000000,1.4252027767811926,1.3676297922641985,1.4710356513999776,1.64788183835144,283.9751075920328,-2.4089904725775324
3455872334,3467000000,1.439131416126834,1.394994393314856,1.4858345195807792,1.6756964839218893,284.560790593836,0.5856830018031722
3475643977,3500000000,1.4575796967525705,1.423571058642884,1.5006330919646487,1.7035112921445639,283.2315822295643,-1.3292083642716945
3500892672,3534000000,1.4743624448186479,1.4532845520243076,1.5158798224909156,1.732169129200078,281.9579756546886,-1.2736065748756853
3562194976,3567000000,1.484179098259459,1.4758872349247938,1.530677849148541,1.759984237495208,287.8771277884695,5.919152133780914
3582620999,3600000000,1.502213273652343,1.5048233937965871,1.545475579974871,1.7877995084502545,286.26405400054983,-1.6130737879196944
3609419842,3634000000,1.5191589605003561,1.5360356231553867,1.5606049535796707,1.8165212806756759,283.5312582713228,-2.732795729227022
3644415452,3667000000,1.5415923922322599,1.5584896342415389,1.5748274614512008,1.8446387115359242,288.07267184239447,4.5414135710716845
3670152888,3700000000,1.565187298981742,1.5839099674661927,1.5883322979077197,1.8731087835370568,290.12350161969465,2.050829777300145
3698919210,3734000000,1.5846952395308909,1.6041951512310337,1.6011515818794664,1.9029564588353174,299.21418770659074,9.090686086896117
3748028454,3767000000,1.6075298945146526,1.630981892423892,1.6125224741660615,1.9323872607125676,301.4467148349902,2.232527128399442
3771620729,3800000000,1.6276087102171874,1.6581352897393136,1.622703770598866,1.962277716567308,304.1819755170929,2.7352606821027248
3798545340,3834000000,1.6474937034882855,1.6869972883818825,1.6320375067600708,1.9934700106010785,306.8622223111633,2.6802467940703623
3852636044,3867000000,1.6673783322282003,1.7169546788354302,1.6399808523032953,2.0240856088272206,308.3504987248401,1.4882764136768256
3875063628,3900000000,1.68470809212993,1.7457791684202468,1.6466912125705533,2.055027506444085,311.57634329637114,3.2258445715310224
3909256745,3934000000,1.702309945061231,1.7764302619543775,1.6525934853844049,2.0871690744305273,314.6908577348336,3.114514438462501
3953979542,3967000000,1.7160841193722662,1.808341478126506,1.657664290183407,2.1185727877069125,315.68392719052,0.9930694556863906
3980064834,4000000000,1.7315464742494673,1.840901427350752,1.662026406465151,2.1501555682258013,316.971865428307,1.2879382377870008
4005724877,4034000000,1.7446050573851404,1.8715091976385851,1.6654607610430225,2.182815587022033,321.2094141124257,4.237548684118686
4059625789,4067000000,1.75000718232082,1.8988731496858005,1.6683062994658795,2.2146067274576953,326.13298881272016,4.923574700294475
4090450094,4100000000,1.7551457197113445,1.9312341960238206,1.6697868695788312,2.2464443960525657,326.5633223405628,0.43033352784266343
4112736396,4134000000,1.75803376382036,1.9646261135363638,1.670228476106488,2.279272533477258,326.66823863384303,0.10491629328018837
4160350763,4167000000,1.757645991256668,1.993733160207408,1.670604240699983,2.3111375457420955,329.1227890873324,2.4545504534894125
4181293539,4200000000,1.7595357018663529,2.0281717094004774,1.670978728058826,2.3430026152436967,327.04867662782095,-2.0741124595115012
4203813485,4234000000,1.7608585538506842,2.0620689408336776,1.6713637783679687,2.375833328064253,326.2781107167323,-0.7705659110886498
4259025662,4267000000,1.7630650161777444,2.0944472247039325,1.6717367571429507,2.4076984650908666,326.29310520187084,0.014994485138530855
4281433893,4300000000,1.7615373633928362,2.1287150202778227,1.672108919937693,2.439563638612527,323.4568132214939,-2.8362919803768816
4309028423,4334000000,1.763483590728261,2.160385490039855,1.672491578497035,2.4723944584042417,325.006373213967,1.5495599924730263
4350035343,4367000000,1.7650622205701367,2.1947842798217247,1.6728622358894545,2.5042596992021613,322.91774862310547,-2.0886245908615098
4375159342,4400000000,1.7669434066435092,2.2248544117970472,1.6732320772369438,2.5361249764404414,325.07103481018305,2.1532861870776077
4403534085,4434000000,1.7655718957747744,2.260786926741236,1.6736123439394675,2.568955903039336,321.5970726333954,-3.4739621767876927
4456948435,4467000000,1.7682359017554632,2.2922501523677066,1.6739806797639614,2.6008212474530383,322.645575817844,1.048503184448657
4483749123,4500000000,1.7694557307953545,2.325078946239672,1.6743481994780969,2.632686628252439,321.97504335977777,-0.6705324580662531
4508009937,4534000000,1.770968252259738,2.3612894241266127,1.674726074132085,2.665517661498281,319.0883533835527,-2.886689976225043
4558106816,4567000000,1.773138353212761,2.3905244028116956,1.6750920882025913,2.6973831093722436,322.1417946719377,3.0534412883849726
4587381978,4600000000,1.774482818451865,2.423748411489368,1.6754572860973436,2.729248593577227,321.14859070811957,-0.9932039638181345
4610805980,4634000000,1.7747089470555586,2.4597367523477773,1.675852164583862,2.7620791062367545,318.09363777948124,-3.0549529286383326
4662702572,4667000000,1.7732503380845284,2.492449257888801,1.6769900516780243,2.7939212566289435,316.46707374297034,-1.6265640365109024
4690331173,4700000000,1.7671827522444135,2.5260381831047662,1.6787938381242207,2.82572503783802,312.44969361363957,-4.017380129330784
4714234665,4734000000,1.7625946682465832,2.5594722209936775,1.681562664334728,2.8584128008081904,309.7283582719026,-2.7213353417369635
4762948958,4767000000,1.7589987807768468,2.598464866241197,1.6851501117957741,2.8900373322654147,300.77920282778814,-8.949155444114453
4782656045,4800000000,1.756627728328087,2.632199467550276,1.6897234893927036,2.9215206389771433,296.9560866918503,-3.823116135937832
4806701640,4834000000,1.75645184949862,2.664953036574156,1.6953802427707436,2.9537930341678176,295.2258209544533,-1.7302657373969854
4863262609,4867000000,1.7547668745462723,2.694217205899273,1.7017717401517163,2.9849339574109024,295.5075529981791,0.28173204372577976
4883941149,4900000000,1.7555550824080501,2.728323755290494,1.709146057471949,3.0158452392318384,291.2428562614924,-4.264696736686668
4912732585,4934000000,1.7511586429712316,2.7622773505516265,1.717679950504968,3.0474424520910763,287.12359357122745,-4.119262690264969
4957524495,4967000000,1.7528204651440655,2.7998829306376347,1.7267803694288801,3.0778346704062183,279.1688668624036,-7.954726708823856
4983956786,5000000000,1.7560748741997227,2.82846309119041,1.7366865928274695,3.107874143359234,280.08291902338306,0.9140521609794505
5007634583,5034000000,1.7570359041597254,2.8642280095838943,1.7478700693078018,3.1384309509432637,274.35609265817754,-5.726826365205495
5052468909,5067000000,1.7646282438998844,2.900299672063744,1.7597684041578023,3.167666486041528,267.41097819451915,-6.9451144636584194
5078361301,5100000000,1.7692739817896772,2.933152851386773,1.7727991465317126,3.1963960950686823,263.2668458629602,-4.1441323315589145
5109019241,5134000000,1.7743974403534029,2.9670750543532702,1.787292641434874,3.2254757577380313,258.7222636741393,-4.544582188820923
5167879793,5167000000,1.7833975224531948,2.9957359931591396,1.8023884019608898,3.25317987543361,258.1433826868841,-0.5788809872552259
5201279543,5200000000,1.790513265341137,3.027265584577944,1.818510143331895,3.2802724752386476,254.55119700961248,-3.5921856772715977
5226830592,5234000000,1.8030445365001029,3.0665316431918175,1.8359790806721434,3.30759178795836,243.29956349053825,-11.25163351907424
5270191763,5267000000,1.8167291533060708,3.085477172905743,1.853431903495947,3.3337753117268614,250.99613067442255,7.696567183884312
5292870782,5300000000,1.8369533766452155,3.1102052414671966,1.871385979802615,3.359615396653384,251.77575274476516,0.7796220703426004
5319849312,5334000000,1.8608290594431254,3.1336517967505575,1.8899060434242216,3.386222999732222,254.23942175249314,2.4636690077279866
5371507769,5367000000,1.8770350834498792,3.1621724453604796,1.9078817832292527,3.4120477542497456,251.77209710328285,-2.4673246492102896
5400026982,5400000000,1.8926552748136614,3.187079354819861,1.9258573615852648,3.4378726231537615,252.98150526785352,1.2094081645706578
5426126269,5434000000,1.9124554238674625,3.211937044608048,1.9443774953050343,3.4644801765861204,254.55265104523943,1.5711457773859294
5464625048,5467000000,1.9335222408599673,3.2389749839898636,1.9623527672486376,3.490305262579095,252.9784737632602,-1.5741772819792277
5493712879,5500000000,1.954424453646548,3.270512730753495,1.9803278730723886,3.5161304662635136,246.9798759717487,-5.998597791511518
5514287859,5534000000,1.97326700338307,3.2978868623519855,1.9988475198896807,3.5427383646531228,246.18412012936338,-0.7957558423853095
5556866086,5567000000,1.9892415699881505,3.311815791287531,2.016822319233156,3.568563785466508,258.2251541655924,12.041034036229053
5576235447,5600000000,2.0066846448646514,3.3449029370312617,2.03479695243762,3.594389323980535,251.06524871052872,-7.159905455063731
5607011496,5634000000,2.0277009737914713,3.3676928253913867,2.0533161122954673,3.620997567354916,254.5965978205307,3.531349110001969
5667131918,5667000000,2.0465177122321836,3.3926116158150705,2.071290438984313,3.6468233230148677,255.41589627149492,0.8192984509642343
5691867831,5700000000,2.0656786635175584,3.422831627591042,2.0892645995150003,3.6726491963846475,250.92850387077021,-4.48739240072471
5717896740,5734000000,2.08603229818297,3.448207970869671,2.1077832723572647,3.699257784770729,251.9903052446399,1.0618013738696863
5759525188,5767000000,2.10321156108867,3.476140415467788,2.125757126336987,3.725083875303387,249.9622945711701,-2.028010673469777
5789457108,5800000000,2.1230395120721814,3.4969662870494114,2.1437308141393876,3.750910083555065,254.7853641105413,4.8230695393711995
5810768820,5834000000,2.1449621433384483,3.5302660641146204,2.162248999909905,3.7775190169797894,247.85652727065232,-6.9288368398889855
5864152124,5867000000,2.159518860999138,3.5520671819871183,2.1802223811260077,3.8033454424113025,252.12972832938163,4.2732010587293034
5891983432,5900000000,2.1814766003748263,3.5764280869286345,2.198195596145629,3.829171985571025,253.29627537833844,1.1665470489568008
5914764933,5934000000,2.2001305475665416,3.607180897468807,2.2167132947882693,3.8557812640613265,249.1528241368234,-4.143451241515023
5969665700,5967000000,2.2184123479575244,3.6292180314791067,2.234686203186242,3.8816080244178384,252.91410972822038,3.7612855913969625
5995790282,6000000000,2.2368490141076602,3.6533093722192,2.2526589453685797,3.907434902511751,254.61684758268694,1.7027378544665628
6016270906,6034000000,2.2553838777937028,3.68130227456551,2.271176156827162,3.9340445260945702,253.23515116399108,-1.3816964186958436
6062677873,6067000000,2.2759395379138505,3.71246301477293,2.28914859235249,3.9598716214022245,247.76096898707007,-5.474182176921028
6083742682,6100000000,2.2951748279422626,3.736027587443418,2.307120861643003,3.985698834456476,249.95687489291979,2.1959059058497266
6116433656,6134000000,2.313125502636323,3.758105556437791,2.3256375858613376,4.012308803158755,254.5109877198012,4.554112826881395
6158388461,6167000000,2.3322238360315497,3.7858959497752678,2.3436095484594888,4.038136233443705,252.49711909767487,-2.0138686221263247
6184394404,6200000000,2.3513463507415855,3.812002626269094,2.361581344803666,4.063963781484442,252.16894900225805,-0.3281700954168021
6218622246,6234000000,2.374359736973589,3.8410416879949745,2.380097581725594,4.090574095333117,249.5983677317755,-2.5705812704825415
6260515368,6267000000,2.3915262311272,3.866105697435785,2.39806907134205,4.11640186062151,250.38166479111874,0.7832970593432131
6290725166,6300000000,2.407701778735519,3.884747848078071,2.416040394685358,4.142229743674874,257.616884299306,7.23521950818723
6314781355,6334000000,2.424469120168556,3.9110541632345197,2.4345561442546972,4.168840402696885,257.9835136419813,0.36662934267533975
6361960437,6367000000,2.4426535486885603,3.9334778115686064,2.452527160834927,4.1946685030148645,261.37724750825436,3.393733866273063
6393700822,6400000000,2.4638110524228836,3.9609991915199285,2.4704980111228423,4.220496721107013,259.583672981285,-1.7935745269693215
6422247960,6434000000,2.4793690298360858,3.9869819552318675,2.489013273283402,4.247107725329305,260.3044903578421,0.720817376557048
6464705387,6467000000,2.4996926123184426,4.014616729576446,2.50698381677286,4.2729361607030265,258.422309717943,-1.8821806398990892
6489285011,6500000000,2.518103701911987,4.040528791095502,2.52495419395082,4.2987647138601055,258.3267718360997,-0.09553788184329948
6514828129,6534000000,2.539171637053996,4.063719156583971,2.5434689686463847,4.325376063309626,261.6921930361183,3.3654212000185924
6553496424,6567000000,2.5571804787727963,4.084980411573124,2.5614591535916733,4.351190314371747,266.2442852086372,4.552092172518951
6580574296,6600000000,2.571044860383539,4.114922496817618,2.5800797835950275,4.376541025909765,261.7744918852403,-4.46979332339692
6606241500,6634000000,2.580872736253423,4.145299242383382,2.5998096708346154,4.4022268988355275,257.62458761019667,-4.149904275043637
6659176991,6667000000,2.601558089051161,4.177035546930657,2.619850596581433,4.426439002578336,250.07338826982118,-7.551199340375514
6689517588,6700000000,2.608813056523948,4.203333880639045,2.64085401762074,4.449815511112295,248.5554613134819,-1.5179269563392606
6710935413,6734000000,2.623362065667057,4.234068827112754,2.6633847103266546,4.473064553553609,242.32368712641457,-6.231774187067329
6766200516,6767000000,2.6462890213154564,4.269306042301437,2.686075850458307,4.494803592946401,228.9806479161952,-13.34303921021937
6792077290,6800000000,2.668225748762408,4.298835776341795,2.7096321811730615,4.515606239185028,220.68966039723668,-8.290987518958543
6813881901,6834000000,2.6864875151562417,4.327404091056135,2.734696103536618,4.53611062176169,214.2019700020928,-6.48769039514388
6851600304,6867000000,2.708251936741025,4.352521899750924,2.7597503829754024,4.555100295129441,209.02176020378835,-5.180209798304442
6877115096,6900000000,2.7309259279169034,4.376686904785384,2.785561921735934,4.573064177883415,203.83602529977853,-5.185734904009809
6906392599,6934000000,2.7536357884141758,4.400526002126602,2.8126196020751477,4.590918082468735,199.31942838317974,-4.516596916598808
6952250602,6967000000,2.7828815563537903,4.42134280886852,2.8392348777940475,4.607725482605288,194.7156847986709,-4.603743584508823
6980228844,7000000000,2.8104707453273106,4.433614441051386,2.8659401318863003,4.624393310639587,198.67921362483435,3.9635288261634374
7001506810,7034000000,2.8361367091360687,4.44460881353616,2.893455437061605,4.641564970956813,205.12719107156641,6.447977446732062
7054261556,7067000000,2.8601490761019424,4.460909558253736,2.920161612968519,4.658231356431253,206.2459614566335,1.1187703850670805
7085520734,7100000000,2.8828199480306935,4.475700559061874,2.946867929213659,4.674897522268822,209.2404694233015,2.9945079666680305
7107299606,7134000000,2.914238799330664,4.492604941354436,2.9743836621113346,4.692068513178581,208.33415707404197,-0.9063123492595582
7155784009,7167000000,2.9438043167082606,4.510244165513718,3.001090237006977,4.708734274204155,206.59138392588468,-1.7427731481572672
7181299414,7200000000,2.967634155641398,4.524580156001992,3.027796952109795,4.725399815787097,209.6380161972132,3.046632271328509
7219149365,7234000000,2.9924263897968792,4.540182397492034,3.055313095959722,4.742570163502522,211.93288004160195,2.2948638443887335
7260482384,7267000000,3.0227104027315868,4.560124278005768,3.082020069729303,4.759235300227944,207.75667442886166,-4.176205612740263
7284674820,7300000000,3.0463007511987623,4.566190233923754,3.1087271837154433,4.775900217485224,218.80433423977607,11.047659810914407
7312426378,7334000000,3.0763115477104943,4.585883310832013,3.13624373854503,4.793069921931588,215.6806883268726,-3.1236459129034833
7363567208,7367000000,3.1046075939723474,4.601631207521795,3.1629511112152033,4.8097344342842865,216.1270899106091,0.4464015837365165
7386820979,7400000000,3.131268576013289,4.615104255827054,3.1896586241112845,4.826398727143331,219.21393962453882,3.0868497139297233
7410315438,7434000000,3.156129994932053,4.632001492208158,3.2171755899479715,4.84356778824585,220.1973258011006,0.983386176561768
7457650508,7467000000,3.187163533658401,4.650715105796722,3.2438833615453677,4.860231676153244,217.05836111397895,-3.138964687121659
7478484318,7500000000,3.2084801857715295,4.662141353266575,3.270591273378014,4.876895344541465,223.55550534969115,6.49714423571221
7505453271,7534000000,3.2374017677127016,4.682278392884678,3.2981086502492274,4.8940637622253576,220.3142488675475,-3.2412564821436565
7558904240,7567000000,3.2637672980864947,4.694731638028287,3.3248168208004545,4.910727025614856,224.45723798147893,4.142989113931433
7587948939,7600000000,3.2877251519300126,4.710728783837968,3.351525131596305,4.927390069459662,225.8595804757116,1.4023424942326557
7615052519,7634000000,3.3160878107650076,4.732105626756839,3.3790429195294736,4.944557843650116,221.58359637485253,-4.275984100859054
7670520254,7667000000,3.3439608327596373,4.7450228501723934,3.405751489061165,4.961220482449117,224.85440046446703,3.2708040896144985
7695845116,7700000000,3.370146216805021,4.762736030303806,3.4324601988468406,4.9778829016779,223.98930469995432,-0.8650957645127133
7719494059,7734000000,3.401936195666953,4.7768398048155145,3.4599783978694054,4.995050032300128,225.79769842803339,1.8083937280790607
7755301884,7767000000,3.4300226558170426,4.792704470806877,3.4866873664082005,5.011712046436021,226.2193793850015,0.42168095696812347
