time,stamp,x,y,x_gt,y_gt,ape,rpe
0,0,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
49774178,34000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
87212615,67000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
113748808,100000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
144455085,134000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
183909499,167000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
211692986,200000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
248002761,234000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
293045065,267000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
323937392,300000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
355421230,334000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
398972348,367000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
427315595,400000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
460138037,434000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
492656772,467000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
524295642,500000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
555168056,534000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
597077199,567000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
636347669,600000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
673873927,634000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
703368917,700000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
750670362,734000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
800269300,767000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
831937101,800000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
865581724,834000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
897511516,867000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
926166137,900000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
957900516,934000000,-0.3087624347098984,-0.10760018053483034,0.0,0.0,326.9740661568014,0.0
990795375,967000000,-0.3087624347098984,-0.10760018053483034,0.0005127428314734672,1.7697074334077634e-05,327.46410952094914,0.49004336414770755
1021970848,1000000000,-0.3087624347098984,-0.10760018053483034,0.023756873421329948,0.0006483373864504926,349.69534156494655,22.231232043997405
1054171095,1034000000,-0.3087624347098984,-0.10760018053483034,0.05655823218911671,0.0018328448861079315,381.3591177831217,31.663776218175176
1091919571,1067000000,-0.3087624347098984,-0.10760018053483034,0.08834546296023076,0.0038439543598689286,412.44936367318803,31.090245890066313
1119765347,1100000000,-0.3087624347098984,-0.10760018053483034,0.12004011757067516,0.006841210681817067,443.81128970085445,31.36192602766641
1200751939,1134000000,-0.12159368732218997,-0.1439240051489344,0.15257694418285156,0.010877506790932934,314.85400311690836,-128.95728658394606
1225403047,1200000000,-0.047244512278763584,-0.15047930828100092,0.21527968636489075,0.02151859445687543,313.8506546428107,-1.003348474097665
1239943976,1234000000,-0.006479304220835369,-0.1513250656184805,0.24728342026713862,0.02846184256583175,310.9965477204429,-2.854106922367816
1277102861,1267000000,0.016342336656296808,-0.14553274425838703,0.27812521598444995,0.03610561999921045,318.626381957794,7.62983423735114
1307645060,1300000000,0.055916908261601395,-0.15180573398088806,0.30868761815543627,0.04465707143263113,320.14163379851664,1.5152518407225979
1348746339,1334000000,0.10832844959702431,-0.1552366050994001,0.33987100936048903,0.054348278619602654,312.31039122213906,-7.831242576377573
1378770557,1367000000,0.14451423444714329,-0.15013611613034478,0.369821548250187,0.06465639152785549,311.28637458013037,-1.024016642008685
1404739088,1400000000,0.1822275815712988,-0.1472016155228172,0.39940384843066157,0.07609791640672406,311.493518145918,0.2071435657876597
1450844160,1434000000,0.2320504968005339,-0.1416057307268314,0.4294852984858835,0.08872939400926452,303.3723299902715,-8.121188155646497
