time,stamp,x,y,x_gt,y_gt,ape,rpe
2251197885,2267000000,0.7828013480223607,0.3824732445549532,0.9475157514815326,0.664352791689006,326.4765133963078,-4.34590563534365
2271665869,2300000000,0.799315756075339,0.41282572677272766,0.9623244149317804,0.6921620488306157,323.4201658570533,-3.056347539254489
2310470027,2334000000,0.8180567675351965,0.4435321261165629,0.9775815427092958,0.7208141665019802,319.8960515771445,-3.524114279908841
2356977482,2367000000,0.835926442472061,0.47735765140768704,0.9923896611937648,0.7486237235456474,313.1549468009612,-6.741104776183226
2372840376,2400000000,0.8511991662297178,0.5060451593071391,1.0071974842591747,0.7764334431568763,312.16229636396776,-0.9926504369934808
2407319240,2434000000,0.8702494581415219,0.5377057273727903,1.022453746152746,0.8050860373194738,307.66601280640054,-4.496283557567205
2449693255,2467000000,0.8859920952900022,0.5649154512870839,1.0372610241890403,0.8328960568469734,307.72697932827947,0.060966521878924596
2470059850,2500000000,0.9009751049063726,0.5926324373236248,1.05206800677195,0.860706238949735,307.72167312757813,-0.005306200701327146
2498874517,2534000000,0.9181429738053767,0.6264939985142455,1.0673234026809566,0.8893593096261406,302.2465419908975,-5.475131136680633
2542383392,2567000000,0.9364608686111419,0.6533854786656536,1.0821298401714123,0.9171697916593848,301.33306001333756,-0.9134819775599712
2559713620,2600000000,0.9566982360767335,0.684068150934704,1.0969359821741373,0.9449804362755911,296.2125015462454,-5.12055846709214
2600512981,2634000000,0.969674114869741,0.7115233087899474,1.112190511997936,0.9736339834883835,298.3503464741927,2.1378449279472744
2671141253,2667000000,0.9592823045289257,0.7182765025268073,1.126996108844869,1.0014449280492785,329.10830644485696,30.757959970664274
2689486607,2700000000,0.9776370142229512,0.7462542252797187,1.1418014101697256,1.029256035200841,327.16963996556944,-1.9386664792874764
2707125637,2734000000,0.9956432967093282,0.7760176646419782,1.1570550738076644,1.0579100589725892,324.83393259862436,-2.3357073669451056
2750422717,2767000000,1.0098894449658211,0.8070035262144304,1.1718598299133727,1.085721466083049,322.3632975458976,-2.470635052726766
2768109765,2800000000,1.026736011147698,0.8333681961483735,1.1866642904626725,1.1135330357918718,322.59787956078634,0.2345820148887401
2795519248,2834000000,1.043017024739021,0.8650093163820262,1.2019170878140968,1.142187536145143,319.49490693329335,-3.1029726274929836
2855746916,2867000000,1.0584265293594,0.8964452834575495,1.216721003080872,1.1699994058270633,316.0522081494017,-3.4426987838916956
2871412917,2900000000,1.0774434095891083,0.925371098927936,1.231524622756901,1.1978114381150442,312.993224635367,-3.0589835140346078
2911790753,2934000000,1.0945419074288805,0.9528605018478256,1.2467765537211242,1.2264664150724007,313.1063450062587,0.11312037089167282
2945937759,2967000000,1.1098309552104766,0.9806047186962605,1.2615796280512666,1.2542787473476795,312.9299181402104,-0.17642686604829594
2966328035,3000000000,1.1251014630069176,1.009738108243864,1.2763824067562943,1.282091242236721,311.54799555996703,-1.3819225802433888
2999239547,3034000000,1.140756496644745,1.0377855716955375,1.2916334712326474,1.3107466958207261,311.8840116846087,0.3360161246416804
3047639330,3067000000,1.1542581653919677,1.0650001830028388,1.3064357045284176,1.3385594907112608,313.0378543427885,1.153842658179749
3067266378,3100000000,1.1744772239512888,1.0942645548771825,1.3212376421647254,1.3663724482232533,309.1622971441043,-3.875557198684154
3104439462,3134000000,1.1897174015664997,1.1242084508657717,1.3364878400524964,1.3950283784564597,308.03408057161016,-1.1282165724941784
3145341883,3167000000,1.206028095675867,1.1519689919130638,1.3512892322161583,1.4228416359841463,307.3642579986106,-0.6698225729995788
3167003411,3200000000,1.223032703699168,1.1825117073236342,1.366090328685995,1.4506550561409834,303.9183107051206,-3.4459472934899593
3197155697,3234000000,1.2377617936929985,1.2125545805299747,1.3813396598844832,1.479311463045944,302.94197139013033,-0.9763393149902488
3246393274,3267000000,1.260624950815956,1.2443275882765177,1.3961402108182899,1.507125183232663,295.68050596587267,-7.2614654242577075
3265269794,3300000000,1.2768867750752733,1.2748504429395522,1.4109404660239135,1.5349390660562299,292.60294586979603,-3.077560096076626
3291331646,3334000000,1.2889112696712464,1.3004230308063633,1.4261889304323987,1.5635959496554983,296.82510230711176,4.222156437315771
3352657826,3367000000,1.3084002866410152,1.335502486067673,1.4409886400385885,1.5914101325231438,288.21588257946166,-8.609219727650109
3375059640,3400000000,1.326936893058718,1.364742527854833,1.4557880538822257,1.6192244780353218,285.2432025714727,-2.9726800079890037
3399617887,3434000000,1.3418531521335253,1.392857838111965,1.4710356513999776,1.64788183835144,285.8764747489214,0.6332721774487404
3450519231,3467000000,1.3629256275159962,1.4249567241737269,1.4858345195807792,1.6756964839218893,279.2436621790344,-6.632812569887014
3476307984,3500000000,1.3774836114466664,1.450935203882161,1.5006330919646487,1.7035112921445639,280.9990656813399,1.7554035023055192
3499516223,3534000000,1.383784321543789,1.4640566973506708,1.5158798224909156,1.732169129200078,298.8870982205076,17.888032539167654
3555361936,3567000000,1.4003056586743856,1.496443134703827,1.530677849148541,1.759984237495208,294.02520454805693,-4.861893672450657
3580635715,3600000000,1.4160486225215656,1.5232509823865126,1.545475579974871,1.7877995084502545,294.51190121643305,0.4866966683761409
3608264579,3634000000,1.4333276902425538,1.5553418693575702,1.5606049535796707,1.8165212806756759,290.5411961479095,-3.9707050685235945
3654145929,3667000000,1.455347930115102,1.5793985072587924,1.5748274614512008,1.8446387115359242,290.9084467203873,0.36725057247782855
3673430919,3700000000,1.4784568035348895,1.6047715998225922,1.5883322979077197,1.8731087835370568,289.9611498588805,-0.9472968615067967
3702927482,3734000000,1.5002962322316908,1.6261957840509953,1.6011515818794664,1.9029564588353174,294.564547526766,4.603397667885478
3750884071,3767000000,1.5208846112393852,1.6524220440716695,1.6125224741660615,1.9323872607125676,294.58109316545307,0.016545638687082143
3769509638,3800000000,1.539652762041147,1.6790347650872155,1.622703770598866,1.962277716567308,295.1678159718778,0.5867228064247443
3798139782,3834000000,1.5601955007886228,1.7083722472477476,1.6320375067600708,1.9934700106010785,294.01021834465797,-1.1575976272198418
3851957460,3867000000,1.5774577227167244,1.7325207446728614,1.6399808523032953,2.0240856088272206,298.1932456355258,4.183027290867836
3872920727,3900000000,1.5952667947995238,1.762954678026843,1.6466912125705533,2.055027506444085,296.5653517232533,-1.6278939122725267
3908947812,3934000000,1.6131077253905228,1.7931879991864754,1.6525934853844049,2.0871690744305273,296.6209666290355,0.05561490578220862
3948280866,3967000000,1.6285297593174528,1.8230102988105559,1.657664290183407,2.1185727877069125,296.9949591009722,0.3739924719367571
3968626401,4000000000,1.6422395470971134,1.855023748251028,1.662026406465151,2.1501555682258013,295.79437277485954,-1.200586326112696
4000031665,4034000000,1.6530404562447598,1.885685681000451,1.6654607610430225,2.182815587022033,297.3893828361663,1.5950100613067453
4052874203,4067000000,1.6660611267463672,1.9177538838095995,1.6683062994658795,2.2146067274576953,296.8613339296669,-0.5280489064993787
4076477069,4100000000,1.6694087195060172,1.9480665452271912,1.6697868695788312,2.2464443960525657,298.3780904500982,1.5167565204313171
4104938984,4134000000,1.671600039515752,1.9829762715051436,1.670228476106488,2.279272533477258,296.299436457165,-2.0786539929332215
4153263747,4167000000,1.6721800974886165,2.0147776389720167,1.670604240699983,2.3111375457420955,296.36409645128765,0.06465999412264001
4178483546,4200000000,1.674195762867033,2.0458534720263115,1.670978728058826,2.3430026152436967,297.1665570480355,0.8024605967478227
4198486690,4234000000,1.6754185021379941,2.078415759429228,1.6713637783679687,2.375833328064253,297.4452065803399,0.27864953230444245
4251855397,4267000000,1.6784292101125826,2.109522356124834,1.6717367571429507,2.4076984650908666,298.2512043309699,0.8059977506300053
4271923764,4300000000,1.6762743109754046,2.146623289756842,1.672108919937693,2.439563638612527,292.96996171994743,-5.281242611022474
4304722063,4334000000,1.678915515757996,2.180162823992297,1.672491578497035,2.4723944584042417,292.30223249405594,-0.667729225891478
4357891020,4367000000,1.6813466256162402,2.2137693649797487,1.6728622358894545,2.5042596992021613,290.61421015787397,-1.6880223361819824
4382159230,4400000000,1.6833153513581092,2.247179893330939,1.6732320772369438,2.5361249764404414,289.1209668463355,-1.4932433115384947
4405425076,4434000000,1.6831674499671785,2.282892586840837,1.6736123439394675,2.568955903039336,286.22285185792407,-2.8981149884114155
4459284783,4467000000,1.6849474639932933,2.3159301593073387,1.6739806797639614,2.6008212474530383,285.1020912956857,-1.1207605622383654
4483356908,4500000000,1.6867368388811486,2.347876452470332,1.6743481994780969,2.632686628252439,285.0794882401985,-0.022603055487235846
4508946893,4534000000,1.6882361582638385,2.3814066705427117,1.674726074132085,2.665517661498281,284.4320262470501,-0.6474619931483572
4550728634,4567000000,1.6888395498492672,2.4139784822461055,1.6750920882025913,2.6973831093722436,283.73786384307647,-0.6941624039736305
4577399614,4600000000,1.6911330142801067,2.4455004663451962,1.6754572860973436,2.729248593577227,284.18080188806664,0.4429380449901821
4600834645,4634000000,1.6909379388946342,2.478770532178822,1.675852164583862,2.7620791062367545,283.70993764987276,-0.4708642381939243
4648136163,4667000000,1.6902788050595106,2.510930197496134,1.6769900516780243,2.7939212566289435,283.3028953532652,-0.4070422966074849
4670109751,4700000000,1.6822759678812311,2.547034027372649,1.6787938381242207,2.82572503783802,278.71276350726066,-4.5901318460045974
4701546208,4734000000,1.6785000860587995,2.581699519986389,1.681562664334728,2.8584128008081904,276.73022814441737,-1.982535362843263
4757016665,4767000000,1.6770452890453786,2.612362596965137,1.6851501117957741,2.8900373322654147,277.792992668812,1.0627645243946326
4788874640,4800000000,1.6729761117619668,2.6477414625405298,1.6897234893927036,2.9215206389771433,274.2909260398835,-3.5020666289284907
4812153305,4834000000,1.6713888143281765,2.679523760110476,1.6953802427707436,2.9537930341678176,275.3165874600656,1.0256614201820669
4855302694,4867000000,1.668960297770995,2.714887647979535,1.7017717401517163,2.9849339574109024,272.03235099635714,-3.2842364637084565
4876364740,4900000000,1.6696112712840816,2.745598365870712,1.709146057471949,3.0158452392318384,273.1233638493511,1.0910128529939556
4919027859,4934000000,1.6731242231504284,2.783788364000765,1.717679950504968,3.0474424520910763,267.3923914527594,-5.730972396591705
4957960363,4967000000,1.6726718278597077,2.8135749503935905,1.7267803694288801,3.0778346704062183,269.7423472350889,2.3499557823294936
4981009341,5000000000,1.6783009476202797,2.8466386208009267,1.7366865928274695,3.107874143359234,267.6805592727491,-2.061787962339745
5011994618,5034000000,1.6792188735599605,2.8846548059621577,1.7478700693078018,3.1384309509432637,262.89792399157466,-4.782635281174508
5049477499,5067000000,1.6850139979239416,2.918529169701867,1.7597684041578023,3.167666486041528,260.11079109545864,-2.7871328961159847
5072221314,5100000000,1.689392083544096,2.952892779932763,1.7727991465317126,3.1963960950686823,257.39192419033463,-2.7188669051240177
5193616277,5134000000,1.6973493034482072,2.981035159653441,1.787292641434874,3.2254757577380313,260.46306847638874,3.071144286054095
5219693636,5200000000,1.715903789835491,3.0469909767607426,1.818510143331895,3.2802724752386476,254.8496052771631,-5.613463199225621
5246850823,5234000000,1.7288354552648986,3.088210598937044,1.8359790806721434,3.30759178795836,244.1472149376566,-10.702390339506513
5273184114,5300000000,1.7570739844799006,3.1362037636684814,1.871385979802615,3.359615396653384,250.95814397552664,6.810929037870034
5309619707,5334000000,1.7821340136915045,3.1690977542940963,1.8899060434242216,3.386222999732222,242.40087169660913,-8.557272278917505
5359910216,5367000000,1.800519888266138,3.191165514300827,1.9078817832292527,3.4120477542497456,245.5922238486441,3.1913521520349764
5399848736,5400000000,1.8174475987155796,3.217050202089661,1.9258573615852648,3.4378726231537615,245.99841123485388,0.40618738620978867
5447400613,5434000000,1.8391217499188341,3.246452479948264,1.9443774953050343,3.4644801765861204,242.1050359616953,-3.8933752731585836
5468482559,5467000000,1.8566209041178086,3.271638460463225,1.9623527672486376,3.490305262579095,242.88762263379624,0.7825866721009322
5574989327,5500000000,1.8772455406442023,3.2943178464002423,1.9803278730723886,3.5161304662635136,244.5951871755517,1.7075645417554686
5605995253,5534000000,1.8975648793330135,3.3222002665570396,1.9988475198896807,3.5427383646531228,242.68338630810442,-1.9118008674472997
5629061937,5634000000,1.9523558452873426,3.3988125035534376,2.0533161122954673,3.620997567354916,244.04749146594162,1.3641051578372199
5662296758,5667000000,1.9706728460496212,3.4235934141138067,2.071290438984313,3.6468233230148677,244.85810633088576,0.8106148649441314
5685333949,5700000000,1.9886050042651733,3.450110479154844,2.0892645995150003,3.6726491963846475,244.24543963428573,-0.6126666966000116
5839455109,5734000000,2.0105041578108533,3.4721316873203976,2.1077832723572647,3.699257784770729,247.08195051430064,2.8365108800149086
5866431476,5767000000,2.0252814832730532,3.4927542917516172,2.125757126336987,3.725083875303387,253.12524615780575,6.043295643505086
5894370641,5834000000,2.065872270075956,3.5490054602085546,2.162248999909905,3.7775190169797894,248.0058863852356,-5.119359772570137
5916124248,5934000000,2.122994839179565,3.6244087981722304,2.2167132947882693,3.8557812640613265,249.63246362058274,1.6265772353471486
5949241097,5967000000,2.139011834760111,3.6541559253756906,2.234686203186242,3.8816080244178384,246.75502453327695,-2.877439087305811
5979338229,6000000000,2.1622888853070554,3.6739076748390977,2.2526589453685797,3.907434902511751,250.40310265649407,3.6480781232171298
6003089771,6034000000,2.183462112770248,3.7020181797493428,2.271176156827162,3.9340445260945702,248.052371331406,-2.3507313250880624
6061206736,6067000000,2.2043429262494816,3.729880333327774,2.28914859235249,3.9598716214022245,245.12852464231878,-2.9238466890872394
6089890142,6100000000,2.2226733024958008,3.7527845641321855,2.307120861643003,3.985698834456476,247.75077712616144,2.6222524838426797
6113762445,6134000000,2.2429155132778136,3.780727360067195,2.3256375858613376,4.012308803158755,245.91239512656358,-1.8383819995978767
6154841328,6167000000,2.259419555613892,3.808091848762908,2.3436095484594888,4.038136233443705,244.96606666742252,-0.9463284591410548
6175060969,6200000000,2.278079338950023,3.8297541379648377,2.361581344803666,4.063963781484442,248.64983832522776,3.683771657805257
6202828745,6234000000,2.3017239837615966,3.858097667595042,2.380097581725594,4.090574095333117,245.33183713427545,-3.3180011909523244
6437940838,6267000000,2.317615374580404,3.8847206591217742,2.39806907134205,4.11640186062151,245.25288265579263,-0.07895447848282888
6464330951,6334000000,2.3557300958239726,3.933161023192907,2.4345561442546972,4.168840402696885,248.51220459885494,3.2593219430623046
6575458355,6367000000,2.372609779175264,3.9581785010042663,2.452527160834927,4.1946685030148645,249.62834162472214,1.1161370258672143
6605465627,6434000000,2.414953951843444,4.011821139103704,2.489013273283402,4.247107725329305,246.6669024207425,-2.9614392039796487
6636066749,6467000000,2.4351296965812277,4.037725343321938,2.50698381677286,4.2729361607030265,245.9413409770576,-0.7255614436849078
6659411855,6567000000,2.493995110712822,4.120680376073118,2.5614591535916733,4.351190314371747,240.17957601760705,-5.761764959450522
6705464344,6600000000,2.5059288069257057,4.1481233975735545,2.5800797835950275,4.376541025909765,240.15199411154865,-0.02758190605842148
6733681242,6667000000,2.528571556575412,4.212146876175639,2.619850596581433,4.426439002578336,232.9226879945579,-7.229306116990742
6804629208,6700000000,2.5372551034847453,4.243132113412395,2.64085401762074,4.449815511112295,231.1942081777398,-1.7284798168180904
6863741518,6734000000,2.562159947624972,4.268460476506611,2.6633847103266546,4.473064553553609,228.2745735474404,-2.9196346302994005
6892292085,6800000000,2.5972089418673705,4.3220234690896095,2.7096321811730615,4.515606239185028,223.8599419588069,-4.4146315886335055
6916577063,6900000000,2.6656243852283006,4.408237679032581,2.785561921735934,4.573064177883415,203.84500824632417,-20.014933712482723
6959509385,6934000000,2.6915963164282766,4.44090644630915,2.8126196020751477,4.590918082468735,192.74368122467737,-11.101327021646789
6981335178,7000000000,2.749197580272062,4.471087538772787,2.8659401318863003,4.624393310639587,192.69531142474244,-0.04836979993494417
7001925115,7034000000,2.7688722631975993,4.482244712306517,2.893455437061605,4.641564970956813,202.2471557931688,9.551844368426348
7065349852,7067000000,2.7995804328518927,4.502900387387594,2.920161612968519,4.658231356431253,196.64061366452336,-5.606542128645447
7089368458,7100000000,2.823203477487517,4.512659861884881,2.946867929213659,4.674897522268822,203.99498784916793,7.354374184644574
7109630014,7134000000,2.848108887253919,4.523618031932479,2.9743836621113346,4.692068513178581,210.52525596073866,6.530268111570731
7152869646,7167000000,2.879828615504397,4.542471890470425,3.001090237006977,4.708734274204155,205.78523050563427,-4.74002545510438
7175660520,7200000000,2.8980079813073596,4.551850839122585,3.027796952109795,4.725399815787097,216.7127689898655,10.927538484231224
7209381227,7234000000,2.928801158362921,4.574038110374877,3.055313095959722,4.742570163502522,210.73282441498358,-5.979944574881907
7260227110,7267000000,2.963747386974784,4.594013199964776,3.082020069729303,4.759235300227944,203.19146119195963,-7.541363223023955
7288456310,7300000000,2.989339111214092,4.61042559742266,3.1087271837154433,4.775900217485224,204.04744972784573,0.8559885358860875
7312524580,7334000000,3.0179250196930516,4.624209949073384,3.13624373854503,4.793069921931588,206.1868319375583,2.1393822097125756
7360746561,7367000000,3.0470105735818622,4.643227279300223,3.1629511112152033,4.8097344342842865,202.89613334806307,-3.290698589495211
7383318918,7400000000,3.076222285422721,4.656921449321295,3.1896586241112845,4.826398727143331,203.93712421487615,1.0409908668130574
7411143732,7434000000,3.1032597915944424,4.6776889018506385,3.2171755899479715,4.84356778824585,201.22776663829825,-2.709357576577892
7456200765,7467000000,3.1345952146355693,4.694350469156973,3.2438833615453677,4.860231676153244,198.646605532331,-2.5811611059672614
7479752304,7500000000,3.1591002259539085,4.708324387721692,3.270591273378014,4.876895344541465,202.10497554206282,3.458370009731815
7505688351,7534000000,3.190557929531418,4.726132585907196,3.2981086502492274,4.8940637622253576,199.41925059161557,-2.6857249504472493
7556102627,7567000000,3.2174302180444885,4.746798380510343,3.3248168208004545,4.910727025614856,195.97061804584072,-3.4486325457748213
7579593676,7600000000,3.2456576422226266,4.761103171880203,3.351525131596305,4.927390069459662,197.12751612316188,1.156898077321139
7609524363,7634000000,3.272852713312954,4.778644259476497,3.3790429195294736,4.944557843650116,196.98649017037533,-0.14102595278653318
7667661982,7667000000,3.300355290552692,4.797572762560254,3.405751489061165,4.961220482449117,194.65080242542365,-2.3356877449516866
7693886625,7700000000,3.327753780182067,4.815153248294477,3.4324601988468406,4.9778829016779,193.50548881076145,-1.1453136146621912
7716105798,7734000000,3.3536768751275887,4.8285502625187355,3.4599783978694054,4.995050032300128,197.5403429036348,4.034854092873353
7761860949,7767000000,3.3852279416078526,4.850194589674551,3.4866873664082005,5.011712046436021,190.7404092464701,-6.799933657164692
7783913836,7800000000,3.407162613621841,4.855779089756906,3.513396475210328,5.0283738409761805,202.66864951552105,11.928240269050928
7809624419,7834000000,3.4381528706325697,4.876816049475247,3.5409150853497335,5.045540327955361,197.55494152820236,-5.113707987318694
7858569989,7867000000,3.472710455993015,4.891881465037313,3.5676244529222436,5.062201717355538,194.98116617464675,-2.573775353555602
7878038552,7900000000,3.494487523939886,4.9089553648083495,3.5943339607674476,5.0788628871344494,197.07327847822086,2.092112303574117
7912449747,7934000000,3.524408001250707,4.925474243986336,3.6218529820511036,5.096028730395763,196.42901292215714,-0.6442655560637278
7950658817,7967000000,3.553168963754026,4.941202508337618,3.6485627486839505,5.1126894949875945,196.23394404013283,-0.1950688820243074
7975018131,8000000000,3.5817787137819983,4.957955805269858,3.6752726555988664,5.129350039932625,195.23601315354577,-0.9979308865870617
7996605372,8034000000,3.611404487762796,4.973062165169164,3.7027920880542213,5.146515239401237,196.05525355772053,0.8192404041747481
8052363247,8067000000,3.6377908506720464,4.993025037451035,3.7295022537740397,5.163175379112087,193.29283542415376,-2.7624181335667575
8081050267,8100000000,3.6631511843689,5.008389816932844,3.7562125597852987,5.1798352991506045,195.07427551389802,1.7814400897442628
8104359228,8134000000,3.6937751511210215,5.025172335811016,3.783825976407095,5.196851020942177,193.8626370992292,-1.2116384146688142
8155357238,8167000000,3.716342998566272,5.044211325121104,3.810925301381627,5.2128722883639025,193.3709712646759,-0.4916658345533176
8177851412,8200000000,3.74042730747588,5.072043927990206,3.838461024398248,5.228132983744415,184.32146641087564,-9.049504853800238
8214769635,8234000000,3.7615797765094965,5.090952002839012,3.867413955215798,5.242789242583015,185.08219999642097,0.7607335855453201
8255378108,8267000000,3.7880155484685023,5.111431078823394,3.896039929485738,5.255972652120917,180.44814575240252,-4.634054244018443
8275781495,8300000000,3.814746364851349,5.13242994425166,3.925196198292163,5.26799630050872,174.8639547074229,-5.584191044979647
8301105915,8334000000,3.8417928370658174,5.15247221440104,3.955700803309918,5.279254170017728,170.43675966134424,-4.427195046078635
8351765146,8367000000,3.8730369842732952,5.17278718858757,3.9857153728755104,5.289087608744,161.9327236433515,-8.504036017992767
8376670193,8400000000,3.8973653224859404,5.190260650596176,4.016129744322377,5.29770996500839,160.15724479959644,-1.775478843755035
8398734205,8434000000,3.92911140060495,5.203903762890226,4.04780329148892,5.30542725885903,156.18830044321524,-3.968944356381204
