time,stamp,x,y,x_gt,y_gt,ape,rpe
6625234029,6633000000,2.558304192826115,4.135149821553737,2.5800797835950275,4.376541025909765,242.37138835635795,-4.674466263334315
6661846198,6667000000,2.571509357980843,4.164649004610148,2.5998096708346154,4.4022268988355275,239.25752554974562,-3.1138628066123273
6708103862,6700000000,2.5851087201745915,4.19075074590098,2.619850596581433,4.426439002578336,238.23507783674444,-1.0224477130011955
6746623676,6733000000,2.597774675788731,4.220652745097928,2.64085401762074,4.449815511112295,233.1767634650474,-5.058314371697042
6790285133,6767000000,2.613705669817965,4.251562844063892,2.6633847103266546,4.473064553553609,227.0044369009797,-6.172326564067687
6826602537,6833000000,2.6466592605954933,4.305384751794428,2.7096321811730615,4.515606239185028,219.45082020075733,-7.553616700222365
6862044822,6867000000,2.670697384597407,4.337236544059781,2.734696103536618,4.53611062176169,208.91800977332,-10.532810427437338
6906028051,6900000000,2.6900133286717143,4.360849411399631,2.7597503829754024,4.555100295129441,206.38958930325893,-2.528420470061077
6940371698,6933000000,2.711006766629669,4.387947923789515,2.785561921735934,4.573064177883415,199.56577532902978,-6.823813974229154
6976463328,6967000000,2.7365246551671674,4.411846995895715,2.8126196020751477,4.590918082468735,194.5684840650471,-4.997291263982683
7015043054,7000000000,2.7644480746026447,4.424705125260546,2.8392348777940475,4.607725482605288,197.71069049038903,3.1422064253419366
7055463058,7067000000,2.818481896123231,4.456932187573296,2.893455437061605,4.641564970956813,199.27442520499974,1.563734714610715
7111718050,7100000000,2.846676680177996,4.474508445459527,2.920161612968519,4.658231356431253,197.87405934874937,-1.400365856250363
7150344433,7133000000,2.8706675827334394,4.491109225040169,2.946867929213659,4.674897522268822,198.95886761316507,1.0848082644156765
7191656433,7167000000,2.901147867795925,4.506421490092054,2.9743836621113346,4.692068513178581,199.5702852378048,0.6114176246397318
7224745666,7233000000,2.9562303799762812,4.5391612770030125,3.027796952109795,4.725399815787097,199.5158328939644,-0.05445234384041098
7265341338,7267000000,2.982165834519746,4.557501046134757,3.055313095959722,4.742570163502522,199.0002514054995,-0.5155814884648668
7308636058,7300000000,3.011347571499722,4.572072375027357,3.082020069729303,4.759235300227944,200.06139701514311,1.061145609643599
7343281822,7333000000,3.0392942024129384,4.591171920664191,3.1087271837154433,4.775900217485224,197.34609836263158,-2.715298652511522
7382212382,7367000000,3.0704147972709377,4.609486075520113,3.13624373854503,4.793069921931588,195.02942899085724,-2.3166693717743545
7420140361,7400000000,3.093657302173619,4.619765213359875,3.1629511112152033,4.8097344342842865,202.2126031436209,7.18317415276365
7465070526,7467000000,3.1499738126246664,4.653275217320251,3.2171755899479715,4.84356778824585,201.81016184742802,-0.4024412961928514
7514306703,7500000000,3.176115317803902,4.669779313154674,3.2438833615453677,4.860231676153244,202.1499698844509,0.33980803702288176
7556011017,7533000000,3.2034012784481725,4.685614905517097,3.270591273378014,4.876895344541465,202.7380126469307,0.5880427624798124
7595918983,7567000000,3.230198710331694,4.702349202813332,3.2981086502492274,4.8940637622253576,203.38690279895107,0.6488901520203538
7637208307,7633000000,3.2800077668411878,4.729447051652519,3.351525131596305,4.927390069459662,210.46655734371518,7.0796545447641135
7681301345,7667000000,3.311045665148831,4.749812096817507,3.3790429195294736,4.944557843650116,206.27538028736288,-4.191177056352302
7717757783,7733000000,3.3650759121305893,4.778773163027353,3.4324601988468406,4.9778829016779,210.20306877338177,3.9276884860188765
7755760024,7767000000,3.3943275295588142,4.796819620317287,3.4599783978694054,4.995050032300128,208.8188993956763,-1.3841693777054687
7816772689,7800000000,3.418743475639166,4.809870519151868,3.4866873664082005,5.011712046436021,212.97036044772534,4.151461052049054
7861844118,7867000000,3.4732375411681975,4.843530551845177,3.5409150853497335,5.045540327955361,213.04506478801673,0.07470434029138717
7915215782,7900000000,3.4972278696655934,4.857246794441162,3.5676244529222436,5.062201717355538,216.70763567776805,3.6625708897513043
7955374835,7933000000,3.5229867970861504,4.876521137044508,3.5943339607674476,5.0788628871344494,214.55209529348878,-2.1555403842792584
7994328495,7967000000,3.5531907932390236,4.890688457404883,3.6218529820511036,5.096028730395763,216.51587443980853,1.963779146319733
8036817244,8033000000,3.6070502434783727,4.923943059083198,3.6752726555988664,5.129350039932625,216.440119426171,-0.07575501363751846
8076460068,8067000000,3.6368855320184053,4.938078436759525,3.7027920880542213,5.146515239401237,218.60826796807527,2.16814854190428
8116803391,8100000000,3.6619813592229886,4.954406441886478,3.7295022537740397,5.163175379112087,219.4163629980328,0.8080950299575174
8156968753,8167000000,3.7158956694589724,4.987134018380599,3.783825976407095,5.196851020942177,220.4444323757782,1.0280693777454109
8209887866,8200000000,3.7421084695666518,5.011251919987519,3.810925301381627,5.2128722883639025,213.04114458310454,-7.403287792673657
8241721928,8233000000,3.766059176086095,5.034026581745589,3.838461024398248,5.228132983744415,207.16979252764102,-5.871352055463519
8280555746,8267000000,3.791344402097479,5.053973919489071,3.867413955215798,5.242789242583015,203.56277446205974,-3.6070180655813076
8319379788,8333000000,3.8415148493617797,5.0977868310964425,3.925196198292163,5.26799630050872,189.66768738089695,-13.895087081162771
8353200743,8367000000,3.8701772055765384,5.117341991278741,3.955700803309918,5.279254170017728,183.11154904392745,-6.5561383369694965
8406289671,8400000000,3.8986864598437907,5.134364212858916,3.9857153728755104,5.289087608744,177.52002968030166,-5.591519363625785
8445779093,8433000000,3.926181694431468,5.151504239894775,4.016129744322377,5.29770996500839,171.65886442352857,-5.861165256773104
8487074459,8467000000,3.9525375206007944,5.168120561143562,4.04780329148892,5.30542725885903,167.118809056419,-4.54005536710958
8524491034,8533000000,4.014532999390008,5.196594203239943,4.110093411057976,5.317475908086538,154.09146259533932,-13.02734646107967
8554786292,8567000000,4.049182980851396,5.206777980557666,4.142514628502426,5.3223187085336345,148.52762798372868,-5.563834611610641
8605054316,8600000000,4.079857346355271,5.218984810821349,4.174133531970897,5.326128607829648,142.715774922002,-5.811853061726685
8642295630,8633000000,4.109129850370408,5.228672600853512,4.205871828280181,5.329254328405638,139.55534460301058,-3.1604303189914082
8677732158,8667000000,4.13793202075949,5.236184096025482,4.2386538408945444,5.331940512129445,138.97545206400093,-0.579892539009641
8721821412,8733000000,4.205414477010717,5.2551079528047175,4.302405542552345,5.334508521483582,125.34638846583229,-13.629063598168651
8762301949,8767000000,4.238284423871571,5.261344591116524,4.3352522552153925,5.334403945966125,121.41017110013375,-3.9362173656985466
8812909505,8800000000,4.270246815141999,5.2652268283688795,4.367103567228216,5.333409625484281,118.44882543601159,-2.9613456641221503
8848328004,8833000000,4.30229563818528,5.267740527226083,4.398893898164602,5.331435190215813,115.70753616082256,-2.741289275189032
8878405878,8867000000,4.334726119269899,5.270638436115027,4.431560280574637,5.328458773591916,112.78318235239414,-2.924353808428426
