time,stamp,x,y,x_gt,y_gt,ape,rpe
0,0,-0.28395684979085045,0.06287975297261683,0.0,0.0,290.83561658957956,0.0
38754298,66000000,-0.2850570907903959,0.06210473684454468,0.0,0.0,291.7439688295443,0.9083522399647714
72532129,100000000,-0.28621167303695244,0.06295335550412817,0.0,0.0,293.0533172510431,1.3093484214987683
113003801,133000000,-0.2842257220768224,0.06281661267986056,0.0,0.0,291.0845030548049,-1.9688141962382333
136910498,166000000,-0.28476895245871603,0.06288825682255238,0.0,0.0,291.6303981594062,0.5458951046012905
179460792,200000000,-0.28465025399580324,0.062018736921106,0.0,0.0,291.328149736967,-0.3022484224391442
210669263,233000000,-0.2848330847815527,0.06244380817104343,0.0,0.0,291.5975229062779,0.2693731693108603
241968264,266000000,-0.2844788973710055,0.06193209383862353,0.0,0.0,291.1422801598201,-0.4552427464578068
280403312,300000000,-0.28447113804028257,0.06258209862171683,0.0,0.0,291.27366418169663,0.13138402187656828
316178116,333000000,-0.2831109388256353,0.06154774219266476,0.0,0.0,289.7238827776326,-1.5497814040640878
346676492,366000000,-0.28456774216748315,0.06238447893874075,0.0,0.0,291.3256306862775,1.6017479086449793
375643900,400000000,-0.2836659273207483,0.06226476194099303,0.0,0.0,290.4191090515715,-0.9065216347060034
422599364,433000000,-0.2843603082751925,0.06214680818717499,0.0,0.0,291.0721743661115,0.6530653145399579
453809503,466000000,-0.28419369425698526,0.06235577714557584,0.0,0.0,290.9541180304234,-0.11805633568812146
479653460,500000000,-0.28436252877590784,0.06288484556387511,0.0,0.0,291.2328133528594,0.2786953224360178
523733463,533000000,-0.28568444371590146,0.06242453594302025,0.0,0.0,292.4250742822262,1.1922609293668063
553061229,566000000,-0.2845244179431742,0.061982529177714386,0.0,0.0,291.19749025217965,-1.2275840300465246
590498477,600000000,-0.2837752770558235,0.06233013174841515,0.0,0.0,290.5399339021818,-0.6575563499978676
626880274,633000000,-0.28522369504781786,0.06275523637876748,0.0,0.0,292.0458455614214,1.5059116592395783
658076771,666000000,-0.28514489748769356,0.06276502458571225,0.0,0.0,291.9709932073944,-0.07485235402698853
687256668,700000000,-0.2850053517744463,0.06170734811998622,0.0,0.0,291.6090659634523,-0.3619272439421284
720403581,733000000,-0.2833185831746647,0.061812619749750095,0.0,0.0,289.983136634575,-1.6259293288772847
750799793,766000000,-0.2848612551438901,0.06207415134720599,0.0,0.0,291.54611118591225,1.5629745513372484
778453754,800000000,-0.28448858902377755,0.061367972389333426,0.0,0.0,291.0322753921252,-0.5138357937870541
826525522,833000000,-0.283738518889222,0.06193764124623235,0.0,0.0,290.42007248913836,-0.6122029029868026
852390416,866000000,-0.2833765208171839,0.06195276403693378,0.0,0.0,290.0696425382495,-0.3504299508888531
882510358,900000000,-0.28410160037245125,0.06284661273115778,0.0,0.0,290.9697854863424,0.9001429480928747
932129645,933000000,-0.28498730174217785,0.062404070936369196,0.0,0.0,291.73966172551604,0.769876239173628
960315512,966000000,-0.28410979098593253,0.062462281384801886,0.0,0.0,290.8950153059767,-0.8446464195392966
999400077,1000000000,-0.2856191417960466,0.06256654417842594,0.0,0.0,292.39163225157637,1.4966169455996603
1037083156,1033000000,-0.2842128742355745,0.06298992096294467,0.0005127428314734672,1.7697074334077634e-05,291.60620363032155,-0.7854286212548578
1066022738,1066000000,-0.2593478863844777,0.05794471819134613,0.023756873421329948,0.0006483373864504926,288.84456075551026,-2.7616428748112876
1097109548,1100000000,-0.22702528065153862,0.04942217841846544,0.05655823218911671,0.0018328448861079315,287.5488713612002,-1.2956893943100178
1138938829,1133000000,-0.19410389892875463,0.044701123528058606,0.08834546296023076,0.0038439543598689286,285.38912085770386,-2.1597505034963715
1171462491,1166000000,-0.16040458397677423,0.038240851260655864,0.12004011757067516,0.006841210681817067,282.1970376430593,-3.192083214644592
1203711744,1200000000,-0.12820821502563817,0.033433594520482515,0.15257694418285156,0.010877506790932934,281.68969225976315,-0.5073453832961095
1230433360,1233000000,-0.0951133005792151,0.03209907106425235,0.18401899049449222,0.01570195814633104,279.6134854260429,-2.076206833720229
1260999617,1266000000,-0.06204316777259217,0.029065987865609474,0.21527968636489075,0.02151859445687543,277.4255369900648,-2.187948435978082
1286605332,1300000000,-0.027768960425534284,0.027312168854055262,0.24728342026713862,0.02846184256583175,275.05478340568925,-2.3707535843756067
1326381337,1333000000,0.0071849996088813595,0.027547636112052763,0.27812521598444995,0.03610561999921045,271.0753399663141,-3.979443439375119
1356959851,1366000000,0.04071188672690784,0.026528772158517885,0.30868761815543627,0.04465707143263113,268.58821245398434,-2.4871275123297676
1383751294,1400000000,0.07565863449259136,0.026587470260987185,0.33987100936048903,0.054348278619602654,265.666786621998,-2.9214258319862907
1428082498,1433000000,0.10816428552692336,0.028037636915586694,0.369821548250187,0.06465639152785549,264.20722231836237,-1.4595643036356964
1452399423,1466000000,0.14076325445430304,0.030892098567862437,0.39940384843066157,0.07609791640672406,262.5614648399949,-1.6457574783674267
1482432153,1500000000,0.17341718095033049,0.03436705694759448,0.4294852984858835,0.08872939400926452,261.77498831822805,-0.7864765217668879
1525890125,1533000000,0.20471792342487782,0.04015882527135528,0.4582654288394939,0.1018053439642274,260.9341502542843,-0.8408380639437496
1557313784,1566000000,0.23680511900547307,0.04520881983820484,0.4865395298417955,0.11577755998149372,259.51343518433896,-1.4207150699453441
1591449910,1600000000,0.274973886605164,0.05165631420064805,0.5151126627982375,0.13118885901860527,252.9665146155266,-6.546920568812342
1632117475,1633000000,0.3054116292747764,0.05843463425471199,0.5422732307241986,0.14708984662343408,252.90940061873573,-0.05711399679086959
1661791867,1666000000,0.3387489361548328,0.06666758579222144,0.5687598639054079,0.16406309292519036,249.78172810349534,-3.1276725152404037
1694854441,1700000000,0.37090058238784884,0.07674918533386574,0.595360437219868,0.18255932377691514,248.14917253246762,-1.632555571027705
1728817104,1733000000,0.4038350362530806,0.08614337410315372,0.62048903471956,0.20145188701700514,245.42821394843153,-2.720958584036093
1759679794,1766000000,0.4331665502226869,0.09715938716309458,0.6448256463987697,0.22134331701468932,245.40012515779628,-0.02808879063526115
1792111028,1800000000,0.4654335575669224,0.11011373040073245,0.6691044128169864,0.24276462776626467,243.0598236035184,-2.340301554277863
1836462598,1833000000,0.4926705932405969,0.12237615895691009,0.6918803949428115,0.2644149606987426,244.66214724491252,1.602323641394121
1877698771,1900000000,0.5562382510292364,0.1481657442779253,0.7354092213426124,0.31104545676470796,242.14053221799455,-2.5216150269179725
1932985186,1933000000,0.5830445062449864,0.16909403309733154,0.755543909105661,0.335178938229408,239.45822119948224,-2.6823110185123236
1961649945,1966000000,0.6110987616594463,0.18729906311803513,0.7746875891595504,0.3601145849874624,237.96325153657926,-1.4949696629029674
1997021136,2000000000,0.6390484980351218,0.21013888771728573,0.7934327711927154,0.3865372490713539,234.416052536508,-3.5471990000712497
2034445788,2033000000,0.6648560621989642,0.22909383533220842,0.8106693160702573,0.4128491838856599,234.57948146957483,0.1634289330668115
2068108339,2066000000,0.6901390317588337,0.2499836610382916,0.826832693727314,0.43984972685905027,233.9535855091899,-0.6258959603849257
2105712194,2100000000,0.7120650579230249,0.2741382854129148,0.8428025066759506,0.4680887176563478,233.89965941368612,-0.053926095503781246
2144754424,2166000000,0.7435426907135592,0.32949383224165146,0.8725706093863368,0.5236234795202073,233.09766997875678,-0.8019894349293455
2178408370,2200000000,0.7583903342239942,0.35928371728982667,0.8878294960278431,0.5522746291969007,232.37897643118882,-0.7186935475679557
2236690502,2233000000,0.7736709537504955,0.38563396219880713,0.9026392953466411,0.5800832612115414,233.33101598502464,0.9520395538358262
2270127207,2266000000,0.7919157104697194,0.4132746328091805,0.9174487990856788,0.6078920559045617,231.59122977727145,-1.7397862077531967
2305041068,2300000000,0.8079675604220558,0.44084936671504693,0.9327067926465566,0.6365436971072529,232.06927199354038,0.4780422162689313
