time,stamp,x,y,x_gt,y_gt,ape,rpe
796340894,833000000,-0.2701950417818146,0.059491971092922175,0.0,0.0,276.66704760053665,-0.612309921664056
825541760,866000000,-0.2698330157436904,0.059506408914019426,0.0,0.0,276.3166102267056,-0.35043737383100293
856886748,900000000,-0.27055640273514237,0.060401627943213285,0.0,0.0,277.2167450194359,0.9001347927302672
894147704,933000000,-0.2714429398600578,0.05996076279079494,0.0,0.0,277.9866231931402,0.7698781737043303
919632257,966000000,-0.27056532053365284,0.06001731278242638,0.0,0.0,277.1419681482794,-0.8446550448608647
951574609,1000000000,-0.2720744713645928,0.060124431257021896,0.0,0.0,278.6385924496156,1.4966243013362357
995579090,1033000000,-0.27066740524320604,0.06054514646158573,0.0005127428314734672,1.7697074334077634e-05,277.8529194360416,-0.7856730135740175
1023344326,1066000000,-0.24581200801331024,0.05545290526680434,0.023756873421329948,0.0006483373864504926,275.0834827801833,-2.7694366558582706
1049500328,1100000000,-0.21350558577790926,0.0468692226133422,0.05655823218911671,0.0018328448861079315,273.79324515721174,-1.290237622971535
1092637168,1133000000,-0.1805931957721449,0.04208588508354619,0.08834546296023076,0.0038439543598689286,271.64397182018183,-2.149273337029911
1126625764,1166000000,-0.14690616473166362,0.0355618613497303,0.12004011757067516,0.006841210681817067,268.4868589145999,-3.1571129055819602
1165363057,1200000000,-0.11471894930367943,0.03069369393311871,0.15257694418285156,0.010877506790932934,268.0294311220636,-0.4574277925362691
1206848751,1233000000,-0.08162661917282515,0.029296553431291224,0.18401899049449222,0.01570195814633104,265.99323855407044,-2.0361925679932003
1250249557,1300000000,-0.015445697904304667,0.0242919753122745,0.24728342026713862,0.02846184256583175,262.76220681075216,-3.2310317433182356
1299800704,1333000000,0.017474785707193463,0.022903656318301373,0.27812521598444995,0.03610561999921045,260.9845563414643,-1.7776504692878503
1333627755,1366000000,0.05313078823659256,0.02333293004624437,0.30868761815543627,0.04465707143263113,256.44494988990414,-4.539606451560207
1366648114,1400000000,0.08689861211434385,0.02228685035743859,0.33987100936048903,0.054348278619602654,254.99601751923768,-1.4489323706664559
1399036618,1433000000,0.11987682113340686,0.026336068507679826,0.369821548250187,0.06465639152785549,252.86520869793904,-2.1308088212986243
1433207815,1466000000,0.15385031761763512,0.02954847160812971,0.39940384843066157,0.07609791640672406,249.9267638845454,-2.9384448133936427
1470904109,1500000000,0.18725551535349488,0.03208498113392644,0.4294852984858835,0.08872939400926452,248.7646625756074,-1.1621013089380128
1502018459,1533000000,0.21936645842772873,0.03732460676900702,0.4582654288394939,0.1018053439642274,247.4479410563776,-1.316721519229791
1535172656,1566000000,0.2527756466906043,0.04055973891306327,0.4865395298417955,0.11577755998149372,245.5672487776132,-1.8806922787643898
1570825057,1600000000,0.28833892080345197,0.046332464782760395,0.5151126627982375,0.13118885901860527,242.13000165412524,-3.4372471234879742
1608132338,1633000000,0.3208142368962584,0.05381848217346742,0.5422732307241986,0.14708984662343408,240.29904988085616,-1.830951773269085
1641198166,1666000000,0.35312954522267787,0.0620469704295051,0.5687598639054079,0.16406309292519036,238.54501374849647,-1.7540361323596931
1673076619,1700000000,0.3844151963152161,0.07212885997009286,0.595360437219868,0.18255932377691514,238.1024611315715,-0.4425526169249683
1705628429,1766000000,0.4455805724095681,0.09089348729429496,0.6448256463987697,0.22134331701468932,238.15070351154182,0.04824237997033687
1751999023,1800000000,0.4804382377795013,0.10643700554418481,0.6691044128169864,0.24276462776626467,232.76629091000504,-5.3844126015367975
1798395415,1833000000,0.5070247753045769,0.11900943145096883,0.6918803949428115,0.2644149606987426,235.19006791882362,2.423777008818573
1832438554,1866000000,0.539574470743809,0.1333813658034244,0.7137594773219229,0.28697129446800806,232.22894458660718,-2.961123332216431
1862885956,1900000000,0.5687765506317122,0.15115373111434305,0.7354092213426124,0.31104545676470796,230.93681144351777,-1.2921331430894023
1898499171,1933000000,0.5969451684291089,0.16905302390372945,0.755543909105661,0.335178938229408,229.67668570129382,-1.2601257422239498
1936330395,1966000000,0.6244191699048758,0.185508507932136,0.7746875891595504,0.3601145849874624,230.36466736448375,0.6879816631899238
1970587441,2000000000,0.6522798053030432,0.20773886479862863,0.7934327711927154,0.3865372490713539,227.8003994684559,-2.564267896027844
2005267363,2033000000,0.6779006391391138,0.22725552136892066,0.8106693160702573,0.4128491838856599,228.19406026543206,0.3936607969761696
2039920881,2066000000,0.7021866431915,0.24790014812946207,0.826832693727314,0.43984972685905027,228.86956697788168,0.6755067124496195
2076442966,2100000000,0.7265302346263445,0.27209114032348813,0.8428025066759506,0.4680887176563478,227.89096420860548,-0.9786027692761934
2113991577,2133000000,0.7432582255039857,0.299046329126365,0.8577591845523335,0.4958157422350941,227.65911261828535,-0.231851590320159
2143079658,2200000000,0.7743822627814987,0.3556081795241057,0.8878294960278431,0.5522746291969007,227.04177403762614,-0.6173385806591825
2197349786,2233000000,0.7910589885737753,0.3821767526317844,0.9026392953466411,0.5800832612115414,227.19408222433142,0.15230818670528
2230939330,2266000000,0.8074045867530149,0.4092846149075804,0.9174487990856788,0.6078920559045617,227.0564781883262,-0.13760403600523996
2262321753,2300000000,0.8235946196202406,0.4357571387903415,0.9327067926465566,0.6365436971072529,228.51850757274602,1.4620293844198329
2306887261,2333000000,0.839487480146649,0.46276692662759017,0.9475157514815326,0.664352791689006,228.7071673563436,0.1886597835975834
2345372029,2366000000,0.8548430615303755,0.4901315635616956,0.9623244149317804,0.6921620488306157,228.84177570319858,0.1346083468549697
2378016221,2400000000,0.8705452090640753,0.5187923157933729,0.9775815427092958,0.7208141665019802,228.62546858113106,-0.21630712206752167
2418117212,2433000000,0.8869022990365742,0.5456660070057493,0.9923896611937648,0.7486237235456474,228.73438368109836,0.10891509996729942
2451661404,2500000000,0.9179423595040259,0.6015299546277243,1.022453746152746,0.8050860373194738,228.81806908556993,0.08368540447156736
2500003284,2533000000,0.9333825066828061,0.629500900583665,1.0372610241890403,0.8328960568469734,228.38637435422598,-0.4316947313439401
2538890525,2566000000,0.9497783239922548,0.6565660932570071,1.05206800677195,0.860706238949735,228.33391838844005,-0.05245596578593026
2572588655,2600000000,0.9654846364164809,0.6847942568972489,1.0673234026809566,0.8893593096261406,228.51257101578628,0.17865262734623188
2612817805,2666000000,0.9960639970273808,0.7371304034526045,1.0969359821741373,0.9449804362755911,231.03418260500783,2.5216115892215396
2658943852,2700000000,1.012052937493867,0.7638098496276534,1.112190511997936,0.9736339834883835,232.49451816755501,1.4603355625471826
2702293835,2733000000,1.0270353031284167,0.789929049319098,1.126996108844869,1.0014449280492785,233.9468521576701,1.4523339901150734
2734848658,2766000000,1.0429704250980762,0.8179672862114351,1.1418014101697256,1.029256035200841,233.26058188159604,-0.6862702760740413
2768960897,2800000000,1.0593068825833325,0.8462607863768484,1.1570550738076644,1.0579100589725892,233.1311293627145,-0.12945251888155096
2812653091,2833000000,1.0743878486889482,0.8748242476191346,1.1718598299133727,1.085721466083049,232.33257171483854,-0.7985576478759526
2852890493,2900000000,1.1053014632611984,0.9326355713658704,1.2019170878140968,1.142187536145143,230.75225860346447,-1.5803131113740765
2896317049,2933000000,1.1214483648774838,0.960974275722652,1.216721003080872,1.1699994058270633,229.71369268156337,-1.0385659219010746
2929978443,2966000000,1.1355959652565997,0.9867169265032034,1.231524622756901,1.1978114381150442,231.8689288422485,2.155236160685109
2964601506,3000000000,1.1518365606481473,1.0150774182366935,1.2467765537211242,1.2264664150724007,231.7302532426518,-0.13867559959671039
3000528697,3033000000,1.1670776952436308,1.0412828980652749,1.2615796280512666,1.2542787473476795,233.01898445386752,1.2887312112157268
3037441611,3066000000,1.1831080525314777,1.0694103227257092,1.2763824067562943,1.282091242236721,232.23539497696305,-0.7835894769044616
3070731854,3100000000,1.1985524911901917,1.0969266536343136,1.2916334712326474,1.3107466958207261,233.20179949190626,0.9664045149432032
3113164849,3133000000,1.2161897023053174,1.1233667102788507,1.3064357045284176,1.3385594907112608,233.35010963675003,0.14831014484378846
3150916767,3200000000,1.245607232615583,1.1796622812039161,1.3364878400524964,1.3950283784564597,233.75594249963873,0.4058328628886998
3201234957,3233000000,1.2551892868814951,1.202581153336644,1.3512892322161583,1.4228416359841463,240.31204653415924,6.556104034520505
3238453882,3266000000,1.270334482027181,1.2299827188440788,1.366090328685995,1.4506550561409834,240.55241137312498,0.24036483896572314
3275656061,3300000000,1.2870355088850147,1.2592997372393764,1.3813396598844832,1.479311463045944,239.37090965302127,-1.1815017201037004
3318993879,3366000000,1.318918879283316,1.3137409087517598,1.4109404660239135,1.5349390660562299,239.5758694467171,0.20495979369583583
3351645340,3400000000,1.331267363913441,1.339958075278969,1.4261889304323987,1.5635959496554983,242.94855967069492,3.37269022397782
3402437369,3433000000,1.3468588849803438,1.3658464014705622,1.4409886400385885,1.5914101325231438,244.41646334419966,1.4679036735047168
3443341063,3466000000,1.3633260982592685,1.3928988640054365,1.4557880538822257,1.6192244780353218,244.4841442785734,0.06768093437375944
3485172734,3500000000,1.37827621987096,1.4212402277024663,1.4710356513999776,1.64788183835144,244.88922355862763,0.40507928005423244
3522886712,3566000000,1.409443432487845,1.4743490448108538,1.5006330919646487,1.7035112921445639,246.63918909721522,1.7499655385875834
3563492381,3600000000,1.4261276355930665,1.5038351685448363,1.5158798224909156,1.732169129200078,245.34027928869708,-1.2989098085181283
3605492225,3633000000,1.4409856516450215,1.5301923161257618,1.530677849148541,1.759984237495208,246.6759360368824,1.3356567481853099
3643006011,3666000000,1.4557767994092927,1.5570847290206973,1.545475579974871,1.7877995084502545,247.53824084811822,0.8623048112358367
3681729053,3700000000,1.4741660518270603,1.5851753083967646,1.5606049535796707,1.8165212806756759,246.96688568687145,-0.5713551612467893
3718522107,3766000000,1.518191910994865,1.6332178743786794,1.5883322979077197,1.8731087835370568,249.93463580127874,2.967750114407308
3747060670,3800000000,1.5404069542153223,1.6596298184833034,1.6011515818794664,1.9029564588353174,250.7942656741854,0.8596298729066365
3795133994,3833000000,1.5607802518811174,1.6828274718807492,1.6125224741660615,1.9323872607125676,254.86731012188747,4.073044447702068
3833628473,3866000000,1.5809329994770582,1.710036787048975,1.622703770598866,1.962277716567308,255.67613076778028,0.8088206458928271
3875812158,3900000000,1.6017276743694377,1.7383664350118289,1.6320375067600708,1.9934700106010785,256.8978789674377,1.2217481996574242
3913097218,3966000000,1.6360501720509213,1.7931003263258987,1.6466912125705533,2.055027506444085,262.1432421940439,5.245363226606237
3949903213,4000000000,1.6525831751300912,1.822367248401312,1.6525934853844049,2.0871690744305273,264.80182622993397,2.6585840358900326
4002441325,4033000000,1.6668096559486838,1.851958670681511,1.657664290183407,2.1185727877069125,266.77092253882387,1.9690963088899172
4037411038,4066000000,1.6809058781999002,1.8831794710021896,1.662026406465151,2.1501555682258013,267.64280476361506,0.8718822247911762
4076172600,4100000000,1.6937424940146304,1.9145507020709505,1.6654607610430225,2.182815587022033,269.7515614740624,2.1087567104473015
4116662099,4133000000,1.7067683117330121,1.9460702795911748,1.6683062994658795,2.2146067274576953,271.27688847449855,1.5253270004361719
4149225760,4166000000,1.7108768654791795,1.9788250104227836,1.6697868695788312,2.2464443960525657,270.7554677711102,-0.5214207033883422
4196401796,4200000000,1.7119977318641202,2.0122029888650568,1.670228476106488,2.279272533477258,270.3161341576101,-0.4393336135000703
4233018121,4266000000,1.7146836106201857,2.075624111139221,1.670978728058826,2.3430026152436967,270.9268927530994,0.6107585954893135
4269130076,4300000000,1.7205316808958375,2.1048025974011724,1.6713637783679687,2.375833328064253,275.4544238213528,4.527531068253376
4304011420,4333000000,1.7215298271906563,2.1372896517718925,1.6717367571429507,2.4076984650908666,274.9550438623586,-0.49937995899423937
4344854701,4366000000,1.722838508688393,2.170581493639485,1.672108919937693,2.439563638612527,273.7241046914094,-1.2309391709491857
4382987662,4400000000,1.727617651400885,2.2078366219827306,1.672491578497035,2.4723944584042417,270.24013899832056,-3.483965693088842
4417856076,4466000000,1.7294198176726283,2.2726475339489127,1.6732320772369438,2.5361249764404414,269.4019763794332,-0.8381626188873614
4449664333,4500000000,1.7314011720163551,2.3046378737786624,1.6736123439394675,2.568955903039336,270.5615812393667,1.1596048599335496
4510363140,4533000000,1.7332323390316506,2.336198704570205,1.6739806797639614,2.6008212474530383,271.17494229325723,0.6133610538904821
4552573561,4566000000,1.7334844060458685,2.3682627392576263,1.6743481994780969,2.632686628252439,270.95587094279244,-0.21907135046478343
4617229773,4633000000,1.7369608777347627,2.4324635849471594,1.6750920882025913,2.6973831093722436,272.04797654051555,1.0921055977231031
4659274007,4700000000,1.748891464563555,2.499543744492305,1.675852164583862,2.7620791062367545,272.5060650844535,0.4580885439379734
4699175505,4733000000,1.746615382235652,2.5342956741344915,1.6769900516780243,2.7939212566289435,268.7994228804118,-3.70664220404171
4733455292,4766000000,1.7397886285241724,2.5682782350222375,1.6787938381242207,2.82572503783802,264.5736584318297,-4.225764448582137
4763008719,4800000000,1.73613159788905,2.6020687499164823,1.681562664334728,2.8584128008081904,262.08784965508534,-2.4858087767443138
4854622669,4833000000,1.7339157223649824,2.6324796373824797,1.6851501117957741,2.8900373322654147,262.13365096377595,0.045801308690585074
4907112098,4866000000,1.7308833001399455,2.6667850502375585,1.6897234893927036,2.9215206389771433,258.03943534128973,-4.094215622486185
4946570618,4966000000,1.8152261824039873,2.7471725960188786,1.709146057471949,3.0158452392318384,288.8563347351677,30.81689939387794
4996233035,5000000000,1.732622314773254,2.797593802993487,1.717679950504968,3.0474424520910763,250.29506927987327,-38.561265455294425
5041242584,5066000000,1.7363753908515978,2.86476308289844,1.7366865928274695,3.107874143359234,243.11125964266162,-7.183809637211658
5084676464,5100000000,1.7389104578850916,2.8970673511717746,1.7478700693078018,3.1384309509432637,241.5298365243879,-1.5814231182737226
5123142673,5166000000,1.749994805844578,2.9634954551232715,1.7727991465317126,3.1963960950686823,234.01441417390674,-7.515422350481138
5155280733,5200000000,1.755600554978295,2.9920417781643835,1.787292641434874,3.2254757577380313,235.57548930982077,1.5610751359140251
5200915510,5233000000,1.7610329710906887,3.022691218015976,1.8023884019608898,3.25317987543361,234.16936789563957,-1.4061214141811995
5236353741,5266000000,1.769552575894391,3.054281551357587,1.818510143331895,3.2802724752386476,231.23308821622612,-2.936279679413456
5274791757,5300000000,1.7844598354605663,3.0948793499638034,1.8359790806721434,3.30759178795836,218.8625456873757,-12.37054252885042
5314402558,5366000000,1.817920198622818,3.1425022377687997,1.871385979802615,3.359615396653384,223.59944883207731,4.736903144701598
5349767941,5400000000,1.8387113933250452,3.165249640142002,1.8899060434242216,3.386222999732222,226.82618421903112,3.226735386953811
5397616666,5433000000,1.8525869070681564,3.1907047353124858,1.9078817832292527,3.4120477542497456,228.1452505793867,1.3190663603555863
5431021184,5466000000,1.873437041556598,3.2172297080702092,1.9258573615852648,3.4378726231537615,226.78444816273338,-1.3608024166533172
5465861657,5500000000,1.8897810738622527,3.2443701326986507,1.9443774953050343,3.4644801765861204,226.78007111406782,-0.004377048665571426
5498517411,5533000000,1.9091489983669232,3.2647014156372944,1.9623527672486376,3.490305262579095,231.79244331547636,5.012372201408544
5534275268,5566000000,1.9266630376904323,3.2912530390170467,1.9803278730723886,3.5161304662635136,231.19206699530687,-0.6003763201694878
5560801770,5600000000,1.9456141456478557,3.3091259333785943,1.9988475198896807,3.5427383646531228,239.60083509697222,8.408768101665354
5602988317,5633000000,1.9629347021309254,3.335416596237381,2.016822319233156,3.568563785466508,239.29372562271428,-0.30710947425793833
5639317508,5666000000,1.980204895675371,3.3629295114182427,2.03479695243762,3.594389323980535,237.8107177839217,-1.4830078387925993
5676422080,5700000000,2.0024484269702523,3.3979554554490896,2.0533161122954673,3.620997567354916,228.769108696424,-9.041609087497681
5711784437,5766000000,2.0454693441233474,3.446707168171868,2.0892645995150003,3.6726491963846475,230.14739735162024,1.378288655196236
5752721648,5800000000,2.0602751890375175,3.46190852472913,2.1077832723572647,3.699257784770729,242.0572023778896,11.909805026269371
5792856393,5833000000,2.0834051702787995,3.4987036319003275,2.125757126336987,3.725083875303387,230.30784351641833,-11.74935886147127
5827586633,5866000000,2.1021961643130913,3.5253152969520727,2.1437308141393876,3.750910083555065,229.3864313307189,-0.9214121856994384
5859546174,5900000000,2.125186460763915,3.5539994693750714,2.162248999909905,3.7775190169797894,226.57144561785773,-2.814985712861151
5900068761,5933000000,2.1386602620134245,3.5582750760035795,2.1802223811260077,3.8033454424113025,248.56969693899563,21.99825132113789
5930337416,5966000000,2.1575507795389353,3.593033146556076,2.198195596145629,3.829171985571025,239.61125267466005,-8.958444264335592
5958588991,6000000000,2.178256658387694,3.6205350566303287,2.2167132947882693,3.8557812640613265,238.36881296410002,-1.2424397105600393
5992694754,6033000000,2.196330881940614,3.6433693758724037,2.234686203186242,3.8816080244178384,241.30641170223896,2.937598738138952
6030663440,6066000000,2.2139179447385526,3.6613126105544573,2.2526589453685797,3.907434902511751,249.15265948435515,7.8462477821162055
6068136743,6100000000,2.234421482169033,3.698096404828002,2.271176156827162,3.9340445260945702,238.79368090141787,-10.3589785829373
6102583520,6133000000,2.251092790144661,3.7268192055396994,2.28914859235249,3.9598716214022245,236.13909591814897,-2.654584983268898
6145170856,6200000000,2.288403467932482,3.775476315093422,2.3256375858613376,4.012308803158755,239.7415419595776,3.6024460414286477
6198864801,6233000000,2.3070677424829005,3.8014863156753576,2.3436095484594888,4.038136233443705,239.4545617936652,-0.28698016591241493
6233225421,6266000000,2.3264317503770355,3.824217216294065,2.361581344803666,4.063963781484442,242.30953243514855,2.8549706414833507
6272230503,6300000000,2.3469933392296807,3.8507380629526637,2.380097581725594,4.090574095333117,242.10991986952104,-0.19961256562750496
6308252901,6333000000,2.364860251053433,3.875493455194904,2.39806907134205,4.11640186062151,243.18652419521834,1.0766043256972835
6349146539,6400000000,2.404559949560092,3.9313950478526176,2.4345561442546972,4.168840402696885,239.33254737556433,-3.8539768196539925
6392907700,6433000000,2.423369205449586,3.9541334368572163,2.452527160834927,4.1946685030148645,242.29590259374532,2.963355218181002
6432351947,6466000000,2.441852669244981,3.978112942367093,2.4704980111228423,4.220496721107013,244.07058775596454,1.7746851622192084
6468430626,6500000000,2.4587181655417223,4.004390973306085,2.489013273283402,4.247107725329305,244.60011297172568,0.5295252157611341
6504376094,6533000000,2.479477913996586,4.030232118383151,2.50698381677286,4.2729361607030265,244.25770580668626,-0.3424071650394156
6545774523,6566000000,2.4976029618495676,4.054206561713496,2.52495419395082,4.2987647138601055,246.0828715673255,1.8251657606392357
6588716556,6600000000,2.5171930846511232,4.078218091339984,2.5434689686463847,4.325376063309626,248.55076983964236,2.4678982723168597
6631721648,6666000000,2.5497972951392156,4.131687721870298,2.5800797835950275,4.376541025909765,246.71880675400445,-1.8319630856379054
6675716424,6700000000,2.5592362854054835,4.162890973457003,2.5998096708346154,4.4022268988355275,242.75066381366616,-3.9681429403382875
6720271310,6733000000,2.5729570219934343,4.192547666579998,2.619850596581433,4.426439002578336,238.54593769906836,-4.204726114597795
6753462027,6800000000,2.601064196764741,4.248997181008855,2.6633847103266546,4.473064553553609,232.57264209216484,-5.973295606903517
6801010302,6833000000,2.6190037367948094,4.279357817429942,2.686075850458307,4.494803592946401,225.64474427554913,-6.927897816615736
6837778579,6866000000,2.632946563372051,4.304751883267674,2.7096321811730615,4.515606239185028,224.3663151786496,-1.2784290968995415
6878375137,6900000000,2.655908404885321,4.335701216869886,2.734696103536618,4.53611062176169,215.34026801286998,-9.026047165779595
6921321599,6966000000,2.7025655244175986,4.383941498810422,2.785561921735934,4.573064177883415,206.532781193614,-8.807486819255972
6949200323,7000000000,2.7456242621008022,4.413205553798933,2.8126196020751477,4.590918082468735,189.9213479956723,-16.6114331979417
6996435282,7033000000,2.7676474728202276,4.424546573667085,2.8392348777940475,4.607725482605288,196.67045845951563,6.749110463843327
7031989018,7066000000,2.788990861567095,4.4398374314218945,2.8659401318863003,4.624393310639587,199.9551518627959,3.2846934032802477
7071496472,7100000000,2.808437744441427,4.45433083972026,2.893455437061605,4.641564970956813,205.6322639041986,5.677112041402699
7111188760,7166000000,2.865051800006888,4.486845105225182,2.946867929213659,4.674897522268822,205.07947375184568,-0.5527901523529055
7145706684,7200000000,2.8923790099356634,4.503603924021002,2.9743836621113346,4.692068513178581,205.5326357170267,0.45316196518099816
7201326497,7233000000,2.919807635011144,4.51932497795223,3.001090237006977,4.708734274204155,206.11342240102266,0.5807866839959708
7236686485,7266000000,2.949235490332154,4.53254393966742,3.027796952109795,4.725399815787097,208.24334858652264,2.129926185499981
7272524910,7300000000,2.973217593910752,4.550697863119714,3.055313095959722,4.742570163502522,208.6975110317875,0.45416244526488847
7307075356,7366000000,3.0252523032748933,4.581845789269817,3.1087271837154433,4.775900217485224,211.2467201510417,2.5492091192541864
7357091288,7400000000,3.058128494222611,4.599555442039907,3.13624373854503,4.793069921931588,208.6859969506792,-2.560723200362519
7402816778,7433000000,3.0850184768788567,4.613114802222942,3.1629511112152033,4.8097344342842865,211.50124161938456,2.8152446687053634
7446975280,7466000000,3.111621588092104,4.627352410260228,3.1896586241112845,4.826398727143331,213.79713575113095,2.295894131746412
7495021347,7500000000,3.1386710029167033,4.645291041988925,3.2171755899479715,4.84356778824585,213.2525223559693,-0.5446133951616805
7537095513,7566000000,3.19457064663769,4.676457555930492,3.270591273378014,4.876895344541465,214.36987380051497,1.1173514445456945
7585811708,7600000000,3.218945669232677,4.691655096383876,3.2981086502492274,4.8940637622253576,217.33855058676383,2.9686767862488472
7625414262,7666000000,3.2735579898768288,4.722318671325592,3.351525131596305,4.927390069459662,219.39269249582387,2.0541419090600312
7659033385,7700000000,3.2994243898556213,4.739765191443016,3.3790429195294736,4.944557843650116,219.72514800414638,0.33245550832253223
7699628857,7733000000,3.32994950121654,4.754392742096741,3.405751489061165,4.961220482449117,220.28085604624542,0.5557080420990346
7740042059,7766000000,3.356636589459347,4.768544110665255,3.4324601988468406,4.9778829016779,222.64758961907236,2.3667335728269343
7778478323,7800000000,3.384712207262985,4.784868285904638,3.4599783978694054,4.995050032300128,223.25179946925402,0.6042098501816695
7823595538,7866000000,3.436469812824223,4.819307568841053,3.513396475210328,5.0283738409761805,222.76987572458071,-0.4819237446733182
7864255029,7900000000,3.4641075637442618,4.836780809460009,3.5409150853497335,5.045540327955361,222.44085042452502,-0.3290253000556853
7904059753,7933000000,3.490800813167432,4.849610248071549,3.5676244529222436,5.062201717355538,226.04646521788828,3.605614793363271
7942964080,7966000000,3.5161085341851495,4.867189951272861,3.5943339607674476,5.0788628871344494,225.66490453822587,-0.3815606796624127
7989030548,8000000000,3.5472216444003735,4.88366108690451,3.6218529820511036,5.096028730395763,225.09965029196536,-0.565254246260527
8032715424,8066000000,3.602110166195743,4.912879252723933,3.6752726555988664,5.129350039932625,228.500222254625,3.4005719626596376
8072007555,8100000000,3.6317635210208814,4.928570293090477,3.7027920880542213,5.146515239401237,229.22708600252628,0.7268637479012907
8113366693,8133000000,3.6570644353698096,4.943682776497388,3.7295022537740397,5.163175379112087,231.13684288260603,1.9097568800797438
8167357515,8200000000,3.709732180887381,4.977330932938754,3.783825976407095,5.196851020942177,231.68720200206988,0.5503591194638557
8223228218,8233000000,3.7326232963865573,4.999356033191223,3.810925301381627,5.2128722883639025,227.42118460955385,-4.26601739251603
8271984375,8266000000,3.7559215925777947,5.02298913723936,3.838461024398248,5.228132983744415,221.1261078301991,-6.295076779354758
8315992594,8366000000,3.829242601252287,5.084578470016826,3.925196198292163,5.26799630050872,207.000466973493,-14.12564085670609
8349795030,8400000000,3.857237735103789,5.10811795581122,3.955700803309918,5.279254170017728,197.44006587696524,-9.560401096527753
8393874652,8433000000,3.8854897991434276,5.123510873371265,3.9857153728755104,5.289087608744,193.54798094172443,-3.8920849352408196
8438079030,8466000000,3.9126031174324547,5.1397678912897184,4.016129744322377,5.29770996500839,188.84771940841514,-4.7002615333092965
8482323389,8500000000,3.944367970460142,5.1542265026891645,4.04780329148892,5.30542725885903,183.19534465336588,-5.6523747550492605
8518497446,8533000000,3.9736229416449325,5.170352806618695,4.078823794584534,5.311947445185685,176.398019065227,-6.797325588138864
8550818175,8600000000,4.037903781625725,5.196049521321584,4.142514628502426,5.3223187085336345,163.9735860541344,-12.424433011092612
8601865749,8633000000,4.0659931701483725,5.20570843245863,4.174133531970897,5.326128607829648,161.84979608109833,-2.1237899730360557
8642614487,8666000000,4.095005745657941,5.214092540756184,4.205871828280181,5.329254328405638,159.8547015593201,-1.9950945217782623
8679211319,8700000000,4.129218965506284,5.22415596944721,4.2386538408945444,5.331940512129445,153.60175647583807,-6.252945083482009
8717447306,8766000000,4.191141068029455,5.24569962718383,4.302405542552345,5.334508521483582,142.36152218067653,-11.24023429516155
8752719438,8800000000,4.225039783552274,5.250920469232057,4.3352522552153925,5.334403945966125,138.2616353067667,-4.09988687390983
8807084336,8833000000,4.257047514101529,5.257074818026863,4.367103567228216,5.333409625484281,133.93781265716188,-4.323822649604791
8840423478,8866000000,4.289696455753412,5.26084909139122,4.398893898164602,5.331435190215813,130.02491598313136,-3.9128966740305247
8876351062,8900000000,4.321804092899979,5.263207990143139,4.431560280574637,5.328458773591916,127.68745229486736,-2.3374636882640134
