time,stamp,x,y,x_gt,y_gt,ape,rpe
43114343166,43100000000,-9.73970092906522,-7.820462414105118,-10.026548610151965,-8.045582047255708,364.63741082711016,6.592693910109137
43165706703,43166000000,-9.782285628033287,-7.770080736548311,-10.081557583489076,-8.014977614466913,386.70167330464164,22.064262477531514
43205250251,43200000000,-9.804552917969762,-7.75021405563312,-10.11078912905833,-8.000864006226893,395.73477824743094,9.03310494278925
43248840484,43266000000,-9.850579436739796,-7.703967647447524,-10.16905389014476,-7.976738481248231,419.32076653073506,23.58598828330416
43290629675,43300000000,-9.880783976755628,-7.6850282674350785,-10.19970401575152,-7.965838800879139,424.92887283200525,5.608106301270177
43336721878,43333000000,-9.914415703143977,-7.676082929395358,-10.229643334706783,-7.955743143213362,421.4003973579376,-3.5284754740676494
43376151318,43366000000,-9.943047942222309,-7.666030129853353,-10.259696773999046,-7.945966357656106,422.6473403465436,1.2469429886060035
43426464696,43400000000,-9.973461529644108,-7.653881728358195,-10.290662140365216,-7.9358967908961615,424.4393041886395,1.791963842095845
43471662444,43466000000,-10.035723235521708,-7.631458358558135,-10.350771922827054,-7.916351537285123,424.7585180523038,0.3192138636643471
43524203603,43500000000,-10.063415936757803,-7.62084439999076,-10.381737823845768,-7.906283502358532,427.5562009370963,2.7976828847925406
43564432148,43566000000,-10.125589203541498,-7.603254731586729,-10.441848592769668,-7.886741075284636,424.71697439375237,-2.8392265433439534
43614487920,43600000000,-10.148735033559738,-7.592033871163444,-10.472815001839795,-7.8766744961986,431.3329471079231,6.6159727141706925
43662021286,43666000000,-10.218740034520453,-7.57049753306771,-10.53292675696342,-7.857134895322236,425.2931624182156,-6.03978468970745
43702613262,43700000000,-10.248497952008453,-7.558186051634793,-10.563893674066634,-7.847069772236497,427.70114042551324,2.4079780072976398
43743838598,43733000000,-10.279070988942575,-7.546604192168518,-10.593949958049187,-7.837301136648585,428.5481054860586,0.8469650605453238
43784445646,43766000000,-10.30557391107049,-7.539972830592897,-10.624006415354465,-7.827532997867996,429.0572334640766,0.509127978017998
43835353389,43800000000,-10.34121684338593,-7.525548501679443,-10.654973840472461,-7.817469330942431,428.55714178899046,-0.500091675086134
43876725334,43866000000,-10.397506761073423,-7.504366091985185,-10.715087567888954,-7.797935383392147,432.48178888224845,3.9246470932580158
43919798708,43900000000,-10.428363449670943,-7.493594316514718,-10.746026629286199,-7.787790864944657,432.9682491723425,0.48646029009402625
43967597937,43966000000,-10.489281760306827,-7.484754460426225,-10.805479068997728,-7.766433423979661,423.4663818202186,-9.501867352123883
44006128647,44000000000,-10.522246898809952,-7.482694536687636,-10.835524931492566,-7.75400034261481,414.4272747917087,-9.039107028509907
44054428310,44033000000,-10.556546195458054,-7.477676947605132,-10.864221061592746,-7.740899141931698,404.90708420215736,-9.520190589551337
44094802478,44100000000,-10.614686510002434,-7.464815714764496,-10.920824007053529,-7.710966566658034,392.8236359851883,-12.083448216969106
44145304273,44133000000,-10.646490588921221,-7.45255598230885,-10.947876047754837,-7.6947861379702545,386.66347527028955,-6.160160714898721
44190842327,44200000000,-10.705565505818841,-7.433576161907194,-11.000779859150157,-7.659032743366781,371.4595328380611,-15.203942432228445
44245437816,44233000000,-10.729429356804582,-7.425616919722851,-11.025817987645764,-7.64002204793249,365.80839177703706,-5.651141061024045
44287598148,44266000000,-10.761077751425772,-7.413658489082348,-11.050059639174219,-7.6200160781000985,355.0971500756869,-10.711241701350183
44335190789,44300000000,-10.787590545204525,-7.398548553222247,-11.074236390834734,-7.598480350510997,349.4832819809378,-5.613868094749064
44378867501,44366000000,-10.84751395593551,-7.364901834708819,-11.118681604581784,-7.55406275980379,330.6262984929277,-18.856983488010126
44429248432,44400000000,-10.873153973658367,-7.347593112297341,-11.140217382826314,-7.52988605828072,323.3474643038134,-7.278834189114292
44470920748,44466000000,-10.92899145436116,-7.308896896337498,-11.179263997001128,-7.480630294583029,303.52710862859067,-19.82035567522272
44510121227,44500000000,-10.952573771537757,-7.286284440948409,-11.197884635841778,-7.454118210992822,297.22986813728255,-6.297240491308143
44556007615,44566000000,-11.002561353430405,-7.246951694680332,-11.231033696123063,-7.400645648182386,275.3569369356126,-21.872931201669886
44599141475,44600000000,-11.022972806675114,-7.222836229084659,-11.246500178294083,-7.372132078555225,268.80055158429775,-6.556385351314864
44648021281,44633000000,-11.044976532704892,-7.19495972669756,-11.260916475489436,-7.344116681154942,262.445910527853,-6.354641056444732
44687936573,44700000000,-11.067623463902468,-7.137648001758503,-11.288767923136607,-7.286490124398848,266.5686578014067,4.122747273553662
44748998437,44733000000,-11.080081292079884,-7.111603982057275,-11.302450001276195,-7.258088888720039,266.28118729950194,-0.2874705019047519
44796283404,44766000000,-11.094446512599717,-7.079660338100802,-11.316131723103602,-7.2296874744962665,267.6797979138045,1.3986106143025756
44852562704,44833000000,-11.121215009791701,-7.023834736201383,-11.34390880746954,-7.172023517647055,267.49288302781247,-0.18691488599203998
44895646273,44900000000,-11.150122463152309,-6.962852335537052,-11.371684550036989,-7.114358888490742,268.41012263438085,0.9172396065683652
44943500141,44933000000,-11.160767431375417,-6.933330707731943,-11.385364671020263,-7.085956672165181,271.5485317125837,3.1384090782028973
44992187908,45000000000,-11.185051305524265,-6.876717107037402,-11.413138441898163,-7.02829105516355,273.8583639945892,2.3098322820054307
45039564231,45033000000,-11.196491643345913,-6.850249943515656,-11.42681759169663,-6.9998883522794895,274.6665175463308,0.8081535517416305
45084126288,45066000000,-11.21026678142246,-6.822267445504709,-11.440496400082363,-6.971485478358905,274.3568818840899,-0.30963566224090355
45126963923,45100000000,-11.224021670534391,-6.791748253911701,-11.454589390657228,-6.942221747399634,275.3248005630909,0.9679186790009786
45170932944,45166000000,-11.24893306640246,-6.733494512090741,-11.481945406208009,-6.8854151974398805,278.16298304880394,2.8381824857130478
45216791262,45200000000,-11.264386656352535,-6.7043018775289696,-11.496037395974218,-6.856150965149889,276.98413416399615,-1.1788488848077927
45259841780,45266000000,-11.289156147259474,-6.645634034149665,-11.523391468667189,-6.79934344200263,280.1656079133996,3.1814737494034184
45307968096,45300000000,-11.302864207431607,-6.619798924791293,-11.537482457509139,-6.770078708365235,278.62113455456654,-1.5444733588330095
45362259144,45333000000,-11.315372075377953,-6.589220050534378,-11.551158693080035,-6.7416745457084595,280.7805231603006,2.1593886057340583
45400941569,45400000000,-11.339847571248109,-6.530960102057105,-11.578924574921949,-6.684004976996603,283.8671298881003,3.086606727799701
45444711581,45433000000,-11.350935173720192,-6.502106497309994,-11.59259983885923,-6.65560032771654,286.29035322489904,2.42322333679873
45494820143,45500000000,-11.374359443741856,-6.443382690110217,-11.620363747872572,-6.597929770994948,290.5218027288649,4.231449503965868
45544635548,45533000000,-11.393800234291716,-6.4124128004807375,-11.63403804006401,-6.569524635075417,287.0510963086401,-3.4707064202247895
45591936326,45566000000,-11.406103933054277,-6.383135617184996,-11.647711990645481,-6.5411193280909075,288.67508795287006,1.6239916442299385
45638397652,45633000000,-11.430284967999995,-6.325994559000718,-11.67547329635425,-6.483447467736058,291.39103423127654,2.715946278406489
45695687057,45700000000,-11.454143378107025,-6.269477661253364,-11.703233259026796,-6.425774934896459,294.06565002544886,2.6746157941723303
45737533968,45733000000,-11.464816152878889,-6.241501755609516,-11.716905607389796,-6.397368825649462,296.38427184728283,2.318621821833955
45782401097,45766000000,-11.480292929998445,-6.212343252107695,-11.730577614063908,-6.36896254532612,295.24909159214593,-1.135180255136925
45823887528,45800000000,-11.491626979840033,-6.184407825620282,-11.744663596550062,-6.339695304701613,296.88673017750875,1.637638585362866
45869959416,45866000000,-11.516773534155906,-6.127963603303219,-11.77200600738248,-6.282881941749631,298.5687642342224,1.6820340567136327
45919069846,45900000000,-11.528939189359969,-6.099697128497808,-11.78609098825049,-6.253614199677725,299.6956997910284,1.1269355568059858
45976383902,45966000000,-11.554887356897687,-6.042327004352281,-11.813431454653635,-6.1967998633117825,301.1758865506318,1.4801867596033746
46018036891,46000000000,-11.569535459009801,-6.011651232250397,-11.827515433787806,-6.167531619775834,301.4172566419185,0.24137009128677445
46065200353,46066000000,-11.598124253851319,-5.953821721282589,-11.854853955537102,-6.110716309963626,300.87547537987075,-0.5417812620477913
46112961786,46100000000,-11.610812215202383,-5.925408581575826,-11.868936932821729,-6.081447564946995,301.6231658503288,0.7476904704580289
46161512700,46166000000,-11.63919056801229,-5.8670706734629094,-11.896273509692557,-6.024631281656228,301.5244337648741,-0.09873208545463363
46204077954,46200000000,-11.653052774746037,-5.839447917605279,-11.910355485011923,-5.995362035142284,300.8552754357378,-0.6691583291363878
46251668627,46233000000,-11.66241141160673,-5.811699028727045,-11.924022971838914,-5.966953492293845,304.21136879566615,3.3560933599283693
46294347023,46300000000,-11.689337715658079,-5.753849704961471,-11.95177109001802,-5.909275030312791,305.0054224739441,0.7940536782780061
46345060273,46333000000,-11.701638207756218,-5.724423770805751,-11.965437604200869,-5.880866000695632,306.69902650233536,1.693604028391249
46393461417,46400000000,-11.727609499753024,-5.666753025814617,-11.993183747499613,-5.823186550409629,308.2225311092369,1.5235046069015379
46442738571,46433000000,-11.741541266476542,-5.637157865537185,-12.006849288925975,-5.7947770340076215,308.5970658404595,0.3745347312225644
46493134183,46500000000,-11.769330958535225,-5.579340579626748,-12.034593457116255,-5.737096595383922,308.62785626224513,0.030790421785664712
46540868136,46533000000,-11.782048554181845,-5.551918086493651,-12.048258025673782,-5.708686592180939,308.9398761692017,0.3120199069565066
46581328308,46566000000,-11.79291608181521,-5.5216716020699215,-12.061922252226566,-5.680276417856225,312.2816153890435,3.341739219841877
