time,seq,stamp,x,y,z
1691799580239924589,0,7367000000,0.0,0.0,0.0
1691799580278678887,1,7433000000,-0.0010935371974483,-0.0007844467181712,-0.0002333357697352
1691799580312456718,2,7467000000,-0.0022553727030754,5.421414971351624e-05,0.0010656805243343
1691799580352928390,3,7500000000,-0.0002683195052668,-6.544956704601645e-05,-0.0006067936774343
1691799580376835087,4,7533000000,-0.0008121457649394,1.521548256278038e-06,0.0006389232585206
1691799580419385381,5,7567000000,-0.0006859760615043,-0.0008669457165524,-0.0001713695237413
1691799580450593852,6,7600000000,-0.0008724546059966,-0.0004434620495885,0.0001914202002808
1691799580481892853,7,7633000000,-0.0005138808628544,-0.0009521123720332,-0.0003070501843467
1691799580520327901,8,7667000000,-0.0005117101827636,-0.0003020649019163,0.0003263202379457
1691799580556102705,9,7700000000,0.0008573315571993,-0.0013246888993307,-0.0005740338237956
1691799580586601081,10,7733000000,-0.0006066117202863,-0.0005005078273825,0.0001517375931143
1691799580615568489,11,7767000000,0.0002961990539915,-0.0006124671199359,-0.0002822846290655
1691799580662523953,12,7800000000,-0.0003971421392634,-0.0007363863987848,0.0006484717596322
1691799580693734092,13,7833000000,-0.0002323308726772,-0.0005259927129372,0.0002873814082704
1691799580719578049,14,7867000000,-0.0004057077749166,1.604610588401556e-06,-0.000427120947279
1691799580763658052,15,7900000000,-0.0017236163839697,-0.0004700530553236,0.0003800957929342
1691799580792985818,16,7933000000,-0.0005598333664238,-0.0009020702564157,-3.585265949368477e-05
1691799580830423066,17,7967000000,0.0001862913486547,-0.0005480398540385,-0.0007387317018583
1691799580866804863,18,8000000000,-0.0012657279148697,-0.0001354035921394,0.0004440955817699
1691799580898001360,19,8033000000,-0.0011870174203068,-0.0001249382912646,-0.0006539117312058
1691799580927181257,20,8067000000,-0.0010383835760876,-0.001181375933811,-0.0003171843709424
1691799580960328170,21,8100000000,0.000647417618893,-0.0010616063373163,-0.0005433309124782
1691799580990724382,22,8133000000,-0.0008974458323791,-0.0008133474038913,9.26712527871132e-06
1691799581018378343,23,8167000000,-0.0005187221686355,-0.0015162962954491,0.0007195757934823
1691799581066450111,24,8200000000,0.0002264225622639,-0.0009401998249813,-0.0005592243978753
1691799581092315005,25,8233000000,0.0005882772384211,-0.0009219653438776,0.0001196939992951
1691799581122434947,26,8267000000,-0.0001444603112759,-3.438349813222885e-05,0.0003692530153784
1691799581172054234,27,8300000000,-0.0010263242293149,-0.0004845236835535,5.837762728333473e-06
1691799581200240101,28,8333000000,-0.0001493463641963,-0.0004187710583209,-1.38981849886477e-05
1691799581239324666,29,8367000000,-0.0016595377819612,-0.0003274886403232,0.0001423665089532
1691799581277007745,30,8400000000,-0.0002569621428847,0.0001079627691069,0.000117747898912
1691799581305947327,31,8433000000,0.0246504824608564,-0.0047232788056135,-0.0007252097129821
1691799581337034137,32,8467000000,0.0570451654493808,-0.012967612594366,0.0010091848671436
1691799581378863418,33,8500000000,0.0900059193372726,-0.0174054540693759,-0.0001759305596351
1691799581411387080,34,8533000000,0.1237595304846763,-0.0235757604241371,0.0010992214083671
1691799581443636333,35,8567000000,0.1559960395097732,-0.0281060338020324,-8.90493392944336e-05
1691799581470357949,36,8600000000,0.1891012042760849,-0.0291559770703315,-0.0006881058216094
1691799581500924206,37,8633000000,0.2221961915493011,-0.0319046303629875,-0.0017493665218353
1691799581526529921,38,8667000000,0.2564842104911804,-0.033363714814186,-0.0014767795801162
1691799581566305926,39,8700000000,0.2914348542690277,-0.0328277423977851,-0.0012097954750061
1691799581596884440,40,8733000000,0.3249692618846893,-0.0335583239793777,0.0005568265914916
1691799581623675883,41,8767000000,0.3599142134189605,-0.0331991761922836,-0.0008397698402404
1691799581668007087,42,8800000000,0.3924061954021454,-0.0314695984125137,-0.0005183219909667
1691799581692324012,43,8833000000,0.424979418516159,-0.0283349752426147,0.0004948079586029
1691799581722356742,44,8867000000,0.4576022624969482,-0.0245794057846069,0.0012108087539672
1691799581765814714,45,8900000000,0.4888520538806915,-0.0185187458992004,0.0003682374954223
1691799581797238373,46,8933000000,0.5208946466445923,-0.0131930708885192,0.0004762113094329
1691799581831374499,47,8967000000,0.5590065717697144,-0.0064176619052886,0.0004821717739105
1691799581872042064,48,9000000000,0.589384913444519,0.0006220936775207,0.0016774833202362
1691799581901716456,49,9033000000,0.6226502060890198,0.0091413557529449,0.0011605620384216
1691799581934779030,50,9067000000,0.6547139883041382,0.0194990038871765,0.0009807050228118
1691799581968741693,51,9100000000,0.6875664591789246,0.0291759967803955,0.0013432502746582
1691799581999604383,52,9133000000,0.716802179813385,0.0404437780380249,0.0021264851093292
1691799582032035617,53,9167000000,0.7489566206932068,0.0536750555038452,0.0016350448131561
1691799582076387187,54,9200000000,0.77608722448349,0.0661711990833282,0.0035701692104339
1691799582117623360,55,9267000000,0.8394308090209961,0.0925063490867614,0.0035141706466674
1691799582172909775,56,9300000000,0.8660561442375183,0.1136643290519714,0.0028305649757385
1691799582201574534,57,9333000000,0.8939528465270996,0.1321098804473877,0.0019811987876892
1691799582236945725,58,9367000000,0.9217051863670348,0.1551891565322876,0.0015529692173004
1691799582274370377,59,9400000000,0.9473488330841064,0.1743652820587158,0.0013655126094818
1691799582308032928,60,9433000000,0.9724512696266174,0.195471704006195,0.0018968284130096
1691799582345636783,61,9467000000,0.9941688179969788,0.2198139429092407,0.0011484026908874
1691799582384679013,62,9533000000,1.0251693725585938,0.2754380702972412,-0.0001400113105773
1691799582418332959,63,9567000000,1.0397603511810305,0.305354505777359,-0.0005102157592773
1691799582476615091,64,9600000000,1.0548138618469238,0.3318351507186889,0.0001420974731445
1691799582510051796,65,9633000000,1.0728203058242798,0.3596316576004028,1.0788440704345705e-05
1691799582544965657,66,9667000000,1.0886344909667969,0.3873433768749237,0.0006031394004821
1691799582581720009,67,9733000000,1.1194562911987305,0.4410828351974487,0.0005290508270263
1691799582619780504,68,9767000000,1.1352672576904297,0.4703962802886963,0.0009896159172058
1691799582671233973,69,9800000000,1.1506513357162476,0.4976603388786316,0.0004156827926635
1691799582704402940,70,9833000000,1.1663178205490112,0.5247443914413452,-5.125999450683594e-05
1691799582734066693,71,9867000000,1.1812124252319336,0.5526411533355713,-0.0001652836799621
1691799582782147349,72,9900000000,1.1960150003433228,0.5797909498214722,8.815526962280273e-05
1691799582824329578,73,9967000000,1.2281354665756226,0.6353530883789062,-0.0017956495285034
1691799582868144826,74,10000000000,1.243599534034729,0.6622620820999146,-0.0016050338745117
1691799582904897959,75,10033000000,1.257750153541565,0.6888433694839478,-0.0005674362182617
1691799582940895281,76,10067000000,1.2739083766937256,0.7171066999435425,-0.0003613233566284
1691799582974318942,77,10100000000,1.2896291017532349,0.7442197203636169,-0.0012811422348022
1691799583014784932,78,10133000000,1.3050237894058228,0.772623598575592,-0.0006651878356933
1691799583055939086,79,10167000000,1.3203517198562622,0.7989487051963806,-0.000253677368164
1691799583090756636,80,10233000000,1.350092887878418,0.8540595173835754,0.0013574361801147
1691799583119407577,81,10267000000,1.3657684326171875,0.8848856687545776,5.7578086853027344e-05
1691799583176278821,82,10300000000,1.381137132644653,0.9109375476837158,-0.0001901388168334
1691799583215770003,83,10333000000,1.3961389064788818,0.9407945871353148,-0.0009121894836425
1691799583260902323,84,10367000000,1.4125370979309082,0.967475652694702,-0.0001604557037353
1691799583297048956,85,10433000000,1.44201397895813,1.0212653875350952,1.52587890625e-05
1691799583335241514,86,10467000000,1.456250786781311,1.049917697906494,-0.000420331954956
1691799583377013632,87,10500000000,1.4747852087020874,1.0770347118377686,-0.0010980367660522
1691799583412973951,88,10533000000,1.4887676239013672,1.1030840873718262,-8.976459503173828e-05
1691799583452402507,89,10567000000,1.5045675039291382,1.1335453987121582,-0.0005927085876464
1691799583491628713,90,10633000000,1.529706358909607,1.183812141418457,-0.0004903078079223
1691799583530862719,91,10667000000,1.544980764389038,1.2142101526260376,-0.0014989376068115
1691799583575956872,92,10700000000,1.561233639717102,1.2397667169570925,-0.0015283823013305
1691799583622684907,93,10767000000,1.5909643173217771,1.2944574356079102,-0.0010174512863159
1691799583668491688,94,10800000000,1.6062031984329224,1.3225865364074707,-0.0017980337142944
1691799583705531509,95,10833000000,1.6216984987258911,1.350091576576233,-0.0008549690246582
1691799583740832356,96,10867000000,1.6372199058532717,1.3797764778137207,-0.0016734600067138
1691799583779746043,97,10900000000,1.6543983221054075,1.40669846534729,-0.0017331838607788
1691799583822985203,98,10967000000,1.6811834573745728,1.4598019123077393,-0.0006313323974609
1691799583871310678,99,11000000000,1.695144534111023,1.4867961406707764,-0.0014742612838745
1691799583904376090,100,11033000000,1.7113161087036133,1.5132300853729248,-0.000394582748413
1691799583943590348,101,11067000000,1.7297310829162598,1.543370246887207,-0.0008947849273681
1691799583983185853,102,11133000000,1.7713773250579834,1.5894604921340942,0.0001182556152343
1691799584018412091,103,11167000000,1.7932326793670654,1.613506555557251,-0.0001189708709716
1691799584066037688,104,11200000000,1.812851905822754,1.6372780799865725,-0.000540018081665
1691799584103011320,105,11233000000,1.8304650783538816,1.6632908582687378,-0.0005582571029663
