time,seq,stamp,x,y,z
1691800720735448080,0,7367000000,0.0,0.0,0.0
1691800720771121880,1,7400000000,0.000306468718918,0.0005933046340942,-0.00174728827551
1691800720793982099,2,7433000000,-0.0007052797591313,-0.0008636423153802,3.889342769980431e-05
1691800720819246322,3,7467000000,-0.00220094807446,-0.0003836511168628,0.0003807893954217
1691800720863976178,4,7500000000,8.639879524707794e-06,-0.0001323984470218,-0.0005923411808907
1691800720888039204,5,7533000000,-0.0007040360942482,9.113532723858953e-05,0.0004544808180071
1691800720913392104,6,7567000000,-0.0007446912350133,-0.0008427199791185,-0.0001996243372559
1691800720952141899,7,7600000000,-0.0008759450283832,-0.000445413403213,0.0001933224266394
1691800720981151091,8,7633000000,-0.0005703344359062,-0.0008770971326157,-0.0003337587113492
1691800721013907735,9,7667000000,-0.0005507994792424,-0.0003239538636989,0.0003479606821201
1691800721056560115,10,7700000000,0.0008573337690904,-0.001324689714238,-0.0005740349879488
1691800721090652679,11,7733000000,-0.0006066133501008,-0.0005005068378522,0.0001517360797151
1691800721116392515,12,7767000000,0.0002961990539915,-0.0006124671199359,-0.0002822846290655
1691800721165412455,13,7800000000,-0.0003971420810557,-0.0007363865152001,0.0006484718178398
1691800721196853772,14,7833000000,-0.0002323307562619,-0.0005259927129372,0.0002873814082704
1691800721222386481,15,7867000000,-0.0004057127225678,1.6041158232837915e-06,-0.0004271193174645
1691800721264564245,16,7900000000,-0.001723616849631,-0.0004700530553236,0.0003800957929342
1691800721296494349,17,7933000000,-0.0005598337156698,-0.0009020699653774,-3.58527759090066e-05
1691800721331361298,18,7967000000,0.0001862913486547,-0.0005480398540385,-0.0007387317018583
1691800721384955079,19,8000000000,-0.0012657279148697,-0.0001354037085548,0.0004440955817699
1691800721416680693,20,8033000000,-0.0011870174203068,-0.0001249382912646,-0.0006539117312058
1691800721449880662,21,8067000000,-0.0010383835760876,-0.001181375933811,-0.0003171843709424
1691800721483061277,22,8133000000,-0.0012807913590222,-0.0007993974722921,0.0003409179626032
1691800721524337749,23,8167000000,-0.0004471698775887,-0.0014893566258251,0.0007569680456072
1691800721573708208,24,8200000000,0.0002952393842861,-0.0009795590303838,-0.0005662271287292
1691800721608308974,25,8233000000,0.0005884832353331,-0.0009220509091392,0.0001196430530399
1691800721640712460,26,8267000000,-0.0001444624213036,-3.431874210946262e-05,0.000369249493815
1691800721681448212,27,8300000000,-0.0010263238800689,-0.0004845232469961,5.837646313011646e-06
1691800721708705576,28,8333000000,-0.0001493456657044,-0.0004187715239822,-1.389888348057866e-05
1691800721742294991,29,8367000000,-0.0016595409251749,-0.0003274852642789,0.0001423647627234
1691800721776958989,30,8400000000,-0.0002569621428847,0.0001079627836588,0.000117747898912
1691800721807054622,31,8433000000,0.0246504824608564,-0.0047232788056135,-0.0007252097129821
1691800721839754201,32,8467000000,0.0570451654493808,-0.012967612594366,0.0010091848671436
1691800721869664887,33,8500000000,0.0900059193372726,-0.0174054540693759,-0.0001759305596351
1691800721901906710,34,8533000000,0.1237595304846763,-0.0235757604241371,0.0010992214083671
1691800721933646748,35,8567000000,0.1559960395097732,-0.0281060338020324,-8.90493392944336e-05
1691800721970616990,36,8600000000,0.1891012042760849,-0.0291559770703315,-0.0006881058216094
1691800721995467909,37,8633000000,0.2221961915493011,-0.0319046303629875,-0.0017493665218353
1691800722029479806,38,8667000000,0.2564842104911804,-0.033363714814186,-0.0014767795801162
1691800722068328836,39,8700000000,0.2914348542690277,-0.0328277423977851,-0.0012097954750061
1691800722099360849,40,8733000000,0.3249692618846893,-0.0335583239793777,0.0005568265914916
1691800722125415686,41,8767000000,0.3599142134189605,-0.0331991761922836,-0.0008397698402404
1691800722167953465,42,8800000000,0.3900058269500732,-0.0302727073431015,0.0005212724208831
1691800722193087799,43,8833000000,0.4240900874137878,-0.0281809866428375,0.0008765459060668
1691800722221682760,44,8867000000,0.4577946364879608,-0.0240358412265777,0.0011339485645294
1691800722269956959,45,8900000000,0.488116055727005,-0.0189023464918136,0.0014209747314453
1691800722299339768,46,8933000000,0.5214515328407288,-0.0134721547365188,0.0006178617477416
1691800722331872591,47,8967000000,0.5588257908821106,-0.0072244852781295,0.0003998279571533
1691800722369316373,48,9000000000,0.5868237018585205,2.1129846572875977e-05,0.0025463104248046
1691800722397357067,49,9033000000,0.6199144721031189,0.0086598992347717,0.0020310282707214
1691800722430710709,50,9067000000,0.6529648303985596,0.0201212465763092,0.0017848014831542
1691800722473791898,51,9100000000,0.6858935952186584,0.0277864933013916,0.0031293034553527
1691800722506260470,52,9133000000,0.7158351540565491,0.0396261811256408,0.0038076639175415
1691800722534885576,53,9167000000,0.7472553253173828,0.0522891581058502,0.0032818913459777
1691800722577876797,54,9200000000,0.7755534052848816,0.0655898451805114,0.0049870610237121
1691800722614114501,55,9233000000,0.8040420413017273,0.0833101868629455,0.0038250386714935
1691800722647305402,56,9267000000,0.8353078961372375,0.0987229347229003,0.0027640461921691
1691800722683855222,57,9300000000,0.8631904125213623,0.1168733835220336,0.0017676949501037
1691800722719702203,58,9367000000,0.9208202362060548,0.1525677740573883,0.002066433429718
1691800722774094947,59,9400000000,0.945911705493927,0.1744254380464553,0.0021867454051971
1691800722807712424,60,9433000000,0.9705531597137452,0.196201205253601,0.0025188028812408
1691800722843635305,61,9467000000,0.9930340051651,0.2202679961919784,0.0020217895507812
1691800722884901819,62,9500000000,1.009194254875183,0.2503472566604614,0.0012357234954833
1691800722914455038,63,9567000000,1.0461421012878418,0.3059321343898773,-0.0003888607025146
1691800722967108681,64,9600000000,1.0613460540771484,0.3327249884605407,0.0003389716148376
1691800723000578682,65,9633000000,1.077107071876526,0.3595160841941833,-9.012222290039062e-05
1691800723031244597,66,9667000000,1.0918967723846436,0.3889271318912506,0.0001318454742431
1691800723074081212,67,9700000000,1.1077982187271118,0.4150866568088531,0.0006850361824035
1691800723110802714,68,9733000000,1.1210678815841677,0.4429849982261657,-0.0001658201217651
1691800723145176392,69,9767000000,1.13747239112854,0.4721770584583282,0.0002773404121398
1691800723182517246,70,9800000000,1.1536413431167605,0.4984664022922516,0.0001044869422912
1691800723229921654,71,9867000000,1.1841286420822144,0.5559558868408203,0.0006384849548339
1691800723275045306,72,9900000000,1.1991416215896606,0.5839076042175293,0.0004985928535461
1691800723309722295,73,9933000000,1.2144256830215454,0.6113545894622803,0.0004562139511108
1691800723356329248,74,9967000000,1.2308988571166992,0.6393789649009705,-0.0004835128784179
1691800723397761159,75,10000000000,1.2461097240447998,0.6642357110977173,8.571147918701172e-05
1691800723439329722,76,10067000000,1.2772570848464966,0.719231903553009,0.0007638931274414
1691800723473844098,77,10100000000,1.2920407056808472,0.7469561100006104,0.0008711814880371
1691800723516778323,78,10133000000,1.3091392517089844,0.774982750415802,0.0005631446838378
1691800723559136683,79,10167000000,1.3231995105743408,0.8021623492240906,0.0010861158370971
1691800723612228829,80,10233000000,1.3528345823287964,0.8568325042724609,0.0020757913589477
1691800723655693107,81,10267000000,1.3680191040039062,0.8874860405921936,0.0012964010238647
1691800723698195834,82,10333000000,1.3974065780639648,0.9420672655105592,0.0011072158813476
1691800723741686943,83,10367000000,1.414439678192139,0.9705158472061156,0.0021157264709472
1691800723797569059,84,10400000000,1.4305663108825684,0.9974634647369384,0.0031040906906127
1691800723840871659,85,10467000000,1.4597233533859253,1.0522464513778689,0.0013538599014282
1691800723885310208,86,10500000000,1.476576805114746,1.080935001373291,-0.0004103183746337
1691800723932205306,87,10567000000,1.5058876276016235,1.1338289976119995,0.0004682540893554
1691800723989235641,88,10600000000,1.5207037925720217,1.160201072692871,-0.0002729892730712
1691800724030984781,89,10667000000,1.5520412921905518,1.2176419496536257,-0.0007373094558715
1691800724085246760,90,10700000000,1.5686215162277222,1.243516445159912,-0.0011343955993652
1691800724132154449,91,10767000000,1.5990493297576904,1.2994954586029053,0.0001509189605712
1691800724195146467,92,10800000000,1.6120620965957642,1.3244917392730713,-0.0008968114852905
1691800724234631430,93,10867000000,1.6427218914031982,1.3815982341766355,-0.0006821155548095
1691800724286241592,94,10900000000,1.6585488319396973,1.4083143472671509,8.20159912109375e-05
1691800724329461607,95,10967000000,1.6895872354507446,1.4647654294967651,0.0002542734146118
1691800724376008807,96,11000000000,1.7015293836593628,1.4905877113342283,0.0008419752120971
1691800724413951168,97,11033000000,1.715139865875244,1.5180760622024536,0.0021008253097534
1691800724455744441,98,11067000000,1.733297348022461,1.5466575622558594,0.001244306564331
1691800724497777133,99,11100000000,1.7551876306533811,1.5699424743652344,0.0004053115844726
1691800724537478404,100,11167000000,1.7987114191055298,1.6190602779388428,0.0032546520233154
1691800724589922654,101,11200000000,1.8190962076187132,1.644121170043945,0.0012636184692382
1691800724626377633,102,11267000000,1.858303427696228,1.698146104812622,0.0025649070739746
1691800724659896767,103,11300000000,1.875768780708313,1.7261615991592407,0.0013834238052368
1691800724696485424,104,11333000000,1.8934062719345093,1.7538260221481323,0.0024367570877075
1691800724728613131,105,11367000000,1.9088263511657717,1.7832432985305786,0.0017827749252319
1691800724772060913,106,11400000000,1.925628662109375,1.8133608102798464,0.0007494688034057
1691800724810458776,107,11433000000,1.9387147426605225,1.843570590019226,0.0020060539245605
1691800724855431813,108,11467000000,1.9496335983276367,1.8756569623947144,0.0028194189071655
1691800724904277620,109,11533000000,1.9671493768692017,1.939188003540039,0.0016241073608398
1691800724946372322,110,11567000000,1.9682254791259768,1.9730122089385984,0.0014686584472656
1691800725000850521,111,11600000000,1.970064640045166,2.00065279006958,0.0027792453765869
1691800725043458344,112,11667000000,1.97175931930542,2.06630539894104,0.001774787902832
1691800725089590029,113,11700000000,1.9729015827178955,2.0991358757019043,0.0019397735595703
1691800725130155543,114,11767000000,1.974370241165161,2.163159847259521,0.0017929077148437
1691800725190061176,115,11800000000,1.9768054485321045,2.1989190578460693,0.0028812885284423
1691800725231060252,116,11867000000,1.978817582130432,2.2615320682525635,0.0031759738922119
1691800725287115949,117,11900000000,1.978996515274048,2.294938802719116,0.0024847984313964
1691800725329210503,118,11933000000,1.980948567390442,2.324334621429444,0.0034708976745605
1691800725374642583,119,11967000000,1.9810943603515625,2.3563356399536133,0.0047192573547363
1691800725416828748,120,12033000000,1.984083652496338,2.41977596282959,0.0030999183654785
1691800725464392979,121,12067000000,1.9834717512130735,2.454934597015381,0.0037119388580322
1691800725501443719,122,12133000000,1.976975440979004,2.5183145999908447,0.0048670768737792
1691800725541217923,123,12167000000,1.972480654716492,2.552586078643799,0.0043845176696777
1691800725585397236,124,12200000000,1.9709910154342647,2.584269523620605,0.0036313533782958
1691800725628256693,125,12267000000,1.9664613008499143,2.65157151222229,0.004347801208496
1691800725680712461,126,12300000000,1.9670226573944087,2.686903238296509,0.0040273666381835
1691800725722979934,127,12333000000,1.9673453569412231,2.717170238494873,0.0039353370666503
1691800725765370723,128,12367000000,1.9693435430526731,2.752579689025879,0.0034725666046142
1691800725808609486,129,12433000000,1.9731004238128664,2.8184313774108887,0.0045163631439208
1691800725852292593,130,12467000000,1.9754619598388672,2.8537161350250244,0.0030794143676757
1691800725898782961,131,12500000000,1.9798147678375244,2.8845770359039307,0.0032904148101806
1691800725947344080,132,12567000000,1.9894105195999143,2.9471559524536133,0.0042765140533447
1691800725996716750,133,12633000000,2.006791591644287,3.007696390151977,0.0048396587371826
1691800726041401783,134,12667000000,2.0162320137023926,3.0407586097717285,0.0031599998474121
1691800726080251720,135,12700000000,2.030386447906494,3.0682992935180664,0.003925085067749
1691800726110876457,136,12733000000,2.0458078384399414,3.0929195880889893,0.0060737133026123
1691800726148221821,137,12767000000,2.065371513366699,3.12051773071289,0.0037322044372558
1691800726187931908,138,12800000000,2.084402561187744,3.146079063415528,0.0030417442321777
1691800726227399710,139,12867000000,2.1248273849487305,3.201279640197754,0.0014684200286865
1691800726283390018,140,12900000000,2.141010284423828,3.224903106689453,0.0028672218322753
1691800726329453043,141,12933000000,2.1583380699157715,3.248307228088379,0.0048131942749023
1691800726380835070,142,12967000000,2.1793463230133057,3.276189088821411,0.0045695304870605
1691800726429283958,143,13067000000,2.234771251678467,3.3493456840515137,0.0059518814086914
1691800726492108284,144,13100000000,2.2534749507904053,3.377216100692749,0.0043492317199707
1691800726532555619,145,13167000000,2.293537139892578,3.431852340698242,0.0017614364624023
1691800726576398870,146,13200000000,2.3085310459136963,3.453260898590088,0.0052189826965332
1691800726616578972,147,13233000000,2.3268885612487797,3.4795517921447754,0.0054426193237304
1691800726663937489,148,13267000000,2.346662998199463,3.5068342685699463,0.0043821334838867
1691800726709781593,149,13333000000,2.3821616172790527,3.553987503051758,0.0053691864013671
1691800726749297733,150,13367000000,2.403050184249878,3.582841634750366,0.0039682388305664
1691800726793027300,151,13433000000,2.437072277069092,3.634163618087769,0.0043258666992187
1691800726823045939,152,13467000000,2.457984447479248,3.658417463302612,0.0051288604736328
1691800726873470501,153,13500000000,2.477285146713257,3.685661792755127,0.0036830902099609
1691800726910635280,154,13533000000,2.495985746383667,3.711614847183228,0.0031733512878417
1691800726945555291,155,13567000000,2.5140624046325684,3.7355377674102783,0.0040712356567382
1691800726993057387,156,13633000000,2.550634384155273,3.7854156494140634,0.00358247756958
1691800727034921266,157,13667000000,2.5693984031677246,3.8115792274475098,0.0041694641113281
1691800727084731535,158,13700000000,2.586376667022705,3.835867404937744,0.0043168067932128
1691800727147586749,159,13767000000,2.6248040199279785,3.889411211013794,0.0039291381835937
1691800727206190176,160,13800000000,2.6439437866210938,3.9113965034484863,0.0041708946228027
1691800727254151781,161,13867000000,2.6794705390930176,3.965068817138672,0.0040450096130371
1691800727301659663,162,13933000000,2.7159557342529297,4.015448570251465,0.0057020187377929
1691800727352236927,163,13967000000,2.7355008125305176,4.040205001831055,0.0060286521911621
1691800727403677274,164,14033000000,2.7675881385803223,4.096627712249756,0.0053019523620605
1691800727455601939,165,14067000000,2.7826709747314453,4.129409790039063,0.002974510192871
1691800727498383728,166,14100000000,2.793653726577759,4.1577558517456055,0.0045537948608398
1691800727535509369,167,14167000000,2.819121837615967,4.217645168304443,0.0064964294433593
1691800727580652662,168,14200000000,2.836123466491699,4.246932029724121,0.006054401397705
1691800727625196175,169,14267000000,2.873795509338379,4.301821708679199,0.0041913986206054
1691800727673867422,170,14300000000,2.895962715148926,4.330188751220703,0.001436710357666
1691800727713910386,171,14333000000,2.913771629333496,4.350550651550293,0.0046520233154296
1691800727754139581,172,14367000000,2.941493272781372,4.374464988708496,0.0028591156005859
1691800727793026399,173,14400000000,2.9656076431274414,4.3900465965271,0.0039420127868652
1691800727830257277,174,14467000000,3.0216453075408936,4.423295497894287,0.0026750564575195
1691800727878951355,175,14500000000,3.0455262660980225,4.439498901367188,0.0043873786926269
1691800727923112615,176,14567000000,3.099766254425049,4.4731035232543945,0.0037488937377929
1691800727969947572,177,14600000000,3.128396511077881,4.489528656005859,0.002199649810791
1691800728007408796,178,14633000000,3.1505513191223145,4.504193305969238,0.0057435035705566
1691800728047186788,179,14667000000,3.182692289352417,4.52103853225708,0.0026607513427734
1691800728083782524,180,14700000000,3.2075154781341557,4.535707473754883,0.0037546157836914
1691800728120662893,181,14733000000,3.231389045715332,4.553183555603027,0.0065808296203613
1691800728163227855,182,14767000000,3.2643513679504395,4.570996284484863,0.0023636817932128
1691800728206124777,183,14833000000,3.3126060962677,4.59795618057251,0.0064730644226074
1691800728242788749,184,14867000000,3.342385053634644,4.618748664855957,0.0045475959777832
1691800728281031507,185,14900000000,3.3703646659851074,4.630989074707031,0.0064592361450195
1691800728320136695,186,14933000000,3.3993079662323,4.648500919342041,0.0046634674072265
1691800728359227982,187,14967000000,3.4246084690093994,4.664020538330078,0.0059847831726074
1691800728404454945,188,15033000000,3.4721839427948,4.692901611328125,0.0104966163635253
1691800728448100299,189,15067000000,3.5039522647857666,4.712681770324707,0.0075716972351074
1691800728495042012,190,15100000000,3.532910823822021,4.731019496917725,0.0062341690063476
1691800728538845152,191,15167000000,3.5870935916900635,4.761354923248291,0.0070667266845703
1691800728597456771,192,15200000000,3.614013195037842,4.777920722961426,0.0069231986999511
1691800728644419643,193,15267000000,3.6660542488098153,4.810414791107178,0.0092544555664062
1691800728693667853,194,15300000000,3.694275379180908,4.823597431182861,0.0097923278808593
1691800728732679598,195,15367000000,3.7450437545776367,4.857876777648926,0.0112433433532714
1691800728780457637,196,15400000000,3.774999856948853,4.8750081062316895,0.0107135772705078
