time,seq,stamp,x,y,z
1691799173247889225,0,7400000000,0.0,0.0,0.0
1691799173283081298,1,7433000000,0.0018203516956418,0.0006140571204014,-0.0001397673040628
1691799173306026588,2,7467000000,-0.0011758282780647,0.0004428724059835,0.000451662344858
1691799173341293710,3,7500000000,0.0003459345607552,0.0003395882959011,-0.0001810335088521
1691799173368824684,4,7533000000,-0.0006554942228831,-0.0002180564915761,0.0004715454997494
1691799173400143692,5,7567000000,0.0012349220924079,-2.582347951829433e-05,-7.111288141459227e-05
1691799173442094446,6,7600000000,0.0013613591436296,0.0006017116829752,-0.0007200095569714
1691799173473174810,7,7633000000,0.000988679472357,-0.0001772757386788,-0.0005199898732826
1691799173498108950,8,7667000000,0.0001883368677226,8.068876923061907e-06,0.0003402547445148
1691799173543714309,9,7700000000,0.0019545825198292,0.0007260070415213,-0.0006749220192432
1691799173574886308,10,7733000000,0.0006858170963823,0.0008182218298316,0.0001512711169198
1691799173605180585,11,7767000000,0.00141941558104,0.001126694609411,-0.0007278766715899
1691799173654953743,12,7800000000,0.0001240407582372,0.0011897075455635,-7.335544796660542e-05
1691799173683094253,13,7833000000,0.0008714376017451,0.0004294067621231,-0.0003515173448249
1691799173711530701,14,7867000000,0.0004290088545531,0.0004217695968691,-6.617075996473432e-05
1691799173746779293,15,7900000000,-0.0003700372762978,0.0003145711962133,0.0009799087420105
1691799173774960670,16,7933000000,0.000767336692661,0.0003779286635108,-0.0003245411789976
1691799173801490973,17,7967000000,0.0008641114691272,0.0004052460426464,-0.0008319180924445
1691799173851800395,18,8000000000,-0.0005848704604431,0.0013832271797582,-0.0001550309680169
1691799173882375189,19,8033000000,0.0004054659511893,0.0002222827461082,-0.0001873873407021
1691799173910524934,20,8067000000,-0.0003067614161409,3.440186264924705e-05,0.0002143949386663
1691799173952607709,21,8100000000,0.0016891428967937,0.0002719544572755,-0.0004890792770311
1691799173981643886,22,8133000000,0.0006652667652815,0.0003779855032917,-0.0002458693343214
1691799174009290672,23,8167000000,0.0003377510001882,0.0004040594794787,-1.238484401255846e-06
1691799174048273341,24,8200000000,0.0001078144632629,9.27950895857066e-05,-0.0002852446050383
1691799174076693319,25,8233000000,0.0016175237251445,0.0002790845464915,-0.00026455684565
1691799174109884245,26,8267000000,0.0018339211819693,9.868131019175053e-05,-0.0006603668443858
1691799174149781164,27,8300000000,3.618025220930576e-05,0.0005790404975414,4.914996679872274e-06
1691799174177912331,28,8333000000,0.0004422534257173,0.0010143009712919,0.0003805434098467
1691799174211134302,29,8367000000,-0.0009881997248157,0.00054431456374,3.210676368325949e-05
1691799174249322271,30,8400000000,-0.000430427811807,-2.935819793492556e-06,0.000335076911142
1691799174274014373,31,8433000000,0.0248214025050401,-0.0033922819420695,-0.0006709340959787
1691799174302830237,32,8467000000,0.0567733272910118,-0.0118451714515686,0.0016745626926422
1691799174353629456,33,8500000000,0.0908300578594207,-0.0160724930465221,0.0008289739489555
1691799174379870317,34,8533000000,0.1230416744947433,-0.0221065729856491,0.0009375587105751
1691799174413273916,35,8567000000,0.158985435962677,-0.0273179709911346,-0.0003348737955093
1691799174452510831,36,8600000000,0.1895969212055206,-0.029654286801815,-0.001136302947998
1691799174485508121,37,8633000000,0.2228399366140365,-0.0314259454607963,-0.0007345676422119
1691799174509665930,38,8667000000,0.2557303011417389,-0.0336002483963966,-0.0005505979061126
1691799174553676179,39,8700000000,0.2907665073871612,-0.0338772535324096,-0.0004727989435195
1691799174586602011,40,8733000000,0.324655145406723,-0.0343457609415054,0.001452088356018
1691799174611499345,41,8767000000,0.360278844833374,-0.0339654833078384,0.0003773868083953
1691799174651132566,42,8800000000,0.3915274441242218,-0.0316336750984191,2.276897430419922e-05
1691799174682379594,43,8833000000,0.4252873063087463,-0.0286338478326797,0.0007349252700805
1691799174708846473,44,8867000000,0.4559679925441742,-0.0243821889162063,0.003589391708374
1691799174755367191,45,8900000000,0.4876669943332672,-0.0183230340480804,0.0012851357460021
1691799174788026128,46,8933000000,0.5209460258483887,-0.0138826668262481,0.0020956099033355
1691799174820170489,47,8967000000,0.5553672909736633,-0.0068731158971786,0.0016442537307739
1691799174857572558,48,9000000000,0.5886977910995483,0.0018226504325866,0.0025426745414733
1691799174889406897,49,9033000000,0.6213775277137756,0.0082809031009674,0.0018870532512664
1691799174922499543,50,9067000000,0.6517741680145264,0.0189235508441925,0.0015950798988342
1691799174965770408,51,9100000000,0.6828750967979431,0.0271932184696197,0.0026127398014068
1691799174998039409,52,9167000000,0.7461820840835571,0.0547398030757904,0.0040383636951446
1691799175053389297,53,9200000000,0.7758550047874451,0.0729559957981109,0.0019080340862274
1691799175089642040,54,9233000000,0.8036324977874756,0.0866934061050415,0.0036363899707794
1691799175126179705,55,9267000000,0.8354297876358032,0.1028888523578643,0.0023611783981323
1691799175164376763,56,9300000000,0.8636966347694397,0.1203843355178833,0.001735121011734
1691799175206330060,57,9367000000,0.9179764986038208,0.1582231819629669,0.0028559267520904
1691799175256013306,58,9400000000,0.9437471628189088,0.1780576854944229,0.0024003386497497
1691799175288650703,59,9433000000,0.96854829788208,0.199576273560524,0.0028231143951416
1691799175324859785,60,9467000000,0.9901114702224731,0.2234500646591186,0.0021618008613586
1691799175369722950,61,9533000000,1.0208361148834229,0.2792037725448608,0.0011788606643676
1691799175402501017,62,9567000000,1.0379928350448608,0.3082873523235321,0.0013686418533325
1691799175455785044,63,9600000000,1.0541622638702393,0.3355015814304352,0.0019629597663879
1691799175492450048,64,9633000000,1.0702193975448608,0.3628494143486023,0.001270055770874
1691799175538392338,65,9667000000,1.0867916345596311,0.3918520212173462,0.0019996166229248
1691799175578082053,66,9733000000,1.1188782453536987,0.445586085319519,0.0006255507469177
1691799175614764059,67,9767000000,1.134871482849121,0.4744991362094879,0.0011150240898132
1691799175652108965,68,9800000000,1.1513535976409912,0.5019985437393188,0.0001245141029357
1691799175685723789,69,9833000000,1.1659927368164062,0.5273065567016602,-0.0002750754356384
1691799175717021359,70,9867000000,1.1815611124038696,0.5575766563415527,0.0009658932685852
1691799175757260057,71,9900000000,1.1963456869125366,0.5843544602394104,0.0013619661331176
1691799175787969174,72,9933000000,1.2121118307113647,0.6123220324516296,0.0011110305786132
1691799175824779421,73,9967000000,1.2291646003723145,0.6410129070281982,-9.012222290039062e-05
1691799175862492312,74,10033000000,1.2587519884109497,0.6941307783126831,0.0007190704345703
1691799175902977353,75,10067000000,1.2752082347869873,0.720025897026062,0.0013293027877807
1691799175955395267,76,10100000000,1.2900956869125366,0.7500081658363342,0.0001715421676635
1691799175989536805,77,10133000000,1.305633544921875,0.7760593891143799,0.0001791715621948
1691799176030711817,78,10167000000,1.3209702968597412,0.8036812543869019,0.0005687475204467
1691799176068216421,79,10233000000,1.3499157428741455,0.8607999086380005,0.0021214485168457
1691799176098237810,80,10267000000,1.366257905960083,0.8894609212875366,0.0010337829589843
1691799176154525667,81,10300000000,1.3815124034881592,0.9158535599708556,0.0012314319610595
1691799176194072444,82,10333000000,1.396690011024475,0.9441604614257812,0.0007529258728027
1691799176239407065,83,10367000000,1.4120111465454102,0.9724814295768738,0.0014060735702514
1691799176276475854,84,10433000000,1.4417781829833984,1.0238664150238037,0.0027235746383666
1691799176316215652,85,10467000000,1.4567358493804932,1.052489161491394,0.0019655227661132
1691799176353052916,86,10500000000,1.472273826599121,1.081515908241272,0.0008468627929687
1691799176401836779,87,10533000000,1.4859135150909424,1.108642578125,0.0013965368270874
1691799176448780360,88,10567000000,1.501670479774475,1.135932207107544,0.0020258426666259
1691799176491874018,89,10633000000,1.5318827629089355,1.1920430660247805,0.0012581348419189
1691799176535509678,90,10667000000,1.5483967065811155,1.223090410232544,0.0008087158203125
1691799176584160138,91,10733000000,1.5816978216171265,1.277476787567139,0.0016025304794311
1691799176632736363,92,10767000000,1.5957281589508057,1.3036044836044312,0.0014008283615112
1691799176683317153,93,10833000000,1.6257299184799194,1.3572386503219604,0.0019009113311767
1691799176725120194,94,10867000000,1.641384840011597,1.3862299919128418,0.0014545917510986
1691799176768130715,95,10900000000,1.657776117324829,1.412635087966919,0.0015333890914916
1691799176801585307,96,10967000000,1.6888000965118408,1.468551754951477,0.0012711286544799
1691799176863859713,97,11000000000,1.702380895614624,1.4958604574203491,0.0006870031356811
1691799176905434518,98,11033000000,1.716791033744812,1.5224790573120115,0.0019921064376831
1691799176940491610,99,11067000000,1.7339926958084106,1.5509488582611084,0.0011482238769531
1691799176978276353,100,11133000000,1.778416633605957,1.5999433994293213,0.0022666454315185
