time,seq,stamp,x,y,z
1691799498855501132,0,7433000000,0.0,0.0,0.0
1691799498900317830,1,7467000000,-0.0017533244099467,0.0025596090126782,-0.0004339176230132
1691799498933297315,2,7500000000,0.0001701463770586,-0.0003592282300814,-0.0001599734241608
1691799498957127628,3,7533000000,-0.0004874002479482,0.000148036662722,-0.0003599356568884
1691799498988183512,4,7567000000,-0.0007145082345232,-0.0004915248136967,0.0001796043361537
1691799499033893199,5,7600000000,0.0006358738755807,0.0004815876600332,-0.0003160217893309
1691799499063364647,6,7633000000,-7.37851660232991e-05,-0.0001601676631253,-4.804333730135113e-05
1691799499089866993,7,7667000000,-0.0010285282041877,-0.0003589582047425,0.000390226021409
1691799499137786976,8,7700000000,0.0004497595073189,0.0001489495625719,0.0003213890013284
1691799499169338293,9,7733000000,0.0003640632494352,0.0001173703858512,0.0002273060090374
1691799499193004647,10,7767000000,0.0014542462304234,-0.0005828223656862,-0.0003489891532808
1691799499246790161,11,7800000000,-0.0002948081237263,-0.000859753228724,0.0001694384845905
1691799499277277459,12,7833000000,0.0005049015162512,-0.000428624509368,4.9671216402202845e-06
1691799499309360095,13,7867000000,-0.0002395864576101,-0.0009913318790495,3.5676639527082443e-06
1691799499342183375,14,7900000000,-0.001270717009902,-0.0003693515900522,0.0003042127937078
1691799499371506051,15,7933000000,-0.0009996783919632,-6.896787090227008e-05,0.0002888879971578
1691799499398242713,16,7967000000,-0.0001611781772226,-0.0005938609829172,-0.0001810382527764
1691799499444431393,17,8000000000,-0.0015006732428446,0.0004815799184143,0.0002604067558422
1691799499472624329,18,8033000000,0.0007444486836902,-0.0003209653659723,-0.0004620701365638
1691799499498651929,19,8067000000,-0.0014756210148334,-0.0002111208159476,0.0004785453202202
1691799499539440523,20,8100000000,-0.0004803191695827,-0.0006360508850775,0.0003681859816424
1691799499573482355,21,8133000000,-0.0001944488321896,-0.0004225533339194,1.916143810376525e-05
1691799499601786604,22,8167000000,-0.0003959531313739,-0.0005377458292059,0.0005877445801161
1691799499645256217,23,8200000000,-9.703391697257755e-06,-0.0006297582876868,-0.000173100939719
1691799499674779461,24,8233000000,0.0013400783063843,-5.9176585637032986e-05,-0.000349408830516
1691799499712195855,25,8267000000,0.0004413554561324,0.000214922154555,0.000115048198495
1691799499748239946,26,8300000000,-0.0008417543722316,7.562042446807027e-05,0.0005073376232758
1691799499775412211,27,8333000000,-0.000402316392865,0.000122977187857,0.0010618432424962
1691799499804495232,28,8367000000,-0.0003152369172312,-0.0009369472973048,-5.229556700214744e-05
1691799499841935070,29,8400000000,-3.293139161542058e-05,0.0003018541901838,0.0001047876939992
1691799499867756473,30,8433000000,0.0251131318509578,-0.0041075479239225,-0.0011352393776178
1691799499897403015,31,8467000000,0.0559682995080947,-0.0128195378929376,0.000923816114664
1691799499945420215,32,8500000000,0.0908420532941818,-0.0172375701367855,-0.000253826379776
1691799499975332023,33,8533000000,0.1256397366523742,-0.0231169201433658,0.0004554167389869
1691799500009903994,34,8567000000,0.1572028994560241,-0.0274797081947326,-0.0005176663398742
1691799500042804572,35,8600000000,0.1892024576663971,-0.0289586707949638,-0.000406876206398
1691799500072130703,36,8633000000,0.2235043346881866,-0.0315112695097923,-0.001835361123085
1691799500103485356,37,8667000000,0.25760018825531,-0.0334580242633819,-0.0009438842535018
1691799500148227199,38,8700000000,0.2903122901916504,-0.0321961119771003,-0.0003706514835357
1691799500178165961,39,8733000000,0.3253462314605713,-0.0345430523157119,0.0019886642694473
1691799500205028707,40,8767000000,0.3602036833763122,-0.0338771343231201,0.0001067817211151
1691799500241953187,41,8800000000,0.3906526565551758,-0.0299679636955261,-0.0001645386219024
1691799500274295202,42,8833000000,0.4241856336593628,-0.0256026089191436,0.0001247227191925
1691799500299703803,43,8867000000,0.457203060388565,-0.0224686115980148,0.0036693811416625
1691799500342078866,44,8900000000,0.489784836769104,-0.0166764110326766,0.0003717541694641
1691799500373577700,45,8933000000,0.5220603942871094,-0.0119331926107406,0.0011587142944335
1691799500401138024,46,8967000000,0.5562564134597778,-0.0049508512020111,0.0002880096435546
1691799500449381235,47,9000000000,0.5883158445358276,0.0036322176456451,0.0021927952766418
1691799500477090415,48,9033000000,0.6207887530326843,0.0106433928012847,0.0016041696071624
1691799500504912971,49,9067000000,0.6515105962753296,0.0207014083862304,0.0010752081871032
1691799500549177969,50,9100000000,0.6842644214630127,0.029033213853836,0.0018701255321502
1691799500577920570,51,9133000000,0.719353199005127,0.0427031517028808,0.0021096765995025
1691799500616400075,52,9167000000,0.7493982315063477,0.0564509034156799,0.0023353695869445
1691799500650063522,53,9200000000,0.7788574695587158,0.069895714521408,0.0028476119041442
1691799500681306289,54,9233000000,0.805618166923523,0.0842058956623077,0.003480315208435
1691799500714771933,55,9267000000,0.8372591137886047,0.102171242237091,0.0014850497245788
1691799500751631460,56,9300000000,0.8646439909934998,0.1195924282073974,0.0019901990890502
1691799500782800124,57,9333000000,0.8918118476867676,0.137279212474823,0.0014975368976593
1691799500818452073,58,9367000000,0.9195430874824524,0.1586836576461792,0.0016657412052154
1691799500859207711,59,9400000000,0.9455024600028992,0.1785578727722168,0.0017863810062408
1691799500897683915,60,9433000000,0.9702851176261902,0.2005954980850219,0.0014661848545074
1691799500935584751,61,9467000000,0.9957880973815918,0.2259540855884552,0.0012630224227905
1691799500971287669,62,9533000000,1.0269789695739746,0.2811673581600189,-7.390975952148438e-05
1691799501005080643,63,9567000000,1.04289972782135,0.3096937835216522,0.0005695223808288
1691799501047444947,64,9600000000,1.0578036308288574,0.3360468745231628,0.0005558133125305
1691799501081379749,65,9633000000,1.074167013168335,0.3623966574668884,0.0009145140647888
1691799501114102061,66,9667000000,1.0897889137268066,0.3908856511116028,0.000357449054718
1691799501154334614,67,9700000000,1.1061009168624878,0.4200235903263092,0.0002428889274597
1691799501187108286,68,9733000000,1.1220232248306274,0.4476627707481384,-0.0008310079574584
1691799501224701854,69,9767000000,1.1382403373718262,0.476671040058136,-0.0005566477775573
1691799501259191810,70,9833000000,1.1699154376983645,0.5306107401847839,-0.0011432170867919
1691799501292264301,71,9867000000,1.1851956844329834,0.5587323904037476,-0.0013856887817382
1691799501342818348,72,9900000000,1.2002136707305908,0.5856367945671082,-0.0013068318367004
1691799501381457650,73,9933000000,1.216305136680603,0.613453209400177,-0.0010555982589721
1691799501414582651,74,9967000000,1.2326018810272217,0.6423649191856384,-0.0012133717536926
1691799501449764178,75,10000000000,1.246895432472229,0.6692140102386475,-0.001081109046936
1691799501482904933,76,10033000000,1.261495590209961,0.6951670050621033,-0.0005291700363159
1691799501514489462,77,10067000000,1.278042197227478,0.7249281406402588,-0.0017902851104736
1691799501551459966,78,10100000000,1.2931673526763916,0.7520888447761536,-0.0012556314468383
1691799501589921198,79,10133000000,1.309102177619934,0.7797648906707764,-0.000996708869934
1691799501630362239,80,10167000000,1.3242334127426147,0.8067513704299927,-0.0006400346755981
1691799501666527278,81,10233000000,1.3540602922439575,0.8620926141738892,0.0010641813278198
1691799501697826514,82,10267000000,1.36992347240448,0.8948375582695007,-0.0003957748413085
1691799501749148789,83,10300000000,1.3856370449066162,0.9223766326904296,-0.0010830163955688
1691799501780043210,84,10333000000,1.40037202835083,0.947405993938446,-0.0003168582916259
1691799501819888541,85,10367000000,1.4159173965454102,0.9752525687217712,-0.0001497268676757
1691799501864675719,86,10400000000,1.431406855583191,0.9992304444313048,0.0015451908111572
1691799501897563767,87,10467000000,1.462668776512146,1.0545581579208374,0.0013338327407836
1691799501942425764,88,10500000000,1.480017900466919,1.0856971740722656,-0.0002413988113403
1691799501985192426,89,10533000000,1.4936399459838867,1.112003207206726,-0.0002573728561401
1691799502027861871,90,10567000000,1.5090675354003906,1.1410813331604004,0.0002844333648681
1691799502066320583,91,10633000000,1.5393986701965332,1.1946994066238403,0.000280737876892
1691799502102545567,92,10667000000,1.5552949905395508,1.226637601852417,-8.14199447631836e-05
1691799502155163102,93,10700000000,1.5724375247955322,1.2495012283325195,0.0002357959747314
1691799502196262215,94,10767000000,1.601393699645996,1.3055307865142822,0.0009217262268066
1691799502249411142,95,10800000000,1.6133828163146973,1.3309242725372314,0.0006433725357055
1691799502283035111,96,10833000000,1.630207657814026,1.3579541444778442,0.0021802186965942
1691799502318902129,97,10867000000,1.645726203918457,1.3889988660812378,0.0021466016769409
1691799502358952347,98,10933000000,1.676163673400879,1.4438669681549072,0.002484917640686
1691799502402538434,99,10967000000,1.6916102170944214,1.4690940380096436,0.0031156539916992
1691799502443606119,100,11000000000,1.7069361209869385,1.4977874755859375,0.0018819570541381
1691799502479227337,101,11033000000,1.7217848300933838,1.5254300832748413,0.0023910999298095
1691799502520059389,102,11067000000,1.7394583225250244,1.5532164573669434,0.0032331943511962
1691799502556823996,103,11133000000,1.7840797901153564,1.6028581857681274,0.0010778903961181
1691799502603506226,104,11167000000,1.804613471031189,1.6271923780441284,0.0014734268188476
1691799502640530435,105,11200000000,1.8252036571502688,1.6519217491149902,0.0017528533935546
1691799502674013747,106,11233000000,1.844537377357483,1.6783442497253418,0.0008797645568847
1691799502712634028,107,11267000000,1.865401029586792,1.707030177116394,0.0016882419586181
1691799502752801103,108,11300000000,1.8828727006912231,1.7343074083328247,0.0015909671783447
1691799502788185696,109,11333000000,1.8980202674865725,1.7626999616622925,0.0029255151748657
1691799502826315583,110,11367000000,1.914411544799805,1.792016863822937,0.0023133754730224
1691799502855840956,111,11433000000,1.9428824186325075,1.852314591407776,0.0030741691589355
1691799502894970372,112,11467000000,1.955053210258484,1.8836555480957031,0.0014231204986572
1691799502945993119,113,11500000000,1.9668498039245603,1.9146167039871216,0.0026390552520751
1691799502989452244,114,11533000000,1.971921443939209,1.9476335048675537,0.00209641456604
1691799503028185862,115,11567000000,1.9740407466888428,1.9792457818984983,0.0029981136322021
1691799503068863385,116,11633000000,1.9750661849975584,2.042823553085327,0.0042726993560791
1691799503107126798,117,11667000000,1.97657310962677,2.073699951171875,0.0027990341186523
1691799503157184618,118,11700000000,1.9791295528411863,2.1043429374694824,0.0016469955444335
1691799503199870708,119,11767000000,1.982434868812561,2.17383360862732,0.0010700225830078
1691799503244336567,120,11800000000,1.984555959701538,2.2077486515045166,0.0027744770050048
1691799503282148072,121,11833000000,1.985490322113037,2.2372355461120605,0.002500295639038
1691799503314420385,122,11867000000,1.985974192619324,2.268788576126098,0.0025975704193115
1691799503355829792,123,11900000000,1.9872605800628664,2.3027052879333496,0.0024633407592773
1691799503399155128,124,11967000000,1.99109959602356,2.3663928508758545,0.0031847953796386
1691799503447564501,125,12000000000,1.992451786994934,2.3981919288635254,0.0023155212402343
1691799503480056570,126,12033000000,1.9929348230361936,2.428579568862915,0.0023636817932128
1691799503521691759,127,12067000000,1.9936823844909668,2.4623892307281494,0.0023822784423828
1691799503564905777,128,12133000000,1.9863284826278689,2.5267345905303955,0.0025415420532226
1691799503601926204,129,12167000000,1.9820215702056885,2.5623648166656494,0.0004599094390869
1691799503642409903,130,12200000000,1.9797385931015012,2.594324111938477,0.0009253025054931
1691799503673673739,131,12233000000,1.977470874786377,2.6272480487823486,-0.0006628036499023
1691799503710492199,132,12267000000,1.975431084632873,2.660242319107056,0.0003266334533691
1691799503753101016,133,12300000000,1.975935935974121,2.6919846534729004,0.0007257461547851
1691799503784953473,134,12333000000,1.9770816564559937,2.7236263751983643,3.814697265625e-06
1691799503821556992,135,12367000000,1.9782108068466189,2.760330438613892,-0.0001075267791748
1691799503857930184,136,12400000000,1.9806984663009644,2.791152000427246,-0.0003647804260253
1691799503891817270,137,12467000000,1.9748201370239256,2.849932909011841,0.0089194774627685
1691799503941998214,138,12500000000,1.9888267517089844,2.892904758453369,-0.0021672248840332
1691799503974955268,139,12533000000,1.992882490158081,2.921100616455078,0.0012249946594238
1691799504010814060,140,12567000000,1.994990587234497,2.9518792629241943,0.0037310123443603
1691799504050776448,141,12600000000,2.0032055377960205,2.983240365982056,0.0038669109344482
1691799504086545914,142,12633000000,2.013521432876587,3.013545513153076,0.0031189918518066
1691799504121114573,143,12667000000,2.0218937397003174,3.0469601154327397,0.0029597282409667
1691799504159775789,144,12733000000,2.0543668270111084,3.0987792015075684,0.0038485527038574
1691799504196386835,145,12767000000,2.072940826416016,3.126547813415528,0.0021588802337646
