time,seq,stamp,x,y,z
1691799254591119849,362,7459000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254610733338,363,7479000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254632497485,364,7499000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254650570663,365,7519000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254680407156,366,7539000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254690562549,367,7559000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254710579105,368,7579000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254760577718,369,7599000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254760594921,370,7619000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254804505473,371,7639000000,14.797268138037865,3.796163835442037,0.8590001697119335
1691799254804553157,372,7659000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254854373049,373,7679000000,14.797268138037865,3.796163835442037,0.8590001697119335
1691799254854402663,374,7699000000,14.797268138037865,3.796163835442037,0.8590001697119335
1691799254854414738,375,7719000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254904376367,376,7739000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254904405716,377,7759000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254912407091,378,7779000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799254954679976,379,7799000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255004547119,380,7819000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255004649461,381,7839000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255054567557,382,7859000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255054599979,383,7879000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255054640737,384,7899000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255104395215,385,7919000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255104416313,386,7939000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255116121274,387,7959000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255116150350,388,7979000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255175413550,389,7999000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255234684539,390,8019000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255234743422,391,8039000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255234774762,392,8059000000,14.797268138037865,3.796163835442037,0.8590001697119335
1691799255234880252,393,8079000000,14.797268138037865,3.796163835442037,0.8590001697119336
1691799255284501487,394,8099000000,14.797268138037865,3.796163835442037,0.8590001697119336
