time,seq,stamp,x,y,z
1691799254615506149,0,7433000000,0.0,0.0,0.0
1691799254666783274,1,7467000000,-0.0017533244099467,0.0025596090126782,-0.0004339176230132
1691799254703004457,2,7500000000,0.0001701463770586,-0.0003592282300814,-0.0001599734241608
1691799254723561826,3,7533000000,-0.0004874002479482,0.000148036662722,-0.0003599356568884
1691799254759529137,4,7567000000,-0.0007145082345232,-0.0004915248136967,0.0001796043361537
1691799254801509502,5,7600000000,0.0006358738755807,0.0004815876600332,-0.0003160217893309
1691799254826741156,6,7633000000,-7.37851660232991e-05,-0.0001601676631253,-4.804333730135113e-05
1691799254862198342,7,7667000000,-0.0010285282041877,-0.0003589582047425,0.000390226021409
1691799254906313747,8,7700000000,0.0004497595073189,0.0001489495625719,0.0003213890013284
1691799254939939274,9,7733000000,0.0003640632494352,0.0001173703858512,0.0002273060090374
1691799254961912264,10,7767000000,0.0014542462304234,-0.0005828223656862,-0.0003489891532808
1691799255010400162,11,7800000000,-0.0002948081237263,-0.000859753228724,0.0001694384845905
1691799255040175605,12,7833000000,0.0005049015162512,-0.000428624509368,4.9671216402202845e-06
1691799255066794656,13,7867000000,-0.0002395864576101,-0.0009913318790495,3.5676639527082443e-06
1691799255113159577,14,7900000000,-0.001270717009902,-0.0003693515900522,0.0003042127937078
1691799255138510571,15,7933000000,-0.0009996783919632,-6.896787090227008e-05,0.0002888879971578
1691799255167241917,16,7967000000,-0.0001611781772226,-0.0005938609829172,-0.0001810382527764
1691799255226360040,17,8000000000,-0.0015006732428446,0.0004815799184143,0.0002604067558422
1691799255259670294,18,8033000000,0.0007444486836902,-0.0003209653659723,-0.0004620701365638
1691799255296894180,19,8067000000,-0.0014756210148334,-0.0002111208159476,0.0004785453202202
1691799255331114359,20,8133000000,-0.0001413850695826,-0.000279604748357,1.763482578098774e-05
1691799255369539966,21,8167000000,-8.049076132010669e-05,-0.0003560802433639,0.0004161871329415
1691799255414275451,22,8200000000,7.849454414099455e-05,-0.0005772825679741,-0.0002090013440465
1691799255444152959,23,8233000000,0.0013552352320402,-5.118956323713064e-05,-0.0003582091303542
1691799255477163241,24,8267000000,0.0004662981955334,0.0002546572359278,9.09398077055812e-05
1691799255525071770,25,8300000000,-0.0007901320932433,0.00013073021546,0.0005028588930144
1691799255556300518,26,8333000000,-0.0001931292354129,-1.2012780643999577e-05,0.0004364193009678
1691799255593469540,27,8367000000,-9.435333777219056e-05,-0.0002299557090736,0.0003142357163596
1691799255639442412,28,8433000000,0.025119250640273,-0.0041067209094762,-0.0012170113623142
1691799255665802868,29,8467000000,0.0562516301870346,-0.0126799009740352,0.0007313676178455
1691799255711076640,30,8500000000,0.0908797681331634,-0.0171777606010437,-0.0001449212431907
1691799255738218455,31,8533000000,0.1257942020893097,-0.0231265202164649,0.0003716573119163
1691799255761657708,32,8567000000,0.1573622226715088,-0.0275823101401329,-0.0006514936685562
1691799255813737431,33,8600000000,0.1895859837532043,-0.0289779230952262,-0.0005561560392379
1691799255847437228,34,8633000000,0.22377410531044,-0.0314262732863426,-0.0020371377468109
1691799255876342970,35,8667000000,0.2577567100524902,-0.0333854556083679,-0.0010743141174316
1691799255913601417,36,8700000000,0.2908216416835785,-0.0325507596135139,-0.0003175884485244
1691799255947924377,37,8733000000,0.32586669921875,-0.034652903676033,0.0019005537033081
1691799255975412373,38,8767000000,0.3605334162712097,-0.0338984876871109,0.0001217126846313
1691799256014140302,39,8800000000,0.3909254968166351,-0.0299525558948516,-0.0002042949199676
1691799256047121336,40,8833000000,0.4246101677417755,-0.025629922747612,6.29723072052002e-05
